x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.35669	1.6593
-0.99167	10.125	0.24074	2.1755
-0.99167	10.458	0.98049	2.747
-0.99167	10.792	1.1836	3.4505
-0.99167	11.125	0.89946	2.9811
-0.99167	11.458	1.1238	2.483
-0.99167	11.792	1.0577	2.304
-0.99167	12.125	1.243	1.9815
-0.99167	12.458	1.4	1.884
-0.99167	12.792	1.3323	1.6274
-0.99167	13.125	1.2901	1.3792
-0.99167	13.458	1.0291	1.4432
-0.99167	13.792	0.76827	2.6354
-0.99167	14.125	0.72566	3.464
-0.99167	14.458	0.58295	4.0453
-0.99167	14.792	0.37679	4.6203
-0.99167	15.125	0.56611	5.0285
-0.99167	15.458	0.35149	5.3701
-0.99167	15.792	-0.20448	5.4213
-0.99167	16.125	-0.62853	5.5048
-0.99167	16.458	-0.8658	5.4058
-0.99167	16.792	-1.2504	5.34
-0.99167	17.125	-1.4616	4.8699
-0.99167	17.458	-1.475	4.3266
-0.99167	17.792	-1.3325	4.0801
-0.99167	18.125	-1.1466	3.7867
-0.99167	18.458	-0.85985	3.6762
-0.99167	18.792	-0.4658	3.4118
-0.99167	19.125	-0.014303	3.05
-0.99167	19.458	0.35781	2.9292
-0.99167	19.792	0.74668	2.9504
-0.99167	20.125	1.164	3.2101
-0.99167	20.458	1.3522	3.342
-0.99167	20.792	1.1767	3.4481
-0.99167	21.125	1.1983	3.6682
-0.99167	21.458	1.1766	3.8071
-0.99167	21.792	1.1962	3.948
-0.99167	22.125	1.3328	4.1315
-0.99167	22.458	1.55	4.4066
-0.99167	22.792	1.3809	4.6825
-0.99167	23.125	1.0674	4.9881
-0.99167	23.458	0.82175	5.1704
-0.99167	23.792	0.39829	5.1406
-0.99167	24.125	-0.027657	5.0997
-0.99167	24.458	-0.35484	5.1291
-0.99167	24.792	-0.45363	5.3376
-0.99167	25.125	-0.88831	5.2215
-0.99167	25.458	-1.5616	5.1514
-0.99167	25.792	-2.095	5.0856
-0.99167	26.125	-2.4949	4.9459
-0.99167	26.458	-2.7417	4.5551
-0.99167	26.792	-2.6032	3.7804
-0.99167	27.125	-2.3625	2.9637
-0.99167	27.458	-1.9672	1.9019
-0.99167	27.792	-1.76	0.7072
-0.99167	28.125	-1.6249	-0.14382
-0.99167	28.458	-1.6126	-0.56295
-0.99167	28.792	-1.6325	-0.67645
-0.99167	29.125	-1.2565	-0.78137
-0.99167	29.458	-0.77055	-0.51836
-0.65833	9.7917	-0.56056	2.4854
-0.65833	10.125	-0.2476	2.9678
-0.65833	10.458	0.52523	3.0886
-0.65833	10.792	0.87154	3.4065
-0.65833	11.125	0.84563	3.5528
-0.65833	11.458	1.0172	3.5479
-0.65833	11.792	1.1961	3.619
-0.65833	12.125	1.2373	3.4384
-0.65833	12.458	1.3118	3.309
-0.65833	12.792	1.1771	3.057
-0.65833	13.125	1.1182	2.4808
-0.65833	13.458	0.72855	2.2033
-0.65833	13.792	0.45497	3.3355
-0.65833	14.125	0.45367	4.5228
-0.65833	14.458	0.27905	5.3326
-0.65833	14.792	0.19439	5.7567
-0.65833	15.125	0.4155	5.9598
-0.65833	15.458	0.24923	6.2092
-0.65833	15.792	-0.22136	6.3342
-0.65833	16.125	-0.55949	6.4198
-0.65833	16.458	-0.86671	6.4221
-0.65833	16.792	-1.0409	6.1324
-0.65833	17.125	-1.1659	5.5137
-0.65833	17.458	-1.0247	4.9415
-0.65833	17.792	-0.8817	4.6623
-0.65833	18.125	-0.83906	4.2637
-0.65833	18.458	-0.73796	4.1081
-0.65833	18.792	-0.4326	3.8564
-0.65833	19.125	0.041121	3.4149
-0.65833	19.458	0.36034	3.177
-0.65833	19.792	0.73722	3.1202
-0.65833	20.125	1.1505	3.3756
-0.65833	20.458	1.419	3.5718
-0.65833	20.792	1.2742	3.7605
-0.65833	21.125	1.2215	3.8326
-0.65833	21.458	1.2162	3.929
-0.65833	21.792	1.2506	4.0789
-0.65833	22.125	1.4386	4.3526
-0.65833	22.458	1.6293	4.7663
-0.65833	22.792	1.4541	4.8902
-0.65833	23.125	1.0252	5.0345
-0.65833	23.458	0.88937	5.3371
-0.65833	23.792	0.57091	5.605
-0.65833	24.125	0.22325	5.5593
-0.65833	24.458	-0.20773	5.5502
-0.65833	24.792	-0.39617	5.7343
-0.65833	25.125	-0.87508	5.678
-0.65833	25.458	-1.4915	5.6151
-0.65833	25.792	-1.9147	5.5605
-0.65833	26.125	-2.1897	5.4051
-0.65833	26.458	-2.2308	5.0832
-0.65833	26.792	-2.0446	4.464
-0.65833	27.125	-1.7621	3.5666
-0.65833	27.458	-1.321	2.3708
-0.65833	27.792	-1.0956	1.0861
-0.65833	28.125	-1.1084	0.19419
-0.65833	28.458	-1.1907	-0.43474
-0.65833	28.792	-1.1281	-0.43413
-0.65833	29.125	-0.91072	-0.41078
-0.65833	29.458	-0.52166	-0.39832
-0.325	9.7917	-0.42895	2.9443
-0.325	10.125	-0.17599	3.3695
-0.325	10.458	0.017638	3.3816
-0.325	10.792	0.50036	3.5601
-0.325	11.125	0.82129	4.5572
-0.325	11.458	1.0202	5.4653
-0.325	11.792	1.0135	5.6954
-0.325	12.125	1.0156	5.3002
-0.325	12.458	1.0124	5.1277
-0.325	12.792	0.92575	4.9183
-0.325	13.125	0.81905	4.6527
-0.325	13.458	0.35054	4.2983
-0.325	13.792	0.18161	5.0757
-0.325	14.125	0.29092	5.9403
-0.325	14.458	0.084236	6.6662
-0.325	14.792	0.082964	6.9116
-0.325	15.125	0.34636	6.8565
-0.325	15.458	0.30186	6.9559
-0.325	15.792	-0.143	6.9086
-0.325	16.125	-0.5281	6.8947
-0.325	16.458	-0.76259	6.8192
-0.325	16.792	-0.84355	6.4981
-0.325	17.125	-0.85229	5.9766
-0.325	17.458	-0.65686	5.495
-0.325	17.792	-0.5315	5.2445
-0.325	18.125	-0.62769	4.8626
-0.325	18.458	-0.54309	4.5848
-0.325	18.792	-0.28708	4.2264
-0.325	19.125	0.12015	3.8492
-0.325	19.458	0.40512	3.493
-0.325	19.792	0.74073	3.3463
-0.325	20.125	1.176	3.4949
-0.325	20.458	1.4591	3.63
-0.325	20.792	1.2797	3.8979
-0.325	21.125	1.2958	3.944
-0.325	21.458	1.2515	4.0469
-0.325	21.792	1.2278	4.0896
-0.325	22.125	1.3826	4.3172
-0.325	22.458	1.6032	4.6862
-0.325	22.792	1.5654	4.8182
-0.325	23.125	1.1424	4.9968
-0.325	23.458	0.90591	5.2723
-0.325	23.792	0.66695	5.5488
-0.325	24.125	0.39155	5.602
-0.325	24.458	-0.034171	5.6412
-0.325	24.792	-0.30656	5.8453
-0.325	25.125	-0.92023	5.9971
-0.325	25.458	-1.5511	6.0142
-0.325	25.792	-1.9207	5.9347
-0.325	26.125	-2.0218	5.7858
-0.325	26.458	-1.911	5.4504
-0.325	26.792	-1.6397	4.9891
-0.325	27.125	-1.2911	4.2442
-0.325	27.458	-0.97204	2.959
-0.325	27.792	-0.62322	1.3756
-0.325	28.125	-0.49301	0.41315
-0.325	28.458	-0.66166	-0.39536
-0.325	28.792	-0.59982	-0.51033
-0.325	29.125	-0.63077	-0.40254
-0.325	29.458	-0.37739	-0.42832
0.0083333	9.7917	0.24593	3.5004
0.0083333	10.125	0.057497	3.5865
0.0083333	10.458	0.0058842	3.6684
0.0083333	10.792	0.53024	4.3573
0.0083333	11.125	0.65399	5.7984
0.0083333	11.458	0.7845	7.0739
