x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.69183	6.4228
-0.99167	10.125	0.14037	6.1792
-0.99167	10.458	1.1168	5.607
-0.99167	10.792	0.97346	5.7885
-0.99167	11.125	0.3436	5.8085
-0.99167	11.458	-0.62462	5.9112
-0.99167	11.792	-0.75427	6.2491
-0.99167	12.125	-1.0038	6.4284
-0.99167	12.458	-1.2045	6.1262
-0.99167	12.792	-1.483	5.427
-0.99167	13.125	-1.7923	4.6138
-0.99167	13.458	-1.7686	4.2655
-0.99167	13.792	-1.0596	4.6259
-0.99167	14.125	-0.68892	4.8925
-0.99167	14.458	-0.63877	5.0673
-0.99167	14.792	-0.65025	5.0085
-0.99167	15.125	-0.4166	4.9577
-0.99167	15.458	-0.13302	4.8482
-0.99167	15.792	-0.19635	4.5546
-0.99167	16.125	-0.29822	4.3335
-0.99167	16.458	-0.13461	4.035
-0.99167	16.792	0.051381	3.9222
-0.99167	17.125	0.18411	4.0233
-0.99167	17.458	0.79129	3.6927
-0.99167	17.792	1.3992	3.1465
-0.99167	18.125	1.6714	2.8219
-0.99167	18.458	1.6587	2.8684
-0.99167	18.792	1.3511	3.0293
-0.99167	19.125	0.91924	3.1382
-0.99167	19.458	0.24935	3.5218
-0.99167	19.792	-0.34526	3.7358
-0.99167	20.125	-0.75338	4.1671
-0.99167	20.458	-1.0694	4.6414
-0.99167	20.792	-1.3372	4.9565
-0.99167	21.125	-1.4166	5.0034
-0.99167	21.458	-1.3632	4.9976
-0.99167	21.792	-1.1565	4.867
-0.99167	22.125	-0.72381	4.4493
-0.99167	22.458	-0.48816	4.0517
-0.99167	22.792	-0.53374	3.9155
-0.99167	23.125	-0.63776	3.7902
-0.99167	23.458	-0.54962	3.4781
-0.99167	23.792	-0.12773	2.9804
-0.99167	24.125	0.19623	2.5289
-0.99167	24.458	0.46399	2.4777
-0.99167	24.792	1.0235	2.3636
-0.99167	25.125	1.1608	2.0645
-0.99167	25.458	0.82486	1.8961
-0.99167	25.792	0.27089	1.985
-0.99167	26.125	-0.29341	2.0041
-0.99167	26.458	-1.005	1.9929
-0.99167	26.792	-1.5031	1.8288
-0.99167	27.125	-1.7504	1.7009
-0.99167	27.458	-1.9825	1.8015
-0.99167	27.792	-2.0983	2.0073
-0.99167	28.125	-1.7284	2.3013
-0.99167	28.458	-1.3427	2.4752
-0.99167	28.792	-1.1597	2.2047
-0.99167	29.125	-0.96432	1.2787
-0.99167	29.458	-0.39852	-0.15488
-0.65833	9.7917	-1.2268	7.1436
-0.65833	10.125	-0.17084	6.64
-0.65833	10.458	0.89193	6.6054
-0.65833	10.792	0.75796	7.0848
-0.65833	11.125	0.20582	7.0178
-0.65833	11.458	-0.62379	6.7366
-0.65833	11.792	-0.98717	7.2973
-0.65833	12.125	-1.1418	7.7176
-0.65833	12.458	-1.2448	7.2139
-0.65833	12.792	-1.3129	6.2792
-0.65833	13.125	-1.4715	5.6554
-0.65833	13.458	-1.5507	5.1634
-0.65833	13.792	-1.1916	5.0647
-0.65833	14.125	-0.73799	5.2619
-0.65833	14.458	-0.56079	5.3882
-0.65833	14.792	-0.57774	5.288
-0.65833	15.125	-0.26558	5.1268
-0.65833	15.458	-0.0032696	5.0998
-0.65833	15.792	-0.089903	5.0371
-0.65833	16.125	-0.18569	5.0234
-0.65833	16.458	-0.065238	4.877
-0.65833	16.792	-0.013814	4.9638
-0.65833	17.125	0.034039	5.24
-0.65833	17.458	0.58898	5.038
-0.65833	17.792	1.2	4.5194
-0.65833	18.125	1.4522	4.1577
