x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.9771	2.2482
-0.99167	10.125	-1.6276	3.7825
-0.99167	10.458	-1.2854	4.8125
-0.99167	10.792	-1.3735	4.695
-0.99167	11.125	-1.1241	4.2617
-0.99167	11.458	-0.46614	4.5549
-0.99167	11.792	0.0034052	4.4502
-0.99167	12.125	0.34532	4.3309
-0.99167	12.458	0.8352	3.9976
-0.99167	12.792	1.0097	3.36
-0.99167	13.125	1.1257	3.1147
-0.99167	13.458	1.2292	2.6154
-0.99167	13.792	1.1303	2.3858
-0.99167	14.125	0.67627	2.0431
-0.99167	14.458	0.17456	2.2923
-0.99167	14.792	-0.1818	3.1014
-0.99167	15.125	-0.3521	3.7514
-0.99167	15.458	-0.2999	4.0788
-0.99167	15.792	-0.63922	4.1933
-0.99167	16.125	-0.93118	4.5572
-0.99167	16.458	-0.8821	4.9992
-0.99167	16.792	-0.79499	5.4264
-0.99167	17.125	-0.4401	5.6516
-0.99167	17.458	-0.02759	5.8257
-0.99167	17.792	0.69987	5.8508
-0.99167	18.125	0.97783	5.8622
-0.99167	18.458	1.2494	5.5461
-0.99167	18.792	1.0895	5.6393
-0.99167	19.125	0.85064	5.8817
-0.99167	19.458	0.53102	6.0825
-0.99167	19.792	0.24803	6.0742
-0.99167	20.125	-0.19124	6.2371
-0.99167	20.458	-1.0656	6.3299
-0.99167	20.792	-1.6548	6.1091
-0.99167	21.125	-2.0694	5.831
-0.99167	21.458	-2.1933	6.0075
-0.99167	21.792	-2.056	6.0078
-0.99167	22.125	-1.9599	5.8435
-0.99167	22.458	-1.637	5.7178
-0.99167	22.792	-1.5124	5.4804
-0.99167	23.125	-1.215	4.8257
-0.99167	23.458	-0.83872	4.2311
-0.99167	23.792	-0.55703	3.7057
-0.99167	24.125	-0.22169	3.2136
-0.99167	24.458	0.072708	2.9296
-0.99167	24.792	0.15285	2.9373
-0.99167	25.125	-0.035646	2.7628
-0.99167	25.458	-0.27147	2.552
-0.99167	25.792	-0.57696	2.4293
-0.99167	26.125	-0.95956	2.4694
-0.99167	26.458	-1.3802	2.7631
-0.99167	26.792	-1.499	3.1919
-0.99167	27.125	-1.6203	3.1768
-0.99167	27.458	-1.6926	3.0932
-0.99167	27.792	-1.7021	3.0013
-0.99167	28.125	-1.7893	2.4741
-0.99167	28.458	-1.7899	1.7932
-0.99167	28.792	-1.5835	1.1243
-0.99167	29.125	-0.95794	0.22907
-0.99167	29.458	-0.24105	-0.36982
-0.65833	9.7917	-1.3014	4.0416
-0.65833	10.125	-0.58767	5.4196
-0.65833	10.458	-0.58215	6.1002
-0.65833	10.792	-0.60732	5.4428
-0.65833	11.125	-1.0095	5.7296
-0.65833	11.458	-0.80149	5.8479
-0.65833	11.792	-0.14068	5.7206
-0.65833	12.125	0.31129	5.5729
-0.65833	12.458	0.67242	5.1583
-0.65833	12.792	0.81198	4.5825
-0.65833	13.125	0.97939	4.314
-0.65833	13.458	0.90445	3.8608
-0.65833	13.792	1.0516	3.5502
-0.65833	14.125	0.66211	3.4587
-0.65833	14.458	0.07691	4.1014
-0.65833	14.792	-0.2429	4.6496
-0.65833	15.125	-0.35179	5.2057
-0.65833	15.458	-0.45595	5.4516
-0.65833	15.792	-0.73752	5.3701
-0.65833	16.125	-0.93319	5.5568
-0.65833	16.458	-0.95096	5.7852
-0.65833	16.792	-1.0051	6.1399
-0.65833	17.125	-0.64585	6.4399
-0.65833	17.458	-0.28743	6.5523
-0.65833	17.792	0.34477	6.5175
-0.65833	18.125	0.54929	6.4814
-0.65833	18.458	0.43449	6.492
-0.65833	18.792	0.40266	6.6885
-0.65833	19.125	0.27887	7.0093
-0.65833	19.458	0.064417	7.2126
-0.65833	19.792	-0.12694	7.4425
-0.65833	20.125	-0.37984	7.6875
-0.65833	20.458	-1.1639	7.7286
-0.65833	20.792	-1.7908	7.4772
-0.65833	21.125	-2.1075	7.296
-0.65833	21.458	-2.3509	7.3275
-0.65833	21.792	-2.29	7.3361
-0.65833	22.125	-2.0708	7.1352
-0.65833	22.458	-1.6263	6.7447
-0.65833	22.792	-1.3342	6.1969
-0.65833	23.125	-1.0452	5.4581
-0.65833	23.458	-0.47894	4.8285
-0.65833	23.792	-0.13299	4.3641
-0.65833	24.125	0.13656	3.8228
-0.65833	24.458	0.3397	3.437
