x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.0972	2.0009
-0.99167	10.125	-0.67558	3.355
-0.99167	10.458	0.48908	4.9444
-0.99167	10.792	0.96209	4.8357
-0.99167	11.125	0.23667	4.7758
-0.99167	11.458	0.00044358	4.3638
-0.99167	11.792	-0.21271	4.0776
-0.99167	12.125	-0.075885	3.7425
-0.99167	12.458	0.183	3.4827
-0.99167	12.792	0.12735	2.7869
-0.99167	13.125	-0.042386	3.5844
-0.99167	13.458	-0.47254	3.9273
-0.99167	13.792	-0.66983	3.827
-0.99167	14.125	-0.53541	3.474
-0.99167	14.458	-0.50741	3.2806
-0.99167	14.792	-0.47533	3.2765
-0.99167	15.125	-0.14907	3.0699
-0.99167	15.458	0.38098	2.6571
-0.99167	15.792	0.80014	2.4262
-0.99167	16.125	1.1623	2.1727
-0.99167	16.458	1.4696	2.1497
-0.99167	16.792	1.546	2.3189
-0.99167	17.125	1.385	2.6954
-0.99167	17.458	1.3277	3.1906
-0.99167	17.792	1.1848	3.6658
-0.99167	18.125	0.78906	3.8269
-0.99167	18.458	0.43822	4.4119
-0.99167	18.792	-0.0024016	4.7503
-0.99167	19.125	-0.24811	4.7322
-0.99167	19.458	-0.30146	4.822
-0.99167	19.792	-0.27951	4.8461
-0.99167	20.125	-0.22596	4.8579
-0.99167	20.458	-0.31149	4.6895
-0.99167	20.792	-0.33151	4.3121
-0.99167	21.125	-0.41021	4.2104
-0.99167	21.458	-0.55447	4.3226
-0.99167	21.792	-0.57097	4.3687
-0.99167	22.125	-0.41156	4.232
-0.99167	22.458	-0.38606	4.3071
-0.99167	22.792	-0.33038	4.2756
-0.99167	23.125	-0.2446	4.2898
-0.99167	23.458	-0.0057035	4.2842
-0.99167	23.792	-0.025133	4.1938
-0.99167	24.125	0.081957	3.9155
-0.99167	24.458	0.26622	3.6691
-0.99167	24.792	0.52736	3.3441
-0.99167	25.125	0.50926	2.9941
-0.99167	25.458	0.24937	2.8291
-0.99167	25.792	-0.07465	2.6515
-0.99167	26.125	-0.45364	2.4687
-0.99167	26.458	-0.83164	2.2409
-0.99167	26.792	-1.2869	2.1943
-0.99167	27.125	-1.5712	2.1643
-0.99167	27.458	-1.7134	1.5846
-0.99167	27.792	-2.0575	0.7084
-0.99167	28.125	-2.214	0.095277
-0.99167	28.458	-2.3477	-0.28941
-0.99167	28.792	-2.1415	-0.34551
-0.99167	29.125	-1.4298	-0.67969
-0.99167	29.458	-0.67958	-0.59819
-0.65833	9.7917	-0.45722	3.5514
-0.65833	10.125	-0.0089476	4.6993
-0.65833	10.458	0.89794	5.4891
-0.65833	10.792	1.3439	5.7874
-0.65833	11.125	0.51188	6.0053
-0.65833	11.458	-0.052219	5.853
-0.65833	11.792	-0.23957	5.273
-0.65833	12.125	-0.13747	4.625
-0.65833	12.458	-0.0034342	4.681
-0.65833	12.792	-0.057852	4.5258
-0.65833	13.125	0.022285	5.0218
-0.65833	13.458	-0.3334	5.0963
-0.65833	13.792	-0.50527	5.1575
-0.65833	14.125	-0.41643	4.9406
-0.65833	14.458	-0.38265	4.5605
-0.65833	14.792	-0.22432	4.2656
-0.65833	15.125	0.088568	3.8652
-0.65833	15.458	0.51779	3.6334
-0.65833	15.792	0.78311	3.4037
-0.65833	16.125	0.92728	3.2607
-0.65833	16.458	1.105	3.1652
