x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2346	5.2511
-0.99167	10.125	-1.2772	5.6495
-0.99167	10.458	-0.33921	5.3657
-0.99167	10.792	0.18344	5.1203
-0.99167	11.125	-0.01311	4.7458
-0.99167	11.458	-0.73307	5.2741
-0.99167	11.792	-0.75592	5.6048
-0.99167	12.125	-1.149	5.4728
-0.99167	12.458	-1.6743	4.9948
-0.99167	12.792	-1.6252	4.5709
-0.99167	13.125	-1.3319	4.4302
-0.99167	13.458	-1.1228	4.2187
-0.99167	13.792	-0.75466	3.9369
-0.99167	14.125	-0.33098	3.6736
-0.99167	14.458	0.16258	3.6959
-0.99167	14.792	0.51162	3.875
-0.99167	15.125	0.74205	3.9804
-0.99167	15.458	1.0155	4.1271
-0.99167	15.792	0.96159	4.3963
-0.99167	16.125	0.78719	4.6172
-0.99167	16.458	0.7403	4.7359
-0.99167	16.792	0.71631	4.8579
-0.99167	17.125	0.78802	4.9611
-0.99167	17.458	0.86184	5.4139
-0.99167	17.792	0.91955	5.7258
-0.99167	18.125	0.72242	6.1259
-0.99167	18.458	0.45671	6.3289
-0.99167	18.792	0.099455	6.5131
-0.99167	19.125	-0.27865	6.8187
-0.99167	19.458	-0.62886	7.0633
-0.99167	19.792	-0.80153	6.9675
-0.99167	20.125	-0.67446	6.7136
-0.99167	20.458	-0.87038	6.3705
-0.99167	20.792	-1.4231	6.3068
-0.99167	21.125	-1.8312	6.1
-0.99167	21.458	-1.9886	5.7984
-0.99167	21.792	-1.8324	5.2844
-0.99167	22.125	-1.7355	4.6589
-0.99167	22.458	-1.4377	4.3021
-0.99167	22.792	-0.91851	3.8155
-0.99167	23.125	-0.86609	3.4506
-0.99167	23.458	-0.68732	3.2827
-0.99167	23.792	-0.4904	3.4331
-0.99167	24.125	-0.15047	3.4596
-0.99167	24.458	0.069606	3.4946
-0.99167	24.792	0.21793	3.5192
-0.99167	25.125	-0.019245	3.3468
-0.99167	25.458	-0.27225	3.0899
-0.99167	25.792	-0.32964	2.9266
-0.99167	26.125	-0.42112	2.7568
-0.99167	26.458	-0.52362	2.6532
-0.99167	26.792	-0.5029	2.5381
-0.99167	27.125	-0.48141	2.3351
-0.99167	27.458	-0.46868	1.8561
-0.99167	27.792	-0.58241	1.5742
-0.99167	28.125	-0.94671	1.3209
-0.99167	28.458	-1.2592	1.0638
-0.99167	28.792	-1.5861	0.84556
-0.99167	29.125	-1.7175	0.30312
-0.99167	29.458	-1.1854	-0.29927
-0.65833	9.7917	-1.4102	5.4199
-0.65833	10.125	-1.1083	6.7994
-0.65833	10.458	-0.093659	7.0938
-0.65833	10.792	0.44992	6.6783
-0.65833	11.125	0.11786	5.6297
-0.65833	11.458	-0.49996	5.574
-0.65833	11.792	-0.79603	6.2902
-0.65833	12.125	-1.0699	6.7593
-0.65833	12.458	-1.3064	6.3837
-0.65833	12.792	-1.1033	5.6241
-0.65833	13.125	-0.85921	5.0002
-0.65833	13.458	-0.63101	4.6781
-0.65833	13.792	-0.47623	4.3843
-0.65833	14.125	-0.15711	4.0538
-0.65833	14.458	0.24703	3.974
-0.65833	14.792	0.46952	4.1614
-0.65833	15.125	0.66789	4.3497
-0.65833	15.458	0.87558	4.5519
-0.65833	15.792	0.73372	4.7403
-0.65833	16.125	0.63048	4.9624
-0.65833	16.458	0.60337	5.1827
-0.65833	16.792	0.53548	5.4178
-0.65833	17.125	0.4404	5.7357
-0.65833	17.458	0.60911	6.2465
-0.65833	17.792	0.60134	6.6081
-0.65833	18.125	0.4015	6.9705
-0.65833	18.458	0.30699	7.184
-0.65833	18.792	-0.0561	7.4466
-0.65833	19.125	-0.5046	7.8665
-0.65833	19.458	-0.75864	8.2073
-0.65833	19.792	-0.68079	8.167
-0.65833	20.125	-0.40098	7.8385
-0.65833	20.458	-0.54477	7.4628
-0.65833	20.792	-1.0915	7.2874
-0.65833	21.125	-1.463	6.9647
-0.65833	21.458	-1.5919	6.4464
-0.65833	21.792	-1.484	6.0203
-0.65833	22.125	-1.2634	5.4624
-0.65833	22.458	-1.077	4.9882
-0.65833	22.792	-0.83265	4.3623
-0.65833	23.125	-0.7859	3.8155
-0.65833	23.458	-0.59254	3.5921
-0.65833	23.792	-0.41209	3.6781
-0.65833	24.125	-0.11631	3.8371
-0.65833	24.458	0.14863	3.8967
-0.65833	24.792	0.32094	3.9593
-0.65833	25.125	0.044447	3.7866
-0.65833	25.458	-0.20467	3.5098
-0.65833	25.792	-0.32342	3.3319
-0.65833	26.125	-0.35451	3.0878
-0.65833	26.458	-0.40053	2.8459
-0.65833	26.792	-0.34388	2.6022
-0.65833	27.125	-0.29444	2.4574
-0.65833	27.458	-0.28516	1.954
-0.65833	27.792	-0.38543	1.6679
-0.65833	28.125	-0.73949	1.2936
-0.65833	28.458	-1.1042	0.86722
-0.65833	28.792	-1.4434	0.66484
-0.65833	29.125	-1.6914	0.0096016
-0.65833	29.458	-1.4198	-0.38445
-0.325	9.7917	-0.76367	3.9087
-0.325	10.125	-0.55323	6.1564
-0.325	10.458	0.28603	7.2871
-0.325	10.792	0.84849	7.2211
-0.325	11.125	0.2255	6.3481
-0.325	11.458	-0.49941	6.2932
-0.325	11.792	-0.69938	6.718
-0.325	12.125	-0.78246	7.0743
-0.325	12.458	-0.73956	6.5913
-0.325	12.792	-0.51609	5.9199
-0.325	13.125	-0.44164	5.2789
-0.325	13.458	-0.36858	4.9231
-0.325	13.792	-0.29128	4.7888
-0.325	14.125	-0.039052	4.5026
-0.325	14.458	0.25642	4.447
-0.325	14.792	0.41089	4.5045
-0.325	15.125	0.60596	4.6093
-0.325	15.458	0.66606	4.7408
-0.325	15.792	0.53358	4.9594
-0.325	16.125	0.39813	5.2247
-0.325	16.458	0.3292	5.477
-0.325	16.792	0.17893	5.7862
-0.325	17.125	0.055615	6.1605
-0.325	17.458	0.20498	6.6453
-0.325	17.792	0.23422	6.9596
-0.325	18.125	0.013933	7.1733
-0.325	18.458	-0.0060257	7.5475
-0.325	18.792	-0.34446	7.8426
-0.325	19.125	-0.62224	8.3557
-0.325	19.458	-0.66072	8.5701
-0.325	19.792	-0.56597	8.8097
-0.325	20.125	-0.31818	8.5665
-0.325	20.458	-0.42316	8.2914
-0.325	20.792	-0.81869	8.0785
-0.325	21.125	-0.96339	7.7288
-0.325	21.458	-1.1289	7.3614
-0.325	21.792	-1.0362	6.7988
-0.325	22.125	-0.78621	6.1089
-0.325	22.458	-0.53382	5.627
-0.325	22.792	-0.45033	4.9569
-0.325	23.125	-0.38186	4.385
-0.325	23.458	-0.305	4.1129
-0.325	23.792	-0.32049	4.2005
-0.325	24.125	-0.12148	4.2808
-0.325	24.458	0.13921	4.2962
-0.325	24.792	0.3557	4.2664
-0.325	25.125	0.1192	4.1268
-0.325	25.458	-0.17699	3.9689
-0.325	25.792	-0.20834	3.8089
-0.325	26.125	-0.13974	3.5311
-0.325	26.458	-0.11715	3.2162
-0.325	26.792	-0.033212	2.9617
-0.325	27.125	-0.0046311	2.6466
-0.325	27.458	-0.0092997	2.2128
-0.325	27.792	-0.27418	1.7955
-0.325	28.125	-0.51664	1.432
-0.325	28.458	-0.80402	0.80611
-0.325	28.792	-1.3002	0.62491
-0.325	29.125	-1.8928	-0.084629
-0.325	29.458	-1.8843	-0.48466
0.0083333	9.7917	-0.54095	3.0624
0.0083333	10.125	-0.12602	5.7869
0.0083333	10.458	0.47479	7.5187
0.0083333	10.792	0.40005	7.5232
0.0083333	11.125	0.17152	7.1626
0.0083333	11.458	-0.17291	7.1447
0.0083333	11.792	-0.43849	6.9728
0.0083333	12.125	-0.50676	7.0966
0.0083333	12.458	-0.44898	6.6772
0.0083333	12.792	-0.16618	6.1762
0.0083333	13.125	-0.11728	5.644
0.0083333	13.458	-0.062994	5.1883
0.0083333	13.792	-0.019566	4.9905
0.0083333	14.125	0.12412	4.8243
0.0083333	14.458	0.22549	4.7962
0.0083333	14.792	0.23493	4.8807
0.0083333	15.125	0.36924	4.8934
0.0083333	15.458	0.40094	4.8826
0.0083333	15.792	0.21751	5.1
0.0083333	16.125	0.032233	5.4693
0.0083333	16.458	-0.10938	5.7019
0.0083333	16.792	-0.2899	6.0332
0.0083333	17.125	-0.47297	6.274
0.0083333	17.458	-0.38443	6.6949
0.0083333	17.792	-0.32001	6.9756
0.0083333	18.125	-0.56548	7.2671
0.0083333	18.458	-0.59655	7.7883
0.0083333	18.792	-0.69128	8.1679
0.0083333	19.125	-0.87609	8.5948
0.0083333	19.458	-0.75426	8.7234
0.0083333	19.792	-0.46767	8.95
0.0083333	20.125	-0.10898	8.9726
0.0083333	20.458	-0.16049	8.8983
0.0083333	20.792	-0.38547	8.7301
0.0083333	21.125	-0.52369	8.3604
0.0083333	21.458	-0.70419	7.7879
0.0083333	21.792	-0.53036	7.0945
0.0083333	22.125	-0.27066	6.4582
0.0083333	22.458	0.050557	6.0237
0.0083333	22.792	0.12206	5.2292
0.0083333	23.125	0.097942	4.9003
0.0083333	23.458	-0.014666	4.6107
0.0083333	23.792	-0.10265	4.5516
0.0083333	24.125	0.032838	4.4678
0.0083333	24.458	0.12935	4.467
0.0083333	24.792	0.29477	4.4262
0.0083333	25.125	0.26254	4.3644
0.0083333	25.458	0.044954	4.2194
0.0083333	25.792	0.022212	3.9245
0.0083333	26.125	0.078858	3.6664
0.0083333	26.458	0.13555	3.479
0.0083333	26.792	0.23743	3.3401
0.0083333	27.125	0.296	2.9954
0.0083333	27.458	0.26712	2.541
0.0083333	27.792	-0.028072	2.0346
0.0083333	28.125	-0.08132	1.8228
0.0083333	28.458	-0.45171	1.436
0.0083333	28.792	-1.0975	1.3498
0.0083333	29.125	-1.9822	0.36087
0.0083333	29.458	-2.5384	-0.51264
0.34167	9.7917	-0.30941	3.168
0.34167	10.125	-0.15032	5.8399
0.34167	10.458	0.3059	8.0091
0.34167	10.792	0.2825	8.0209
0.34167	11.125	-0.18206	7.5436
0.34167	11.458	-0.26574	7.4648
0.34167	11.792	-0.34609	7.3602
0.34167	12.125	-0.22373	7.3
0.34167	12.458	-0.033698	6.8639
0.34167	12.792	0.22672	6.3705
0.34167	13.125	0.32111	5.8117
0.34167	13.458	0.31612	5.2718
0.34167	13.792	0.30282	4.9814
0.34167	14.125	0.30471	4.8498
0.34167	14.458	0.24111	4.8339
0.34167	14.792	0.12377	4.8486
0.34167	15.125	0.15178	4.8908
0.34167	15.458	0.20847	4.9703
0.34167	15.792	-0.063373	5.0889
0.34167	16.125	-0.34195	5.3048
0.34167	16.458	-0.46584	5.4776
0.34167	16.792	-0.68187	5.8707
0.34167	17.125	-0.89315	6.201
0.34167	17.458	-0.92028	6.5366
0.34167	17.792	-0.91149	6.7861
0.34167	18.125	-1.0601	7.1294
0.34167	18.458	-1.1049	7.7073
0.34167	18.792	-1.1271	8.1076
0.34167	19.125	-1.1461	8.5123
0.34167	19.458	-0.86054	8.6691
0.34167	19.792	-0.41724	8.841
0.34167	20.125	0.0029691	9.0108
0.34167	20.458	0.031773	9.0863
0.34167	20.792	0.077904	8.9075
0.34167	21.125	0.078196	8.4457
0.34167	21.458	-0.080877	7.9038
0.34167	21.792	-0.010282	7.1408
0.34167	22.125	0.25024	6.5077
0.34167	22.458	0.57511	5.9383
0.34167	22.792	0.57901	5.2674
0.34167	23.125	0.44939	4.9869
0.34167	23.458	0.25086	4.6914
0.34167	23.792	0.15258	4.4678
0.34167	24.125	0.24434	4.4248
0.34167	24.458	0.26139	4.4619
0.34167	24.792	0.4096	4.4015
0.34167	25.125	0.48912	4.3348
0.34167	25.458	0.36498	4.2255
0.34167	25.792	0.35913	3.9856
0.34167	26.125	0.3187	3.7677
0.34167	26.458	0.42805	3.6689
0.34167	26.792	0.56558	3.6133
0.34167	27.125	0.69339	3.3672
0.34167	27.458	0.57966	2.9683
0.34167	27.792	0.33552	2.5266
0.34167	28.125	0.22801	2.4791
0.34167	28.458	-0.18748	2.417
0.34167	28.792	-0.88308	2.2376
0.34167	29.125	-1.5118	1.1796
0.34167	29.458	-1.9443	-0.35949
0.675	9.7917	-0.5287	3.5968
0.675	10.125	-0.35425	5.8982
0.675	10.458	-0.055608	7.6605
0.675	10.792	-0.13184	7.7665
0.675	11.125	-0.51031	7.6269
0.675	11.458	-0.45319	7.7027
0.675	11.792	-0.33643	7.5394
0.675	12.125	-0.055846	7.3179
0.675	12.458	0.31836	6.7917
0.675	12.792	0.65771	6.2799
0.675	13.125	0.76786	5.5693
0.675	13.458	0.66356	5.1145
0.675	13.792	0.57325	4.7755
0.675	14.125	0.42262	4.6844
0.675	14.458	0.19718	4.6141
0.675	14.792	-0.0017527	4.6153
0.675	15.125	-0.081599	4.7032
0.675	15.458	-0.034057	4.7454
0.675	15.792	-0.34326	4.829
0.675	16.125	-0.69901	4.9517
0.675	16.458	-0.82015	5.1619
0.675	16.792	-1.0766	5.4107
0.675	17.125	-1.3302	5.805
0.675	17.458	-1.4195	6.1383
0.675	17.792	-1.3108	6.4257
0.675	18.125	-1.4053	6.8933
0.675	18.458	-1.5102	7.4062
0.675	18.792	-1.4861	7.6598
0.675	19.125	-1.2764	8.0875
0.675	19.458	-0.91509	8.4626
0.675	19.792	-0.47847	8.4842
0.675	20.125	0.070711	8.5296
0.675	20.458	0.26126	8.6197
0.675	20.792	0.37835	8.4502
0.675	21.125	0.40699	7.9942
0.675	21.458	0.47484	7.4328
0.675	21.792	0.70355	6.8274
0.675	22.125	0.92618	6.1805
0.675	22.458	1.1703	5.6238
0.675	22.792	1.0005	4.9335
0.675	23.125	0.66412	4.6356
0.675	23.458	0.42783	4.3584
0.675	23.792	0.35534	4.1203
0.675	24.125	0.45878	4.1985
0.675	24.458	0.3667	4.2708
0.675	24.792	0.50839	4.1781
0.675	25.125	0.54942	4.0916
0.675	25.458	0.43952	4.0394
0.675	25.792	0.47929	3.9186
0.675	26.125	0.49192	3.7905
0.675	26.458	0.60683	3.7484
0.675	26.792	0.6746	3.803
0.675	27.125	0.68462	3.5971
0.675	27.458	0.53982	3.1822
0.675	27.792	0.3817	2.8939
0.675	28.125	0.25519	3.0474
0.675	28.458	-0.054753	3.1105
0.675	28.792	-0.60318	2.9638
0.675	29.125	-0.95486	1.8485
0.675	29.458	-0.92382	-0.20067
1.0083	9.7917	-0.54695	4.6421
1.0083	10.125	-0.4897	5.9921
1.0083	10.458	-0.31357	6.9455
1.0083	10.792	-0.52102	7.0288
1.0083	11.125	-0.68004	7.2606
1.0083	11.458	-0.5221	7.6301
1.0083	11.792	-0.16039	7.6357
1.0083	12.125	0.28717	7.2238
1.0083	12.458	0.6997	6.6472
1.0083	12.792	1.124	6.0417
1.0083	13.125	1.2795	5.3649
1.0083	13.458	1.0158	4.9135
1.0083	13.792	0.71545	4.5908
1.0083	14.125	0.40387	4.4957
1.0083	14.458	0.096465	4.3787
1.0083	14.792	-0.11572	4.4279
1.0083	15.125	-0.15441	4.5176
1.0083	15.458	-0.17748	4.5793
1.0083	15.792	-0.45421	4.6341
1.0083	16.125	-0.81147	4.6192
1.0083	16.458	-1.0344	4.8161
1.0083	16.792	-1.3133	5.046
1.0083	17.125	-1.6303	5.3511
1.0083	17.458	-1.8041	5.5054
1.0083	17.792	-1.7252	5.7141
1.0083	18.125	-1.8156	6.1842
1.0083	18.458	-1.85	6.6831
1.0083	18.792	-1.653	7.1044
1.0083	19.125	-1.3034	7.5874
1.0083	19.458	-0.95185	7.8542
1.0083	19.792	-0.45646	7.8476
1.0083	20.125	0.064715	7.6807
1.0083	20.458	0.38474	7.6099
1.0083	20.792	0.54129	7.3543
1.0083	21.125	0.61229	6.887
1.0083	21.458	0.74883	6.4487
1.0083	21.792	1.2451	6.072
1.0083	22.125	1.5444	5.4989
1.0083	22.458	1.7091	5.0187
1.0083	22.792	1.5402	4.4374
1.0083	23.125	1.016	4.0939
1.0083	23.458	0.6927	3.9597
1.0083	23.792	0.58287	3.841
1.0083	24.125	0.57266	3.9449
1.0083	24.458	0.41168	4.0369
1.0083	24.792	0.56944	4.0438
1.0083	25.125	0.61222	3.9591
1.0083	25.458	0.40315	4.0238
1.0083	25.792	0.43969	3.9506
1.0083	26.125	0.53785	3.806
1.0083	26.458	0.72511	3.8184
1.0083	26.792	0.76901	3.8722
1.0083	27.125	0.7992	3.6806
1.0083	27.458	0.72681	3.2801
1.0083	27.792	0.45152	3.028
1.0083	28.125	0.21236	3.2484
1.0083	28.458	-0.053631	3.3592
1.0083	28.792	-0.33189	3.2101
1.0083	29.125	-0.33036	2.1262
1.0083	29.458	-0.31833	-0.10898
