x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	6.805	1.695
-0.99167	10.125	5.1765	1.4296
-0.99167	10.458	2.2062	1.91
-0.99167	10.792	0.11537	2.6611
-0.99167	11.125	-0.56424	3.0972
-0.99167	11.458	-0.25243	3.4529
-0.99167	11.792	0.31721	3.5248
-0.99167	12.125	0.53308	3.9339
-0.99167	12.458	0.63901	4.4391
-0.99167	12.792	0.76975	4.2019
-0.99167	13.125	0.76984	4.2952
-0.99167	13.458	0.29278	4.1314
-0.99167	13.792	-0.16552	4.1868
-0.99167	14.125	-0.49421	4.2039
-0.99167	14.458	-0.69121	4.2534
-0.99167	14.792	-0.8537	4.5113
-0.99167	15.125	-0.97362	4.5573
-0.99167	15.458	-1.0342	4.4928
-0.99167	15.792	-1.1911	4.2864
-0.99167	16.125	-1.2057	4.2783
-0.99167	16.458	-1.1276	4.399
-0.99167	16.792	-1.0105	4.4992
-0.99167	17.125	-0.81939	4.368
-0.99167	17.458	-0.47523	4.1683
-0.99167	17.792	-0.18951	4.4179
-0.99167	18.125	0.20214	4.8078
-0.99167	18.458	0.62688	4.9334
-0.99167	18.792	1.0084	4.8233
-0.99167	19.125	1.3156	4.7214
-0.99167	19.458	1.4731	4.9549
-0.99167	19.792	1.5342	5.2968
-0.99167	20.125	1.3124	5.4756
-0.99167	20.458	0.70378	5.5905
-0.99167	20.792	0.069766	5.4784
-0.99167	21.125	-0.3313	5.2619
-0.99167	21.458	-0.74953	4.9463
-0.99167	21.792	-1.2168	4.5667
-0.99167	22.125	-1.5409	4.0347
-0.99167	22.458	-1.6066	3.7642
-0.99167	22.792	-1.909	3.9724
-0.99167	23.125	-2	4.0337
-0.99167	23.458	-1.7922	4.045
-0.99167	23.792	-1.5856	3.9475
-0.99167	24.125	-1.3137	3.965
-0.99167	24.458	-1.1465	4.0262
-0.99167	24.792	-0.91957	4.0996
-0.99167	25.125	-0.86928	4.0471
-0.99167	25.458	-0.84043	3.8417
-0.99167	25.792	-0.75918	3.5506
-0.99167	26.125	-0.74529	3.1643
-0.99167	26.458	-1.0033	2.8428
-0.99167	26.792	-1.2764	2.4642
-0.99167	27.125	-1.2207	2.1348
-0.99167	27.458	-1.2295	1.7047
-0.99167	27.792	-1.2425	1.4441
-0.99167	28.125	-1.1392	0.5041
-0.99167	28.458	-0.77068	-0.65906
-0.99167	28.792	-0.64187	-1.0867
-0.99167	29.125	-0.61564	-1.2596
-0.99167	29.458	-0.31979	-0.66209
-0.65833	9.7917	4.8475	2.261
-0.65833	10.125	4.2937	2.6198
-0.65833	10.458	2.0223	3.8337
-0.65833	10.792	0.16821	5.3915
-0.65833	11.125	-0.40947	5.7509
-0.65833	11.458	-0.17739	5.5866
-0.65833	11.792	-0.07287	5.3533
-0.65833	12.125	0.21855	5.5379
-0.65833	12.458	0.3525	5.9992
-0.65833	12.792	0.63092	5.881
-0.65833	13.125	0.86248	6.1001
-0.65833	13.458	0.41711	5.7649
-0.65833	13.792	0.053829	5.7674
-0.65833	14.125	-0.22073	5.7811
-0.65833	14.458	-0.48822	5.7102
-0.65833	14.792	-0.61649	5.6265
-0.65833	15.125	-0.6712	5.5885
-0.65833	15.458	-0.80494	5.3695
-0.65833	15.792	-1.0326	5.0529
-0.65833	16.125	-1.187	4.9712
-0.65833	16.458	-1.0711	5.1385
-0.65833	16.792	-0.93205	5.1437
-0.65833	17.125	-0.74396	5.0213
-0.65833	17.458	-0.38876	4.8924
-0.65833	17.792	-0.13319	5.1936
-0.65833	18.125	0.086733	5.4836
-0.65833	18.458	0.35257	5.7471
-0.65833	18.792	0.57488	5.6001
-0.65833	19.125	0.90041	5.6204
-0.65833	19.458	1.1845	5.9558
-0.65833	19.792	1.3697	6.3661
-0.65833	20.125	1.2811	6.7173
-0.65833	20.458	0.64999	6.9418
-0.65833	20.792	0.095002	6.7277
-0.65833	21.125	-0.24941	6.4536
-0.65833	21.458	-0.78964	6.0841
-0.65833	21.792	-1.3848	5.6852
-0.65833	22.125	-1.699	5.1339
-0.65833	22.458	-1.7456	4.7253
-0.65833	22.792	-1.9106	4.5656
-0.65833	23.125	-2.0028	4.3543
-0.65833	23.458	-1.7402	4.2346
-0.65833	23.792	-1.4887	4.0402
-0.65833	24.125	-1.2658	3.9748
-0.65833	24.458	-1.1526	4.1351
-0.65833	24.792	-0.87771	4.2269
-0.65833	25.125	-0.67799	4.0622
-0.65833	25.458	-0.66461	3.8348
-0.65833	25.792	-0.56214	3.5235
-0.65833	26.125	-0.6034	3.1569
-0.65833	26.458	-0.81638	2.8423
-0.65833	26.792	-1.0036	2.573
-0.65833	27.125	-0.96036	2.3832
