x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3355	3.3509
-0.99167	10.125	0.68984	2.4221
-0.99167	10.458	-0.01226	2.1848
-0.99167	10.792	-0.46513	2.6411
-0.99167	11.125	-0.57364	3.7559
-0.99167	11.458	-0.45686	4.1693
-0.99167	11.792	-0.2117	4.4832
-0.99167	12.125	0.054935	4.8957
-0.99167	12.458	-0.026148	4.8617
-0.99167	12.792	-0.32895	4.8085
-0.99167	13.125	-0.83224	5.0686
-0.99167	13.458	-1.3058	4.696
-0.99167	13.792	-1.1634	4.7016
-0.99167	14.125	-0.81033	4.9708
-0.99167	14.458	-0.66319	4.8609
-0.99167	14.792	-0.39648	4.9847
-0.99167	15.125	-0.32194	5.236
-0.99167	15.458	-0.17353	5.3143
-0.99167	15.792	-0.18244	5.4211
-0.99167	16.125	-0.068762	4.9392
-0.99167	16.458	-0.1536	4.983
-0.99167	16.792	-0.24681	4.8532
-0.99167	17.125	-0.065685	4.4886
-0.99167	17.458	0.31835	4.0164
-0.99167	17.792	0.53543	3.9453
-0.99167	18.125	0.68197	3.8006
-0.99167	18.458	0.67336	3.6336
-0.99167	18.792	0.26458	3.7416
-0.99167	19.125	-0.16086	3.787
-0.99167	19.458	-0.52725	3.811
-0.99167	19.792	-0.92883	3.9281
-0.99167	20.125	-0.93601	4.0248
-0.99167	20.458	-1.0514	4.1813
-0.99167	20.792	-1.2253	4.2129
-0.99167	21.125	-1.1351	4.1217
-0.99167	21.458	-1.26	4.1544
-0.99167	21.792	-1.2751	4.3815
-0.99167	22.125	-1.2422	4.948
-0.99167	22.458	-1.0964	5.2836
-0.99167	22.792	-1.0376	5.7458
-0.99167	23.125	-1.245	5.8015
-0.99167	23.458	-1.1734	5.8701
-0.99167	23.792	-1.0252	5.8835
-0.99167	24.125	-0.885	5.6094
-0.99167	24.458	-0.80119	5.1134
-0.99167	24.792	-0.50399	4.4723
-0.99167	25.125	-0.27306	3.569
-0.99167	25.458	-0.28921	2.9919
-0.99167	25.792	-0.58006	2.3667
-0.99167	26.125	-0.75748	1.577
-0.99167	26.458	-1.0004	0.72387
-0.99167	26.792	-1.5427	0.023444
-0.99167	27.125	-1.7899	-0.50729
-0.99167	27.458	-1.6583	-1.1639
-0.99167	27.792	-1.6189	-1.332
-0.99167	28.125	-1.6846	-0.69091
-0.99167	28.458	-1.9508	0.12687
-0.99167	28.792	-2.1756	0.925
-0.99167	29.125	-1.9742	0.61714
-0.99167	29.458	-0.88208	-0.3673
-0.65833	9.7917	-0.10749	4.5982
-0.65833	10.125	-0.3119	4.1713
-0.65833	10.458	0.13781	4.0072
-0.65833	10.792	-0.071793	3.9224
-0.65833	11.125	-0.26758	4.5761
-0.65833	11.458	-0.34223	5.3412
-0.65833	11.792	-0.52438	5.8326
-0.65833	12.125	-0.18119	5.9744
-0.65833	12.458	-0.1668	6.261
-0.65833	12.792	-0.41893	6.3637
-0.65833	13.125	-0.49928	6.5718
-0.65833	13.458	-0.9744	6.3601
-0.65833	13.792	-1.111	6.4248
-0.65833	14.125	-0.98386	6.5599
-0.65833	14.458	-0.8604	6.3226
-0.65833	14.792	-0.61947	6.3634
-0.65833	15.125	-0.42619	6.563
-0.65833	15.458	-0.093745	6.5953
-0.65833	15.792	-0.018921	6.4639
-0.65833	16.125	0.052252	6.0654
-0.65833	16.458	0.015685	5.9104
-0.65833	16.792	-0.049102	5.8135
-0.65833	17.125	-0.023954	5.4877
-0.65833	17.458	0.33615	5.1166
-0.65833	17.792	0.50603	4.9634
-0.65833	18.125	0.62098	4.884
-0.65833	18.458	0.55043	4.6906
-0.65833	18.792	0.17903	4.5708
-0.65833	19.125	-0.18272	4.5174
-0.65833	19.458	-0.49986	4.4383
-0.65833	19.792	-0.75397	4.3319
-0.65833	20.125	-0.70531	4.2452
-0.65833	20.458	-0.93266	4.2825
-0.65833	20.792	-1.1708	4.0565
-0.65833	21.125	-1.2159	3.8771
-0.65833	21.458	-1.2767	4.3587
-0.65833	21.792	-1.2593	4.7754
-0.65833	22.125	-1.271	5.2814
-0.65833	22.458	-1.0557	5.6896
-0.65833	22.792	-1.0403	6.0697
-0.65833	23.125	-1.3388	6.2726
-0.65833	23.458	-1.3071	6.316
-0.65833	23.792	-1.2422	6.3783
-0.65833	24.125	-1.1072	6.1743
-0.65833	24.458	-0.76827	5.8514
-0.65833	24.792	-0.3468	5.2025
-0.65833	25.125	-0.17321	4.5716
-0.65833	25.458	-0.25838	4.0374
-0.65833	25.792	-0.44246	3.4528
-0.65833	26.125	-0.62569	2.7739
-0.65833	26.458	-0.95503	2.0374
-0.65833	26.792	-1.4945	1.2597
-0.65833	27.125	-1.6352	0.7031
-0.65833	27.458	-1.4729	0.076659
-0.65833	27.792	-1.5039	-0.38622
-0.65833	28.125	-1.6203	-0.11438
-0.65833	28.458	-1.5864	0.64337
-0.65833	28.792	-1.7543	1.4526
-0.65833	29.125	-1.4436	0.76452
-0.65833	29.458	-0.52897	-0.36101
-0.325	9.7917	-0.27412	6.2492
-0.325	10.125	-0.28033	5.7947
-0.325	10.458	0.35585	5.6768
-0.325	10.792	0.14342	5.2967
-0.325	11.125	-0.081699	5.5394
-0.325	11.458	-0.28744	6.1305
-0.325	11.792	-0.46398	6.2602
-0.325	12.125	-0.30356	6.3893
-0.325	12.458	-0.29568	6.7
-0.325	12.792	-0.51317	7.121
-0.325	13.125	-0.56307	7.5846
-0.325	13.458	-0.91327	7.5083
-0.325	13.792	-0.9968	7.5216
-0.325	14.125	-0.85038	7.6528
-0.325	14.458	-0.68808	7.4148
-0.325	14.792	-0.50796	7.2539
-0.325	15.125	-0.25658	7.2832
-0.325	15.458	0.063702	7.1306
-0.325	15.792	0.19161	6.9134
-0.325	16.125	0.15405	6.7364
-0.325	16.458	0.17002	6.5551
-0.325	16.792	0.19124	6.3913
-0.325	17.125	0.18152	6.011
-0.325	17.458	0.51111	5.7526
-0.325	17.792	0.65925	5.7122
-0.325	18.125	0.65921	5.7399
