x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.3543	1.8324
-0.99167	10.125	-2.4409	-0.53108
-0.99167	10.458	-1.6339	-1.4895
-0.99167	10.792	-0.90067	0.019021
-0.99167	11.125	0.19742	1.6531
-0.99167	11.458	0.8756	2.3232
-0.99167	11.792	0.9968	2.8465
-0.99167	12.125	0.78305	3.4191
-0.99167	12.458	0.58526	3.6588
-0.99167	12.792	0.5182	3.9559
-0.99167	13.125	0.4646	4.5995
-0.99167	13.458	-0.0080811	4.9498
-0.99167	13.792	-0.45778	5.0741
-0.99167	14.125	-0.83337	5.1426
-0.99167	14.458	-1.0918	5.125
-0.99167	14.792	-1.0565	5.1499
-0.99167	15.125	-1.0128	4.8914
-0.99167	15.458	-0.58066	4.4308
-0.99167	15.792	-0.39933	4.0795
-0.99167	16.125	-0.056896	3.789
-0.99167	16.458	0.3532	3.7269
-0.99167	16.792	0.60541	3.7231
-0.99167	17.125	0.78776	3.7854
-0.99167	17.458	0.90794	4.013
-0.99167	17.792	0.91216	4.2365
-0.99167	18.125	0.58062	4.5135
-0.99167	18.458	0.38476	4.8536
-0.99167	18.792	0.21348	5.0321
-0.99167	19.125	-0.055278	5.1277
-0.99167	19.458	-0.29083	5.3933
-0.99167	19.792	-0.20838	5.6551
-0.99167	20.125	-0.092913	5.8381
-0.99167	20.458	-0.18983	5.8402
-0.99167	20.792	-0.50795	5.6832
-0.99167	21.125	-0.5619	5.7217
-0.99167	21.458	-0.57056	5.5947
-0.99167	21.792	-0.37607	4.9861
-0.99167	22.125	-0.1987	4.4422
-0.99167	22.458	0.044413	4.0007
-0.99167	22.792	0.2262	3.7583
-0.99167	23.125	-0.20479	3.6885
-0.99167	23.458	-0.58139	3.5447
-0.99167	23.792	-0.8521	3.3653
-0.99167	24.125	-1.1141	3.2404
-0.99167	24.458	-1.3459	3.3406
-0.99167	24.792	-1.3559	3.1355
-0.99167	25.125	-1.2881	2.7398
-0.99167	25.458	-1.0949	2.2556
-0.99167	25.792	-0.79443	1.5813
-0.99167	26.125	-0.67582	0.88903
-0.99167	26.458	-0.65242	0.35175
-0.99167	26.792	-0.7962	-0.14587
-0.99167	27.125	-1.0469	-0.67536
-0.99167	27.458	-1.2341	-0.7206
-0.99167	27.792	-1.7607	-0.24418
-0.99167	28.125	-2.1808	0.19666
-0.99167	28.458	-2.3024	0.061244
-0.99167	28.792	-2.1803	-0.30719
-0.99167	29.125	-1.7665	-0.24413
-0.99167	29.458	-1.0771	-0.40324
-0.65833	9.7917	-0.48479	4.166
-0.65833	10.125	-0.7072	1.7106
-0.65833	10.458	-0.98694	0.89638
-0.65833	10.792	-1.1408	1.586
-0.65833	11.125	-0.12473	2.6116
-0.65833	11.458	0.42333	2.6361
-0.65833	11.792	0.72879	3.3839
-0.65833	12.125	0.69927	4.1367
-0.65833	12.458	0.73559	4.4786
-0.65833	12.792	0.68629	4.8199
-0.65833	13.125	0.52447	5.6169
-0.65833	13.458	0.034708	5.9085
-0.65833	13.792	-0.28222	6.1018
-0.65833	14.125	-0.74867	6.2124
-0.65833	14.458	-1.0494	6.3195
-0.65833	14.792	-1.0943	6.2776
-0.65833	15.125	-0.84141	5.9742
-0.65833	15.458	-0.52158	5.5103
-0.65833	15.792	-0.29264	5.0476
-0.65833	16.125	-0.036741	4.8648
-0.65833	16.458	0.33563	4.6614
-0.65833	16.792	0.6748	4.4699
-0.65833	17.125	0.88156	4.387
-0.65833	17.458	1.0502	4.4962
-0.65833	17.792	1.0907	4.5587
-0.65833	18.125	0.71248	4.655
-0.65833	18.458	0.44521	5.0379
-0.65833	18.792	0.26449	5.2501
-0.65833	19.125	0.17546	5.2842
-0.65833	19.458	0.10192	5.5462
-0.65833	19.792	0.049122	5.9746
-0.65833	20.125	0.1121	6.2398
-0.65833	20.458	-0.069517	6.3267
-0.65833	20.792	-0.26708	6.2859
-0.65833	21.125	-0.292	6.3741
-0.65833	21.458	-0.24112	6.0201
-0.65833	21.792	-0.18866	5.4886
-0.65833	22.125	0.014376	5.1791
-0.65833	22.458	0.29289	4.7402
-0.65833	22.792	0.34301	4.4556
-0.65833	23.125	-0.12094	4.3073
-0.65833	23.458	-0.55023	4.1269
-0.65833	23.792	-0.85857	4.0593
-0.65833	24.125	-1.075	3.931
-0.65833	24.458	-1.245	3.9048
-0.65833	24.792	-1.0105	3.6456
-0.65833	25.125	-0.88634	3.1067
-0.65833	25.458	-0.75626	2.6705
-0.65833	25.792	-0.6091	2.1252
-0.65833	26.125	-0.58854	1.4812
-0.65833	26.458	-0.63786	0.80939
-0.65833	26.792	-0.6797	0.055866
-0.65833	27.125	-0.92642	-0.43788
-0.65833	27.458	-1.2713	-0.62516
-0.65833	27.792	-1.7202	-0.25813
-0.65833	28.125	-1.9247	0.1424
-0.65833	28.458	-2.1183	0.1341
-0.65833	28.792	-2.169	0.069112
-0.65833	29.125	-2.0602	0.071271
-0.65833	29.458	-1.4806	-0.3307
-0.325	9.7917	0.44606	5.3968
-0.325	10.125	0.22213	4.4662
-0.325	10.458	-0.11367	3.423
-0.325	10.792	-0.34841	3.3066
-0.325	11.125	-0.063932	3.1008
-0.325	11.458	0.049938	2.8232
-0.325	11.792	0.26665	3.5198
-0.325	12.125	0.59173	4.5332
-0.325	12.458	0.69735	5.2473
-0.325	12.792	0.72831	5.7558
-0.325	13.125	0.58588	6.2091
-0.325	13.458	0.12086	6.5498
-0.325	13.792	-0.2444	6.8353
-0.325	14.125	-0.67432	6.897
-0.325	14.458	-0.90399	6.9325
-0.325	14.792	-0.86343	6.7591
-0.325	15.125	-0.54959	6.5635
-0.325	15.458	-0.29133	6.2418
-0.325	15.792	-0.083437	5.8585
-0.325	16.125	0.082878	5.672
-0.325	16.458	0.32128	5.4415
-0.325	16.792	0.69325	5.177
-0.325	17.125	0.98618	4.9871
-0.325	17.458	1.1748	4.8061
-0.325	17.792	1.1358	4.7052
-0.325	18.125	0.86727	4.845
-0.325	18.458	0.60876	4.9329
-0.325	18.792	0.38093	5.0852
-0.325	19.125	0.3579	5.2738
-0.325	19.458	0.30241	5.5521
-0.325	19.792	0.1892	5.9737
-0.325	20.125	0.2554	6.2065
-0.325	20.458	0.019975	6.3793
-0.325	20.792	-0.11937	6.4283
-0.325	21.125	-0.09762	6.4956
-0.325	21.458	-0.11505	6.262
-0.325	21.792	-0.015119	6.0884
-0.325	22.125	0.18936	5.9591
-0.325	22.458	0.51351	5.5981
-0.325	22.792	0.51411	5.2477
-0.325	23.125	0.082481	5.0881
-0.325	23.458	-0.40525	4.9511
-0.325	23.792	-0.66003	4.7959
-0.325	24.125	-0.89269	4.5804
-0.325	24.458	-1.0971	4.469
-0.325	24.792	-0.72603	4.3324
-0.325	25.125	-0.51682	3.805
-0.325	25.458	-0.50052	3.4111
-0.325	25.792	-0.42702	2.9093
-0.325	26.125	-0.4145	2.4562
-0.325	26.458	-0.43652	1.8588
-0.325	26.792	-0.46893	0.97473
-0.325	27.125	-0.62965	0.25864
-0.325	27.458	-0.98205	-0.23376
-0.325	27.792	-1.464	-0.26701
-0.325	28.125	-1.644	0.03453
-0.325	28.458	-1.8776	0.0045442
-0.325	28.792	-2.0777	0.091124
-0.325	29.125	-2.0471	0.28633
-0.325	29.458	-1.8492	-0.2912
0.0083333	9.7917	0.35017	6.7509
0.0083333	10.125	0.56047	6.7238
0.0083333	10.458	0.48325	5.751
0.0083333	10.792	0.24915	4.8622
0.0083333	11.125	0.32869	3.8794
0.0083333	11.458	0.26447	3.8549
0.0083333	11.792	0.30886	4.3392
0.0083333	12.125	0.56672	5.2036
0.0083333	12.458	0.50311	5.8849
0.0083333	12.792	0.51359	6.4973
0.0083333	13.125	0.49538	6.8395
0.0083333	13.458	0.11015	7.0717
0.0083333	13.792	-0.17634	7.2489
0.0083333	14.125	-0.56754	7.2808
0.0083333	14.458	-0.74782	7.2203
0.0083333	14.792	-0.67914	7.0858
0.0083333	15.125	-0.35876	6.9454
0.0083333	15.458	-0.1138	6.7217
0.0083333	15.792	0.032746	6.4651
0.0083333	16.125	0.15966	6.4425
0.0083333	16.458	0.34414	6.1874
0.0083333	16.792	0.62809	6.0021
0.0083333	17.125	0.9425	5.7242
0.0083333	17.458	1.2468	5.4687
0.0083333	17.792	1.2751	5.3393
0.0083333	18.125	0.96946	5.1886
0.0083333	18.458	0.7294	5.0946
0.0083333	18.792	0.62135	5.1816
0.0083333	19.125	0.41203	5.3051
0.0083333	19.458	0.21338	5.5481
0.0083333	19.792	0.062349	5.88
0.0083333	20.125	0.07945	6.0798
0.0083333	20.458	-0.10515	6.3242
0.0083333	20.792	-0.31914	6.5214
0.0083333	21.125	-0.2757	6.7289
0.0083333	21.458	-0.24793	6.6616
0.0083333	21.792	-0.084535	6.6556
0.0083333	22.125	0.25022	6.6391
0.0083333	22.458	0.68974	6.3897
0.0083333	22.792	0.60799	6.0299
0.0083333	23.125	0.17957	6.0143
0.0083333	23.458	-0.31288	5.8972
0.0083333	23.792	-0.59947	5.6331
0.0083333	24.125	-0.78392	5.1922
0.0083333	24.458	-0.86086	4.8648
0.0083333	24.792	-0.58181	4.6667
0.0083333	25.125	-0.40627	4.4298
0.0083333	25.458	-0.38475	4.0752
0.0083333	25.792	-0.2875	3.5711
0.0083333	26.125	-0.20026	3.2704
0.0083333	26.458	-0.23368	2.864
0.0083333	26.792	-0.24497	2.1432
0.0083333	27.125	-0.36739	1.2993
0.0083333	27.458	-0.75009	0.55452
0.0083333	27.792	-1.1203	0.12097
0.0083333	28.125	-1.2423	0.075262
0.0083333	28.458	-1.4498	0.17931
0.0083333	28.792	-1.7216	0.25461
0.0083333	29.125	-1.8791	0.23662
0.0083333	29.458	-2.1059	-0.3424
0.34167	9.7917	-0.3768	7.034
0.34167	10.125	-0.019205	7.3441
0.34167	10.458	0.41258	6.5602
0.34167	10.792	0.65738	5.8709
0.34167	11.125	0.51303	5.0773
0.34167	11.458	0.37467	5.1287
0.34167	11.792	0.21422	5.2549
0.34167	12.125	0.49746	5.8296
0.34167	12.458	0.50696	6.2766
0.34167	12.792	0.54957	6.7683
0.34167	13.125	0.50185	7.0874
0.34167	13.458	0.046153	7.2365
0.34167	13.792	-0.27913	7.2859
0.34167	14.125	-0.54708	7.3099
0.34167	14.458	-0.67569	7.2748
0.34167	14.792	-0.66917	7.1934
0.34167	15.125	-0.34873	7.1228
0.34167	15.458	-0.15813	7.037
0.34167	15.792	-0.037438	6.9298
0.34167	16.125	0.13872	6.8629
0.34167	16.458	0.33131	6.665
0.34167	16.792	0.63442	6.5195
0.34167	17.125	0.99571	6.3822
0.34167	17.458	1.3606	6.0263
0.34167	17.792	1.4248	5.8726
0.34167	18.125	1.1279	5.6046
0.34167	18.458	0.80833	5.5233
0.34167	18.792	0.67843	5.6179
0.34167	19.125	0.2716	5.6289
0.34167	19.458	-0.087358	5.6227
0.34167	19.792	-0.24627	5.9116
0.34167	20.125	-0.30574	6.2891
0.34167	20.458	-0.49544	6.5325
0.34167	20.792	-0.71085	6.7949
0.34167	21.125	-0.64511	7.0406
0.34167	21.458	-0.53828	7.1005
0.34167	21.792	-0.38959	7.1376
0.34167	22.125	0.031606	7.0873
0.34167	22.458	0.53845	6.9683
0.34167	22.792	0.51734	6.6628
0.34167	23.125	0.28091	6.5945
0.34167	23.458	-0.045798	6.4057
0.34167	23.792	-0.31677	6.0022
0.34167	24.125	-0.46427	5.5503
0.34167	24.458	-0.61695	5.1785
0.34167	24.792	-0.47249	4.9344
0.34167	25.125	-0.28004	4.8252
0.34167	25.458	-0.37973	4.4818
0.34167	25.792	-0.33174	4.1591
0.34167	26.125	-0.12328	4.0557
0.34167	26.458	-0.0051216	3.8275
0.34167	26.792	0.079493	3.1891
0.34167	27.125	0.051943	2.3367
0.34167	27.458	-0.28817	1.5599
0.34167	27.792	-0.66868	0.81932
0.34167	28.125	-0.75492	0.27956
0.34167	28.458	-0.91349	0.060353
0.34167	28.792	-1.2162	-0.035038
0.34167	29.125	-1.5653	0.12217
0.34167	29.458	-1.8614	-0.40405
0.675	9.7917	-0.34062	6.4828
0.675	10.125	-0.25694	6.3899
0.675	10.458	0.21422	6.2774
0.675	10.792	0.52894	6.3462
0.675	11.125	0.33416	6.2634
0.675	11.458	0.36713	6.249
0.675	11.792	0.45438	6.2437
0.675	12.125	0.56487	6.3478
0.675	12.458	0.55804	6.642
0.675	12.792	0.66896	6.969
0.675	13.125	0.6567	7.1258
0.675	13.458	0.10007	7.1428
0.675	13.792	-0.32804	7.008
0.675	14.125	-0.59463	7.0221
0.675	14.458	-0.73045	7.0292
0.675	14.792	-0.78274	7.0299
0.675	15.125	-0.52717	7.0626
0.675	15.458	-0.32285	7.1567
0.675	15.792	-0.23192	7.0883
0.675	16.125	-0.037999	7.0028
0.675	16.458	0.24791	6.8831
0.675	16.792	0.61623	6.7121
0.675	17.125	1.0155	6.6429
0.675	17.458	1.4013	6.2683
0.675	17.792	1.5908	6.0988
0.675	18.125	1.3456	5.8235
0.675	18.458	0.90177	5.7534
0.675	18.792	0.57012	5.8181
0.675	19.125	0.1043	5.7701
0.675	19.458	-0.33279	5.6937
0.675	19.792	-0.60697	5.8594
0.675	20.125	-0.73526	6.3335
0.675	20.458	-0.95768	6.6504
0.675	20.792	-1.1253	6.9929
0.675	21.125	-0.99936	7.2657
0.675	21.458	-0.77624	7.3271
0.675	21.792	-0.48	7.3094
0.675	22.125	-0.013093	7.2782
0.675	22.458	0.479	7.049
0.675	22.792	0.5895	6.8428
0.675	23.125	0.4835	6.7666
0.675	23.458	0.2249	6.5384
0.675	23.792	0.032999	6.2489
0.675	24.125	-0.10611	5.747
0.675	24.458	-0.33644	5.3687
0.675	24.792	-0.30859	5.0465
0.675	25.125	-0.16297	5.0006
0.675	25.458	-0.30683	4.7772
0.675	25.792	-0.23185	4.5636
0.675	26.125	0.065089	4.5009
0.675	26.458	0.29016	4.4023
0.675	26.792	0.48202	4.0116
0.675	27.125	0.57257	3.0794
0.675	27.458	0.39309	2.2129
0.675	27.792	-0.010932	1.1618
0.675	28.125	-0.30909	0.16024
0.675	28.458	-0.59723	-0.37977
0.675	28.792	-0.89357	-0.23233
0.675	29.125	-1.0994	-0.0647
0.675	29.458	-1.0144	-0.47142
1.0083	9.7917	-0.47328	5.4708
1.0083	10.125	-0.75142	5.5903
1.0083	10.458	-0.14366	6.1309
1.0083	10.792	0.26113	6.8001
1.0083	11.125	0.19983	6.8426
1.0083	11.458	0.37306	6.9231
1.0083	11.792	0.61274	6.7679
1.0083	12.125	0.65225	6.5955
1.0083	12.458	0.69407	6.6494
1.0083	12.792	0.90891	6.7866
1.0083	13.125	0.82164	6.7469
1.0083	13.458	0.12841	6.5622
1.0083	13.792	-0.40009	6.4249
1.0083	14.125	-0.79384	6.5187
1.0083	14.458	-1.0074	6.6899
1.0083	14.792	-0.98551	6.8886
1.0083	15.125	-0.75676	7.0219
1.0083	15.458	-0.43122	7.1601
1.0083	15.792	-0.28967	7.1949
1.0083	16.125	-0.010169	7.211
1.0083	16.458	0.37984	7.1026
1.0083	16.792	0.79248	6.8543
1.0083	17.125	1.1452	6.6208
