x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1459	2.6852
-0.99167	10.125	1.1249	1.8926
-0.99167	10.458	0.68246	0.89468
-0.99167	10.792	-0.23758	0.090979
-0.99167	11.125	-0.8935	1.5727
-0.99167	11.458	-0.95311	2.8383
-0.99167	11.792	-0.48614	3.4937
-0.99167	12.125	0.28863	3.7547
-0.99167	12.458	0.76125	4.0272
-0.99167	12.792	1.0756	4.6872
-0.99167	13.125	1.1888	5.4699
-0.99167	13.458	0.53001	5.5178
-0.99167	13.792	-0.1248	5.0822
-0.99167	14.125	-0.66836	4.6483
-0.99167	14.458	-1.1033	4.319
-0.99167	14.792	-1.2311	4.255
-0.99167	15.125	-1.3696	4.0957
-0.99167	15.458	-1.2403	3.8885
-0.99167	15.792	-1.0101	3.7729
-0.99167	16.125	-0.56042	3.725
-0.99167	16.458	-0.066463	3.565
-0.99167	16.792	0.71602	3.3358
-0.99167	17.125	1.2732	3.2899
-0.99167	17.458	1.616	3.3853
-0.99167	17.792	2.0363	3.5547
-0.99167	18.125	2.1096	3.985
-0.99167	18.458	1.9463	4.1142
-0.99167	18.792	1.4968	4.5406
-0.99167	19.125	0.65022	4.9029
-0.99167	19.458	-0.19106	5.2464
-0.99167	19.792	-0.91166	5.6297
-0.99167	20.125	-1.3928	6.1212
-0.99167	20.458	-2.0452	6.5066
-0.99167	20.792	-2.2944	6.8015
-0.99167	21.125	-2.1787	6.9266
-0.99167	21.458	-2.1151	7.0294
-0.99167	21.792	-1.8391	7.2354
-0.99167	22.125	-1.4362	7.3898
-0.99167	22.458	-0.77474	7.299
-0.99167	22.792	-0.73034	7.0341
-0.99167	23.125	-0.87334	6.7063
-0.99167	23.458	-0.84048	6.4042
-0.99167	23.792	-0.76352	5.8926
-0.99167	24.125	-0.62617	5.3265
-0.99167	24.458	-0.60618	4.9413
-0.99167	24.792	-0.57039	4.3271
-0.99167	25.125	-0.52258	3.7364
-0.99167	25.458	-0.56579	3.1541
-0.99167	25.792	-0.5544	2.5008
-0.99167	26.125	-0.52026	1.9951
-0.99167	26.458	-0.47027	1.5512
-0.99167	26.792	-0.40885	1.2802
-0.99167	27.125	-0.44087	0.97379
-0.99167	27.458	-0.6063	0.78183
-0.99167	27.792	-0.88461	0.80109
-0.99167	28.125	-1.124	0.86319
-0.99167	28.458	-1.4737	0.52215
-0.99167	28.792	-1.6993	-0.15133
-0.99167	29.125	-1.5823	-0.73185
-0.99167	29.458	-0.6024	-0.5761
-0.65833	9.7917	0.91403	3.7151
-0.65833	10.125	0.80466	3.5791
-0.65833	10.458	0.32565	3.084
-0.65833	10.792	-0.14716	2.7009
-0.65833	11.125	-0.5537	3.2401
-0.65833	11.458	-0.45183	3.8552
-0.65833	11.792	-0.0091941	4.3007
-0.65833	12.125	0.49677	4.8159
-0.65833	12.458	0.60129	5.1368
-0.65833	12.792	0.90205	5.652
-0.65833	13.125	1.1198	6.359
-0.65833	13.458	0.65739	6.6423
-0.65833	13.792	0.081073	6.5761
-0.65833	14.125	-0.43095	6.2277
-0.65833	14.458	-0.76238	5.7047
-0.65833	14.792	-0.94273	5.3666
-0.65833	15.125	-0.99091	5.1142
-0.65833	15.458	-0.84166	4.8053
-0.65833	15.792	-0.68296	4.536
-0.65833	16.125	-0.33086	4.3456
-0.65833	16.458	0.10317	4.1796
-0.65833	16.792	0.73749	3.9869
-0.65833	17.125	1.2967	3.9935
-0.65833	17.458	1.6946	4.1461
-0.65833	17.792	2.0813	4.3012
-0.65833	18.125	2.0984	4.5756
-0.65833	18.458	1.7912	4.8129
-0.65833	18.792	1.2969	5.2515
-0.65833	19.125	0.44863	5.6978
-0.65833	19.458	-0.35739	5.8842
-0.65833	19.792	-0.90879	6.2581
-0.65833	20.125	-1.354	6.6994
-0.65833	20.458	-2.0964	7.032
-0.65833	20.792	-2.5082	7.2922
-0.65833	21.125	-2.393	7.3142
-0.65833	21.458	-2.1868	7.4553
-0.65833	21.792	-1.8098	7.5611
-0.65833	22.125	-1.1464	7.7069
-0.65833	22.458	-0.33181	7.7181
-0.65833	22.792	-0.15274	7.5464
-0.65833	23.125	-0.31868	7.3073
-0.65833	23.458	-0.37176	6.9884
-0.65833	23.792	-0.48569	6.4689
-0.65833	24.125	-0.45664	5.8864
-0.65833	24.458	-0.39142	5.4268
-0.65833	24.792	-0.2571	4.8363
-0.65833	25.125	-0.23022	4.1775
-0.65833	25.458	-0.29983	3.5291
-0.65833	25.792	-0.24426	2.9835
-0.65833	26.125	-0.23598	2.5475
-0.65833	26.458	-0.24159	2.1665
-0.65833	26.792	-0.14478	1.7857
-0.65833	27.125	-0.19482	1.5013
-0.65833	27.458	-0.32679	1.411
-0.65833	27.792	-0.54447	1.5134
-0.65833	28.125	-0.75044	1.399
-0.65833	28.458	-1.0308	1.0254
-0.65833	28.792	-1.298	0.31024
-0.65833	29.125	-1.1925	-0.50509
-0.65833	29.458	-0.48644	-0.55147
-0.325	9.7917	0.42196	5.4217
-0.325	10.125	0.47416	5.7506
-0.325	10.458	0.39371	5.8218
-0.325	10.792	0.13527	5.8578
-0.325	11.125	-0.24975	5.7218
-0.325	11.458	-0.21889	5.6327
-0.325	11.792	0.13639	5.2367
-0.325	12.125	0.34085	5.5787
-0.325	12.458	0.35428	5.8484
-0.325	12.792	0.61139	6.222
-0.325	13.125	0.83938	6.8118
-0.325	13.458	0.55595	7.0094
-0.325	13.792	0.17717	7.1092
-0.325	14.125	-0.23508	6.9585
-0.325	14.458	-0.46733	6.5984
-0.325	14.792	-0.69124	6.2229
-0.325	15.125	-0.67141	5.7609
-0.325	15.458	-0.50864	5.458
-0.325	15.792	-0.36387	5.1778
-0.325	16.125	-0.14076	4.9855
-0.325	16.458	0.23757	4.9588
-0.325	16.792	0.67981	4.6625
-0.325	17.125	1.1285	4.7644
-0.325	17.458	1.5648	4.9214
-0.325	17.792	1.8727	5.1376
-0.325	18.125	1.813	5.3687
-0.325	18.458	1.4516	5.6512
-0.325	18.792	0.91564	5.9784
-0.325	19.125	0.26082	6.2376
-0.325	19.458	-0.3688	6.4118
-0.325	19.792	-0.81878	6.7616
-0.325	20.125	-1.1906	7.0393
-0.325	20.458	-1.8979	7.4591
