x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0843	3.1712
-0.99167	10.125	-0.46254	3.9191
-0.99167	10.458	0.26844	4.041
-0.99167	10.792	0.13271	2.3828
-0.99167	11.125	-0.66012	-0.0073164
-0.99167	11.458	-1.0611	-1.1193
-0.99167	11.792	-1.1352	-0.28303
-0.99167	12.125	-1.0728	0.96336
-0.99167	12.458	-0.8068	2.3748
-0.99167	12.792	-0.10427	3.5957
-0.99167	13.125	0.70915	3.9103
-0.99167	13.458	0.90016	3.9428
-0.99167	13.792	1.1818	3.8684
-0.99167	14.125	1.3408	3.4699
-0.99167	14.458	1.4196	3.2108
-0.99167	14.792	1.3643	3.2938
-0.99167	15.125	1.056	3.6069
-0.99167	15.458	0.80526	3.5368
-0.99167	15.792	0.19042	3.9068
-0.99167	16.125	-0.47593	4.1362
-0.99167	16.458	-0.9103	4.1816
-0.99167	16.792	-0.99923	4.3338
-0.99167	17.125	-0.96718	4.5056
-0.99167	17.458	-0.80016	4.5278
-0.99167	17.792	-0.2838	4.5731
-0.99167	18.125	0.04867	4.845
-0.99167	18.458	0.031739	5.1641
-0.99167	18.792	-0.0068216	5.6716
-0.99167	19.125	-0.0020561	5.8606
-0.99167	19.458	-0.15655	6.0591
-0.99167	19.792	-0.21514	6.1734
-0.99167	20.125	-0.26389	6.0381
-0.99167	20.458	-0.56046	6.0422
-0.99167	20.792	-0.96531	6.0154
-0.99167	21.125	-0.94079	5.7177
-0.99167	21.458	-1.0178	5.3768
-0.99167	21.792	-0.86723	5.0801
-0.99167	22.125	-0.38202	4.4924
-0.99167	22.458	0.072464	3.8882
-0.99167	22.792	0.45229	3.3312
-0.99167	23.125	0.65083	2.7958
-0.99167	23.458	0.71337	2.2372
-0.99167	23.792	0.68562	1.9049
-0.99167	24.125	0.45461	1.7022
-0.99167	24.458	0.16495	1.349
-0.99167	24.792	-0.28028	1.2188
-0.99167	25.125	-0.56862	1.302
-0.99167	25.458	-0.77406	1.5748
-0.99167	25.792	-0.9518	1.6863
-0.99167	26.125	-0.99243	1.6591
-0.99167	26.458	-1.2299	1.778
-0.99167	26.792	-1.6079	1.8884
-0.99167	27.125	-1.7365	1.8634
-0.99167	27.458	-2.0199	1.6476
-0.99167	27.792	-2.2448	1.4006
-0.99167	28.125	-2.3363	0.7863
-0.99167	28.458	-2.1211	-0.029854
-0.99167	28.792	-1.9666	-0.2547
-0.99167	29.125	-1.5548	-0.62471
-0.99167	29.458	-1.4331	-0.4977
-0.65833	9.7917	-0.74681	3.0473
-0.65833	10.125	-0.46199	3.9358
-0.65833	10.458	-0.02921	4.484
-0.65833	10.792	0.026962	3.405
-0.65833	11.125	-0.5616	1.4124
-0.65833	11.458	-0.83585	-0.29611
-0.65833	11.792	-1.1443	0.60549
-0.65833	12.125	-0.9778	2.2961
-0.65833	12.458	-0.752	3.9647
-0.65833	12.792	-0.13984	5.1184
-0.65833	13.125	0.60073	5.4559
-0.65833	13.458	0.84107	5.6588
-0.65833	13.792	1.2006	5.3669
-0.65833	14.125	1.3619	4.9724
-0.65833	14.458	1.4239	4.6006
-0.65833	14.792	1.4039	4.5961
-0.65833	15.125	1.1556	4.8416
-0.65833	15.458	0.84954	4.7724
-0.65833	15.792	0.12701	5.0109
-0.65833	16.125	-0.55737	5.2096
-0.65833	16.458	-0.96871	5.3994
-0.65833	16.792	-1.1299	5.4329
-0.65833	17.125	-0.94714	5.4232
-0.65833	17.458	-0.70417	5.4709
-0.65833	17.792	-0.39067	5.5678
-0.65833	18.125	-0.22168	5.8186
-0.65833	18.458	-0.21169	6.0618
-0.65833	18.792	-0.1667	6.465
-0.65833	19.125	-0.11228	6.6216
-0.65833	19.458	-0.17015	6.9192
-0.65833	19.792	-0.10403	6.9183
-0.65833	20.125	-0.12673	6.8011
-0.65833	20.458	-0.36487	6.7235
-0.65833	20.792	-0.65537	6.6351
-0.65833	21.125	-0.57817	6.3545
-0.65833	21.458	-0.57868	5.9655
-0.65833	21.792	-0.4654	5.4506
-0.65833	22.125	-0.0095231	4.7099
-0.65833	22.458	0.58974	4.1053
-0.65833	22.792	0.90454	3.5382
-0.65833	23.125	0.96135	2.9634
-0.65833	23.458	0.97644	2.4725
-0.65833	23.792	0.8933	2.1222
-0.65833	24.125	0.57479	1.7934
-0.65833	24.458	0.058885	1.5384
-0.65833	24.792	-0.4109	1.4489
-0.65833	25.125	-0.61338	1.5126
-0.65833	25.458	-0.81106	1.6144
-0.65833	25.792	-0.95658	1.6591
-0.65833	26.125	-1.0767	1.6139
-0.65833	26.458	-1.2418	1.6196
-0.65833	26.792	-1.5808	1.8127
-0.65833	27.125	-1.6601	1.8936
-0.65833	27.458	-1.7885	1.8495
-0.65833	27.792	-1.9475	1.5649
-0.65833	28.125	-2.1242	0.88824
-0.65833	28.458	-2.001	0.08074
-0.65833	28.792	-1.7659	-0.21698
-0.65833	29.125	-1.3543	-0.44253
-0.65833	29.458	-1.2199	-0.44674
-0.325	9.7917	-0.7753	3.525
-0.325	10.125	-0.56787	4.3346
-0.325	10.458	-0.48086	5.353
-0.325	10.792	-0.32679	5.7046
-0.325	11.125	-0.70344	4.6693
-0.325	11.458	-0.83233	3.5577
-0.325	11.792	-0.96253	3.8661
-0.325	12.125	-1.0428	4.6325
-0.325	12.458	-0.75048	5.4579
-0.325	12.792	-0.10958	5.9644
-0.325	13.125	0.65752	6.2812
-0.325	13.458	0.97163	6.4335
-0.325	13.792	1.1727	6.3719
-0.325	14.125	1.2484	6.039
-0.325	14.458	1.3305	5.8718
-0.325	14.792	1.3526	5.8561
-0.325	15.125	1.2806	5.9872
-0.325	15.458	0.96744	5.9471
-0.325	15.792	0.23376	6.0573
-0.325	16.125	-0.35651	6.0667
-0.325	16.458	-0.77767	6.1587
-0.325	16.792	-0.8943	6.1131
-0.325	17.125	-0.74007	6.1234
-0.325	17.458	-0.51457	6.2132
-0.325	17.792	-0.32788	6.3741
-0.325	18.125	-0.28674	6.7471
-0.325	18.458	-0.29238	6.9917
-0.325	18.792	-0.13324	7.1531
-0.325	19.125	-0.064158	7.288
-0.325	19.458	-0.11335	7.5613
-0.325	19.792	0.048683	7.4507
-0.325	20.125	0.25181	7.2355
-0.325	20.458	0.12556	7.1576
-0.325	20.792	-0.056439	6.8941
-0.325	21.125	-0.017785	6.5146
-0.325	21.458	0.011851	5.9739
-0.325	21.792	0.092377	5.4518
-0.325	22.125	0.50562	4.8253
-0.325	22.458	1.0632	4.2795
-0.325	22.792	1.2134	3.8253
-0.325	23.125	1.0336	3.4412
-0.325	23.458	0.94717	3.0959
-0.325	23.792	0.86667	2.7115
-0.325	24.125	0.54036	2.4648
-0.325	24.458	-0.04626	2.2095
-0.325	24.792	-0.27223	2.1304
-0.325	25.125	-0.43673	1.9045
-0.325	25.458	-0.64956	1.8165
-0.325	25.792	-0.86237	1.7396
-0.325	26.125	-1.1351	1.6453
-0.325	26.458	-1.3063	1.6425
-0.325	26.792	-1.5386	1.7435
-0.325	27.125	-1.6737	1.7921
-0.325	27.458	-1.7533	1.8576
-0.325	27.792	-1.7264	1.7109
-0.325	28.125	-1.7152	1.1816
-0.325	28.458	-1.4933	0.41462
-0.325	28.792	-1.2215	-0.083715
-0.325	29.125	-0.9765	-0.47478
-0.325	29.458	-1.2294	-0.51064
0.0083333	9.7917	-0.45508	5.4541
0.0083333	10.125	-0.17273	5.77
0.0083333	10.458	-0.097291	6.8268
0.0083333	10.792	-0.34007	7.3434
0.0083333	11.125	-0.66289	7.139
0.0083333	11.458	-0.67426	6.8118
0.0083333	11.792	-0.80831	6.6555
0.0083333	12.125	-0.90554	6.5268
0.0083333	12.458	-0.62099	6.7052
0.0083333	12.792	-0.037083	6.6924
0.0083333	13.125	0.57309	6.9039
0.0083333	13.458	0.85466	6.983
0.0083333	13.792	0.94081	7.0214
0.0083333	14.125	1.0324	6.9244
0.0083333	14.458	1.1644	6.9125
0.0083333	14.792	1.241	6.7935
0.0083333	15.125	1.2526	6.7769
0.0083333	15.458	1.0619	6.6604
0.0083333	15.792	0.4015	6.5908
0.0083333	16.125	-0.18512	6.5561
0.0083333	16.458	-0.55167	6.6252
0.0083333	16.792	-0.65285	6.6022
0.0083333	17.125	-0.64533	6.736
0.0083333	17.458	-0.4786	6.8336
0.0083333	17.792	-0.3702	7.0579
0.0083333	18.125	-0.35951	7.4108
0.0083333	18.458	-0.342	7.6081
0.0083333	18.792	-0.2382	7.73
0.0083333	19.125	-0.13871	7.7593
0.0083333	19.458	-0.18582	7.9225
0.0083333	19.792	0.17661	7.8733
0.0083333	20.125	0.60123	7.5972
0.0083333	20.458	0.59975	7.4713
0.0083333	20.792	0.52871	7.1337
0.0083333	21.125	0.51225	6.6286
0.0083333	21.458	0.54432	5.9838
0.0083333	21.792	0.59522	5.3141
0.0083333	22.125	0.8678	4.8499
0.0083333	22.458	1.2198	4.5873
0.0083333	22.792	1.2505	4.2742
0.0083333	23.125	1.0427	3.9771
0.0083333	23.458	0.85012	3.8209
0.0083333	23.792	0.67915	3.5914
0.0083333	24.125	0.39056	3.3702
0.0083333	24.458	0.15554	3.1915
0.0083333	24.792	0.10354	3.0297
0.0083333	25.125	-0.13829	2.6224
0.0083333	25.458	-0.41369	2.2988
0.0083333	25.792	-0.64914	1.9199
0.0083333	26.125	-1.0171	1.6844
0.0083333	26.458	-1.2133	1.5995
0.0083333	26.792	-1.3738	1.7572
0.0083333	27.125	-1.6274	1.843
0.0083333	27.458	-1.6421	1.8318
0.0083333	27.792	-1.6006	1.6905
0.0083333	28.125	-1.4264	1.3001
0.0083333	28.458	-1.0909	0.72657
0.0083333	28.792	-0.82385	0.12093
0.0083333	29.125	-0.79773	-0.28677
0.0083333	29.458	-0.95585	-0.51442
0.34167	9.7917	-0.21969	6.5034
0.34167	10.125	0.0071226	6.4097
0.34167	10.458	0.029746	6.7068
0.34167	10.792	-0.10607	7.0152
0.34167	11.125	-0.50352	7.3625
0.34167	11.458	-0.57399	7.5768
0.34167	11.792	-0.75474	7.4369
0.34167	12.125	-0.79095	6.9411
0.34167	12.458	-0.60461	6.8785
0.34167	12.792	-0.17831	6.8801
0.34167	13.125	0.2551	6.983
0.34167	13.458	0.48687	7.1245
0.34167	13.792	0.63575	7.1226
0.34167	14.125	0.83611	7.2473
0.34167	14.458	0.97741	7.2916
0.34167	14.792	1.1005	7.2842
0.34167	15.125	1.212	7.1885
0.34167	15.458	1.1345	7.0049
0.34167	15.792	0.62526	6.9208
0.34167	16.125	0.08295	6.8708
0.34167	16.458	-0.22277	6.8546
0.34167	16.792	-0.47549	6.7757
0.34167	17.125	-0.65695	6.8889
0.34167	17.458	-0.5889	7.0661
0.34167	17.792	-0.49667	7.3698
0.34167	18.125	-0.53745	7.6196
0.34167	18.458	-0.5512	7.8037
0.34167	18.792	-0.43387	8.0052
0.34167	19.125	-0.25478	8.0119
0.34167	19.458	-0.10433	8.108
0.34167	19.792	0.41352	8.077
0.34167	20.125	0.96084	7.8048
0.34167	20.458	1.0458	7.6499
0.34167	20.792	0.95419	7.3441
0.34167	21.125	0.91149	6.7835
0.34167	21.458	0.94008	6.1973
0.34167	21.792	0.91543	5.601
0.34167	22.125	1.02	5.2716
0.34167	22.458	1.1788	5.0956
0.34167	22.792	1.1652	4.9252
0.34167	23.125	0.89343	4.6653
0.34167	23.458	0.71116	4.5687
0.34167	23.792	0.58743	4.451
0.34167	24.125	0.38208	4.0957
0.34167	24.458	0.36085	3.7322
0.34167	24.792	0.42427	3.5421
0.34167	25.125	0.21585	3.0541
0.34167	25.458	-0.1984	2.5749
0.34167	25.792	-0.4762	2.0173
0.34167	26.125	-0.87893	1.6087
0.34167	26.458	-1.1137	1.607
0.34167	26.792	-1.3075	1.8388
0.34167	27.125	-1.5455	2.0311
0.34167	27.458	-1.5181	1.7941
0.34167	27.792	-1.3585	1.5724
0.34167	28.125	-1.1424	1.1699
0.34167	28.458	-0.67559	0.44034
0.34167	28.792	-0.44096	-0.066517
0.34167	29.125	-0.51087	-0.30878
0.34167	29.458	-0.9218	-0.50824
0.675	9.7917	-0.15176	6.8829
0.675	10.125	-0.15256	6.1222
0.675	10.458	-0.011572	5.9542
0.675	10.792	-0.014952	6.2374
0.675	11.125	-0.33687	6.5669
0.675	11.458	-0.43164	6.8898
0.675	11.792	-0.65678	6.8799
0.675	12.125	-0.7538	6.5007
0.675	12.458	-0.77013	6.4722
0.675	12.792	-0.46762	6.5912
0.675	13.125	-0.12217	6.8157
0.675	13.458	0.1095	6.9417
0.675	13.792	0.37328	6.9697
0.675	14.125	0.60912	7.1598
0.675	14.458	0.82453	7.2594
0.675	14.792	1.0463	7.3351
0.675	15.125	1.2629	7.2729
0.675	15.458	1.2363	7.1335
0.675	15.792	0.79551	7.044
0.675	16.125	0.27027	6.9213
0.675	16.458	-0.056021	6.8299
0.675	16.792	-0.41314	6.8026
0.675	17.125	-0.69424	6.9132
0.675	17.458	-0.70112	7.0593
0.675	17.792	-0.68995	7.4113
0.675	18.125	-0.80725	7.6383
0.675	18.458	-0.88644	7.7881
0.675	18.792	-0.70714	7.9457
0.675	19.125	-0.41148	7.9793
0.675	19.458	-0.10569	8.0524
0.675	19.792	0.43591	8.0947
0.675	20.125	1.1682	7.876
0.675	20.458	1.3762	7.7727
0.675	20.792	1.3309	7.4289
0.675	21.125	1.2847	6.9315
0.675	21.458	1.2256	6.4896
0.675	21.792	1.0724	6.0449
0.675	22.125	0.96219	5.7112
0.675	22.458	1.0581	5.532
0.675	22.792	1.026	5.4572
0.675	23.125	0.78998	5.3316
0.675	23.458	0.68751	5.3207
0.675	23.792	0.61723	5.1562
0.675	24.125	0.55239	4.6955
0.675	24.458	0.64123	4.3105
0.675	24.792	0.70976	3.9726
0.675	25.125	0.53279	3.3277
0.675	25.458	0.070862	2.8334
0.675	25.792	-0.33998	2.2883
0.675	26.125	-0.79676	1.8909
0.675	26.458	-1.1047	1.871
0.675	26.792	-1.3355	2.0549
0.675	27.125	-1.5355	2.1135
0.675	27.458	-1.3732	1.856
0.675	27.792	-1.0465	1.408
0.675	28.125	-0.82797	0.65964
0.675	28.458	-0.39177	-0.086708
0.675	28.792	-0.14275	-0.40559
0.675	29.125	-0.0605	-0.57056
0.675	29.458	0.040852	-0.59811
1.0083	9.7917	-0.036279	5.3707
1.0083	10.125	-0.012698	5.2217
1.0083	10.458	0.16375	5.2722
1.0083	10.792	0.16747	5.5675
1.0083	11.125	-0.22146	5.7332
1.0083	11.458	-0.41023	5.8784
1.0083	11.792	-0.71321	5.8217
1.0083	12.125	-0.95287	5.799
1.0083	12.458	-1.0456	5.8777
1.0083	12.792	-0.69638	6.084
1.0083	13.125	-0.3695	6.3888
1.0083	13.458	-0.21002	6.712
1.0083	13.792	0.15885	6.9061
1.0083	14.125	0.53169	7.0609
1.0083	14.458	0.83101	7.1154
1.0083	14.792	1.1066	7.1836
1.0083	15.125	1.4673	7.2081
1.0083	15.458	1.4524	7.0808
1.0083	15.792	0.99931	6.9091
1.0083	16.125	0.50634	6.7209
1.0083	16.458	0.11212	6.5904
1.0083	16.792	-0.30723	6.6264
1.0083	17.125	-0.64604	6.6815
1.0083	17.458	-0.79166	6.8242
1.0083	17.792	-0.85853	7.186
1.0083	18.125	-1.0701	7.4708
1.0083	18.458	-1.2081	7.6082
1.0083	18.792	-0.98327	7.744
1.0083	19.125	-0.58656	7.8587
1.0083	19.458	-0.15983	7.9866
1.0083	19.792	0.52352	7.9267
1.0083	20.125	1.4511	7.7984
1.0083	20.458	1.7017	7.7049
1.0083	20.792	1.7143	7.3623
1.0083	21.125	1.6206	7.0115
1.0083	21.458	1.438	6.6013
1.0083	21.792	1.1882	6.2957
1.0083	22.125	0.98886	6.1033
1.0083	22.458	1.0768	6.0029
1.0083	22.792	0.91547	5.883
1.0083	23.125	0.68937	5.899
1.0083	23.458	0.69764	5.8648
1.0083	23.792	0.73751	5.762
1.0083	24.125	0.79488	5.3533
1.0083	24.458	0.87716	4.9238
1.0083	24.792	0.97279	4.4653
1.0083	25.125	0.71838	3.7322
1.0083	25.458	0.19036	3.1934
1.0083	25.792	-0.29116	2.6578
1.0083	26.125	-0.76953	2.3793
1.0083	26.458	-1.1505	2.3717
1.0083	26.792	-1.325	2.4345
1.0083	27.125	-1.3592	2.2979
1.0083	27.458	-1.1155	2.0164
1.0083	27.792	-0.64027	1.3034
1.0083	28.125	-0.33457	0.36414
1.0083	28.458	0.10109	-0.44894
1.0083	28.792	0.26215	-0.67626
1.0083	29.125	0.33646	-0.85026
1.0083	29.458	0.34169	-0.70938
1.3417	9.7917	0.083791	4.1936
1.3417	10.125	0.061589	4.2234
1.3417	10.458	0.40317	4.6168
1.3417	10.792	0.29102	4.7942
1.3417	11.125	-0.1205	4.6341
1.3417	11.458	-0.4336	4.5704
1.3417	11.792	-0.7704	4.6405
1.3417	12.125	-1.0526	4.8101
1.3417	12.458	-1.1427	4.9488
1.3417	12.792	-0.88267	5.2447
1.3417	13.125	-0.56396	5.7892
1.3417	13.458	-0.42168	6.1672
1.3417	13.792	0.05887	6.4399
1.3417	14.125	0.56515	6.5379
1.3417	14.458	0.86518	6.6572
1.3417	14.792	1.2313	6.652
1.3417	15.125	1.6477	6.5813
1.3417	15.458	1.6382	6.4594
1.3417	15.792	1.0996	6.3929
1.3417	16.125	0.58147	6.2671
1.3417	16.458	0.12794	6.1042
1.3417	16.792	-0.28801	6.1547
1.3417	17.125	-0.65809	6.1752
1.3417	17.458	-0.88427	6.2823
1.3417	17.792	-0.96844	6.6571
1.3417	18.125	-1.227	6.882
1.3417	18.458	-1.4821	6.963
1.3417	18.792	-1.2866	6.9867
1.3417	19.125	-0.76593	7.1226
1.3417	19.458	-0.19562	7.2607
1.3417	19.792	0.59213	7.2656
1.3417	20.125	1.5848	7.257
1.3417	20.458	1.9069	7.2332
1.3417	20.792	2.011	7.1355
1.3417	21.125	1.8446	6.9615
1.3417	21.458	1.5393	6.6583
1.3417	21.792	1.1927	6.4578
1.3417	22.125	0.88755	6.3621
1.3417	22.458	0.87378	6.3125
1.3417	22.792	0.60681	6.2166
1.3417	23.125	0.48946	6.3616
1.3417	23.458	0.60011	6.3579
1.3417	23.792	0.77892	6.2623
1.3417	24.125	0.96621	5.9366
1.3417	24.458	1.1172	5.5389
1.3417	24.792	1.4038	5.0858
1.3417	25.125	1.0834	4.3655
1.3417	25.458	0.37744	3.729
1.3417	25.792	-0.20544	3.1621
1.3417	26.125	-0.69069	2.8616
1.3417	26.458	-0.96048	2.6911
1.3417	26.792	-1.0959	2.6015
1.3417	27.125	-1.0405	2.3587
1.3417	27.458	-0.74378	2.021
1.3417	27.792	-0.22966	0.99055
1.3417	28.125	0.14309	0.036201
1.3417	28.458	0.45255	-0.50395
1.3417	28.792	0.59906	-0.70059
1.3417	29.125	0.61719	-0.93523
1.3417	29.458	0.61811	-0.76988
1.675	9.7917	0.3779	3.8115
1.675	10.125	0.48838	3.8099
1.675	10.458	0.6986	3.9252
