x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-5.8242	5.5597
-0.99167	10.125	-3.3769	5.1437
-0.99167	10.458	-1.2896	4.0162
-0.99167	10.792	0.37102	2.7713
-0.99167	11.125	0.77335	2.3952
-0.99167	11.458	-0.29521	2.5243
-0.99167	11.792	-0.67897	3.2518
-0.99167	12.125	-0.81656	4.0694
-0.99167	12.458	-0.42995	3.6583
-0.99167	12.792	0.15129	3.4375
-0.99167	13.125	0.64609	3.3963
-0.99167	13.458	0.82651	3.0572
-0.99167	13.792	0.93786	3.6598
-0.99167	14.125	0.87986	4.6234
-0.99167	14.458	0.48672	4.9744
-0.99167	14.792	-0.08489	5.3857
-0.99167	15.125	-0.36603	5.6868
-0.99167	15.458	-0.72931	5.844
-0.99167	15.792	-1.2751	5.8378
-0.99167	16.125	-1.4071	5.6497
-0.99167	16.458	-1.0407	5.4332
-0.99167	16.792	-0.67419	5.0817
-0.99167	17.125	-0.095093	4.5612
-0.99167	17.458	0.51614	4.115
-0.99167	17.792	0.89057	4.5616
-0.99167	18.125	1.2207	4.6087
-0.99167	18.458	1.3844	4.4807
-0.99167	18.792	1.3402	4.5429
-0.99167	19.125	1.0059	4.6063
-0.99167	19.458	0.45654	4.5112
-0.99167	19.792	0.28987	4.3293
-0.99167	20.125	0.19042	4.2326
-0.99167	20.458	0.11154	4.1815
-0.99167	20.792	-0.18612	4.1944
-0.99167	21.125	-0.52821	4.3309
-0.99167	21.458	-0.59906	4.1714
-0.99167	21.792	-0.66498	4.0069
-0.99167	22.125	-0.42009	3.8514
-0.99167	22.458	-0.18835	3.7565
-0.99167	22.792	-0.12094	3.918
-0.99167	23.125	-0.12465	3.922
-0.99167	23.458	-0.081473	3.6462
-0.99167	23.792	0.12604	3.5093
-0.99167	24.125	0.37783	3.2737
-0.99167	24.458	0.3393	3.0225
-0.99167	24.792	0.28811	2.9788
-0.99167	25.125	0.17701	2.8732
-0.99167	25.458	-0.22856	2.8739
-0.99167	25.792	-0.53075	2.7724
-0.99167	26.125	-0.87162	2.5352
-0.99167	26.458	-1.1986	2.45
-0.99167	26.792	-1.6883	2.3813
-0.99167	27.125	-2.2845	2.2261
-0.99167	27.458	-2.6627	2.1473
-0.99167	27.792	-2.9823	2.1684
-0.99167	28.125	-3.1861	2.2302
-0.99167	28.458	-3.2406	2.2169
-0.99167	28.792	-3.0599	2.1925
-0.99167	29.125	-2.2268	1.3022
-0.99167	29.458	-0.83067	-0.1667
-0.65833	9.7917	-1.9513	6.5345
-0.65833	10.125	-1.1222	6.5081
-0.65833	10.458	-0.16356	5.6145
-0.65833	10.792	0.80017	4.2054
-0.65833	11.125	0.82831	2.9384
-0.65833	11.458	-0.023499	3.5619
-0.65833	11.792	-0.41129	4.0353
-0.65833	12.125	-0.51956	4.6064
-0.65833	12.458	-0.16392	4.1738
-0.65833	12.792	0.30111	3.7418
-0.65833	13.125	0.61362	3.4711
-0.65833	13.458	0.71032	3.1796
-0.65833	13.792	0.81788	3.9989
-0.65833	14.125	0.72389	5.0628
-0.65833	14.458	0.30121	5.8528
-0.65833	14.792	-0.17152	6.448
-0.65833	15.125	-0.38166	6.8725
-0.65833	15.458	-0.66258	7.1528
-0.65833	15.792	-1.1458	7.1452
-0.65833	16.125	-1.2406	6.9595
-0.65833	16.458	-1.0111	6.7288
-0.65833	16.792	-0.71384	6.4357
-0.65833	17.125	-0.26046	5.8065
-0.65833	17.458	0.46026	5.5772
-0.65833	17.792	0.91583	5.9179
-0.65833	18.125	1.1768	5.8705
-0.65833	18.458	1.2369	5.7161
-0.65833	18.792	1.2126	5.6229
-0.65833	19.125	1.0268	5.4111
-0.65833	19.458	0.71006	5.2622
-0.65833	19.792	0.60014	5.0443
-0.65833	20.125	0.45985	4.9531
-0.65833	20.458	0.19262	4.926
-0.65833	20.792	-0.029331	4.8515
-0.65833	21.125	-0.18996	4.8657
-0.65833	21.458	-0.29513	4.603
-0.65833	21.792	-0.3733	4.4685
-0.65833	22.125	-0.29129	4.5509
-0.65833	22.458	-0.016372	4.4794
-0.65833	22.792	0.1902	4.2958
-0.65833	23.125	0.08156	4.1427
-0.65833	23.458	0.17302	3.7231
-0.65833	23.792	0.41516	3.3648
-0.65833	24.125	0.63131	3.1826
-0.65833	24.458	0.59586	2.9335
-0.65833	24.792	0.64052	2.8601
-0.65833	25.125	0.46076	2.749
-0.65833	25.458	-0.03758	2.7182
-0.65833	25.792	-0.3833	2.6317
-0.65833	26.125	-0.7254	2.452
-0.65833	26.458	-1.1922	2.4595
-0.65833	26.792	-1.7439	2.2147
-0.65833	27.125	-2.18	2.056
-0.65833	27.458	-2.4682	2.1123
-0.65833	27.792	-2.6579	2.2195
-0.65833	28.125	-2.7097	2.1424
-0.65833	28.458	-2.8001	2.1658
-0.65833	28.792	-2.5459	2.0884
-0.65833	29.125	-1.7159	1.3884
-0.65833	29.458	-0.25079	-0.094843
-0.325	9.7917	-0.0019544	6.6919
-0.325	10.125	0.10649	7.0623
-0.325	10.458	0.5365	6.5738
-0.325	10.792	0.59131	5.7989
-0.325	11.125	0.34645	4.6457
-0.325	11.458	-0.16207	4.8696
-0.325	11.792	-0.38336	4.9808
-0.325	12.125	-0.17255	5.2711
-0.325	12.458	0.20842	4.9176
-0.325	12.792	0.65392	4.4853
-0.325	13.125	0.80968	4.2612
-0.325	13.458	0.63904	4.029
-0.325	13.792	0.60441	4.7861
-0.325	14.125	0.48644	5.6163
