x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7511	3.0123
-0.99167	10.125	-0.27178	3.5746
-0.99167	10.458	0.47258	4.1981
-0.99167	10.792	0.11157	4.1109
-0.99167	11.125	-0.91554	3.8551
-0.99167	11.458	-0.65991	3.8161
-0.99167	11.792	0.03564	3.4317
-0.99167	12.125	0.94063	3.265
-0.99167	12.458	1.6395	2.9485
-0.99167	12.792	2.2955	2.84
-0.99167	13.125	2.7846	2.5334
-0.99167	13.458	2.7968	2.2942
-0.99167	13.792	2.4214	2.7699
-0.99167	14.125	2.2074	3.4498
-0.99167	14.458	1.8615	3.7685
-0.99167	14.792	0.97172	4.5405
-0.99167	15.125	0.36706	5.2895
-0.99167	15.458	-0.1239	5.686
-0.99167	15.792	-0.95078	5.7336
-0.99167	16.125	-1.8332	5.6778
-0.99167	16.458	-2.1359	5.664
-0.99167	16.792	-2.4214	5.9584
-0.99167	17.125	-2.4558	5.8299
-0.99167	17.458	-2.3286	5.6137
-0.99167	17.792	-2.0896	5.3727
-0.99167	18.125	-1.7917	5.0249
-0.99167	18.458	-1.4712	4.9705
-0.99167	18.792	-0.89097	4.8936
-0.99167	19.125	-0.56974	4.7269
-0.99167	19.458	-0.42976	4.6501
-0.99167	19.792	-0.4226	4.8662
-0.99167	20.125	-0.33621	5.0564
-0.99167	20.458	-0.52527	5.2153
-0.99167	20.792	-0.78087	5.3672
-0.99167	21.125	-1.0021	5.3547
-0.99167	21.458	-1.0844	5.2231
-0.99167	21.792	-1.0856	5.1718
-0.99167	22.125	-0.87057	4.9987
-0.99167	22.458	-0.44986	4.6499
-0.99167	22.792	-0.25427	4.2594
-0.99167	23.125	-0.30408	3.8275
-0.99167	23.458	-0.34077	3.355
-0.99167	23.792	-0.11298	2.7838
-0.99167	24.125	-0.039109	2.1342
-0.99167	24.458	0.05999	1.9077
-0.99167	24.792	0.022153	1.7677
-0.99167	25.125	-0.21612	1.8846
-0.99167	25.458	-0.44813	2.1064
-0.99167	25.792	-0.70946	2.5454
-0.99167	26.125	-0.97098	3.0112
-0.99167	26.458	-1.0195	3.4174
-0.99167	26.792	-0.87033	3.726
-0.99167	27.125	-0.82625	3.5985
-0.99167	27.458	-0.90569	3.3886
-0.99167	27.792	-1.105	2.8677
-0.99167	28.125	-1.2469	2.0853
-0.99167	28.458	-1.6169	1.4594
