x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.778	4.3753
-0.99167	10.125	-1.81	5.5084
-0.99167	10.458	-1.7849	5.7363
-0.99167	10.792	-2.1783	5.9389
-0.99167	11.125	-1.1771	4.6668
-0.99167	11.458	0.24826	4.2635
-0.99167	11.792	0.92501	4.275
-0.99167	12.125	1.1032	4.626
-0.99167	12.458	1.0938	4.8629
-0.99167	12.792	0.65749	5.3641
-0.99167	13.125	0.2801	5.958
-0.99167	13.458	-0.19669	5.8601
-0.99167	13.792	-0.605	5.5293
-0.99167	14.125	-0.87755	4.9732
-0.99167	14.458	-1.0367	4.647
-0.99167	14.792	-0.82205	3.9821
-0.99167	15.125	-0.33242	3.7779
-0.99167	15.458	0.10184	3.9905
-0.99167	15.792	0.2384	4.2123
-0.99167	16.125	0.25736	4.5454
-0.99167	16.458	0.3347	4.7191
-0.99167	16.792	0.47697	5.0314
-0.99167	17.125	0.38263	5.3178
-0.99167	17.458	0.2487	5.6125
-0.99167	17.792	0.09451	5.7455
-0.99167	18.125	-0.3272	5.7582
-0.99167	18.458	-0.6302	5.7767
-0.99167	18.792	-0.60461	5.5226
-0.99167	19.125	-0.61582	5.3764
-0.99167	19.458	-0.5576	4.9725
-0.99167	19.792	-0.70999	4.5216
-0.99167	20.125	-0.48553	4.0054
-0.99167	20.458	-0.29333	3.479
-0.99167	20.792	-0.20432	3.2172
-0.99167	21.125	-0.078536	3.0309
-0.99167	21.458	0.20828	2.6745
-0.99167	21.792	0.51001	2.4096
-0.99167	22.125	0.67571	2.3684
-0.99167	22.458	0.82654	2.2681
-0.99167	22.792	1.0994	2.0401
-0.99167	23.125	1.2391	1.9466
-0.99167	23.458	1.1689	2.0325
-0.99167	23.792	1.0833	2.1239
-0.99167	24.125	0.8326	2.4981
-0.99167	24.458	0.53852	2.8683
-0.99167	24.792	0.15333	3.1019
-0.99167	25.125	-0.15737	3.5195
-0.99167	25.458	-0.67078	3.9331
-0.99167	25.792	-1.0527	4.339
-0.99167	26.125	-1.4363	4.4109
-0.99167	26.458	-1.803	4.1121
-0.99167	26.792	-2.1011	3.7264
-0.99167	27.125	-2.1639	3.3215
-0.99167	27.458	-2.2275	2.6178
-0.99167	27.792	-2.4422	1.9952
-0.99167	28.125	-2.3216	2.1116
-0.99167	28.458	-2.3296	2.5047
-0.99167	28.792	-2.297	2.6044
-0.99167	29.125	-1.5291	1.5596
