x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.37106	2.4207
-0.99167	10.125	-0.67407	3.7688
-0.99167	10.458	-0.79983	3.9429
-0.99167	10.792	-0.73436	3.7467
-0.99167	11.125	-0.76632	3.3193
-0.99167	11.458	-0.49537	2.7565
-0.99167	11.792	0.30676	2.9579
-0.99167	12.125	0.703	3.4575
-0.99167	12.458	0.71555	3.8556
-0.99167	12.792	0.56607	4.3678
-0.99167	13.125	0.81683	4.9669
-0.99167	13.458	0.36155	5.3699
-0.99167	13.792	0.13322	5.6326
-0.99167	14.125	-0.079494	6.166
-0.99167	14.458	-0.26392	6.4353
-0.99167	14.792	-0.46194	6.5697
-0.99167	15.125	-0.51263	6.5704
-0.99167	15.458	-0.47621	6.3281
-0.99167	15.792	-0.63644	5.8638
-0.99167	16.125	-0.71219	5.4726
-0.99167	16.458	-0.68494	4.955
-0.99167	16.792	-0.38892	4.532
-0.99167	17.125	-0.086916	4.108
-0.99167	17.458	0.30778	3.6754
-0.99167	17.792	0.66676	3.3399
-0.99167	18.125	0.74787	3.1944
-0.99167	18.458	0.71385	3.2823
-0.99167	18.792	0.87499	3.4589
-0.99167	19.125	0.83013	3.6364
-0.99167	19.458	0.89959	3.6192
-0.99167	19.792	1.0163	3.9117
-0.99167	20.125	1.0982	4.2526
-0.99167	20.458	0.91719	4.6243
-0.99167	20.792	0.24395	4.5335
-0.99167	21.125	0.064212	4.5487
-0.99167	21.458	-0.093207	4.5697
-0.99167	21.792	-0.39135	4.8548
-0.99167	22.125	-0.48653	4.9855
-0.99167	22.458	-0.29159	4.9851
-0.99167	22.792	-0.18626	4.876
-0.99167	23.125	-0.19943	4.5865
-0.99167	23.458	-0.31736	4.257
-0.99167	23.792	-0.44566	3.9053
-0.99167	24.125	-0.45775	3.3574
-0.99167	24.458	-0.47137	2.8157
-0.99167	24.792	-0.34835	2.2643
-0.99167	25.125	-0.50564	1.6975
-0.99167	25.458	-0.83303	1.1743
-0.99167	25.792	-1.2271	0.91357
-0.99167	26.125	-1.5174	0.7103
-0.99167	26.458	-1.6656	0.79008
-0.99167	26.792	-1.8579	0.96037
-0.99167	27.125	-1.8401	1.3436
-0.99167	27.458	-1.8646	1.93
-0.99167	27.792	-1.6219	2.4313
-0.99167	28.125	-1.4514	2.5752
-0.99167	28.458	-1.3339	2.4209
-0.99167	28.792	-1.4132	1.8228
-0.99167	29.125	-1.348	0.98675
-0.99167	29.458	-0.91396	-0.20134
-0.65833	9.7917	0.45593	2.8189
-0.65833	10.125	0.087539	4.0634
-0.65833	10.458	0.099913	4.5793
-0.65833	10.792	-0.040801	4.5744
-0.65833	11.125	-0.1681	4.1268
-0.65833	11.458	-0.024167	3.3313
-0.65833	11.792	0.41486	3.4395
-0.65833	12.125	0.56957	4.0899
-0.65833	12.458	0.62376	4.5937
-0.65833	12.792	0.57045	5.1385
-0.65833	13.125	0.70624	6.0369
-0.65833	13.458	0.34046	6.6606
-0.65833	13.792	-0.029128	7.0129
-0.65833	14.125	-0.23641	7.379
-0.65833	14.458	-0.38933	7.4499
-0.65833	14.792	-0.51142	7.6525
-0.65833	15.125	-0.41585	7.5347
-0.65833	15.458	-0.26803	7.1147
-0.65833	15.792	-0.44208	6.6818
-0.65833	16.125	-0.48545	6.4014
-0.65833	16.458	-0.32536	5.99
-0.65833	16.792	0.015829	5.4756
-0.65833	17.125	0.22966	5.051
-0.65833	17.458	0.5568	4.3974
-0.65833	17.792	0.93553	3.8675
-0.65833	18.125	0.98039	3.7553
-0.65833	18.458	0.93908	3.7396
-0.65833	18.792	1.0886	3.7458
-0.65833	19.125	1.0384	3.699
-0.65833	19.458	1.1075	3.6914
-0.65833	19.792	1.3474	3.8945
-0.65833	20.125	1.5185	4.2437
-0.65833	20.458	1.2883	4.3588
-0.65833	20.792	0.67864	4.2057
-0.65833	21.125	0.41448	4.4043
-0.65833	21.458	0.33345	4.4658
-0.65833	21.792	0.11985	4.6848
-0.65833	22.125	-0.024352	4.8183
-0.65833	22.458	0.036483	5.0615
-0.65833	22.792	0.051694	5.0393
-0.65833	23.125	0.046935	4.7217
-0.65833	23.458	0.10418	4.4659
-0.65833	23.792	0.00069303	4.1015
-0.65833	24.125	-0.029465	3.4408
-0.65833	24.458	-0.03605	2.9462
-0.65833	24.792	0.014787	2.3487
-0.65833	25.125	-0.14269	1.838
-0.65833	25.458	-0.51947	1.1648
-0.65833	25.792	-0.95725	0.80243
-0.65833	26.125	-1.3139	0.57254
-0.65833	26.458	-1.5714	0.55608
-0.65833	26.792	-1.8333	0.85912
-0.65833	27.125	-1.8602	1.2908
-0.65833	27.458	-1.7258	1.9841
-0.65833	27.792	-1.5165	2.6063
-0.65833	28.125	-1.4192	2.6455
-0.65833	28.458	-1.2341	2.3946
-0.65833	28.792	-1.1296	1.7635
-0.65833	29.125	-0.91432	1.0404
-0.65833	29.458	-0.50692	-0.1749
-0.325	9.7917	0.5153	4.4983
-0.325	10.125	0.32331	4.8804
-0.325	10.458	0.47668	5.4578
-0.325	10.792	0.34111	5.723
-0.325	11.125	0.029131	5.4134
-0.325	11.458	0.12048	4.7481
-0.325	11.792	0.22069	4.5848
-0.325	12.125	0.25792	4.6611
-0.325	12.458	0.43254	5.1832
-0.325	12.792	0.64567	5.86
-0.325	13.125	0.64105	6.6556
-0.325	13.458	0.13217	7.4342
-0.325	13.792	-0.24544	7.7371
-0.325	14.125	-0.41362	7.801
-0.325	14.458	-0.51576	7.9085
-0.325	14.792	-0.60148	8.164
-0.325	15.125	-0.37152	8.0477
-0.325	15.458	-0.20134	7.7406
-0.325	15.792	-0.23888	7.4741
-0.325	16.125	-0.15371	7.3396
-0.325	16.458	-0.010789	6.9827
-0.325	16.792	0.211	6.6346
-0.325	17.125	0.41042	6.1901
-0.325	17.458	0.81136	5.3408
-0.325	17.792	1.1414	4.599
-0.325	18.125	1.1802	4.4206
-0.325	18.458	1.1661	4.148
-0.325	18.792	1.1873	4.1229
-0.325	19.125	1.1317	4.1489
-0.325	19.458	1.3146	4.0728
-0.325	19.792	1.5105	4.1131
-0.325	20.125	1.6367	4.1733
-0.325	20.458	1.6091	4.1706
-0.325	20.792	1.0952	4.0522
-0.325	21.125	0.79801	4.1627
-0.325	21.458	0.68112	4.1374
-0.325	21.792	0.48678	4.249
-0.325	22.125	0.39355	4.3582
-0.325	22.458	0.41561	4.6767
-0.325	22.792	0.35431	4.739
-0.325	23.125	0.33938	4.5937
-0.325	23.458	0.31685	4.4188
-0.325	23.792	0.20947	4.0759
-0.325	24.125	0.22693	3.4828
-0.325	24.458	0.26139	2.8967
-0.325	24.792	0.36129	2.3649
-0.325	25.125	0.11853	1.8932
-0.325	25.458	-0.30067	1.2127
-0.325	25.792	-0.72755	0.78335
-0.325	26.125	-1.037	0.45513
-0.325	26.458	-1.3627	0.49245
-0.325	26.792	-1.657	0.86463
-0.325	27.125	-1.7582	1.3168
-0.325	27.458	-1.6113	1.9346
-0.325	27.792	-1.5105	2.6022
-0.325	28.125	-1.4027	2.5718
-0.325	28.458	-1.1598	2.4401
-0.325	28.792	-0.88654	1.8497
-0.325	29.125	-0.53543	0.9349
-0.325	29.458	0.007036	-0.23917
0.0083333	9.7917	0.29651	6.1056
0.0083333	10.125	0.17018	6.3901
0.0083333	10.458	0.29119	7.0504
0.0083333	10.792	0.31925	6.5635
0.0083333	11.125	0.075898	6.1045
0.0083333	11.458	0.054128	5.6265
0.0083333	11.792	-0.062499	5.5129
0.0083333	12.125	-0.077135	5.5477
0.0083333	12.458	0.011119	5.9817
0.0083333	12.792	0.23222	6.3783
0.0083333	13.125	0.2976	6.8094
0.0083333	13.458	-0.021998	7.3803
0.0083333	13.792	-0.42574	7.6454
0.0083333	14.125	-0.698	7.7762
0.0083333	14.458	-0.75031	7.8802
0.0083333	14.792	-0.82098	8.2834
0.0083333	15.125	-0.55484	8.2391
0.0083333	15.458	-0.26964	8.0431
0.0083333	15.792	-0.20249	7.9164
0.0083333	16.125	-0.0432	7.9439
0.0083333	16.458	0.086232	7.816
0.0083333	16.792	0.27709	7.7489
0.0083333	17.125	0.54154	7.2664
0.0083333	17.458	1.0146	6.3744
0.0083333	17.792	1.3535	5.6765
0.0083333	18.125	1.3922	5.256
0.0083333	18.458	1.3421	4.9328
0.0083333	18.792	1.3355	4.8688
0.0083333	19.125	1.2903	4.8183
0.0083333	19.458	1.3555	4.637
0.0083333	19.792	1.4658	4.4349
0.0083333	20.125	1.6656	4.3504
0.0083333	20.458	1.635	4.258
0.0083333	20.792	1.219	4.2374
