x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.55097	3.8098
-0.99167	10.125	0.07244	2.7987
-0.99167	10.458	0.50168	1.8462
-0.99167	10.792	-0.041369	1.6233
-0.99167	11.125	-0.81101	1.0397
-0.99167	11.458	-0.32328	0.94879
-0.99167	11.792	0.55273	0.89189
-0.99167	12.125	1.0868	1.3955
-0.99167	12.458	1.6765	1.6143
-0.99167	12.792	1.8953	1.8743
-0.99167	13.125	1.8347	1.9184
-0.99167	13.458	1.4851	1.4215
-0.99167	13.792	1.0282	1.8072
-0.99167	14.125	0.7677	2.0415
-0.99167	14.458	0.32467	2.1693
-0.99167	14.792	0.11609	2.5218
-0.99167	15.125	-0.016707	2.7652
-0.99167	15.458	-0.0019078	2.8297
-0.99167	15.792	-0.13128	2.7251
-0.99167	16.125	-0.24237	2.7043
-0.99167	16.458	-0.28559	2.9745
-0.99167	16.792	-0.40472	3.1144
-0.99167	17.125	-0.65082	3.1636
-0.99167	17.458	-0.87096	3.3358
-0.99167	17.792	-0.8197	3.601
-0.99167	18.125	-0.93228	3.8317
-0.99167	18.458	-1.1001	3.6857
-0.99167	18.792	-1.0675	3.6201
-0.99167	19.125	-0.80723	3.4194
-0.99167	19.458	-0.54456	3.1936
-0.99167	19.792	-0.091966	2.8688
-0.99167	20.125	0.054061	2.791
-0.99167	20.458	0.21446	3.1177
-0.99167	20.792	0.32809	3.0544
-0.99167	21.125	0.36676	2.9181
-0.99167	21.458	0.44025	2.52
-0.99167	21.792	0.37282	2.612
-0.99167	22.125	0.16836	3.0174
-0.99167	22.458	0.11303	3.1634
-0.99167	22.792	0.040392	3.2184
-0.99167	23.125	-0.25131	3.4533
-0.99167	23.458	-0.58309	3.8117
-0.99167	23.792	-0.8948	4.133
-0.99167	24.125	-1.0585	4.2759
-0.99167	24.458	-0.9329	4.4949
-0.99167	24.792	-0.63734	4.6276
-0.99167	25.125	-0.34028	4.6588
-0.99167	25.458	-0.18455	4.4744
-0.99167	25.792	-0.17297	4.1611
-0.99167	26.125	-0.17174	3.7026
-0.99167	26.458	-0.39459	3.1505
-0.99167	26.792	-0.64028	2.3838
-0.99167	27.125	-0.96668	1.5402
-0.99167	27.458	-1.4474	1.054
-0.99167	27.792	-1.5519	0.67227
-0.99167	28.125	-1.5139	0.46406
-0.99167	28.458	-1.5044	0.38594
-0.99167	28.792	-1.4594	0.083266
-0.99167	29.125	-1.1754	-0.20825
-0.99167	29.458	-0.3935	-0.43909
-0.65833	9.7917	0.18857	5.4904
-0.65833	10.125	0.57976	3.8866
-0.65833	10.458	0.83628	3.0924
-0.65833	10.792	0.25649	2.3383
-0.65833	11.125	-0.46964	1.6132
-0.65833	11.458	0.068937	1.2128
-0.65833	11.792	0.93451	1.4224
-0.65833	12.125	1.3422	1.8979
-0.65833	12.458	1.671	2.3427
-0.65833	12.792	1.6938	2.5536
-0.65833	13.125	1.4858	2.6025
-0.65833	13.458	1.2027	2.1627
-0.65833	13.792	0.8476	2.7259
-0.65833	14.125	0.6242	3.4104
-0.65833	14.458	0.11641	3.695
-0.65833	14.792	-0.23114	3.8806
-0.65833	15.125	-0.27533	4.0018
-0.65833	15.458	-0.26939	4.0226
-0.65833	15.792	-0.29876	3.979
-0.65833	16.125	-0.40897	3.969
-0.65833	16.458	-0.49558	4.0361
-0.65833	16.792	-0.51485	4.0581
-0.65833	17.125	-0.66998	3.9269
-0.65833	17.458	-0.80393	3.9957
-0.65833	17.792	-0.78416	4.2636
-0.65833	18.125	-1.0449	4.3516
-0.65833	18.458	-1.2828	4.0253
-0.65833	18.792	-1.2015	4.0109
-0.65833	19.125	-0.9838	3.8569
-0.65833	19.458	-0.83035	3.722
-0.65833	19.792	-0.43704	3.4775
-0.65833	20.125	-0.23464	3.4744
-0.65833	20.458	-0.1473	3.703
-0.65833	20.792	-0.00050051	3.8855
-0.65833	21.125	0.017773	3.6883
-0.65833	21.458	0.10356	3.4157
-0.65833	21.792	0.18138	3.6276
-0.65833	22.125	0.13164	3.8589
-0.65833	22.458	0.13233	3.8272
-0.65833	22.792	0.14786	3.84
-0.65833	23.125	-0.23155	4.0883
-0.65833	23.458	-0.63332	4.298
-0.65833	23.792	-0.88247	4.4235
-0.65833	24.125	-1.061	4.4015
-0.65833	24.458	-0.89067	4.6258
-0.65833	24.792	-0.54424	4.7644
-0.65833	25.125	-0.2211	4.8071
-0.65833	25.458	-0.034428	4.7278
-0.65833	25.792	0.091335	4.4203
-0.65833	26.125	0.086233	3.971
-0.65833	26.458	-0.1721	3.5565
-0.65833	26.792	-0.38461	2.9243
-0.65833	27.125	-0.79054	1.9959
-0.65833	27.458	-1.1593	1.4035
-0.65833	27.792	-1.3052	1.0221
-0.65833	28.125	-1.2668	0.93072
-0.65833	28.458	-1.1458	1.0288
-0.65833	28.792	-0.99535	0.67746
-0.65833	29.125	-0.73127	0.2
-0.65833	29.458	-0.3974	-0.38615
-0.325	9.7917	0.25674	6.865
-0.325	10.125	0.45602	5.4405
-0.325	10.458	0.56657	4.8096
-0.325	10.792	0.34197	4.0913
-0.325	11.125	0.055978	3.2626
-0.325	11.458	0.35569	2.6222
-0.325	11.792	0.89704	2.3328
-0.325	12.125	1.2753	2.7604
-0.325	12.458	1.2758	3.4372
-0.325	12.792	1.3703	3.6418
-0.325	13.125	1.3093	3.7748
-0.325	13.458	0.94055	3.7734
-0.325	13.792	0.65428	4.2484
-0.325	14.125	0.38317	4.8748
-0.325	14.458	-0.1161	5.1525
-0.325	14.792	-0.44955	5.2241
-0.325	15.125	-0.43937	5.2811
-0.325	15.458	-0.36994	5.459
-0.325	15.792	-0.41022	5.4062
-0.325	16.125	-0.59753	5.3232
-0.325	16.458	-0.73419	5.1993
-0.325	16.792	-0.71458	5.1219
-0.325	17.125	-0.71803	4.8644
-0.325	17.458	-0.65022	4.697
-0.325	17.792	-0.57261	4.7228
-0.325	18.125	-0.84092	4.7822
-0.325	18.458	-1.1952	4.6239
-0.325	18.792	-1.2307	4.6404
-0.325	19.125	-1.1588	4.5736
-0.325	19.458	-1.0513	4.5286
-0.325	19.792	-0.77581	4.3176
-0.325	20.125	-0.47533	4.259
-0.325	20.458	-0.41248	4.3656
-0.325	20.792	-0.35346	4.5694
-0.325	21.125	-0.31009	4.5415
-0.325	21.458	-0.26981	4.5225
-0.325	21.792	-0.15991	4.6073
-0.325	22.125	-0.11747	4.6823
-0.325	22.458	-0.0024752	4.5921
-0.325	22.792	0.022676	4.5839
-0.325	23.125	-0.32292	4.6647
-0.325	23.458	-0.59216	4.7671
-0.325	23.792	-0.83652	4.8273
-0.325	24.125	-1.034	4.7397
-0.325	24.458	-0.91799	4.7769
-0.325	24.792	-0.46561	4.7994
-0.325	25.125	-0.11663	4.7416
-0.325	25.458	0.13498	4.6366
-0.325	25.792	0.32336	4.3303
-0.325	26.125	0.36626	4.029
-0.325	26.458	0.10114	3.7631
-0.325	26.792	-0.1675	3.287
-0.325	27.125	-0.54427	2.4754
-0.325	27.458	-0.90977	1.9963
-0.325	27.792	-1.0758	1.6859
-0.325	28.125	-1.1736	1.6341
-0.325	28.458	-1.086	1.998
-0.325	28.792	-0.64841	2.0413
-0.325	29.125	-0.26828	1.1545
-0.325	29.458	-0.070351	-0.18041
0.0083333	9.7917	-0.32321	7.049
0.0083333	10.125	-0.49366	6.6057
0.0083333	10.458	-0.36141	6.7004
0.0083333	10.792	0.091142	6.1593
0.0083333	11.125	0.30913	4.8721
0.0083333	11.458	0.49121	4.1152
0.0083333	11.792	0.76582	3.7081
0.0083333	12.125	0.91627	3.9322
0.0083333	12.458	0.80855	4.3018
0.0083333	12.792	0.7988	4.4244
0.0083333	13.125	0.89074	4.7517
0.0083333	13.458	0.54329	5.0302
0.0083333	13.792	0.34386	5.4611
0.0083333	14.125	0.084733	5.7972
0.0083333	14.458	-0.34105	6.0662
0.0083333	14.792	-0.54505	6.2942
0.0083333	15.125	-0.43597	6.295
0.0083333	15.458	-0.35943	6.3688
0.0083333	15.792	-0.55381	6.3915
0.0083333	16.125	-0.72449	6.3457
0.0083333	16.458	-0.7341	6.0201
0.0083333	16.792	-0.60355	5.7353
0.0083333	17.125	-0.57601	5.4502
0.0083333	17.458	-0.50463	5.2302
0.0083333	17.792	-0.39929	5.045
0.0083333	18.125	-0.63713	4.9605
0.0083333	18.458	-0.92981	4.9204
0.0083333	18.792	-1.0603	4.9308
0.0083333	19.125	-1.0823	4.8977
