x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.58702	2.1518
-0.99167	10.125	-0.27532	3.5471
-0.99167	10.458	-0.73937	3.9552
-0.99167	10.792	-1.4128	3.1027
-0.99167	11.125	-2.4067	2.0516
-0.99167	11.458	-2.5869	0.94624
-0.99167	11.792	-1.4458	0.93603
-0.99167	12.125	-0.48759	3.0037
-0.99167	12.458	-0.056176	4.4005
-0.99167	12.792	0.45297	5.1606
-0.99167	13.125	0.6945	5.6812
-0.99167	13.458	0.79917	6.0157
-0.99167	13.792	0.87985	6.0092
-0.99167	14.125	0.63642	6.2319
-0.99167	14.458	0.36175	6.1739
-0.99167	14.792	-0.043876	6.4579
-0.99167	15.125	-0.52223	6.8731
-0.99167	15.458	-0.8613	6.6911
-0.99167	15.792	-1.5119	6.314
-0.99167	16.125	-1.8669	5.8332
-0.99167	16.458	-1.8441	5.5112
-0.99167	16.792	-1.8437	5.4392
-0.99167	17.125	-1.6214	5.2914
-0.99167	17.458	-1.1805	4.8649
-0.99167	17.792	-0.7821	4.7157
-0.99167	18.125	-0.67708	4.7368
-0.99167	18.458	-0.52456	4.7296
-0.99167	18.792	-0.29681	4.5472
-0.99167	19.125	0.036467	4.4185
-0.99167	19.458	0.35362	4.3697
-0.99167	19.792	0.75304	4.472
-0.99167	20.125	1.0491	4.2116
-0.99167	20.458	1.045	3.7496
-0.99167	20.792	0.86908	3.5103
-0.99167	21.125	0.76245	3.6104
-0.99167	21.458	0.47477	3.8366
-0.99167	21.792	0.23737	3.9278
-0.99167	22.125	0.15628	4.0232
-0.99167	22.458	-0.11393	3.9411
-0.99167	22.792	-0.69921	4.1874
-0.99167	23.125	-1.2879	4.7596
-0.99167	23.458	-1.527	5.2668
-0.99167	23.792	-1.4876	5.4811
-0.99167	24.125	-1.2261	5.731
-0.99167	24.458	-1.3007	5.731
-0.99167	24.792	-1.1175	5.543
-0.99167	25.125	-1.0672	5.4354
-0.99167	25.458	-1.1771	5.2018
-0.99167	25.792	-1.1659	4.4504
-0.99167	26.125	-0.90264	3.4572
-0.99167	26.458	-1.0618	2.5397
-0.99167	26.792	-1.4015	2.0611
-0.99167	27.125	-1.6493	1.6853
-0.99167	27.458	-1.8745	1.3998
-0.99167	27.792	-2.2833	1.658
-0.99167	28.125	-2.4406	1.9206
-0.99167	28.458	-2.4507	2.197
-0.99167	28.792	-2.2714	2.0106
-0.99167	29.125	-1.8141	1.093
-0.99167	29.458	-0.83846	-0.22269
-0.65833	9.7917	0.18614	4.6187
-0.65833	10.125	-0.091186	6.4026
-0.65833	10.458	-0.24474	6.6406
-0.65833	10.792	-0.76195	4.6551
-0.65833	11.125	-1.3872	2.6093
-0.65833	11.458	-1.9993	0.75742
-0.65833	11.792	-1.5086	1.6935
-0.65833	12.125	-0.8713	4.2845
-0.65833	12.458	-0.45715	5.7083
-0.65833	12.792	0.28322	6.4059
-0.65833	13.125	0.80685	6.7397
-0.65833	13.458	0.85384	6.9987
-0.65833	13.792	0.56626	6.9216
-0.65833	14.125	0.35752	6.9807
-0.65833	14.458	0.26044	6.9005
