x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.10528	3.4992
-0.99167	10.125	-0.28266	3.0695
-0.99167	10.458	-0.85625	1.9343
-0.99167	10.792	-1.2466	2.5882
-0.99167	11.125	-1.3099	3.9293
-0.99167	11.458	-0.67813	4.3037
-0.99167	11.792	0.34151	3.7944
-0.99167	12.125	0.6619	3.0715
-0.99167	12.458	0.86989	2.4087
-0.99167	12.792	1.1304	1.8282
-0.99167	13.125	1.1436	1.7846
-0.99167	13.458	0.95804	1.7097
-0.99167	13.792	0.97794	1.8998
-0.99167	14.125	0.70287	1.8419
-0.99167	14.458	0.2864	2.2722
-0.99167	14.792	0.085237	3.0736
-0.99167	15.125	0.16684	3.4616
-0.99167	15.458	0.2884	3.7779
-0.99167	15.792	0.020079	3.6206
-0.99167	16.125	-0.37068	3.4611
-0.99167	16.458	-0.38864	3.3395
-0.99167	16.792	-0.45293	3.4287
-0.99167	17.125	-0.74393	3.5707
-0.99167	17.458	-0.99695	3.6952
-0.99167	17.792	-1.1539	3.7646
-0.99167	18.125	-1.3392	3.6979
-0.99167	18.458	-1.3177	3.6288
-0.99167	18.792	-1.0521	3.4393
-0.99167	19.125	-0.57323	3.2945
-0.99167	19.458	0.074864	3.3412
-0.99167	19.792	0.68679	2.9825
-0.99167	20.125	1.4378	2.633
-0.99167	20.458	1.9233	2.4142
-0.99167	20.792	1.9615	2.2336
-0.99167	21.125	1.7243	2.1446
-0.99167	21.458	1.2295	1.9572
-0.99167	21.792	0.75481	2.3237
-0.99167	22.125	-0.019621	2.8701
-0.99167	22.458	-0.55789	3.278
-0.99167	22.792	-1.2319	3.731
-0.99167	23.125	-1.4706	4.2505
-0.99167	23.458	-1.3615	4.5452
-0.99167	23.792	-1.0678	4.6302
-0.99167	24.125	-0.88417	4.4682
-0.99167	24.458	-0.57516	4.2304
-0.99167	24.792	-0.29615	3.9631
-0.99167	25.125	-0.20591	3.59
-0.99167	25.458	-0.22237	3.4602
-0.99167	25.792	-0.40941	3.5015
-0.99167	26.125	-0.77831	3.3859
-0.99167	26.458	-1.1736	3.0156
-0.99167	26.792	-1.6125	2.628
-0.99167	27.125	-1.8777	2.4478
-0.99167	27.458	-2.0199	1.894
-0.99167	27.792	-2.0888	0.8834
-0.99167	28.125	-2.3403	0.13623
-0.99167	28.458	-2.2421	-0.58783
-0.99167	28.792	-1.9592	-0.60967
-0.99167	29.125	-1.3571	-0.47328
-0.99167	29.458	-0.71405	-0.38652
-0.65833	9.7917	0.96026	4.1154
-0.65833	10.125	0.33643	3.52
-0.65833	10.458	-0.53687	2.4017
-0.65833	10.792	-0.95374	3.0837
-0.65833	11.125	-1.0932	4.4741
