x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.3819	0.74961
-0.99167	10.125	-0.074082	1.9119
-0.99167	10.458	0.11704	3.2074
-0.99167	10.792	0.27826	3.8931
-0.99167	11.125	-0.25074	3.4631
-0.99167	11.458	-0.70836	3.3696
-0.99167	11.792	-1.0623	3.4776
-0.99167	12.125	-0.77366	3.9495
-0.99167	12.458	-0.3216	3.986
-0.99167	12.792	0.26506	3.6944
-0.99167	13.125	0.75836	3.7819
-0.99167	13.458	0.896	3.8629
-0.99167	13.792	0.96198	4.2998
-0.99167	14.125	0.94775	4.5794
-0.99167	14.458	0.77355	4.9234
-0.99167	14.792	0.4181	5.1893
-0.99167	15.125	0.068807	5.2728
-0.99167	15.458	-0.25731	5.2948
-0.99167	15.792	-0.73498	5.2838
-0.99167	16.125	-1.1989	5.2102
-0.99167	16.458	-1.4947	5.18
-0.99167	16.792	-1.5934	5.2346
-0.99167	17.125	-1.2236	5.099
-0.99167	17.458	-0.92937	5.034
-0.99167	17.792	-0.4856	4.9233
-0.99167	18.125	-0.18056	5.0726
-0.99167	18.458	0.067685	5.2558
-0.99167	18.792	0.23869	5.3402
-0.99167	19.125	0.30136	5.5304
-0.99167	19.458	0.36481	5.7162
-0.99167	19.792	0.344	6.0051
-0.99167	20.125	0.38329	6.1306
-0.99167	20.458	0.0026694	6.0686
-0.99167	20.792	-0.56709	6.308
-0.99167	21.125	-0.96527	6.442
-0.99167	21.458	-1.4337	6.7205
-0.99167	21.792	-1.8755	7.0376
-0.99167	22.125	-1.9546	6.8962
-0.99167	22.458	-1.8582	6.5844
-0.99167	22.792	-1.8585	6.4189
-0.99167	23.125	-1.768	6.2049
-0.99167	23.458	-1.4623	5.9309
-0.99167	23.792	-1.0298	5.5927
-0.99167	24.125	-0.69919	5.3854
-0.99167	24.458	-0.39267	5.3265
-0.99167	24.792	-0.06762	5.2324
-0.99167	25.125	-0.012905	5.2302
-0.99167	25.458	-0.18101	5.0751
-0.99167	25.792	-0.18384	4.8777
-0.99167	26.125	-0.1611	4.6509
-0.99167	26.458	-0.24343	4.4676
-0.99167	26.792	-0.32012	3.9845
-0.99167	27.125	-0.61943	3.4505
-0.99167	27.458	-1.0322	2.7724
-0.99167	27.792	-1.669	1.9205
-0.99167	28.125	-2.191	1.1126
-0.99167	28.458	-2.6031	0.6967
-0.99167	28.792	-2.6913	0.36613
-0.99167	29.125	-2.4917	0.14755
-0.99167	29.458	-1.4149	-0.3525
-0.65833	9.7917	-0.26888	2.6456
-0.65833	10.125	0.17711	4.1615
-0.65833	10.458	0.014422	5.7742
-0.65833	10.792	-0.0066389	6.2971
-0.65833	11.125	-0.31386	5.5622
-0.65833	11.458	-0.72941	5.0938
-0.65833	11.792	-0.99389	4.9786
-0.65833	12.125	-0.78933	5.4147
-0.65833	12.458	-0.33989	5.3674
-0.65833	12.792	0.16721	4.9302
-0.65833	13.125	0.59544	4.9865
-0.65833	13.458	0.66568	5.2453
-0.65833	13.792	0.74637	5.6667
-0.65833	14.125	0.66059	5.9971
-0.65833	14.458	0.50868	6.2663
-0.65833	14.792	0.30779	6.3829
-0.65833	15.125	0.076838	6.4917
-0.65833	15.458	-0.17874	6.5611
-0.65833	15.792	-0.72046	6.6605
-0.65833	16.125	-1.1062	6.5203
-0.65833	16.458	-1.3351	6.2311
-0.65833	16.792	-1.3874	5.9688
-0.65833	17.125	-1.0796	5.8043
-0.65833	17.458	-0.74701	5.7175
-0.65833	17.792	-0.43068	5.6194
-0.65833	18.125	-0.42616	5.6026
-0.65833	18.458	-0.33059	5.7107
-0.65833	18.792	-0.025123	5.7525
-0.65833	19.125	0.23205	6.0312
-0.65833	19.458	0.29601	6.2061
-0.65833	19.792	0.20847	6.3752
-0.65833	20.125	0.21557	6.6051
-0.65833	20.458	-0.30355	6.8442
-0.65833	20.792	-0.81841	7.1844
-0.65833	21.125	-1.1918	7.2382
-0.65833	21.458	-1.5408	7.5383
-0.65833	21.792	-1.8107	7.7399
-0.65833	22.125	-1.9717	7.5572
-0.65833	22.458	-1.8087	7.217
-0.65833	22.792	-1.6566	6.8037
-0.65833	23.125	-1.5282	6.3381
-0.65833	23.458	-1.2291	6.0558
-0.65833	23.792	-0.81141	5.8016
-0.65833	24.125	-0.52323	5.6079
