x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0068	4.8924
-0.99167	10.125	0.22384	5.3363
-0.99167	10.458	-1.0036	4.9754
-0.99167	10.792	-1.7159	5.0543
-0.99167	11.125	-2.1387	4.3395
-0.99167	11.458	-1.8896	3.2893
-0.99167	11.792	-1.5091	2.9684
-0.99167	12.125	-1.3179	2.6379
-0.99167	12.458	-0.96895	3.4151
-0.99167	12.792	-0.42812	4.0033
-0.99167	13.125	0.011433	3.9868
-0.99167	13.458	0.29904	3.8085
-0.99167	13.792	0.71005	3.5098
-0.99167	14.125	0.93848	3.1707
-0.99167	14.458	1.1714	3.2725
-0.99167	14.792	1.2431	3.532
-0.99167	15.125	1.1823	3.8419
-0.99167	15.458	1.3513	4.2196
-0.99167	15.792	0.86384	4.4558
-0.99167	16.125	0.20482	5.0262
-0.99167	16.458	-0.30975	5.2065
-0.99167	16.792	-0.59694	5.2834
-0.99167	17.125	-0.92356	5.2502
-0.99167	17.458	-1.1348	5.1826
-0.99167	17.792	-0.97352	4.6463
-0.99167	18.125	-0.94597	4.1466
-0.99167	18.458	-1.0465	3.8052
-0.99167	18.792	-0.84668	3.4588
-0.99167	19.125	-0.55799	3.1601
-0.99167	19.458	-0.36589	3.2515
-0.99167	19.792	-0.19053	3.2312
-0.99167	20.125	0.069397	3.2975
-0.99167	20.458	0.46491	3.3521
-0.99167	20.792	0.51307	3.2932
-0.99167	21.125	0.63237	3.1278
-0.99167	21.458	0.747	2.8925
-0.99167	21.792	0.92907	2.7226
-0.99167	22.125	1.226	2.5385
-0.99167	22.458	1.5448	2.5675
-0.99167	22.792	1.5596	2.6201
-0.99167	23.125	1.2265	2.514
-0.99167	23.458	0.7002	2.4901
-0.99167	23.792	0.40722	2.7571
-0.99167	24.125	0.027346	3.1288
-0.99167	24.458	-0.43111	3.5457
-0.99167	24.792	-0.68436	3.9704
-0.99167	25.125	-1.0033	4.4764
-0.99167	25.458	-1.3758	5.0647
-0.99167	25.792	-1.6086	5.1759
-0.99167	26.125	-1.6922	5.2908
-0.99167	26.458	-1.7746	5.0627
-0.99167	26.792	-2.0655	4.8645
-0.99167	27.125	-2.2447	4.5119
-0.99167	27.458	-2.4479	3.9267
-0.99167	27.792	-2.7518	3.2332
-0.99167	28.125	-2.8525	2.9478
-0.99167	28.458	-2.7566	2.6945
-0.99167	28.792	-2.5925	2.0811
-0.99167	29.125	-1.6581	0.79501
-0.99167	29.458	-0.26322	-0.33907
-0.65833	9.7917	1.0686	5.0011
-0.65833	10.125	0.27432	5.8622
-0.65833	10.458	-0.75603	6.3015
-0.65833	10.792	-1.318	6.802
-0.65833	11.125	-1.4125	6.4122
-0.65833	11.458	-1.1609	4.9134
-0.65833	11.792	-0.93449	4.3029
-0.65833	12.125	-0.96384	3.8659
-0.65833	12.458	-0.78665	4.0452
-0.65833	12.792	-0.40514	4.594
-0.65833	13.125	0.14335	4.6767
-0.65833	13.458	0.24754	4.5494
-0.65833	13.792	0.59491	4.3775
-0.65833	14.125	0.91742	4.0991
-0.65833	14.458	1.0347	4.2894
-0.65833	14.792	1.0445	4.5891
-0.65833	15.125	0.94407	4.9542
-0.65833	15.458	0.97055	5.432
-0.65833	15.792	0.62526	5.8866
-0.65833	16.125	0.012675	6.4398
-0.65833	16.458	-0.60902	6.7929
-0.65833	16.792	-0.80608	6.8938
-0.65833	17.125	-0.97727	6.9355
-0.65833	17.458	-0.95002	6.7891
-0.65833	17.792	-0.80888	6.2393
-0.65833	18.125	-0.91915	5.7057
-0.65833	18.458	-0.95519	5.2693
-0.65833	18.792	-0.73805	4.6504
-0.65833	19.125	-0.47728	4.2869
-0.65833	19.458	-0.35679	4.2019
-0.65833	19.792	-0.22677	4.2266
-0.65833	20.125	0.078774	4.2103
-0.65833	20.458	0.43366	4.2321
-0.65833	20.792	0.50689	4.0847
-0.65833	21.125	0.73016	3.9041
-0.65833	21.458	0.94295	3.7453
-0.65833	21.792	0.96515	3.5269
-0.65833	22.125	1.2619	3.468
-0.65833	22.458	1.6189	3.3234
-0.65833	22.792	1.4666	3.3422
-0.65833	23.125	1.0267	3.4676
-0.65833	23.458	0.46332	3.4693
-0.65833	23.792	0.1338	3.7917
-0.65833	24.125	-0.26523	4.0847
-0.65833	24.458	-0.61826	4.3525
-0.65833	24.792	-0.82781	4.7734
-0.65833	25.125	-1.1608	5.3956
-0.65833	25.458	-1.5055	5.7771
-0.65833	25.792	-1.6399	5.8573
-0.65833	26.125	-1.6562	5.877
-0.65833	26.458	-1.7301	5.6391
-0.65833	26.792	-1.8496	5.2206
-0.65833	27.125	-1.8996	4.8093
-0.65833	27.458	-1.9875	4.1527
-0.65833	27.792	-2.3658	3.4195
-0.65833	28.125	-2.4269	3.0869
-0.65833	28.458	-2.3492	2.7835
