x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2113	2.7944
-0.99167	10.125	0.63488	3.2002
-0.99167	10.458	-0.10819	4.1019
-0.99167	10.792	-0.74366	4.9301
-0.99167	11.125	-0.76737	4.2554
-0.99167	11.458	-0.69165	2.2928
-0.99167	11.792	-0.5473	0.86928
-0.99167	12.125	-0.41668	0.56413
-0.99167	12.458	-0.2429	0.98411
-0.99167	12.792	-0.2207	1.8192
-0.99167	13.125	0.099493	2.3512
-0.99167	13.458	0.093115	3.236
-0.99167	13.792	0.4322	4.2031
-0.99167	14.125	0.71921	5.1335
-0.99167	14.458	0.64182	5.56
-0.99167	14.792	0.52445	5.9425
-0.99167	15.125	0.56258	6.0254
-0.99167	15.458	0.25849	6.0139
-0.99167	15.792	-0.35494	6.0856
-0.99167	16.125	-0.88921	6.0331
-0.99167	16.458	-1.1294	5.723
-0.99167	16.792	-1.2989	5.4942
-0.99167	17.125	-1.2545	5.2669
-0.99167	17.458	-1.0103	4.9201
-0.99167	17.792	-0.71823	4.4354
-0.99167	18.125	-0.49686	3.7532
-0.99167	18.458	-0.53511	3.5292
-0.99167	18.792	-0.2636	3.1457
-0.99167	19.125	-0.042882	3.1031
-0.99167	19.458	0.19847	3.0951
-0.99167	19.792	0.60309	3.1134
-0.99167	20.125	1.144	3.084
-0.99167	20.458	1.4113	3.3184
-0.99167	20.792	1.3321	3.5074
-0.99167	21.125	1.6832	3.5267
-0.99167	21.458	1.7722	3.753
-0.99167	21.792	1.6944	4.046
-0.99167	22.125	1.5265	4.3364
-0.99167	22.458	1.4561	4.8426
-0.99167	22.792	1.117	5.241
-0.99167	23.125	0.63115	5.7945
-0.99167	23.458	0.073751	6.2789
-0.99167	23.792	-0.41051	6.5402
-0.99167	24.125	-0.8603	6.5668
-0.99167	24.458	-1.2327	6.5452
-0.99167	24.792	-1.3902	6.797
-0.99167	25.125	-1.7815	6.7326
-0.99167	25.458	-2.2666	6.7955
-0.99167	25.792	-2.3827	7.014
-0.99167	26.125	-2.1387	6.9254
-0.99167	26.458	-1.958	6.667
-0.99167	26.792	-1.8786	6.3302
-0.99167	27.125	-1.407	5.6221
-0.99167	27.458	-1.1074	4.7676
-0.99167	27.792	-1.1968	4.1664
-0.99167	28.125	-1.3115	3.366
-0.99167	28.458	-1.38	2.2077
-0.99167	28.792	-1.1257	1.0944
-0.99167	29.125	-0.95675	0.18359
-0.99167	29.458	-0.45484	-0.36541
-0.65833	9.7917	1.1636	5.5176
-0.65833	10.125	-0.11774	4.149
-0.65833	10.458	-0.80157	3.5134
-0.65833	10.792	-1.5547	3.831
-0.65833	11.125	-1.5365	3.3359
-0.65833	11.458	-1.2023	1.5572
-0.65833	11.792	-0.99579	0.88534
-0.65833	12.125	-0.59726	1.3953
-0.65833	12.458	-0.29541	2.2099
-0.65833	12.792	-0.21374	3.0711
-0.65833	13.125	0.10725	3.4671
-0.65833	13.458	0.16612	4.0795
-0.65833	13.792	0.42953	5.071
-0.65833	14.125	0.6299	6.0218
-0.65833	14.458	0.60965	6.3902
-0.65833	14.792	0.44358	6.5748
-0.65833	15.125	0.4076	6.6749
-0.65833	15.458	0.26625	6.5692
-0.65833	15.792	-0.16004	6.6803
-0.65833	16.125	-0.52774	6.5134
-0.65833	16.458	-0.87451	6.3065
-0.65833	16.792	-1.0593	6.021
-0.65833	17.125	-0.99946	5.7136
-0.65833	17.458	-0.66091	5.1756
-0.65833	17.792	-0.34446	4.699
-0.65833	18.125	-0.062262	4.1116
-0.65833	18.458	-0.22006	3.7994
-0.65833	18.792	-0.18186	3.5178
-0.65833	19.125	-0.059274	3.4676
-0.65833	19.458	0.16197	3.4147
-0.65833	19.792	0.49634	3.3978
-0.65833	20.125	0.95806	3.4035
-0.65833	20.458	1.2645	3.7411
-0.65833	20.792	1.3555	3.6609
-0.65833	21.125	1.593	3.6318
-0.65833	21.458	1.6701	3.9678
-0.65833	21.792	1.7124	4.3065
-0.65833	22.125	1.6494	4.582
-0.65833	22.458	1.5008	5.0486
-0.65833	22.792	1.1008	5.4167
-0.65833	23.125	0.57717	5.8207
-0.65833	23.458	0.13506	6.3955
-0.65833	23.792	-0.21981	6.5916
-0.65833	24.125	-0.61375	6.6862
-0.65833	24.458	-1.0496	6.672
-0.65833	24.792	-1.205	6.8076
-0.65833	25.125	-1.6072	6.7078
-0.65833	25.458	-2.0797	6.7558
-0.65833	25.792	-2.0823	6.9989
-0.65833	26.125	-1.7379	7.0851
-0.65833	26.458	-1.441	6.909
-0.65833	26.792	-1.3171	6.3999
-0.65833	27.125	-0.90379	5.5941
-0.65833	27.458	-0.48744	4.7241
-0.65833	27.792	-0.5198	4.2496
-0.65833	28.125	-0.64371	3.5893
-0.65833	28.458	-0.83172	2.3777
-0.65833	28.792	-0.71275	1.1364
-0.65833	29.125	-0.60096	0.23753
-0.65833	29.458	-0.48421	-0.31902
-0.325	9.7917	0.56083	7.7314
-0.325	10.125	-0.24855	4.6477
-0.325	10.458	-1.183	2.1197
-0.325	10.792	-1.5909	1.6625
-0.325	11.125	-1.3722	1.5214
-0.325	11.458	-1.2936	0.89563
-0.325	11.792	-1.0894	1.5042
-0.325	12.125	-0.92372	2.6196
-0.325	12.458	-0.45692	3.5336
-0.325	12.792	-0.14474	4.1431
-0.325	13.125	0.070422	4.7278
-0.325	13.458	0.19802	5.411
-0.325	13.792	0.37212	6.0126
-0.325	14.125	0.5094	6.5072
-0.325	14.458	0.57073	6.6443
-0.325	14.792	0.5226	6.7547
-0.325	15.125	0.53882	6.8151
-0.325	15.458	0.4123	6.7292
-0.325	15.792	0.10516	6.786
-0.325	16.125	-0.11018	6.5727
-0.325	16.458	-0.52107	6.5282
-0.325	16.792	-0.68639	6.3924
-0.325	17.125	-0.68314	6.1831
-0.325	17.458	-0.36514	5.7544
-0.325	17.792	-0.12132	5.3551
-0.325	18.125	0.083302	4.8435
-0.325	18.458	0.038981	4.5287
-0.325	18.792	-0.0616	4.2193
-0.325	19.125	0.078229	3.8858
-0.325	19.458	0.24098	3.7016
-0.325	19.792	0.45077	3.5602
-0.325	20.125	0.82861	3.4833
-0.325	20.458	1.079	3.6968
-0.325	20.792	1.245	3.5477
-0.325	21.125	1.4449	3.5187
-0.325	21.458	1.5115	3.8778
-0.325	21.792	1.5436	4.2773
-0.325	22.125	1.5589	4.5367
-0.325	22.458	1.4511	4.947
-0.325	22.792	1.0609	5.2976
-0.325	23.125	0.60006	5.7954
-0.325	23.458	0.29608	6.3102
-0.325	23.792	0.0099769	6.4691
-0.325	24.125	-0.25516	6.5765
-0.325	24.458	-0.67956	6.6268
-0.325	24.792	-0.83782	6.621
-0.325	25.125	-1.2421	6.5383
-0.325	25.458	-1.7248	6.6185
-0.325	25.792	-1.7311	6.7561
-0.325	26.125	-1.5291	6.9218
-0.325	26.458	-1.1873	6.7837
-0.325	26.792	-0.86194	6.2134
-0.325	27.125	-0.22722	5.4107
-0.325	27.458	0.19033	4.4217
-0.325	27.792	0.20339	3.8352
-0.325	28.125	0.10662	3.3247
-0.325	28.458	-0.19352	2.5684
-0.325	28.792	-0.19421	1.3107
-0.325	29.125	-0.13757	0.093123
-0.325	29.458	-0.14441	-0.39509
0.0083333	9.7917	0.53507	7.8684
0.0083333	10.125	-0.018315	5.1331
0.0083333	10.458	-0.84591	2.6216
0.0083333	10.792	-0.94009	1.3919
0.0083333	11.125	-0.95173	1.8542
0.0083333	11.458	-1.1503	2.3287
0.0083333	11.792	-1.1597	3.2763
0.0083333	12.125	-0.97489	4.459
0.0083333	12.458	-0.51988	5.1705
0.0083333	12.792	-0.23849	5.4551
0.0083333	13.125	0.052563	6.1122
0.0083333	13.458	0.21417	6.6346
0.0083333	13.792	0.36928	6.85
0.0083333	14.125	0.41248	7.0759
0.0083333	14.458	0.51778	6.9627
0.0083333	14.792	0.55825	6.9243
0.0083333	15.125	0.59319	6.9192
0.0083333	15.458	0.544	6.7513
0.0083333	15.792	0.24198	6.8028
0.0083333	16.125	-0.090653	6.7434
0.0083333	16.458	-0.40752	6.7969
0.0083333	16.792	-0.45021	6.7608
0.0083333	17.125	-0.42524	6.6466
0.0083333	17.458	-0.12998	6.2981
0.0083333	17.792	0.054399	6.057
0.0083333	18.125	0.19068	5.8543
0.0083333	18.458	0.16773	5.3903
