x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5403	2.3123
-0.99167	10.125	-1.7358	1.612
-0.99167	10.458	-2.9358	0.35426
-0.99167	10.792	-3.8576	-0.34916
-0.99167	11.125	-3.8265	2.039
-0.99167	11.458	-2.8766	3.429
-0.99167	11.792	-1.6193	3.514
-0.99167	12.125	-0.79	3.5582
-0.99167	12.458	-0.47032	3.5414
-0.99167	12.792	0.061526	3.1731
-0.99167	13.125	0.38192	3.0769
-0.99167	13.458	0.6392	2.8764
-0.99167	13.792	1.0843	2.7634
-0.99167	14.125	1.3475	2.7855
-0.99167	14.458	1.6662	2.7079
-0.99167	14.792	1.9504	2.7757
-0.99167	15.125	1.9404	3.0066
-0.99167	15.458	1.9293	3.3917
-0.99167	15.792	1.5704	3.7303
-0.99167	16.125	1.1112	4.1844
-0.99167	16.458	0.62656	4.8669
-0.99167	16.792	0.19395	5.282
-0.99167	17.125	-0.29102	5.7927
-0.99167	17.458	-0.66552	6.1648
-0.99167	17.792	-0.92037	6.1181
-0.99167	18.125	-1.4062	6.1265
-0.99167	18.458	-1.8872	6.0541
-0.99167	18.792	-2.0172	5.9077
-0.99167	19.125	-1.8378	5.6758
-0.99167	19.458	-1.4982	5.6635
-0.99167	19.792	-1.0709	5.6399
-0.99167	20.125	-0.57358	5.139
-0.99167	20.458	-0.49198	4.7983
-0.99167	20.792	-0.2607	4.5125
-0.99167	21.125	0.037935	4.2241
-0.99167	21.458	0.29586	3.7953
-0.99167	21.792	0.58619	3.4368
-0.99167	22.125	0.69259	3.2444
-0.99167	22.458	0.7503	3.0763
-0.99167	22.792	0.43007	3.0627
-0.99167	23.125	-0.21541	3.3428
-0.99167	23.458	-0.65847	3.5874
-0.99167	23.792	-0.96495	3.5733
-0.99167	24.125	-1.2834	3.9921
-0.99167	24.458	-1.4192	4.261
-0.99167	24.792	-1.2741	4.3271
-0.99167	25.125	-1.1159	4.2438
-0.99167	25.458	-1.115	4.1324
-0.99167	25.792	-0.88967	3.978
-0.99167	26.125	-0.80035	3.8276
-0.99167	26.458	-0.72505	3.4528
-0.99167	26.792	-0.66915	3.1545
-0.99167	27.125	-0.65705	2.8061
-0.99167	27.458	-0.81459	2.2848
-0.99167	27.792	-1.3065	1.5526
-0.99167	28.125	-2.0086	0.59593
-0.99167	28.458	-2.3992	-1.0252
-0.99167	28.792	-2.4415	-2.0202
-0.99167	29.125	-1.868	-1.7351
-0.99167	29.458	-0.69997	-0.74898
-0.65833	9.7917	-1.0236	5.1607
-0.65833	10.125	-1.4736	5.4526
-0.65833	10.458	-2.5176	5.1889
-0.65833	10.792	-2.9486	4.1029
-0.65833	11.125	-2.7314	4.6983
-0.65833	11.458	-2.0771	5.0967
-0.65833	11.792	-1.3439	4.7836
