x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.7303	-1.86
-0.99167	10.125	-1.033	0.66495
-0.99167	10.458	0.18593	2.5554
-0.99167	10.792	0.54639	3.1737
-0.99167	11.125	1.0781	2.8772
-0.99167	11.458	1.3861	2.3896
-0.99167	11.792	1.4008	2.0705
-0.99167	12.125	1.46	2.3222
-0.99167	12.458	1.6798	2.6507
-0.99167	12.792	1.8746	2.8739
-0.99167	13.125	2.0486	2.7786
-0.99167	13.458	2.0738	2.5319
-0.99167	13.792	1.5559	3.0257
-0.99167	14.125	1.0381	3.5275
-0.99167	14.458	0.71775	3.8588
-0.99167	14.792	0.45185	4.3762
-0.99167	15.125	0.23104	4.8843
-0.99167	15.458	0.19658	5.2334
-0.99167	15.792	-0.17073	5.4612
-0.99167	16.125	-0.55075	5.6083
-0.99167	16.458	-1.0186	5.688
-0.99167	16.792	-1.2722	5.6738
-0.99167	17.125	-1.3246	5.421
-0.99167	17.458	-1.2226	5.1679
-0.99167	17.792	-1.1553	5.0792
-0.99167	18.125	-1.0137	4.9298
-0.99167	18.458	-0.92614	4.5713
-0.99167	18.792	-0.94475	4.3939
-0.99167	19.125	-0.95934	4.4499
-0.99167	19.458	-0.9901	4.1626
-0.99167	19.792	-0.97148	3.9343
-0.99167	20.125	-0.71704	3.7865
-0.99167	20.458	-0.56375	3.5299
-0.99167	20.792	-0.61026	3.4704
-0.99167	21.125	-0.53136	3.4162
-0.99167	21.458	-0.35402	3.3871
-0.99167	21.792	-0.10431	3.3711
-0.99167	22.125	0.3275	3.4639
-0.99167	22.458	0.73797	3.374
-0.99167	22.792	0.9235	3.5813
-0.99167	23.125	0.90556	3.6834
-0.99167	23.458	0.68269	4.0638
-0.99167	23.792	0.15623	4.4433
-0.99167	24.125	-0.40509	4.7508
-0.99167	24.458	-0.95275	5.039
-0.99167	24.792	-1.1694	5.6236
-0.99167	25.125	-1.4188	6.1154
-0.99167	25.458	-1.691	6.4246
-0.99167	25.792	-1.7487	6.3204
-0.99167	26.125	-1.7468	6.1098
-0.99167	26.458	-1.6596	5.9173
-0.99167	26.792	-1.5446	5.7463
-0.99167	27.125	-1.5378	5.5691
-0.99167	27.458	-1.6051	5.4153
-0.99167	27.792	-1.8583	5.2968
-0.99167	28.125	-2.1467	5.2068
-0.99167	28.458	-2.387	4.6691
-0.99167	28.792	-2.2008	3.3156
-0.99167	29.125	-1.7103	1.5209
-0.99167	29.458	-0.81337	-0.14092
-0.65833	9.7917	-1.0628	0.096719
-0.65833	10.125	-0.028514	2.8865
-0.65833	10.458	0.58242	4.6683
-0.65833	10.792	0.73689	4.6568
-0.65833	11.125	1.0162	3.4995
-0.65833	11.458	1.1196	2.8767
-0.65833	11.792	1.2851	3.1911
-0.65833	12.125	1.3401	4.0215
-0.65833	12.458	1.3607	4.3965
-0.65833	12.792	1.5398	4.5089
-0.65833	13.125	1.8035	4.1987
-0.65833	13.458	1.5609	4.1968
-0.65833	13.792	0.967	4.8182
