x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.21977	2.8908
-0.99167	10.125	-0.78365	4.1883
-0.99167	10.458	-0.60751	4.2879
-0.99167	10.792	-0.25102	4.2381
-0.99167	11.125	-0.18307	4.5632
-0.99167	11.458	-0.26224	5.0079
-0.99167	11.792	-0.16002	5.0963
-0.99167	12.125	-0.0122	4.9947
-0.99167	12.458	0.013536	4.7494
-0.99167	12.792	0.01096	4.489
-0.99167	13.125	-0.20364	4.8472
-0.99167	13.458	-0.5642	5.1792
-0.99167	13.792	-0.65573	5.3905
-0.99167	14.125	-0.61376	5.256
-0.99167	14.458	-0.47531	5.4092
-0.99167	14.792	-0.2352	5.2046
-0.99167	15.125	0.15917	5.1163
-0.99167	15.458	0.64126	4.7711
-0.99167	15.792	0.92305	4.4914
-0.99167	16.125	1.1597	4.3877
-0.99167	16.458	1.1962	4.1503
-0.99167	16.792	1.1326	4.2543
-0.99167	17.125	0.75764	4.4037
-0.99167	17.458	0.36856	4.6215
-0.99167	17.792	0.25789	4.9021
-0.99167	18.125	-0.38807	5.2924
-0.99167	18.458	-1.0118	5.5947
-0.99167	18.792	-1.2783	5.6741
-0.99167	19.125	-1.4677	5.9003
-0.99167	19.458	-1.5445	6.1348
-0.99167	19.792	-1.3231	6.0905
-0.99167	20.125	-0.60322	5.9856
-0.99167	20.458	-0.35194	5.8347
-0.99167	20.792	-0.35597	6.0046
-0.99167	21.125	-0.3624	6.0387
-0.99167	21.458	-0.30294	5.8092
-0.99167	21.792	-0.0096681	5.5549
-0.99167	22.125	0.23043	5.3851
-0.99167	22.458	0.38864	5.1859
-0.99167	22.792	0.11266	5.1292
-0.99167	23.125	-0.23175	5.0334
-0.99167	23.458	-0.80109	4.9421
-0.99167	23.792	-1.4348	4.8645
-0.99167	24.125	-1.791	4.8737
-0.99167	24.458	-1.9734	5.0765
-0.99167	24.792	-1.8017	5.3332
-0.99167	25.125	-1.6992	5.7521
-0.99167	25.458	-1.6356	6.0188
-0.99167	25.792	-1.4081	6.2696
-0.99167	26.125	-1.0836	6.2148
-0.99167	26.458	-0.9642	5.9221
-0.99167	26.792	-0.9169	5.5836
-0.99167	27.125	-0.89717	4.8538
-0.99167	27.458	-0.98806	4.0394
-0.99167	27.792	-1.1517	3.2166
-0.99167	28.125	-1.2763	2.8989
-0.99167	28.458	-1.3478	2.7456
-0.99167	28.792	-1.239	2.3213
-0.99167	29.125	-1.1093	1.2941
-0.99167	29.458	-0.42175	-0.14817
-0.65833	9.7917	-0.3636	4.4097
-0.65833	10.125	-0.59235	5.7299
-0.65833	10.458	-0.78629	6.1829
-0.65833	10.792	-0.74907	6.2258
-0.65833	11.125	-0.89119	6.2771
-0.65833	11.458	-0.76265	6.5338
-0.65833	11.792	-0.47219	6.7303
-0.65833	12.125	-0.37162	6.6062
-0.65833	12.458	-0.28039	6.1498
-0.65833	12.792	-0.036416	5.78
-0.65833	13.125	-0.11124	5.9129
-0.65833	13.458	-0.55392	6.2065
-0.65833	13.792	-0.60357	6.374
-0.65833	14.125	-0.55507	6.1182
-0.65833	14.458	-0.4135	6.0788
-0.65833	14.792	-0.29012	5.9631
-0.65833	15.125	0.12195	5.7627
-0.65833	15.458	0.65835	5.3745
-0.65833	15.792	0.9104	5.1578
-0.65833	16.125	1.0948	5.0802
-0.65833	16.458	1.0248	5.1046
-0.65833	16.792	0.85996	5.3558
-0.65833	17.125	0.43445	5.5086
-0.65833	17.458	0.095135	5.7496
-0.65833	17.792	-0.0108	5.9777
-0.65833	18.125	-0.57688	6.2437
-0.65833	18.458	-1.1176	6.4932
-0.65833	18.792	-1.3846	6.5462
-0.65833	19.125	-1.5639	6.6271
-0.65833	19.458	-1.5513	6.8068
-0.65833	19.792	-1.3548	6.8002
-0.65833	20.125	-0.67027	6.5821
-0.65833	20.458	-0.33443	6.309
-0.65833	20.792	-0.21213	6.4584
-0.65833	21.125	-0.14612	6.457
-0.65833	21.458	-0.061331	6.2109
-0.65833	21.792	0.1696	6.0068
-0.65833	22.125	0.46084	5.7312
-0.65833	22.458	0.48333	5.6516
-0.65833	22.792	0.15915	5.7324
-0.65833	23.125	-0.28454	5.7115
-0.65833	23.458	-0.87034	5.5469
-0.65833	23.792	-1.4247	5.4247
-0.65833	24.125	-1.831	5.4148
-0.65833	24.458	-2.0076	5.4786
-0.65833	24.792	-1.756	5.6944
-0.65833	25.125	-1.576	6.0907
-0.65833	25.458	-1.6001	6.3346
-0.65833	25.792	-1.2922	6.437
-0.65833	26.125	-0.83781	6.3166
-0.65833	26.458	-0.49375	6.0702
-0.65833	26.792	-0.39047	5.73
-0.65833	27.125	-0.25856	4.9862
-0.65833	27.458	-0.36865	3.8831
-0.65833	27.792	-0.63135	2.9023
-0.65833	28.125	-0.68469	2.7252
-0.65833	28.458	-0.81881	2.5008
-0.65833	28.792	-0.78086	2.1438
-0.65833	29.125	-0.67036	1.2673
-0.65833	29.458	-0.37747	-0.14608
-0.325	9.7917	-0.2407	5.5328
-0.325	10.125	-0.18218	6.4226
-0.325	10.458	-0.18395	6.8518
-0.325	10.792	-0.47074	7.0638
-0.325	11.125	-0.7166	7.083
-0.325	11.458	-0.70986	7.0921
-0.325	11.792	-0.63294	7.3798
-0.325	12.125	-0.57296	7.5038
-0.325	12.458	-0.37088	7.1125
-0.325	12.792	0.015156	6.8213
-0.325	13.125	-0.041833	6.7509
-0.325	13.458	-0.37533	6.7741
-0.325	13.792	-0.42641	6.8121
-0.325	14.125	-0.40534	6.6068
-0.325	14.458	-0.25798	6.4774
-0.325	14.792	-0.14816	6.4188
-0.325	15.125	0.25517	6.1468
-0.325	15.458	0.69269	5.928
-0.325	15.792	0.72034	5.895
