x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.838	3.5608
-0.99167	10.125	1.4347	3.8764
-0.99167	10.458	0.72935	3.157
-0.99167	10.792	1.6767	2.8572
-0.99167	11.125	1.7198	3.4325
-0.99167	11.458	1.48	4.0009
-0.99167	11.792	1.0202	4.5283
-0.99167	12.125	0.24117	4.8942
-0.99167	12.458	-0.22284	5.0626
-0.99167	12.792	-0.79734	4.8268
-0.99167	13.125	-0.69807	4.7726
-0.99167	13.458	-0.75893	4.8611
-0.99167	13.792	-0.41878	4.7734
-0.99167	14.125	-0.097735	4.6092
-0.99167	14.458	0.2369	4.6977
-0.99167	14.792	0.2319	5.0729
-0.99167	15.125	0.37893	5.2172
-0.99167	15.458	0.59999	5.1359
-0.99167	15.792	0.43916	5.0447
-0.99167	16.125	0.10558	5.1049
-0.99167	16.458	-0.042912	5.2916
-0.99167	16.792	-0.1044	5.2165
-0.99167	17.125	-0.21969	5.2408
-0.99167	17.458	-0.2153	5.2627
-0.99167	17.792	-0.23055	5.3682
-0.99167	18.125	-0.35052	5.4257
-0.99167	18.458	-0.35461	5.532
-0.99167	18.792	-0.25214	5.8172
-0.99167	19.125	-0.24332	5.8933
-0.99167	19.458	-0.098662	5.9023
-0.99167	19.792	0.045267	5.8646
-0.99167	20.125	0.011362	6.0372
-0.99167	20.458	-0.20608	5.9778
-0.99167	20.792	-0.6116	5.9846
-0.99167	21.125	-0.86603	6.0985
-0.99167	21.458	-0.95973	5.9894
-0.99167	21.792	-1.0061	5.8306
-0.99167	22.125	-1.0248	5.5708
-0.99167	22.458	-0.70628	5.316
-0.99167	22.792	-0.57897	5.118
-0.99167	23.125	-0.5786	4.8123
-0.99167	23.458	-0.16124	4.411
-0.99167	23.792	0.16747	3.8337
-0.99167	24.125	0.48277	3.2741
-0.99167	24.458	0.78117	2.8333
-0.99167	24.792	1.0396	2.2621
-0.99167	25.125	0.73973	1.7341
-0.99167	25.458	0.047585	1.3015
-0.99167	25.792	-0.48262	1.1404
-0.99167	26.125	-0.90559	0.90285
-0.99167	26.458	-1.4775	0.54167
-0.99167	26.792	-2.0869	0.29618
-0.99167	27.125	-2.5669	0.15446
-0.99167	27.458	-2.9073	-0.45985
-0.99167	27.792	-2.9089	-0.99412
-0.99167	28.125	-2.6387	-1.3109
-0.99167	28.458	-2.4351	-1.8049
-0.99167	28.792	-2.3956	-1.7521
-0.99167	29.125	-2.2218	-1.1451
-0.99167	29.458	-1.8876	-0.58082
-0.65833	9.7917	0.62225	3.7884
-0.65833	10.125	0.71332	4.0558
-0.65833	10.458	0.53004	3.8256
-0.65833	10.792	1.255	4.254
-0.65833	11.125	1.3424	5.0618
-0.65833	11.458	1.1632	5.7385
-0.65833	11.792	0.70539	6.1639
-0.65833	12.125	0.025414	6.6349
-0.65833	12.458	-0.45833	6.9411
-0.65833	12.792	-0.78276	6.6881
-0.65833	13.125	-0.6417	6.8037
-0.65833	13.458	-0.50875	6.7346
-0.65833	13.792	-0.30548	6.5164
-0.65833	14.125	-0.091755	6.0872
-0.65833	14.458	0.11817	5.9045
-0.65833	14.792	0.27273	6.0332
-0.65833	15.125	0.4702	6.1772
-0.65833	15.458	0.54278	6.1842
-0.65833	15.792	0.29426	6.0257
-0.65833	16.125	-0.090711	6.1653
-0.65833	16.458	-0.15456	6.2991
-0.65833	16.792	-0.27245	6.2031
-0.65833	17.125	-0.47475	6.2156
-0.65833	17.458	-0.49414	6.3211
-0.65833	17.792	-0.46581	6.3597
-0.65833	18.125	-0.56419	6.4489
-0.65833	18.458	-0.60079	6.6662
-0.65833	18.792	-0.47389	6.8276
-0.65833	19.125	-0.36547	6.8945
-0.65833	19.458	-0.22193	6.8076
-0.65833	19.792	0.037438	6.5726
-0.65833	20.125	0.29842	6.6595
-0.65833	20.458	0.062622	6.5482
-0.65833	20.792	-0.22136	6.4133
-0.65833	21.125	-0.46877	6.5192
-0.65833	21.458	-0.63973	6.3917
-0.65833	21.792	-0.70928	6.201
-0.65833	22.125	-0.76996	5.893
-0.65833	22.458	-0.61087	5.824
-0.65833	22.792	-0.48125	5.6104
-0.65833	23.125	-0.3601	5.2188
-0.65833	23.458	0.063102	4.7632
-0.65833	23.792	0.38774	4.3409
-0.65833	24.125	0.64103	3.8937
-0.65833	24.458	0.92864	3.622
-0.65833	24.792	1.1105	3.0967
-0.65833	25.125	0.79576	2.5857
-0.65833	25.458	0.11672	2.0147
-0.65833	25.792	-0.47636	1.6943
-0.65833	26.125	-0.97155	1.4279
-0.65833	26.458	-1.5247	0.99581
-0.65833	26.792	-2.017	0.73813
-0.65833	27.125	-2.394	0.39045
-0.65833	27.458	-2.6191	-0.30818
-0.65833	27.792	-2.496	-0.68032
-0.65833	28.125	-2.2086	-1.1874
-0.65833	28.458	-2.1694	-1.7113
-0.65833	28.792	-2.1911	-1.7313
-0.65833	29.125	-2.185	-1.1271
-0.65833	29.458	-2.4836	-0.56511
-0.325	9.7917	-0.011087	4.1972
-0.325	10.125	0.1515	4.9766
-0.325	10.458	0.43443	5.2101
-0.325	10.792	0.79066	5.7327
-0.325	11.125	0.86897	6.58
-0.325	11.458	0.62296	7.2078
-0.325	11.792	0.24922	7.6195
-0.325	12.125	-0.067034	7.8536
-0.325	12.458	-0.32102	7.7955
-0.325	12.792	-0.38225	7.626
-0.325	13.125	-0.3067	7.6439
-0.325	13.458	-0.25783	7.6906
-0.325	13.792	-0.19625	7.5434
-0.325	14.125	-0.048693	7.0789
-0.325	14.458	0.12088	6.8053
-0.325	14.792	0.3236	6.7905
