x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.15429	-1.8118
-0.99167	10.125	-0.78996	0.37118
-0.99167	10.458	-1.6231	2.8894
-0.99167	10.792	-1.0381	4.1544
-0.99167	11.125	-0.45068	4.5601
-0.99167	11.458	-0.33734	3.8762
-0.99167	11.792	0.19405	3.4218
-0.99167	12.125	0.33159	3.5249
-0.99167	12.458	0.70127	3.295
-0.99167	12.792	1.2307	3.6243
-0.99167	13.125	1.215	4.1952
-0.99167	13.458	0.93968	4.3406
-0.99167	13.792	0.65576	4.1098
-0.99167	14.125	0.33872	4.0406
-0.99167	14.458	-0.039898	4.2383
-0.99167	14.792	-0.53946	4.6532
-0.99167	15.125	-0.93081	4.7956
-0.99167	15.458	-1.1188	4.8345
-0.99167	15.792	-1.2768	4.5658
-0.99167	16.125	-1.2267	4.3457
-0.99167	16.458	-0.83209	3.9757
-0.99167	16.792	-0.47134	3.7159
-0.99167	17.125	-0.19982	3.5637
-0.99167	17.458	0.010886	3.458
-0.99167	17.792	0.078122	3.5188
-0.99167	18.125	0.093217	3.5396
-0.99167	18.458	-0.012696	3.374
-0.99167	18.792	-0.016321	3.2961
-0.99167	19.125	0.009404	3.3648
-0.99167	19.458	-0.0033467	3.354
-0.99167	19.792	-0.034156	3.317
-0.99167	20.125	-0.0073881	3.3891
-0.99167	20.458	-0.078179	3.429
-0.99167	20.792	-0.31485	3.9101
-0.99167	21.125	-0.50149	4.5092
-0.99167	21.458	-0.63882	4.7583
-0.99167	21.792	-0.78724	4.8975
-0.99167	22.125	-0.702	5.1562
-0.99167	22.458	-0.44424	5.4952
-0.99167	22.792	-0.57171	5.7694
-0.99167	23.125	-0.74542	6.0913
-0.99167	23.458	-0.91699	6.233
-0.99167	23.792	-1.101	6.1744
-0.99167	24.125	-1.1169	5.7617
-0.99167	24.458	-1.0498	5.2744
-0.99167	24.792	-0.92546	4.7046
-0.99167	25.125	-0.9198	3.888
-0.99167	25.458	-1.0855	3.0522
-0.99167	25.792	-1.1927	2.2396
-0.99167	26.125	-1.1337	1.367
-0.99167	26.458	-1.2196	0.73909
-0.99167	26.792	-1.5216	0.42543
-0.99167	27.125	-1.7169	0.60508
-0.99167	27.458	-1.7391	0.92672
-0.99167	27.792	-1.9338	1.2767
-0.99167	28.125	-2.1062	1.6036
-0.99167	28.458	-2.3062	1.5219
-0.99167	28.792	-2.3548	1.0658
-0.99167	29.125	-1.9352	0.27586
-0.99167	29.458	-0.90613	-0.33224
-0.65833	9.7917	0.56403	-0.92306
-0.65833	10.125	-0.52226	1.7083
-0.65833	10.458	-1.1149	4.6341
-0.65833	10.792	-0.5782	5.8586
-0.65833	11.125	-0.44816	5.669
-0.65833	11.458	-0.3202	5.2593
-0.65833	11.792	0.28554	4.4313
-0.65833	12.125	0.48305	4.383
-0.65833	12.458	0.804	4.0769
-0.65833	12.792	1.1678	4.0979
-0.65833	13.125	1.143	4.6253
-0.65833	13.458	0.92437	5.0714
-0.65833	13.792	0.6267	5.3061
-0.65833	14.125	0.26838	5.2702
-0.65833	14.458	-0.13158	5.2583
-0.65833	14.792	-0.52371	5.5063
-0.65833	15.125	-0.74067	5.6596
-0.65833	15.458	-0.85354	5.7196
-0.65833	15.792	-0.97622	5.5018
-0.65833	16.125	-0.88579	5.2239
-0.65833	16.458	-0.55622	4.785
-0.65833	16.792	-0.29872	4.45
-0.65833	17.125	-0.088726	4.1014
-0.65833	17.458	0.20796	3.9419
-0.65833	17.792	0.30242	4.0827
-0.65833	18.125	0.17748	4.1223
-0.65833	18.458	0.035599	3.9105
-0.65833	18.792	-0.0224	3.7464
-0.65833	19.125	-0.13003	3.6597
-0.65833	19.458	-0.18538	3.7694
-0.65833	19.792	-0.19513	3.7112
-0.65833	20.125	-0.2945	3.8971
-0.65833	20.458	-0.5143	4.0994
-0.65833	20.792	-0.74914	4.5746
-0.65833	21.125	-0.85759	4.9837
-0.65833	21.458	-0.97149	5.1313
-0.65833	21.792	-1.0248	5.4029
-0.65833	22.125	-0.92974	5.8391
-0.65833	22.458	-0.76731	6.2081
-0.65833	22.792	-0.78802	6.5023
-0.65833	23.125	-0.94266	6.715
-0.65833	23.458	-1.0545	6.7989
-0.65833	23.792	-1.0906	6.722
-0.65833	24.125	-1.0026	6.4779
-0.65833	24.458	-0.78457	5.9896
-0.65833	24.792	-0.50803	5.4387
-0.65833	25.125	-0.36278	4.5109
-0.65833	25.458	-0.50624	3.4123
-0.65833	25.792	-0.70351	2.4971
-0.65833	26.125	-0.71357	1.5432
-0.65833	26.458	-0.85596	0.88091
-0.65833	26.792	-1.2015	0.37699
-0.65833	27.125	-1.6114	0.35028
-0.65833	27.458	-1.8471	0.80157
-0.65833	27.792	-1.9459	1.3041
-0.65833	28.125	-1.9696	1.8394
-0.65833	28.458	-2.0439	1.6254
-0.65833	28.792	-2.1115	0.70609
-0.65833	29.125	-1.6926	-0.011622
-0.65833	29.458	-0.97776	-0.37286
-0.325	9.7917	0.34063	2.3404
-0.325	10.125	-0.39255	4.4594
-0.325	10.458	-0.40586	6.1254
-0.325	10.792	-0.00801	6.958
-0.325	11.125	-0.20434	6.4383
-0.325	11.458	-0.42828	6.0983
-0.325	11.792	-0.010079	5.4302
-0.325	12.125	0.41449	5.5326
-0.325	12.458	0.66297	5.3982
-0.325	12.792	1.0427	5.3784
-0.325	13.125	1.097	5.6726
-0.325	13.458	0.92305	5.9125
-0.325	13.792	0.44062	6.0838
-0.325	14.125	0.044624	6.0271
-0.325	14.458	-0.22983	5.9658
-0.325	14.792	-0.45887	6.1236
-0.325	15.125	-0.62629	6.2389
-0.325	15.458	-0.60072	6.2917
-0.325	15.792	-0.66589	6.1094
-0.325	16.125	-0.6536	5.9526
-0.325	16.458	-0.45936	5.7022
-0.325	16.792	-0.28467	5.4302
-0.325	17.125	-0.016795	4.8746
-0.325	17.458	0.3259	4.4739
-0.325	17.792	0.46901	4.4891
-0.325	18.125	0.36902	4.4061
-0.325	18.458	0.15094	4.1771
-0.325	18.792	-0.0054194	3.9415
-0.325	19.125	-0.20361	3.8722
-0.325	19.458	-0.3432	4.1147
-0.325	19.792	-0.44279	4.3165
-0.325	20.125	-0.59025	4.4863
-0.325	20.458	-0.7978	4.5987
-0.325	20.792	-1.0623	5.0407
-0.325	21.125	-1.1419	5.2797
-0.325	21.458	-1.1535	5.4563
-0.325	21.792	-1.1096	5.6251
-0.325	22.125	-1.0534	6.0065
-0.325	22.458	-0.85828	6.3446
-0.325	22.792	-0.81379	6.6179
-0.325	23.125	-0.96939	6.7321
-0.325	23.458	-0.92864	6.7992
-0.325	23.792	-0.83527	6.6976
-0.325	24.125	-0.6834	6.4726
-0.325	24.458	-0.44834	6.1406
-0.325	24.792	-0.047795	5.662
-0.325	25.125	0.17647	4.8029
-0.325	25.458	0.16107	3.6783
-0.325	25.792	0.0093796	2.6965
-0.325	26.125	-0.15177	1.6923
-0.325	26.458	-0.45346	1.0188
-0.325	26.792	-0.8083	0.51932
-0.325	27.125	-1.2522	0.34781
-0.325	27.458	-1.5554	0.77907
-0.325	27.792	-1.7324	1.3329
-0.325	28.125	-1.6897	1.6803
-0.325	28.458	-1.714	1.4269
