x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.3222	3.2444
-0.99167	10.125	1.5798	3.6495
-0.99167	10.458	0.74329	3.6875
-0.99167	10.792	-0.038879	3.4396
-0.99167	11.125	-1.0526	2.3421
-0.99167	11.458	-2.0245	2.7115
-0.99167	11.792	-2.021	3.1357
-0.99167	12.125	-1.5593	4.2082
-0.99167	12.458	-0.70702	4.25
-0.99167	12.792	-0.016544	3.4848
-0.99167	13.125	0.65436	2.9202
-0.99167	13.458	1.3042	2.3111
-0.99167	13.792	1.5938	1.888
-0.99167	14.125	1.4678	1.8783
-0.99167	14.458	1.3652	1.8606
-0.99167	14.792	1.1276	2.067
-0.99167	15.125	1.1614	2.1962
-0.99167	15.458	1.1307	2.4262
-0.99167	15.792	0.91662	2.4519
-0.99167	16.125	0.75416	2.5591
-0.99167	16.458	0.49813	3.11
-0.99167	16.792	0.22807	3.2744
-0.99167	17.125	-0.047981	3.4652
-0.99167	17.458	-0.27563	3.4765
-0.99167	17.792	-0.33265	3.5413
-0.99167	18.125	-0.67725	3.545
-0.99167	18.458	-1.326	3.683
-0.99167	18.792	-1.805	3.6857
-0.99167	19.125	-2.0122	4.0314
-0.99167	19.458	-1.9553	3.9315
-0.99167	19.792	-1.7134	3.8635
-0.99167	20.125	-1.141	3.8511
-0.99167	20.458	-0.44057	3.7168
-0.99167	20.792	0.2249	3.6909
-0.99167	21.125	0.67599	3.7144
-0.99167	21.458	0.92224	3.6918
-0.99167	21.792	0.94062	3.8761
-0.99167	22.125	0.58652	4.1448
-0.99167	22.458	0.25921	4.1359
-0.99167	22.792	-0.1599	4.1256
-0.99167	23.125	-0.32563	3.9043
-0.99167	23.458	-0.54974	3.6223
-0.99167	23.792	-0.38353	3.1887
-0.99167	24.125	0.049193	2.6564
-0.99167	24.458	0.36725	2.189
-0.99167	24.792	0.62321	1.7406
-0.99167	25.125	0.64126	1.6147
-0.99167	25.458	0.55755	1.5924
-0.99167	25.792	0.28249	1.6711
-0.99167	26.125	-0.080857	1.8077
-0.99167	26.458	-0.32447	2.0282
-0.99167	26.792	-0.90479	2.2137
-0.99167	27.125	-1.59	2.0308
-0.99167	27.458	-2.1999	1.6258
-0.99167	27.792	-2.6355	1.3423
-0.99167	28.125	-2.9531	1.0611
-0.99167	28.458	-3.1278	0.96078
-0.99167	28.792	-3.2539	0.74519
-0.99167	29.125	-2.8189	0.239
-0.99167	29.458	-1.2779	-0.32022
-0.65833	9.7917	1.7047	1.4081
-0.65833	10.125	1.7145	1.6198
-0.65833	10.458	0.90599	2.1789
-0.65833	10.792	-0.083013	2.818
-0.65833	11.125	-1.0081	3.2225
-0.65833	11.458	-1.918	3.5108
-0.65833	11.792	-1.655	3.9951
-0.65833	12.125	-1.1794	5.1213
-0.65833	12.458	-0.6242	5.1594
-0.65833	12.792	0.0026554	4.2886
-0.65833	13.125	0.6313	3.6745
-0.65833	13.458	1.111	3.2769
-0.65833	13.792	1.4377	3.0654
-0.65833	14.125	1.3656	2.9848
-0.65833	14.458	1.1742	3.2669
-0.65833	14.792	0.90696	3.481
-0.65833	15.125	0.86877	3.5781
-0.65833	15.458	0.79602	3.8043
-0.65833	15.792	0.66216	3.9579
-0.65833	16.125	0.50159	4.2985
-0.65833	16.458	0.1212	4.6169
-0.65833	16.792	-0.072424	4.71
-0.65833	17.125	-0.30517	4.9134
-0.65833	17.458	-0.52498	5.0776
-0.65833	17.792	-0.64062	5.1932
-0.65833	18.125	-1.0915	5.1358
-0.65833	18.458	-1.6744	5.1309
-0.65833	18.792	-1.9442	5.1651
-0.65833	19.125	-2.103	4.9846
-0.65833	19.458	-2.1358	4.6761
-0.65833	19.792	-1.7269	4.4864
-0.65833	20.125	-1.1206	4.2604
-0.65833	20.458	-0.55805	3.9845
-0.65833	20.792	-0.019584	4.1732
-0.65833	21.125	0.38683	4.3487
-0.65833	21.458	0.74982	4.5283
-0.65833	21.792	0.81052	4.7799
-0.65833	22.125	0.60985	5.005
-0.65833	22.458	0.31965	4.9334
-0.65833	22.792	0.081323	4.917
-0.65833	23.125	-0.016435	4.4585
-0.65833	23.458	-0.067484	4.0138
-0.65833	23.792	0.11259	3.3478
-0.65833	24.125	0.4789	2.522
-0.65833	24.458	0.72765	1.7969
-0.65833	24.792	0.81671	1.3625
-0.65833	25.125	0.83253	1.2548
-0.65833	25.458	0.67768	1.3645
-0.65833	25.792	0.42241	1.7565
-0.65833	26.125	0.071583	2.0402
-0.65833	26.458	-0.30734	2.3472
-0.65833	26.792	-0.87557	2.6371
-0.65833	27.125	-1.4529	2.4849
-0.65833	27.458	-1.9471	2.1475
-0.65833	27.792	-2.3212	1.8015
-0.65833	28.125	-2.5643	1.3414
-0.65833	28.458	-2.7218	0.99005
-0.65833	28.792	-2.9048	0.61543
-0.65833	29.125	-2.6401	0.28712
-0.65833	29.458	-1.3482	-0.28138
-0.325	9.7917	1.5595	-0.68864
-0.325	10.125	1.5296	-0.64215
-0.325	10.458	0.73997	0.54327
-0.325	10.792	-0.25604	1.9622
-0.325	11.125	-0.74205	4.3025
-0.325	11.458	-1.1543	5.3613
-0.325	11.792	-1.0148	5.737
-0.325	12.125	-0.69926	6.1414
-0.325	12.458	-0.2739	6.1405
-0.325	12.792	0.27489	5.5474
-0.325	13.125	0.63479	4.9568
-0.325	13.458	0.81449	4.697
-0.325	13.792	1.004	4.609
-0.325	14.125	1.0199	4.5499
-0.325	14.458	0.80339	4.8348
-0.325	14.792	0.54897	5.0136
-0.325	15.125	0.49652	5.1889
-0.325	15.458	0.44978	5.6109
-0.325	15.792	0.29436	5.8272
-0.325	16.125	0.21332	6.0201
-0.325	16.458	-0.035734	6.0292
-0.325	16.792	-0.22498	6.0873
-0.325	17.125	-0.42525	6.3739
-0.325	17.458	-0.54616	6.5366
-0.325	17.792	-0.6626	6.6417
-0.325	18.125	-1.0849	6.4279
-0.325	18.458	-1.5112	6.1336
-0.325	18.792	-1.7076	6.199
-0.325	19.125	-1.8584	5.8906
-0.325	19.458	-1.7905	5.4213
-0.325	19.792	-1.3312	5.1044
-0.325	20.125	-0.99746	4.9602
-0.325	20.458	-0.66982	4.7925
-0.325	20.792	-0.23435	5.0243
-0.325	21.125	0.068244	5.2018
-0.325	21.458	0.34258	5.2907
-0.325	21.792	0.42863	5.4982
-0.325	22.125	0.3878	5.7092
-0.325	22.458	0.41359	5.6276
-0.325	22.792	0.2598	5.4993
-0.325	23.125	0.26628	5.0714
-0.325	23.458	0.43102	4.4373
-0.325	23.792	0.59736	3.7231
-0.325	24.125	0.78575	2.7654
-0.325	24.458	0.88203	1.9682
-0.325	24.792	0.96508	1.6591
-0.325	25.125	0.89808	1.7625
-0.325	25.458	0.60039	1.9194
-0.325	25.792	0.38552	2.2654
-0.325	26.125	0.058865	2.4648
-0.325	26.458	-0.3137	2.771
-0.325	26.792	-0.76289	3.0666
-0.325	27.125	-1.0883	3.0693
-0.325	27.458	-1.5749	2.8535
-0.325	27.792	-1.9233	2.2893
-0.325	28.125	-2.2429	1.6175
-0.325	28.458	-2.3794	1.0281
-0.325	28.792	-2.3967	0.53288
-0.325	29.125	-2.0856	0.19307
-0.325	29.458	-1.1897	-0.35097
0.0083333	9.7917	1.0341	-0.77819
0.0083333	10.125	0.72425	-1.2127
0.0083333	10.458	0.2965	-0.43918
0.0083333	10.792	-0.37227	1.7267
0.0083333	11.125	-0.32771	4.7884
0.0083333	11.458	-0.40822	6.7119
0.0083333	11.792	-0.44633	7.2534
0.0083333	12.125	-0.20301	7.1493
0.0083333	12.458	0.014314	6.8182
0.0083333	12.792	0.55542	6.3939
0.0083333	13.125	0.85605	6.0639
0.0083333	13.458	0.88799	5.9722
0.0083333	13.792	0.84833	5.87
0.0083333	14.125	0.80353	5.7298
0.0083333	14.458	0.55309	5.9121
0.0083333	14.792	0.31577	6.2854
0.0083333	15.125	0.23821	6.5135
0.0083333	15.458	0.12211	6.842
0.0083333	15.792	-0.087774	7.0813
0.0083333	16.125	-0.16402	7.2073
0.0083333	16.458	-0.19535	7.1912
0.0083333	16.792	-0.31672	7.2465
0.0083333	17.125	-0.49631	7.4042
0.0083333	17.458	-0.53441	7.5145
0.0083333	17.792	-0.56205	7.4223
0.0083333	18.125	-0.92381	7.1518
0.0083333	18.458	-1.1764	6.8957
0.0083333	18.792	-1.2558	6.9025
0.0083333	19.125	-1.2961	6.5032
0.0083333	19.458	-1.2457	5.9558
0.0083333	19.792	-1.1259	5.6974
0.0083333	20.125	-1.0038	5.5371
0.0083333	20.458	-0.88295	5.3504
0.0083333	20.792	-0.64635	5.4167
0.0083333	21.125	-0.2976	5.6364
0.0083333	21.458	0.043515	5.6482
0.0083333	21.792	0.14138	5.8759
0.0083333	22.125	0.36598	6.1571
0.0083333	22.458	0.66729	6.1296
0.0083333	22.792	0.60926	5.9899
0.0083333	23.125	0.55434	5.6829
0.0083333	23.458	0.77542	5.0341
0.0083333	23.792	0.93029	4.3852
0.0083333	24.125	0.94855	3.7415
0.0083333	24.458	0.94875	3.1113
0.0083333	24.792	1.0152	2.7325
0.0083333	25.125	0.91081	2.8533
0.0083333	25.458	0.45575	3.0349
0.0083333	25.792	0.16725	3.1232
0.0083333	26.125	-0.073572	3.3266
0.0083333	26.458	-0.29812	3.6581
0.0083333	26.792	-0.63598	3.9088
0.0083333	27.125	-0.73626	3.8238
0.0083333	27.458	-1.1287	3.4997
0.0083333	27.792	-1.5691	2.9542
0.0083333	28.125	-1.9702	1.8549
0.0083333	28.458	-2.0922	1.1528
0.0083333	28.792	-1.892	0.73128
0.0083333	29.125	-1.5772	0.31449
0.0083333	29.458	-1.2023	-0.38883
0.34167	9.7917	0.59065	1.145
0.34167	10.125	0.25148	0.61221
0.34167	10.458	-0.23552	1.4269
0.34167	10.792	-0.49437	2.8923
0.34167	11.125	-0.32389	5.3468
