x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.48064	2.8368
-0.99167	10.125	0.82136	-0.34009
-0.99167	10.458	0.82959	-1.2237
-0.99167	10.792	0.31561	1.2797
-0.99167	11.125	-0.2278	4.6234
-0.99167	11.458	-1.201	6.02
-0.99167	11.792	-1.9525	5.932
-0.99167	12.125	-1.9075	5.1619
-0.99167	12.458	-1.9981	4.5736
-0.99167	12.792	-1.6446	4.7321
-0.99167	13.125	-1.3386	4.7496
-0.99167	13.458	-1.1626	4.4394
-0.99167	13.792	-0.77003	4.8714
-0.99167	14.125	-0.32827	4.9792
-0.99167	14.458	-0.2972	5.0313
-0.99167	14.792	-0.19337	5.1689
-0.99167	15.125	-0.019237	5.2743
-0.99167	15.458	0.21917	5.1363
-0.99167	15.792	0.14345	5.114
-0.99167	16.125	0.26927	4.8322
-0.99167	16.458	0.52967	4.4568
-0.99167	16.792	0.58427	4.0124
-0.99167	17.125	0.72326	3.9194
-0.99167	17.458	0.80171	3.7143
-0.99167	17.792	0.85652	3.5563
-0.99167	18.125	0.704	3.4692
-0.99167	18.458	0.35376	3.4025
-0.99167	18.792	-0.28826	3.9966
-0.99167	19.125	-0.9509	4.5173
-0.99167	19.458	-1.4648	4.9465
-0.99167	19.792	-1.6492	5.0012
-0.99167	20.125	-1.4871	5.0638
-0.99167	20.458	-1.1977	5.3433
-0.99167	20.792	-0.93701	5.1285
-0.99167	21.125	-0.59071	4.9287
-0.99167	21.458	0.09998	4.5696
-0.99167	21.792	0.88282	4.2254
-0.99167	22.125	1.3343	3.9124
-0.99167	22.458	1.6283	3.6513
-0.99167	22.792	1.4932	3.4755
-0.99167	23.125	1.0885	3.441
-0.99167	23.458	0.67604	3.1658
-0.99167	23.792	0.065041	3.1174
-0.99167	24.125	-0.48024	2.9726
-0.99167	24.458	-0.97578	3.0473
-0.99167	24.792	-1.2701	2.9926
-0.99167	25.125	-1.4968	2.6562
-0.99167	25.458	-1.7514	2.3811
-0.99167	25.792	-1.7399	2.3982
-0.99167	26.125	-1.6407	2.0974
-0.99167	26.458	-1.4241	1.8924
-0.99167	26.792	-1.2539	1.9139
-0.99167	27.125	-1.3408	2.1822
-0.99167	27.458	-1.4207	2.6032
-0.99167	27.792	-1.2601	2.8666
-0.99167	28.125	-1.1446	2.9052
-0.99167	28.458	-1.2026	2.6889
-0.99167	28.792	-1.1903	2.2191
