x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.0995	4.4868
-0.99167	10.125	-1.7621	4.7837
-0.99167	10.458	-0.42725	2.9679
-0.99167	10.792	-0.95314	1.4865
-0.99167	11.125	-1.0309	1.5039
-0.99167	11.458	-0.47899	0.50818
-0.99167	11.792	-0.095979	-0.20561
-0.99167	12.125	0.091675	0.85982
-0.99167	12.458	-0.072526	1.9773
-0.99167	12.792	-0.22113	3.2786
-0.99167	13.125	-0.54724	3.8989
-0.99167	13.458	-0.7271	4.0032
-0.99167	13.792	-0.98295	3.7627
-0.99167	14.125	-1.0559	3.4786
-0.99167	14.458	-0.62629	3.5379
-0.99167	14.792	-0.092011	3.3674
-0.99167	15.125	0.53943	3.0714
-0.99167	15.458	1.0221	2.7013
-0.99167	15.792	1.3412	2.8047
-0.99167	16.125	1.5831	3.0435
-0.99167	16.458	1.5906	3.3993
-0.99167	16.792	1.3217	3.6286
-0.99167	17.125	0.8807	4.0722
-0.99167	17.458	0.56882	4.2397
-0.99167	17.792	0.22886	4.3014
-0.99167	18.125	-0.38431	4.445
-0.99167	18.458	-0.90928	4.3931
-0.99167	18.792	-1.0056	4.3384
-0.99167	19.125	-0.87372	4.2978
-0.99167	19.458	-0.60463	4.2963
-0.99167	19.792	-0.17253	4.2853
-0.99167	20.125	0.56603	4.0282
-0.99167	20.458	0.96854	3.5921
-0.99167	20.792	1.0423	3.2913
-0.99167	21.125	1.0129	3.103
-0.99167	21.458	0.94078	2.8425
-0.99167	21.792	0.81827	2.8349
-0.99167	22.125	0.84722	2.9823
-0.99167	22.458	0.79207	2.9709
-0.99167	22.792	0.5522	2.9118
-0.99167	23.125	0.068565	3.3201
-0.99167	23.458	-0.20916	3.6186
-0.99167	23.792	-0.59486	4.0375
-0.99167	24.125	-0.92848	4.6397
-0.99167	24.458	-1.1744	5.0372
-0.99167	24.792	-1.1843	5.0936
-0.99167	25.125	-1.3671	5.0715
-0.99167	25.458	-1.5869	5.149
-0.99167	25.792	-1.7351	5.1188
-0.99167	26.125	-1.6737	4.9769
-0.99167	26.458	-1.5367	4.749
-0.99167	26.792	-1.4628	4.3414
-0.99167	27.125	-1.3066	3.8125
-0.99167	27.458	-1.1178	3.2496
-0.99167	27.792	-1.2247	2.5697
-0.99167	28.125	-1.4868	1.9613
-0.99167	28.458	-1.6749	1.3738
-0.99167	28.792	-1.6303	0.67192
-0.99167	29.125	-1.187	0.0031372
-0.99167	29.458	-0.67668	-0.44283
-0.65833	9.7917	-0.26631	5.4656
-0.65833	10.125	-0.058062	4.7985
-0.65833	10.458	0.18091	2.5535
-0.65833	10.792	-0.67126	1.0195
-0.65833	11.125	-0.71678	0.99718
-0.65833	11.458	-0.52846	-0.24807
-0.65833	11.792	-0.34614	0.056415
-0.65833	12.125	-0.23505	1.9888
-0.65833	12.458	-0.049283	3.506
-0.65833	12.792	-0.17357	4.6564
-0.65833	13.125	-0.39774	5.0964
-0.65833	13.458	-0.67295	5.2144
-0.65833	13.792	-0.79279	5.1134
-0.65833	14.125	-0.77167	4.8886
-0.65833	14.458	-0.46672	4.5447
-0.65833	14.792	-0.043742	4.2679
-0.65833	15.125	0.61155	3.9549
-0.65833	15.458	1.044	3.6541
-0.65833	15.792	1.355	3.7944
