x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.175	3.1152
-0.99167	10.125	-1.0045	3.4604
-0.99167	10.458	-0.48447	2.3503
-0.99167	10.792	-0.071327	1.7492
-0.99167	11.125	0.4342	2.6122
-0.99167	11.458	0.27408	3.2546
-0.99167	11.792	0.52538	3.3175
-0.99167	12.125	0.95509	3.5939
-0.99167	12.458	1.2589	4.0084
-0.99167	12.792	1.0193	4.4199
-0.99167	13.125	0.49145	4.2909
-0.99167	13.458	-0.0066192	3.9807
-0.99167	13.792	-0.74002	4.1029
-0.99167	14.125	-1.2513	4.3892
-0.99167	14.458	-1.4228	4.3349
-0.99167	14.792	-1.5436	4.2098
-0.99167	15.125	-1.3895	4.0657
-0.99167	15.458	-1.0612	3.4692
-0.99167	15.792	-0.55399	3.1271
-0.99167	16.125	-0.069919	2.8941
-0.99167	16.458	0.35362	2.5936
-0.99167	16.792	0.99893	2.3249
-0.99167	17.125	1.4178	2.2056
-0.99167	17.458	1.7552	2.2103
-0.99167	17.792	1.9407	2.1724
-0.99167	18.125	1.6487	2.0488
-0.99167	18.458	0.87379	2.4542
-0.99167	18.792	0.17681	2.8921
-0.99167	19.125	-0.33078	3.3489
-0.99167	19.458	-0.60795	3.5395
-0.99167	19.792	-0.78329	3.5244
-0.99167	20.125	-0.80055	3.531
-0.99167	20.458	-0.53934	3.6462
-0.99167	20.792	-0.16755	3.5132
-0.99167	21.125	0.1823	3.5419
-0.99167	21.458	0.51156	3.6115
-0.99167	21.792	0.85082	3.5982
-0.99167	22.125	1.0167	3.7588
-0.99167	22.458	1.1754	3.7026
-0.99167	22.792	1.0133	3.6877
-0.99167	23.125	0.51021	4.0655
-0.99167	23.458	0.0094311	4.5142
-0.99167	23.792	-0.42944	4.596
-0.99167	24.125	-0.74795	4.6009
-0.99167	24.458	-0.87759	4.5709
-0.99167	24.792	-0.91648	4.4892
-0.99167	25.125	-1.1115	4.1899
-0.99167	25.458	-1.4593	3.7201
-0.99167	25.792	-1.6141	3.5001
-0.99167	26.125	-1.8026	3.2436
-0.99167	26.458	-1.8735	2.9581
-0.99167	26.792	-1.8864	2.8314
-0.99167	27.125	-1.6807	3.0422
-0.99167	27.458	-1.5886	3.414
-0.99167	27.792	-1.4366	3.7176
-0.99167	28.125	-1.2793	3.8278
-0.99167	28.458	-1.247	3.1004
-0.99167	28.792	-1.4224	1.8717
-0.99167	29.125	-1.2845	0.61958
-0.99167	29.458	-0.65077	-0.30776
-0.65833	9.7917	-0.56596	4.7715
-0.65833	10.125	-0.1434	4.9809
-0.65833	10.458	0.26591	4.0466
-0.65833	10.792	0.87766	3.4417
-0.65833	11.125	1.0286	3.8532
-0.65833	11.458	0.55441	4.1228
-0.65833	11.792	0.62155	4.116
-0.65833	12.125	0.67917	4.7318
-0.65833	12.458	0.87116	5.3185
-0.65833	12.792	0.84883	5.7264
-0.65833	13.125	0.36909	5.7386
-0.65833	13.458	-0.18697	5.5152
-0.65833	13.792	-0.87065	5.5803
-0.65833	14.125	-1.2597	5.6595
-0.65833	14.458	-1.4272	5.5359
