x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.77386	0.019507
-0.99167	10.125	-0.68453	1.1257
-0.99167	10.458	-0.32705	2.3675
-0.99167	10.792	0.083957	3.5993
-0.99167	11.125	0.23694	3.3544
-0.99167	11.458	0.28541	3.2823
-0.99167	11.792	0.48096	3.5955
-0.99167	12.125	0.43178	4.2189
-0.99167	12.458	0.2225	4.6116
-0.99167	12.792	0.21315	5.3084
-0.99167	13.125	0.022276	5.8801
-0.99167	13.458	-0.70464	6.0846
-0.99167	13.792	-0.9736	6.0848
-0.99167	14.125	-1.1417	5.9475
-0.99167	14.458	-1.2625	5.6719
-0.99167	14.792	-1.6381	5.3926
-0.99167	15.125	-1.4692	5.3113
-0.99167	15.458	-1.3554	4.9309
-0.99167	15.792	-1.1445	4.4694
-0.99167	16.125	-0.75409	3.8267
-0.99167	16.458	-0.21235	3.3398
-0.99167	16.792	0.071363	3.2157
-0.99167	17.125	0.57166	2.9623
-0.99167	17.458	0.91261	2.8005
-0.99167	17.792	1.3037	2.7298
-0.99167	18.125	1.4243	2.7332
-0.99167	18.458	1.3683	2.8049
-0.99167	18.792	1.2373	2.9614
-0.99167	19.125	1.1038	3.3178
-0.99167	19.458	0.97703	3.609
-0.99167	19.792	0.6828	3.9594
-0.99167	20.125	0.38106	4.4753
-0.99167	20.458	-0.2849	5.0159
-0.99167	20.792	-0.93894	5.5449
-0.99167	21.125	-1.2649	5.8313
-0.99167	21.458	-1.5835	6.0457
-0.99167	21.792	-1.6884	6.3243
-0.99167	22.125	-1.864	6.5803
-0.99167	22.458	-1.6449	6.6966
-0.99167	22.792	-1.7015	6.688
-0.99167	23.125	-1.5902	6.5041
-0.99167	23.458	-1.2303	6.2176
-0.99167	23.792	-0.90923	5.7633
-0.99167	24.125	-0.59253	5.1699
-0.99167	24.458	-0.2471	4.6195
-0.99167	24.792	0.23354	4.0108
-0.99167	25.125	0.43555	3.5848
-0.99167	25.458	0.24723	3.3393
-0.99167	25.792	-0.085346	2.8028
-0.99167	26.125	-0.23669	2.2281
-0.99167	26.458	-0.43952	1.8235
-0.99167	26.792	-0.72123	1.2657
-0.99167	27.125	-1.0288	0.91395
-0.99167	27.458	-1.2183	0.96074
-0.99167	27.792	-1.3458	0.75121
-0.99167	28.125	-1.8293	0.7426
-0.99167	28.458	-2.3212	0.88375
-0.99167	28.792	-2.3239	1.0842
-0.99167	29.125	-1.9421	0.8949
-0.99167	29.458	-1.0813	-0.13608
-0.65833	9.7917	-0.010593	-0.67239
-0.65833	10.125	-0.32598	0.8416
-0.65833	10.458	-0.32025	2.7108
-0.65833	10.792	-0.17295	4.2759
-0.65833	11.125	-0.26804	4.9359
-0.65833	11.458	-0.35517	5.3115
-0.65833	11.792	-0.025812	5.5172
-0.65833	12.125	0.14381	6.0337
-0.65833	12.458	-0.00042108	6.4563
-0.65833	12.792	-0.031255	7.1188
-0.65833	13.125	-0.19474	7.3368
-0.65833	13.458	-0.77037	7.176
-0.65833	13.792	-0.9246	7.1198
-0.65833	14.125	-1.0834	7.1771
-0.65833	14.458	-1.2744	6.9056
-0.65833	14.792	-1.3551	6.3885
-0.65833	15.125	-1.0578	6.1541
-0.65833	15.458	-0.93189	5.7154
-0.65833	15.792	-0.74841	5.3014
-0.65833	16.125	-0.39279	4.6539
-0.65833	16.458	0.0073855	3.9686
-0.65833	16.792	0.226	3.6933
-0.65833	17.125	0.66161	3.3588
-0.65833	17.458	0.93756	3.0854
-0.65833	17.792	1.183	3.0545
