x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2336	2.0383
-0.99167	10.125	0.028901	1.5929
-0.99167	10.458	0.34781	1.4427
-0.99167	10.792	-0.15791	1.5782
-0.99167	11.125	-0.7454	2.3336
-0.99167	11.458	-0.74647	2.5692
-0.99167	11.792	-0.3739	2.2726
-0.99167	12.125	0.41891	1.9183
-0.99167	12.458	0.83385	2.0959
-0.99167	12.792	1.2426	2.6751
-0.99167	13.125	1.557	2.9588
-0.99167	13.458	1.5139	3.0538
-0.99167	13.792	1.2282	3.441
-0.99167	14.125	0.60466	3.7659
-0.99167	14.458	-0.037854	3.9015
-0.99167	14.792	-0.43896	4.1968
-0.99167	15.125	-0.84469	4.4236
-0.99167	15.458	-0.82398	4.2978
-0.99167	15.792	-0.87383	4.4471
-0.99167	16.125	-0.68722	4.4791
-0.99167	16.458	-0.37338	4.6126
-0.99167	16.792	-0.053514	4.9295
-0.99167	17.125	0.26726	5.3153
-0.99167	17.458	0.62003	5.5965
-0.99167	17.792	0.82249	5.8347
-0.99167	18.125	0.48812	6.2482
-0.99167	18.458	-0.095849	6.2805
-0.99167	18.792	-0.54795	6.4049
-0.99167	19.125	-0.96117	6.4356
-0.99167	19.458	-1.2645	6.0775
-0.99167	19.792	-1.2888	5.6859
-0.99167	20.125	-1.1988	5.1814
-0.99167	20.458	-1.0907	4.7712
-0.99167	20.792	-0.86955	4.1807
-0.99167	21.125	-0.38034	3.7047
-0.99167	21.458	0.032341	3.4642
-0.99167	21.792	0.37623	3.0948
-0.99167	22.125	0.81119	2.6312
-0.99167	22.458	1.0838	2.3026
-0.99167	22.792	1.0052	2.1712
-0.99167	23.125	0.77467	2.2036
-0.99167	23.458	0.44065	2.1378
-0.99167	23.792	0.036101	2.1957
-0.99167	24.125	-0.26188	2.1767
-0.99167	24.458	-0.75079	2.3789
-0.99167	24.792	-1.0661	2.5869
-0.99167	25.125	-1.1479	2.6677
-0.99167	25.458	-1.36	2.6641
-0.99167	25.792	-1.4252	2.5267
-0.99167	26.125	-1.442	2.3039
-0.99167	26.458	-1.664	2.1657
-0.99167	26.792	-1.9175	1.9695
-0.99167	27.125	-1.9912	1.8933
-0.99167	27.458	-2.0657	1.9329
-0.99167	27.792	-2.1866	2.1229
-0.99167	28.125	-2.2373	2.2663
-0.99167	28.458	-2.0989	1.88
-0.99167	28.792	-2.0713	1.1356
-0.99167	29.125	-1.7749	0.38228
-0.99167	29.458	-1.3503	-0.27526
-0.65833	9.7917	-0.90695	3.1077
-0.65833	10.125	0.052455	2.3116
-0.65833	10.458	0.11512	1.783
-0.65833	10.792	-0.25691	1.8889
-0.65833	11.125	-0.48767	3.4756
-0.65833	11.458	-0.66157	3.8453
-0.65833	11.792	-0.30673	3.7576
-0.65833	12.125	0.47927	3.4281
-0.65833	12.458	0.82178	3.5903
-0.65833	12.792	1.2453	4.0663
-0.65833	13.125	1.5168	4.5543
-0.65833	13.458	1.4043	4.674
-0.65833	13.792	1.0896	5.0841
-0.65833	14.125	0.54757	5.4679
-0.65833	14.458	0.071157	5.5386
-0.65833	14.792	-0.36936	5.623
-0.65833	15.125	-0.74121	5.5889
-0.65833	15.458	-0.74835	5.2656
-0.65833	15.792	-0.86066	5.4411
-0.65833	16.125	-0.83618	5.4952
-0.65833	16.458	-0.53731	5.5288
-0.65833	16.792	-0.1373	5.7633
-0.65833	17.125	0.27611	6.0439
-0.65833	17.458	0.59977	6.4112
-0.65833	17.792	0.84744	6.6553
-0.65833	18.125	0.48444	6.9834
-0.65833	18.458	-0.0079019	6.973
-0.65833	18.792	-0.35752	7.0949
-0.65833	19.125	-0.73996	7.0208
-0.65833	19.458	-0.8703	6.6425
-0.65833	19.792	-0.83964	6.1666
-0.65833	20.125	-0.76401	5.7078
-0.65833	20.458	-0.70938	5.3195
-0.65833	20.792	-0.60046	4.8512
-0.65833	21.125	-0.2281	4.3579
-0.65833	21.458	0.20226	3.9352
-0.65833	21.792	0.59249	3.4767
-0.65833	22.125	0.96024	2.9452
-0.65833	22.458	1.3004	2.6434
-0.65833	22.792	1.1903	2.5041
-0.65833	23.125	0.88082	2.4969
-0.65833	23.458	0.53426	2.3598
-0.65833	23.792	0.098407	2.2886
-0.65833	24.125	-0.37379	2.1478
-0.65833	24.458	-0.91853	2.3623
-0.65833	24.792	-1.2164	2.4679
-0.65833	25.125	-1.1933	2.5338
-0.65833	25.458	-1.3028	2.5709
-0.65833	25.792	-1.3992	2.5701
-0.65833	26.125	-1.5327	2.435
-0.65833	26.458	-1.7549	2.3159
-0.65833	26.792	-1.9732	2.1748
-0.65833	27.125	-1.841	2.1386
-0.65833	27.458	-1.8184	2.2258
-0.65833	27.792	-1.8713	2.2299
-0.65833	28.125	-1.9039	2.2979
-0.65833	28.458	-1.7713	1.8242
-0.65833	28.792	-1.8181	1.2772
-0.65833	29.125	-1.7921	0.54032
-0.65833	29.458	-1.4144	-0.24087
-0.325	9.7917	-1.1701	4.6304
-0.325	10.125	-0.45736	3.3309
-0.325	10.458	-0.45266	2.2395
-0.325	10.792	-0.43527	2.7533
-0.325	11.125	-0.28242	4.5766
-0.325	11.458	-0.40622	5.6091
-0.325	11.792	-0.12759	5.5998
-0.325	12.125	0.32816	5.1738
-0.325	12.458	0.6972	5.2283
-0.325	12.792	1.1907	5.4817
-0.325	13.125	1.481	5.8031
-0.325	13.458	1.2832	5.8142
-0.325	13.792	0.96893	6.1914
-0.325	14.125	0.53548	6.394
-0.325	14.458	0.15817	6.5648
-0.325	14.792	-0.24082	6.5292
-0.325	15.125	-0.53742	6.4593
-0.325	15.458	-0.61137	6.2174
-0.325	15.792	-0.83573	6.3614
-0.325	16.125	-0.86344	6.3787
-0.325	16.458	-0.68671	6.3332
-0.325	16.792	-0.23157	6.3804
-0.325	17.125	0.21874	6.5434
-0.325	17.458	0.58987	6.8669
-0.325	17.792	0.82323	7.121
-0.325	18.125	0.65976	7.363
-0.325	18.458	0.31565	7.28
-0.325	18.792	0.17038	7.2343
-0.325	19.125	-0.049225	7.0064
-0.325	19.458	-0.22317	6.7026
-0.325	19.792	-0.22838	6.262
-0.325	20.125	-0.10835	5.902
-0.325	20.458	-0.14144	5.644
-0.325	20.792	-0.11175	5.2929
-0.325	21.125	0.14742	4.8968
-0.325	21.458	0.48954	4.4288
-0.325	21.792	0.73664	4.0043
-0.325	22.125	1.0802	3.5923
-0.325	22.458	1.3769	3.2485
-0.325	22.792	1.2746	3.0664
-0.325	23.125	0.84596	2.935
-0.325	23.458	0.42732	2.7973
-0.325	23.792	0.096376	2.5461
-0.325	24.125	-0.34617	2.4054
-0.325	24.458	-0.83138	2.3935
-0.325	24.792	-1.1255	2.382
-0.325	25.125	-1.1584	2.2881
-0.325	25.458	-1.2998	2.4342
-0.325	25.792	-1.45	2.5705
-0.325	26.125	-1.6107	2.6126
-0.325	26.458	-1.7387	2.5906
-0.325	26.792	-1.833	2.5043
-0.325	27.125	-1.6774	2.4926
-0.325	27.458	-1.5519	2.429
-0.325	27.792	-1.4782	2.2861
-0.325	28.125	-1.4408	2.235
-0.325	28.458	-1.3299	1.615
