x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.8763	6.0712
-0.99167	10.125	1.3979	6.8687
-0.99167	10.458	-0.039637	7.0535
-0.99167	10.792	0.082269	6.1205
-0.99167	11.125	0.18708	4.5605
-0.99167	11.458	-0.38275	3.9899
-0.99167	11.792	-1.1197	4.2885
-0.99167	12.125	-1.5597	4.7014
-0.99167	12.458	-1.2739	4.7191
-0.99167	12.792	-0.69388	4.551
-0.99167	13.125	-0.51506	4.114
-0.99167	13.458	-0.10473	3.6672
-0.99167	13.792	0.15123	3.28
-0.99167	14.125	0.40504	2.9462
-0.99167	14.458	0.63253	2.8846
-0.99167	14.792	0.87017	2.8195
-0.99167	15.125	1.1135	3.0229
-0.99167	15.458	1.3858	3.3535
-0.99167	15.792	1.3448	3.4747
-0.99167	16.125	0.99924	3.8278
-0.99167	16.458	0.79184	4.0315
-0.99167	16.792	0.81584	4.305
-0.99167	17.125	0.56334	4.5268
-0.99167	17.458	0.23573	4.794
-0.99167	17.792	0.070725	4.8927
-0.99167	18.125	-0.24216	4.9446
-0.99167	18.458	-0.60892	4.9124
-0.99167	18.792	-0.82817	5.0318
-0.99167	19.125	-0.80811	4.9617
-0.99167	19.458	-0.77469	4.8937
-0.99167	19.792	-0.53306	4.8038
-0.99167	20.125	-0.013546	4.622
-0.99167	20.458	0.34074	4.0964
-0.99167	20.792	0.62759	3.6134
-0.99167	21.125	0.78895	3.5054
-0.99167	21.458	0.75885	3.2399
-0.99167	21.792	0.65212	3.3749
-0.99167	22.125	0.44773	3.6063
-0.99167	22.458	0.32132	3.7445
-0.99167	22.792	0.083464	3.9029
-0.99167	23.125	-0.30954	4.0174
-0.99167	23.458	-0.67891	4.0288
-0.99167	23.792	-0.71422	3.8769
-0.99167	24.125	-0.71618	3.7277
-0.99167	24.458	-0.75428	3.5523
-0.99167	24.792	-0.72036	3.5303
-0.99167	25.125	-0.86792	3.6089
-0.99167	25.458	-1.2132	3.8005
-0.99167	25.792	-1.5414	4.1234
-0.99167	26.125	-1.8562	4.4377
-0.99167	26.458	-1.9169	4.3698
-0.99167	26.792	-1.8303	4.2973
-0.99167	27.125	-1.7442	4.1637
-0.99167	27.458	-1.5532	3.9324
-0.99167	27.792	-1.1778	3.6047
-0.99167	28.125	-0.83707	3.6658
-0.99167	28.458	-1.0339	4.2063
-0.99167	28.792	-1.1329	3.827
-0.99167	29.125	-1.0373	2.1853
-0.99167	29.458	-0.43489	-0.036916
-0.65833	9.7917	1.4932	6.093
-0.65833	10.125	0.29945	7.5713
-0.65833	10.458	-0.07183	7.8918
-0.65833	10.792	0.060544	7.717
-0.65833	11.125	-0.18407	5.9879
-0.65833	11.458	-0.65972	5.0946
-0.65833	11.792	-1.1367	5.4052
-0.65833	12.125	-1.3918	5.4366
-0.65833	12.458	-1.1672	5.0231
-0.65833	12.792	-0.60744	4.5616
-0.65833	13.125	-0.20729	4.1377
-0.65833	13.458	0.026452	3.9811
-0.65833	13.792	0.15553	3.5854
-0.65833	14.125	0.40994	3.3644
-0.65833	14.458	0.63161	3.3457
-0.65833	14.792	0.85243	3.4576
-0.65833	15.125	1.1282	3.6762
-0.65833	15.458	1.321	3.9461
-0.65833	15.792	1.0937	4.1969
-0.65833	16.125	0.75448	4.5545
-0.65833	16.458	0.59783	4.9405
-0.65833	16.792	0.50787	5.3511
-0.65833	17.125	0.24892	5.7772
-0.65833	17.458	-0.015066	6.3038
-0.65833	17.792	-0.11258	6.5309
-0.65833	18.125	-0.30928	6.5534
-0.65833	18.458	-0.67621	6.6499
-0.65833	18.792	-0.91946	6.7481
-0.65833	19.125	-0.87853	6.7356
-0.65833	19.458	-0.71217	6.608
-0.65833	19.792	-0.39628	6.337
-0.65833	20.125	0.19634	5.9127
-0.65833	20.458	0.48473	5.1891
-0.65833	20.792	0.82242	4.5313
-0.65833	21.125	1.0126	4.1732
-0.65833	21.458	1.0008	3.8414
-0.65833	21.792	0.87469	3.8698
-0.65833	22.125	0.65403	3.9852
-0.65833	22.458	0.47839	3.9852
-0.65833	22.792	0.28749	4.0634
-0.65833	23.125	-0.21578	4.2502
-0.65833	23.458	-0.68723	4.179
-0.65833	23.792	-0.83492	4.0772
-0.65833	24.125	-0.82216	3.9284
-0.65833	24.458	-0.81103	3.8666
-0.65833	24.792	-0.72632	3.9543
-0.65833	25.125	-0.87503	4.1152
-0.65833	25.458	-1.3214	4.346
-0.65833	25.792	-1.6081	4.6187
-0.65833	26.125	-1.7787	4.7902
-0.65833	26.458	-1.8249	4.6286
-0.65833	26.792	-1.7131	4.6172
-0.65833	27.125	-1.3942	4.31
-0.65833	27.458	-1.089	4.0375
-0.65833	27.792	-0.82178	3.9723
-0.65833	28.125	-0.48174	4.0899
-0.65833	28.458	-0.49875	4.5891
-0.65833	28.792	-0.71755	4.1174
-0.65833	29.125	-0.55773	2.2182
-0.65833	29.458	-0.41312	-0.028664
-0.325	9.7917	0.18571	6.9295
-0.325	10.125	-0.53583	7.5918
-0.325	10.458	-0.39466	8.0986
