x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.13696	2.5388
-0.99167	10.125	1.0427	3.2171
-0.99167	10.458	2.3093	4.8881
-0.99167	10.792	3.1287	6.3352
-0.99167	11.125	2.8311	5.4753
-0.99167	11.458	1.7148	4.8894
-0.99167	11.792	0.32069	5.0919
-0.99167	12.125	-0.7839	5.6659
-0.99167	12.458	-1.5029	5.8765
-0.99167	12.792	-1.7381	6.0444
-0.99167	13.125	-1.7896	5.5496
-0.99167	13.458	-1.7795	4.7976
-0.99167	13.792	-1.5576	4.476
-0.99167	14.125	-1.289	4.2307
-0.99167	14.458	-0.78629	4.2241
-0.99167	14.792	-0.40303	4.1584
-0.99167	15.125	0.12545	3.9179
-0.99167	15.458	0.50966	3.781
-0.99167	15.792	0.76676	3.785
-0.99167	16.125	0.96467	3.9346
-0.99167	16.458	1.0101	4.0132
-0.99167	16.792	1.1255	4.0004
-0.99167	17.125	1.1923	3.9043
-0.99167	17.458	1.3022	3.8248
-0.99167	17.792	1.4072	3.8425
-0.99167	18.125	1.2487	3.9114
-0.99167	18.458	0.95539	4.1595
-0.99167	18.792	0.53274	4.4287
-0.99167	19.125	0.30463	4.5787
-0.99167	19.458	0.010975	4.7497
-0.99167	19.792	-0.12121	4.9849
-0.99167	20.125	-0.15337	5.1464
-0.99167	20.458	-0.20882	4.9147
-0.99167	20.792	-0.47502	4.6212
-0.99167	21.125	-0.36745	4.6069
-0.99167	21.458	-0.039498	4.4695
-0.99167	21.792	0.35807	4.373
-0.99167	22.125	0.59003	4.1298
-0.99167	22.458	0.79508	3.9527
-0.99167	22.792	0.72187	3.8806
-0.99167	23.125	0.72356	3.8772
-0.99167	23.458	0.6224	4.0064
-0.99167	23.792	0.49823	4.0413
-0.99167	24.125	0.28987	3.9643
-0.99167	24.458	0.077007	3.7499
-0.99167	24.792	0.072256	3.5521
-0.99167	25.125	-0.10104	3.6217
-0.99167	25.458	-0.6927	3.6029
-0.99167	25.792	-0.99302	3.3815
-0.99167	26.125	-1.1167	3.1992
-0.99167	26.458	-1.2538	3.1276
-0.99167	26.792	-1.5021	3.0802
-0.99167	27.125	-1.7758	3.2431
-0.99167	27.458	-2.2001	2.9452
-0.99167	27.792	-2.5087	2.4189
-0.99167	28.125	-2.5838	1.9832
-0.99167	28.458	-2.3774	1.7065
-0.99167	28.792	-2.1328	1.1377
-0.99167	29.125	-1.6818	0.40802
-0.99167	29.458	-1.1865	-0.29718
-0.65833	9.7917	0.27896	2.3896
-0.65833	10.125	0.85321	3.2286
-0.65833	10.458	2.0392	5.5546
-0.65833	10.792	2.7471	7.4503
