x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.5283	0.13816
-0.99167	10.125	-0.34983	0.32034
-0.99167	10.458	-0.76108	1.2506
-0.99167	10.792	-1.0851	2.3645
-0.99167	11.125	-0.93346	2.6774
-0.99167	11.458	-0.42372	3.2057
-0.99167	11.792	-0.35662	3.6126
-0.99167	12.125	-0.45682	4.2706
-0.99167	12.458	-0.57874	4.8138
-0.99167	12.792	-0.58743	4.7884
-0.99167	13.125	-0.59355	4.5582
-0.99167	13.458	-0.43597	4.3968
-0.99167	13.792	0.10485	4.2127
-0.99167	14.125	0.51121	4.0383
-0.99167	14.458	0.87772	3.9413
-0.99167	14.792	0.83374	4.1411
-0.99167	15.125	0.80354	4.2825
-0.99167	15.458	0.89779	4.3219
-0.99167	15.792	0.48583	4.4799
-0.99167	16.125	0.013943	4.4484
-0.99167	16.458	-0.41342	4.6258
-0.99167	16.792	-0.74135	4.713
-0.99167	17.125	-1.2141	4.875
-0.99167	17.458	-1.361	4.9247
-0.99167	17.792	-1.2971	4.7211
-0.99167	18.125	-1.1843	4.5123
-0.99167	18.458	-1.097	4.3742
-0.99167	18.792	-1.1233	4.3847
-0.99167	19.125	-1.0517	4.3982
-0.99167	19.458	-1.0723	4.3673
-0.99167	19.792	-1.0281	4.4958
-0.99167	20.125	-0.98398	4.701
-0.99167	20.458	-1.1562	4.7301
-0.99167	20.792	-1.2359	4.8267
-0.99167	21.125	-1.2469	4.738
-0.99167	21.458	-1.2379	4.5029
-0.99167	21.792	-1.1831	4.5203
-0.99167	22.125	-0.91724	4.5384
-0.99167	22.458	-0.56873	4.4518
-0.99167	22.792	-0.41922	4.5016
-0.99167	23.125	-0.1764	4.5256
-0.99167	23.458	-0.022622	4.5617
-0.99167	23.792	0.089701	4.6027
-0.99167	24.125	0.25391	4.8004
-0.99167	24.458	0.21708	5.0475
-0.99167	24.792	0.016601	5.2414
-0.99167	25.125	-0.52749	5.4397
-0.99167	25.458	-1.2288	5.3775
-0.99167	25.792	-1.5966	5.2231
-0.99167	26.125	-1.6573	4.8826
-0.99167	26.458	-1.7097	4.2947
-0.99167	26.792	-1.7347	3.6154
-0.99167	27.125	-1.6619	2.7067
-0.99167	27.458	-1.6477	1.644
-0.99167	27.792	-1.9586	0.66864
-0.99167	28.125	-2.1144	-0.30792
-0.99167	28.458	-2.2087	-1.0081
-0.99167	28.792	-2.0369	-1.2081
-0.99167	29.125	-1.6292	-1.0542
-0.99167	29.458	-0.82864	-0.5807
-0.65833	9.7917	0.53707	1.5995
-0.65833	10.125	0.34709	1.6479
-0.65833	10.458	-0.64189	2.8168
-0.65833	10.792	-1.0236	3.9178
-0.65833	11.125	-0.82858	4.5709
-0.65833	11.458	-0.5303	5.0835
-0.65833	11.792	-0.58249	5.335
-0.65833	12.125	-0.55174	5.8768
-0.65833	12.458	-0.64429	6.1716
-0.65833	12.792	-0.57925	6.2605
-0.65833	13.125	-0.49362	5.9203
-0.65833	13.458	-0.42289	5.7313
-0.65833	13.792	0.028847	5.5132
-0.65833	14.125	0.38907	5.2221
-0.65833	14.458	0.60855	5.1188
-0.65833	14.792	0.55147	5.1279
-0.65833	15.125	0.52319	5.218
-0.65833	15.458	0.52703	5.3967
-0.65833	15.792	0.27089	5.5745
-0.65833	16.125	-0.16534	5.6205
