x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.5011	2.3185
-0.99167	10.125	1.9914	2.6151
-0.99167	10.458	0.75507	3.6281
-0.99167	10.792	0.485	4.3851
-0.99167	11.125	0.33718	4.423
-0.99167	11.458	0.045202	4.6718
-0.99167	11.792	0.20426	5.1148
-0.99167	12.125	-0.26803	5.0885
-0.99167	12.458	-0.9348	4.9507
-0.99167	12.792	-1.4032	4.6763
-0.99167	13.125	-1.6572	4.7064
-0.99167	13.458	-1.8385	4.2979
-0.99167	13.792	-1.7254	4.3814
-0.99167	14.125	-1.4	4.2406
-0.99167	14.458	-1.1586	3.8035
-0.99167	14.792	-0.97042	3.4302
-0.99167	15.125	-0.54699	3.3798
-0.99167	15.458	-0.21118	3.2509
-0.99167	15.792	-0.13548	3.1474
-0.99167	16.125	-0.078324	3.1397
-0.99167	16.458	0.14933	3.0933
-0.99167	16.792	0.49361	2.873
-0.99167	17.125	0.70496	2.6166
-0.99167	17.458	0.97172	2.5557
-0.99167	17.792	1.3867	2.7391
-0.99167	18.125	1.7896	2.8584
-0.99167	18.458	1.8138	2.9423
-0.99167	18.792	1.8105	3.2134
-0.99167	19.125	1.5625	3.7113
-0.99167	19.458	1.1003	3.9948
-0.99167	19.792	0.50192	4.2804
-0.99167	20.125	-0.19719	4.78
-0.99167	20.458	-1.097	5.5919
-0.99167	20.792	-1.8087	6.338
-0.99167	21.125	-2.2136	6.3755
-0.99167	21.458	-2.2508	6.109
-0.99167	21.792	-2.0617	6.082
-0.99167	22.125	-1.6785	5.9721
-0.99167	22.458	-0.92406	5.7355
-0.99167	22.792	-0.48158	5.4868
-0.99167	23.125	-0.16935	4.9904
-0.99167	23.458	-0.090312	4.4934
-0.99167	23.792	-0.18018	4.1342
-0.99167	24.125	-0.25506	4.0096
-0.99167	24.458	-0.1746	3.5729
-0.99167	24.792	-0.32805	3.2838
-0.99167	25.125	-0.57055	3.1507
-0.99167	25.458	-0.77969	3.1058
-0.99167	25.792	-0.90728	3.0212
-0.99167	26.125	-0.69415	2.7544
-0.99167	26.458	-0.54076	2.8218
-0.99167	26.792	-0.51813	2.7538
-0.99167	27.125	-0.71291	2.4587
-0.99167	27.458	-1.0611	2.2203
-0.99167	27.792	-1.4485	2.0452
-0.99167	28.125	-1.8105	1.9825
-0.99167	28.458	-2.0363	1.707
-0.99167	28.792	-2.2813	1.5275
-0.99167	29.125	-2.0082	0.72173
-0.99167	29.458	-0.64701	-0.2463
-0.65833	9.7917	2.2143	3.0715
-0.65833	10.125	1.9655	3.7423
-0.65833	10.458	0.96881	5.356
-0.65833	10.792	0.82289	6.2581
-0.65833	11.125	0.50253	6.0165
-0.65833	11.458	0.16525	6.5155
-0.65833	11.792	0.072226	6.647
-0.65833	12.125	-0.28814	6.5757
-0.65833	12.458	-0.80954	6.4684
-0.65833	12.792	-1.1811	6.3166
-0.65833	13.125	-1.4487	5.9214
-0.65833	13.458	-1.5247	5.0596
-0.65833	13.792	-1.2591	5.1431
-0.65833	14.125	-1.1277	5.0316
-0.65833	14.458	-0.96674	4.6091
-0.65833	14.792	-0.68871	4.0609
-0.65833	15.125	-0.30079	3.7888
-0.65833	15.458	-0.025235	3.6762
-0.65833	15.792	0.075946	3.5664
-0.65833	16.125	0.17257	3.5298
-0.65833	16.458	0.17741	3.4547
-0.65833	16.792	0.42128	3.29
-0.65833	17.125	0.71476	3.0285
-0.65833	17.458	1.0858	2.8984
-0.65833	17.792	1.4073	3.0114
-0.65833	18.125	1.5646	3.2129
-0.65833	18.458	1.4936	3.4677
-0.65833	18.792	1.4907	3.7889
-0.65833	19.125	1.2245	4.1645
-0.65833	19.458	0.68804	4.5479
-0.65833	19.792	0.066709	5.2551
-0.65833	20.125	-0.44673	5.9517
