x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.87537	3.0916
-0.99167	10.125	0.47347	5.5503
-0.99167	10.458	0.0059186	5.7248
-0.99167	10.792	-0.59312	4.3332
-0.99167	11.125	-1.1374	2.8518
-0.99167	11.458	-1.0964	1.9856
-0.99167	11.792	-0.71409	2.5041
-0.99167	12.125	-0.0070142	3.2466
-0.99167	12.458	0.7972	3.7927
-0.99167	12.792	1.5122	4.0231
-0.99167	13.125	1.448	3.7301
-0.99167	13.458	1.1569	3.372
-0.99167	13.792	0.83775	3.496
-0.99167	14.125	0.38626	3.8819
-0.99167	14.458	0.089934	4.3195
-0.99167	14.792	-0.29285	4.5416
-0.99167	15.125	-0.51153	4.8444
-0.99167	15.458	-0.54053	5.127
-0.99167	15.792	-0.86723	5.394
-0.99167	16.125	-1.0335	5.5397
-0.99167	16.458	-1.043	5.7302
-0.99167	16.792	-0.92943	5.7098
-0.99167	17.125	-0.4968	5.4947
-0.99167	17.458	0.0086184	5.5242
-0.99167	17.792	0.086759	5.6233
-0.99167	18.125	-0.14054	5.6861
-0.99167	18.458	-0.17414	5.8202
-0.99167	18.792	-0.25407	5.953
-0.99167	19.125	-0.542	6.2556
-0.99167	19.458	-0.83843	6.4764
-0.99167	19.792	-0.90238	6.6221
-0.99167	20.125	-0.91371	6.6551
-0.99167	20.458	-0.93372	6.3454
-0.99167	20.792	-1.1447	5.9287
-0.99167	21.125	-1.3824	5.5049
-0.99167	21.458	-1.3208	5.3732
-0.99167	21.792	-1.1991	5.0829
-0.99167	22.125	-0.99854	4.9296
-0.99167	22.458	-0.56888	4.9309
-0.99167	22.792	-0.26614	4.9323
-0.99167	23.125	-0.17622	4.9725
-0.99167	23.458	-0.076351	5.0434
-0.99167	23.792	-0.018104	5.024
-0.99167	24.125	0.0082657	5.0737
-0.99167	24.458	0.16501	4.9375
-0.99167	24.792	0.41015	4.8343
-0.99167	25.125	0.30968	4.6295
-0.99167	25.458	-0.025957	4.651
-0.99167	25.792	-0.36586	4.5696
-0.99167	26.125	-0.62331	4.3965
-0.99167	26.458	-0.83341	4.0263
-0.99167	26.792	-1.1014	3.6775
-0.99167	27.125	-1.3	3.3303
-0.99167	27.458	-1.5073	2.7217
-0.99167	27.792	-1.7581	2.327
-0.99167	28.125	-2.1188	2.2358
-0.99167	28.458	-2.4448	2.1112
-0.99167	28.792	-2.4067	1.5123
-0.99167	29.125	-2.0714	0.38521
-0.99167	29.458	-0.78495	-0.39628
-0.65833	9.7917	0.5718	4.7219
-0.65833	10.125	0.36852	7.0015
-0.65833	10.458	0.39506	6.798
-0.65833	10.792	-0.32067	4.4415
-0.65833	11.125	-0.99986	2.3793
-0.65833	11.458	-1.2075	1.5905
-0.65833	11.792	-0.78235	2.9072
-0.65833	12.125	0.033096	4.491
-0.65833	12.458	0.63175	5.3451
-0.65833	12.792	1.0824	5.4439
-0.65833	13.125	1.2245	4.9813
-0.65833	13.458	1.0617	4.9419
-0.65833	13.792	0.78542	5.2307
-0.65833	14.125	0.35079	5.6425
-0.65833	14.458	-0.076109	5.8513
-0.65833	14.792	-0.37487	6.0962
-0.65833	15.125	-0.45593	6.3347
-0.65833	15.458	-0.50418	6.5866
-0.65833	15.792	-0.94144	6.7844
-0.65833	16.125	-1.1303	6.8513
-0.65833	16.458	-1.1431	6.9681
-0.65833	16.792	-1.07	6.7417
-0.65833	17.125	-0.70712	6.5823
-0.65833	17.458	-0.17787	6.5655
-0.65833	17.792	-0.037007	6.5583
-0.65833	18.125	-0.24874	6.6786
-0.65833	18.458	-0.29228	6.8927
-0.65833	18.792	-0.56227	7.0021
-0.65833	19.125	-0.8462	7.207
-0.65833	19.458	-1.0038	7.4183
-0.65833	19.792	-0.98597	7.424
-0.65833	20.125	-0.79353	7.486
-0.65833	20.458	-0.68506	7.1329
-0.65833	20.792	-0.80386	6.6301
-0.65833	21.125	-1.0191	5.9964
-0.65833	21.458	-1.1269	5.623
-0.65833	21.792	-0.96633	5.1367
-0.65833	22.125	-0.69476	4.9498
-0.65833	22.458	-0.20114	4.8272
-0.65833	22.792	0.0016637	4.7156
-0.65833	23.125	0.010708	4.8064
-0.65833	23.458	0.11168	4.8762
-0.65833	23.792	0.16821	4.9246
-0.65833	24.125	0.28431	5.016
-0.65833	24.458	0.31502	4.9322
-0.65833	24.792	0.41524	4.9935
-0.65833	25.125	0.38483	4.9007
-0.65833	25.458	0.052555	4.8187
-0.65833	25.792	-0.26287	4.7437
-0.65833	26.125	-0.48134	4.4468
-0.65833	26.458	-0.61665	3.959
-0.65833	26.792	-0.85003	3.4431
-0.65833	27.125	-1.047	2.9644
-0.65833	27.458	-1.1181	2.6307
-0.65833	27.792	-1.3285	2.3993
-0.65833	28.125	-1.7418	2.0822
-0.65833	28.458	-2.0375	1.7488
-0.65833	28.792	-2.0059	1.1489
-0.65833	29.125	-1.6946	0.17012
-0.65833	29.458	-0.73456	-0.405
-0.325	9.7917	0.80777	5.3977
-0.325	10.125	0.3637	6.5212
-0.325	10.458	-0.082997	5.5211
-0.325	10.792	-0.60671	3.3358
-0.325	11.125	-1.0158	2.3246
-0.325	11.458	-1.0528	2.5018
-0.325	11.792	-0.31172	3.8371
-0.325	12.125	0.10816	5.3621
-0.325	12.458	0.36914	6.2486
-0.325	12.792	0.69051	6.3542
-0.325	13.125	0.88545	6.1382
-0.325	13.458	0.78667	6.1505
-0.325	13.792	0.43298	6.3944
-0.325	14.125	0.082217	6.7113
-0.325	14.458	-0.26087	6.9842
-0.325	14.792	-0.40624	7.1692
-0.325	15.125	-0.4307	7.3543
-0.325	15.458	-0.43915	7.3988
-0.325	15.792	-0.75438	7.4201
-0.325	16.125	-0.92241	7.4382
-0.325	16.458	-0.97289	7.359
-0.325	16.792	-0.83101	7.0966
-0.325	17.125	-0.54101	6.9689
-0.325	17.458	-0.19447	6.9591
-0.325	17.792	-0.0709	6.9952
-0.325	18.125	-0.30868	7.0823
-0.325	18.458	-0.44152	7.2543
-0.325	18.792	-0.62364	7.2242
-0.325	19.125	-0.85283	7.456
-0.325	19.458	-0.98251	7.6544
-0.325	19.792	-0.89166	7.5535
-0.325	20.125	-0.53446	7.5206
-0.325	20.458	-0.3681	7.1016
-0.325	20.792	-0.42719	6.7975
-0.325	21.125	-0.50461	6.3259
-0.325	21.458	-0.65051	5.8559
-0.325	21.792	-0.5653	5.3867
-0.325	22.125	-0.3841	5.2001
-0.325	22.458	0.062074	4.9388
-0.325	22.792	0.28026	4.7868
-0.325	23.125	0.12691	4.7672
-0.325	23.458	0.17676	4.8573
-0.325	23.792	0.27645	4.8915
-0.325	24.125	0.48313	4.9524
-0.325	24.458	0.53635	4.9162
-0.325	24.792	0.62069	5.0016
-0.325	25.125	0.57826	4.9112
-0.325	25.458	0.29096	4.9153
-0.325	25.792	-0.021116	4.8315
-0.325	26.125	-0.22644	4.5334
-0.325	26.458	-0.34617	3.9823
-0.325	26.792	-0.58753	3.418
-0.325	27.125	-0.70152	2.9427
-0.325	27.458	-0.84029	2.6981
-0.325	27.792	-0.91687	2.225
-0.325	28.125	-1.2358	1.7558
-0.325	28.458	-1.5268	1.447
-0.325	28.792	-1.5403	0.76943
-0.325	29.125	-1.5673	-0.035461
-0.325	29.458	-1.0671	-0.49816
0.0083333	9.7917	0.58461	5.022
0.0083333	10.125	0.039893	4.9907
0.0083333	10.458	-0.081564	3.5417
0.0083333	10.792	-0.61299	2.4943
0.0083333	11.125	-0.62333	2.9705
0.0083333	11.458	-0.46931	4.044
0.0083333	11.792	0.045811	5.0637
0.0083333	12.125	0.26592	5.8922
0.0083333	12.458	0.30958	6.5632
0.0083333	12.792	0.50876	6.8464
0.0083333	13.125	0.56273	6.8174
0.0083333	13.458	0.36818	6.9508
0.0083333	13.792	0.093606	7.043
0.0083333	14.125	-0.11646	7.3037
0.0083333	14.458	-0.29026	7.5948
0.0083333	14.792	-0.35794	7.7443
0.0083333	15.125	-0.29203	7.7649
0.0083333	15.458	-0.24557	7.7264
0.0083333	15.792	-0.50022	7.6266
0.0083333	16.125	-0.65444	7.5641
0.0083333	16.458	-0.76344	7.4655
0.0083333	16.792	-0.65629	7.1514
0.0083333	17.125	-0.53173	6.9679
0.0083333	17.458	-0.31597	6.8773
0.0083333	17.792	-0.2049	6.9669
0.0083333	18.125	-0.39559	6.9949
0.0083333	18.458	-0.58889	7.1557
0.0083333	18.792	-0.78329	7.1053
0.0083333	19.125	-1.041	7.3127
0.0083333	19.458	-1.0548	7.4989
0.0083333	19.792	-0.88051	7.464
0.0083333	20.125	-0.51866	7.4072
0.0083333	20.458	-0.37601	7.203
0.0083333	20.792	-0.24851	6.8866
0.0083333	21.125	-0.13221	6.5085
0.0083333	21.458	-0.05166	6.0696
0.0083333	21.792	-0.036075	5.6567
0.0083333	22.125	0.077131	5.3637
0.0083333	22.458	0.40306	4.9744
0.0083333	22.792	0.49727	4.8222
0.0083333	23.125	0.19735	4.7131
0.0083333	23.458	0.18545	4.7888
0.0083333	23.792	0.32427	4.8467
0.0083333	24.125	0.5118	5.0001
0.0083333	24.458	0.57162	5.0694
0.0083333	24.792	0.69742	5.0918
0.0083333	25.125	0.57146	5.0529
0.0083333	25.458	0.35219	4.9049
0.0083333	25.792	0.24938	4.6089
0.0083333	26.125	0.073461	4.3433
0.0083333	26.458	-0.10689	3.905
0.0083333	26.792	-0.3285	3.4939
0.0083333	27.125	-0.3869	3.1583
0.0083333	27.458	-0.46028	2.8588
0.0083333	27.792	-0.55444	2.3197
0.0083333	28.125	-0.778	1.5962
0.0083333	28.458	-1.123	1.3736
0.0083333	28.792	-1.195	0.8288
0.0083333	29.125	-1.3546	0.17631
0.0083333	29.458	-1.214	-0.48645
0.34167	9.7917	0.18786	4.4721
0.34167	10.125	-0.17559	3.7331
0.34167	10.458	0.12636	2.5345
0.34167	10.792	0.13965	2.5568
0.34167	11.125	0.1558	3.8584
0.34167	11.458	0.24395	5.1526
0.34167	11.792	0.33868	5.8311
0.34167	12.125	0.33629	6.2042
0.34167	12.458	0.25453	6.5328
0.34167	12.792	0.29951	6.8344
0.34167	13.125	0.22838	6.9841
0.34167	13.458	-0.077344	7.0189
0.34167	13.792	-0.2597	7.0952
0.34167	14.125	-0.3262	7.358
0.34167	14.458	-0.364	7.5562
0.34167	14.792	-0.37063	7.7038
0.34167	15.125	-0.22966	7.6596
0.34167	15.458	-0.077341	7.6275
0.34167	15.792	-0.29609	7.5576
0.34167	16.125	-0.48704	7.4507
0.34167	16.458	-0.52368	7.1895
0.34167	16.792	-0.48692	6.8486
0.34167	17.125	-0.52301	6.6401
0.34167	17.458	-0.43191	6.5771
0.34167	17.792	-0.37081	6.6841
0.34167	18.125	-0.61253	6.7244
0.34167	18.458	-0.85906	6.7976
0.34167	18.792	-1.0442	6.8205
0.34167	19.125	-1.2028	6.9352
0.34167	19.458	-1.2164	7.2733
0.34167	19.792	-1.0414	7.3744
0.34167	20.125	-0.59096	7.3706
0.34167	20.458	-0.29737	7.2233
0.34167	20.792	-0.054584	6.883
0.34167	21.125	0.15459	6.5499
0.34167	21.458	0.32127	6.1918
0.34167	21.792	0.47254	5.7823
0.34167	22.125	0.56582	5.4336
0.34167	22.458	0.72175	5.0597
0.34167	22.792	0.68189	4.8763
0.34167	23.125	0.31549	4.6763
0.34167	23.458	0.22386	4.6954
0.34167	23.792	0.27246	4.81
0.34167	24.125	0.35342	4.9871
0.34167	24.458	0.45645	5.1851
0.34167	24.792	0.63784	5.2044
0.34167	25.125	0.58693	5.1103
0.34167	25.458	0.42576	4.9279
0.34167	25.792	0.40773	4.6327
0.34167	26.125	0.28357	4.279
0.34167	26.458	0.13895	3.9126
0.34167	26.792	0.0066684	3.5578
0.34167	27.125	0.024258	3.2469
0.34167	27.458	-0.079065	2.9398
0.34167	27.792	-0.3208	2.5366
0.34167	28.125	-0.55548	1.8059
0.34167	28.458	-0.68774	1.6146
0.34167	28.792	-0.72132	1.3138
0.34167	29.125	-0.67765	0.8006
0.34167	29.458	-0.29983	-0.36255
0.675	9.7917	-0.22334	5.3216
0.675	10.125	0.061639	4.292
0.675	10.458	0.25195	3.7107
0.675	10.792	0.5019	4.1608
0.675	11.125	0.58334	5.1364
0.675	11.458	0.67326	5.9245
0.675	11.792	0.47829	6.0411
0.675	12.125	0.24202	5.9289
0.675	12.458	0.010257	6.0062
0.675	12.792	-0.048408	6.3162
0.675	13.125	-0.20499	6.6812
0.675	13.458	-0.47665	6.7846
0.675	13.792	-0.61052	6.9004
0.675	14.125	-0.65647	7.1599
0.675	14.458	-0.63404	7.2798
0.675	14.792	-0.49291	7.4434
0.675	15.125	-0.22213	7.44
0.675	15.458	0.075979	7.3695
0.675	15.792	-0.07182	7.2393
0.675	16.125	-0.27728	7.1327
0.675	16.458	-0.30297	6.7482
0.675	16.792	-0.37014	6.4613
0.675	17.125	-0.46712	6.2272
0.675	17.458	-0.42247	6.0687
0.675	17.792	-0.42069	6.1519
0.675	18.125	-0.71786	6.2653
0.675	18.458	-1.0748	6.4078
0.675	18.792	-1.3024	6.5499
0.675	19.125	-1.4328	6.7229
0.675	19.458	-1.489	7.0763
0.675	19.792	-1.4128	7.2177
0.675	20.125	-0.73402	7.0557
0.675	20.458	-0.23738	7.0256
0.675	20.792	0.066708	6.7166
0.675	21.125	0.35832	6.3812
0.675	21.458	0.60557	6.0867
0.675	21.792	0.90564	5.7243
0.675	22.125	0.9806	5.3918
0.675	22.458	0.93272	5.028
0.675	22.792	0.7224	4.7475
0.675	23.125	0.34917	4.5845
0.675	23.458	0.20195	4.6376
0.675	23.792	0.12548	4.6919
0.675	24.125	0.22993	4.8746
0.675	24.458	0.36089	5.1446
0.675	24.792	0.57296	5.2029
0.675	25.125	0.54085	5.0025
0.675	25.458	0.43405	4.9165
0.675	25.792	0.47818	4.717
0.675	26.125	0.42292	4.3332
0.675	26.458	0.39675	4.0158
0.675	26.792	0.34805	3.6081
0.675	27.125	0.45743	3.3624
0.675	27.458	0.25537	3.2195
0.675	27.792	-0.040393	2.9247
0.675	28.125	-0.17746	2.3532
0.675	28.458	-0.29068	2.1617
0.675	28.792	-0.19779	1.9131
0.675	29.125	-0.074722	1.1875
0.675	29.458	0.39411	-0.33999
1.0083	9.7917	-0.28377	5.6818
1.0083	10.125	0.43131	5.021
1.0083	10.458	0.86514	5.0031
1.0083	10.792	0.9141	5.622
1.0083	11.125	0.85654	6.0268
1.0083	11.458	0.86073	6.1851
1.0083	11.792	0.62669	5.9297
1.0083	12.125	0.22928	5.5637
1.0083	12.458	-0.14166	5.5688
1.0083	12.792	-0.27934	5.8677
1.0083	13.125	-0.57488	6.3103
1.0083	13.458	-0.94198	6.5007
1.0083	13.792	-0.99082	6.7344
1.0083	14.125	-0.99814	7.0095
1.0083	14.458	-0.83961	7.1339
1.0083	14.792	-0.5207	7.3393
1.0083	15.125	-0.045233	7.3476
1.0083	15.458	0.34758	7.1866
1.0083	15.792	0.21978	6.8944
1.0083	16.125	0.032248	6.584
1.0083	16.458	-0.098893	6.231
1.0083	16.792	-0.32752	5.9731
1.0083	17.125	-0.42674	5.7396
1.0083	17.458	-0.49464	5.4826
1.0083	17.792	-0.53685	5.4259
1.0083	18.125	-0.86752	5.6332
1.0083	18.458	-1.2161	5.9005
1.0083	18.792	-1.4817	6.2241
1.0083	19.125	-1.6192	6.4066
1.0083	19.458	-1.5446	6.4927
1.0083	19.792	-1.2885	6.5669
1.0083	20.125	-0.64107	6.4159
1.0083	20.458	-0.1819	6.443
1.0083	20.792	0.2155	6.2442
1.0083	21.125	0.5868	5.8743
1.0083	21.458	0.88949	5.6545
1.0083	21.792	1.1159	5.404
1.0083	22.125	1.1239	5.1643
1.0083	22.458	1.074	4.7673
1.0083	22.792	0.85143	4.3693
1.0083	23.125	0.46595	4.319
1.0083	23.458	0.25434	4.4682
1.0083	23.792	0.08154	4.5783
1.0083	24.125	0.1242	4.7507
1.0083	24.458	0.30863	5.0408
1.0083	24.792	0.56301	5.1223
1.0083	25.125	0.50416	4.9957
1.0083	25.458	0.40854	4.9065
1.0083	25.792	0.46637	4.6496
1.0083	26.125	0.5327	4.4322
1.0083	26.458	0.61619	4.1316
1.0083	26.792	0.60728	3.7552
1.0083	27.125	0.74042	3.5484
1.0083	27.458	0.71537	3.558
1.0083	27.792	0.53174	3.5322
1.0083	28.125	0.4411	3.0605
1.0083	28.458	0.26415	2.8226
1.0083	28.792	0.34309	2.4176
1.0083	29.125	0.18319	1.6441
1.0083	29.458	0.42927	-0.27753
1.3417	9.7917	-0.34448	5.5458
1.3417	10.125	0.41815	5.2378
1.3417	10.458	1.141	5.6515
1.3417	10.792	1.2684	6.1156
1.3417	11.125	1.2226	6.0048
1.3417	11.458	1.0269	5.7155
1.3417	11.792	0.67067	5.217
1.3417	12.125	0.19695	4.9825
1.3417	12.458	-0.34251	4.8978
1.3417	12.792	-0.6226	5.2164
1.3417	13.125	-0.87567	5.6807
1.3417	13.458	-1.3185	6.0486
1.3417	13.792	-1.2847	6.3742
1.3417	14.125	-1.1397	6.7377
1.3417	14.458	-0.81803	6.9116
1.3417	14.792	-0.32205	7.0737
1.3417	15.125	0.3247	7.0282
1.3417	15.458	0.7488	6.7483
1.3417	15.792	0.49847	6.23
1.3417	16.125	0.28896	5.7129
1.3417	16.458	0.094685	5.4614
1.3417	16.792	-0.15675	5.303
1.3417	17.125	-0.40971	5.0492
1.3417	17.458	-0.65842	4.8793
1.3417	17.792	-0.76652	4.8148
1.3417	18.125	-1.0393	4.9478
1.3417	18.458	-1.4481	5.1674
1.3417	18.792	-1.7346	5.5369
1.3417	19.125	-1.7467	5.6546
1.3417	19.458	-1.5523	5.6325
1.3417	19.792	-1.1897	5.6529
1.3417	20.125	-0.59023	5.5225
1.3417	20.458	-0.10954	5.4292
1.3417	20.792	0.34039	5.2722
1.3417	21.125	0.79875	5.071
1.3417	21.458	1.1274	4.9293
1.3417	21.792	1.3012	4.8195
1.3417	22.125	1.3829	4.6108
1.3417	22.458	1.29	4.3373
1.3417	22.792	1.017	4.1076
1.3417	23.125	0.61567	4.2449
1.3417	23.458	0.30246	4.355
1.3417	23.792	0.076412	4.5876
1.3417	24.125	0.033725	4.7215
1.3417	24.458	0.19367	4.9435
1.3417	24.792	0.5226	5.1135
1.3417	25.125	0.54928	5.1312
1.3417	25.458	0.60371	4.9885
1.3417	25.792	0.71767	4.7518
1.3417	26.125	0.83341	4.614
1.3417	26.458	0.91975	4.2802
1.3417	26.792	0.91035	4.0964
1.3417	27.125	1.1547	3.9558
1.3417	27.458	1.2156	4.0026
1.3417	27.792	0.9681	3.952
1.3417	28.125	0.85691	3.6636
1.3417	28.458	0.81456	3.4081
1.3417	28.792	0.78334	2.9668
1.3417	29.125	0.55091	1.954
1.3417	29.458	0.59262	-0.19025
1.675	9.7917	-0.41345	4.957
1.675	10.125	0.44106	4.9877
1.675	10.458	1.3568	5.4823
1.675	10.792	1.5998	5.6081
1.675	11.125	1.5441	5.2656
1.675	11.458	1.2331	4.8196
1.675	11.792	0.67974	4.3847
1.675	12.125	-0.01281	4.2388
1.675	12.458	-0.70482	4.3061
1.675	12.792	-1.0341	4.4633
1.675	13.125	-1.2641	4.8559
1.675	13.458	-1.6988	5.383
1.675	13.792	-1.4633	5.853
1.675	14.125	-1.0753	6.1046
1.675	14.458	-0.53108	6.2208
1.675	14.792	0.040768	6.2916
1.675	15.125	0.723	6.1594
1.675	15.458	1.1146	5.8047
1.675	15.792	0.90685	5.324
1.675	16.125	0.6378	4.9495
1.675	16.458	0.31425	4.6379
1.675	16.792	-0.019244	4.4349
1.675	17.125	-0.36862	4.1956
1.675	17.458	-0.68792	4.1024
1.675	17.792	-0.83608	4.0318
1.675	18.125	-1.1021	4.1593
1.675	18.458	-1.5592	4.2561
1.675	18.792	-1.8258	4.3545
1.675	19.125	-1.8522	4.2932
1.675	19.458	-1.6086	4.2481
1.675	19.792	-1.1647	4.2098
1.675	20.125	-0.64925	4.0817
1.675	20.458	-0.10561	3.9914
