x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7236	0.58122
-0.99167	10.125	-0.95314	1.8633
-0.99167	10.458	0.1669	2.4758
-0.99167	10.792	0.98698	2.6648
-0.99167	11.125	0.91192	2.5599
-0.99167	11.458	0.46544	2.6809
-0.99167	11.792	0.29297	2.969
-0.99167	12.125	0.0014323	4.1662
-0.99167	12.458	-0.015081	5.3418
-0.99167	12.792	0.16	5.676
-0.99167	13.125	0.0066341	5.5848
-0.99167	13.458	-0.51053	5.4557
-0.99167	13.792	-0.74062	5.1477
-0.99167	14.125	-0.90315	5.1164
-0.99167	14.458	-0.71362	5.057
-0.99167	14.792	-0.56121	5.0498
-0.99167	15.125	-0.40199	5.0012
-0.99167	15.458	-0.079472	4.946
-0.99167	15.792	-0.049626	4.8916
-0.99167	16.125	0.070674	4.8546
-0.99167	16.458	0.30996	4.8608
-0.99167	16.792	0.48098	4.8358
-0.99167	17.125	0.54385	4.961
-0.99167	17.458	0.49871	5.0681
-0.99167	17.792	0.53245	5.1998
-0.99167	18.125	0.13333	5.1158
-0.99167	18.458	-0.279	5.0287
-0.99167	18.792	-0.57498	5.1806
-0.99167	19.125	-0.8943	5.24
-0.99167	19.458	-1.1168	5.2336
-0.99167	19.792	-1.0638	4.9893
-0.99167	20.125	-0.88875	4.8275
-0.99167	20.458	-0.7646	4.5772
-0.99167	20.792	-0.81465	4.5232
-0.99167	21.125	-0.66059	4.3409
-0.99167	21.458	-0.53862	4.2225
-0.99167	21.792	-0.50121	4.2863
-0.99167	22.125	-0.29726	4.2514
-0.99167	22.458	0.020153	4.0532
-0.99167	22.792	0.28799	3.6933
-0.99167	23.125	0.19913	3.3084
-0.99167	23.458	0.34974	2.9797
-0.99167	23.792	0.50792	2.6738
-0.99167	24.125	0.51676	2.514
-0.99167	24.458	0.353	2.4843
-0.99167	24.792	0.1329	2.4675
-0.99167	25.125	-0.29697	2.5277
-0.99167	25.458	-0.85797	2.6687
-0.99167	25.792	-1.1399	3.0006
-0.99167	26.125	-1.5332	3.312
-0.99167	26.458	-1.5953	3.5153
-0.99167	26.792	-1.5212	3.5844
-0.99167	27.125	-1.2764	3.467
-0.99167	27.458	-0.97453	3.6258
-0.99167	27.792	-0.93713	3.7017
-0.99167	28.125	-1.0529	3.5287
-0.99167	28.458	-1.1456	3.0828
-0.99167	28.792	-1.325	2.3676
-0.99167	29.125	-1.0827	1.2337
-0.99167	29.458	-0.2505	-0.23698
-0.65833	9.7917	-1.2267	1.1568
-0.65833	10.125	-0.1444	3.4355
-0.65833	10.458	0.46088	4.5573
-0.65833	10.792	1.1508	4.7507
-0.65833	11.125	0.97187	3.9305
-0.65833	11.458	0.50119	3.5419
-0.65833	11.792	0.18054	3.7363
-0.65833	12.125	-0.031776	5.4209
-0.65833	12.458	-0.18333	6.9329
-0.65833	12.792	0.014711	7.1584
-0.65833	13.125	-0.11121	7.0475
-0.65833	13.458	-0.68758	6.9014
-0.65833	13.792	-0.86884	6.6677
-0.65833	14.125	-0.82975	6.4419
-0.65833	14.458	-0.75981	6.2952
-0.65833	14.792	-0.66606	6.1747
-0.65833	15.125	-0.44771	5.9748
-0.65833	15.458	-0.11276	5.8021
-0.65833	15.792	-0.053962	5.6864
-0.65833	16.125	0.014455	5.6971
-0.65833	16.458	0.19788	5.6287
-0.65833	16.792	0.42029	5.4369
-0.65833	17.125	0.51925	5.4967
-0.65833	17.458	0.59752	5.5911
-0.65833	17.792	0.58394	5.7699
-0.65833	18.125	0.19128	5.8126
-0.65833	18.458	-0.16604	5.8628
-0.65833	18.792	-0.53075	5.901
-0.65833	19.125	-0.8956	5.985
-0.65833	19.458	-1.1323	6.1099
-0.65833	19.792	-1.0042	5.7814
-0.65833	20.125	-0.75249	5.6176
-0.65833	20.458	-0.69034	5.53
-0.65833	20.792	-0.76763	5.5302
-0.65833	21.125	-0.62692	5.3999
-0.65833	21.458	-0.49364	5.1229
-0.65833	21.792	-0.29659	4.9588
-0.65833	22.125	-0.067482	4.9262
-0.65833	22.458	0.22439	4.73
-0.65833	22.792	0.39022	4.3612
-0.65833	23.125	0.43383	3.8291
-0.65833	23.458	0.58201	3.2233
-0.65833	23.792	0.67945	2.7665
-0.65833	24.125	0.67304	2.5311
-0.65833	24.458	0.45384	2.4717
-0.65833	24.792	0.13693	2.5749
-0.65833	25.125	-0.35018	2.7488
-0.65833	25.458	-0.88361	3.0004
-0.65833	25.792	-1.2044	3.38
-0.65833	26.125	-1.5333	3.6037
-0.65833	26.458	-1.5352	3.6719
-0.65833	26.792	-1.3408	3.6084
-0.65833	27.125	-0.97938	3.5799
-0.65833	27.458	-0.63424	3.612
-0.65833	27.792	-0.59451	3.4784
-0.65833	28.125	-0.69335	3.3184
-0.65833	28.458	-0.79069	3.107
-0.65833	28.792	-1.0078	2.4437
-0.65833	29.125	-0.91194	1.2381
-0.65833	29.458	-0.018114	-0.20886
-0.325	9.7917	-0.3918	2.0152
-0.325	10.125	0.24059	4.6857
-0.325	10.458	0.64056	6.4088
-0.325	10.792	0.78116	6.6846
-0.325	11.125	0.53777	5.8003
-0.325	11.458	0.10153	5.3182
-0.325	11.792	-0.010489	5.3573
-0.325	12.125	-0.091082	6.5398
-0.325	12.458	-0.16456	7.6008
-0.325	12.792	-0.063904	7.7813
-0.325	13.125	-0.19532	7.6963
-0.325	13.458	-0.69261	7.4895
-0.325	13.792	-0.82315	7.4487
-0.325	14.125	-0.72013	7.2583
-0.325	14.458	-0.68847	7.1403
-0.325	14.792	-0.56443	6.8836
-0.325	15.125	-0.30349	6.6408
-0.325	15.458	0.0067884	6.3488
-0.325	15.792	0.041166	6.129
-0.325	16.125	0.16694	6.0539
-0.325	16.458	0.32019	5.9605
-0.325	16.792	0.44252	5.8503
-0.325	17.125	0.46086	5.8145
-0.325	17.458	0.53642	5.8683
-0.325	17.792	0.50321	5.9319
-0.325	18.125	0.17419	6.1257
-0.325	18.458	-0.22123	6.2699
-0.325	18.792	-0.53314	6.3782
-0.325	19.125	-0.89264	6.5448
-0.325	19.458	-1.185	6.6982
-0.325	19.792	-1.0615	6.5802
-0.325	20.125	-0.77758	6.5128
-0.325	20.458	-0.73931	6.4841
-0.325	20.792	-0.73896	6.3579
-0.325	21.125	-0.51311	6.2367
-0.325	21.458	-0.32269	5.8849
-0.325	21.792	-0.073879	5.5794
-0.325	22.125	0.15788	5.4864
-0.325	22.458	0.44673	5.1639
-0.325	22.792	0.60573	4.7544
-0.325	23.125	0.67495	4.1886
-0.325	23.458	0.75506	3.518
-0.325	23.792	0.77594	3.0668
-0.325	24.125	0.62761	2.8592
-0.325	24.458	0.43295	2.7082
-0.325	24.792	0.20315	2.8163
-0.325	25.125	-0.25609	3.0362
-0.325	25.458	-0.87708	3.3447
-0.325	25.792	-1.2141	3.7444
-0.325	26.125	-1.4076	3.8663
-0.325	26.458	-1.3862	3.8596
-0.325	26.792	-1.1551	3.8587
-0.325	27.125	-0.8111	3.6735
-0.325	27.458	-0.45819	3.4473
-0.325	27.792	-0.35667	3.1779
-0.325	28.125	-0.44743	2.9626
-0.325	28.458	-0.5082	2.8584
-0.325	28.792	-0.68457	2.634
-0.325	29.125	-0.57013	1.3489
-0.325	29.458	0.21676	-0.24024
0.0083333	9.7917	0.18112	2.5062
0.0083333	10.125	0.64324	4.4704
0.0083333	10.458	0.67853	6.2377
0.0083333	10.792	0.39503	7.1706
0.0083333	11.125	0.16942	6.7978
0.0083333	11.458	-0.14392	6.4427
0.0083333	11.792	-0.2716	6.4408
0.0083333	12.125	-0.36953	7.1964
0.0083333	12.458	-0.35463	7.7709
0.0083333	12.792	-0.13337	7.9651
0.0083333	13.125	-0.28727	7.9575
0.0083333	13.458	-0.70585	7.8424
0.0083333	13.792	-0.79907	7.7702
0.0083333	14.125	-0.72198	7.644
0.0083333	14.458	-0.56911	7.5425
0.0083333	14.792	-0.3723	7.2382
0.0083333	15.125	-0.056017	6.9204
0.0083333	15.458	0.29047	6.6862
0.0083333	15.792	0.29643	6.4756
0.0083333	16.125	0.3943	6.3398
0.0083333	16.458	0.47697	6.1486
0.0083333	16.792	0.49418	6.1282
0.0083333	17.125	0.4554	6.0041
0.0083333	17.458	0.48018	5.8958
0.0083333	17.792	0.3895	5.8057
0.0083333	18.125	0.013223	6.0654
0.0083333	18.458	-0.42919	6.4369
0.0083333	18.792	-0.78167	6.5783
0.0083333	19.125	-1.0545	6.8124
0.0083333	19.458	-1.1742	7.001
0.0083333	19.792	-1.1244	7.1154
0.0083333	20.125	-0.85274	7.0946
0.0083333	20.458	-0.70032	6.9938
0.0083333	20.792	-0.5716	6.9052
0.0083333	21.125	-0.37024	6.8412
0.0083333	21.458	-0.092756	6.4095
0.0083333	21.792	0.18485	6.117
0.0083333	22.125	0.46119	5.9279
0.0083333	22.458	0.76872	5.5966
0.0083333	22.792	0.95136	5.0765
0.0083333	23.125	1.0119	4.5323
0.0083333	23.458	0.97962	3.9172
0.0083333	23.792	0.84836	3.569
0.0083333	24.125	0.61193	3.2593
0.0083333	24.458	0.31002	3.076
0.0083333	24.792	0.17539	3.0673
0.0083333	25.125	-0.17647	3.2135
0.0083333	25.458	-0.72732	3.4436
0.0083333	25.792	-1.0365	3.7661
0.0083333	26.125	-1.2446	3.9006
0.0083333	26.458	-1.1928	3.9096
0.0083333	26.792	-0.92008	3.8849
0.0083333	27.125	-0.51759	3.6779
0.0083333	27.458	-0.21205	3.304
0.0083333	27.792	-0.12176	2.9919
0.0083333	28.125	-0.086226	2.8249
0.0083333	28.458	-0.23467	2.7477
0.0083333	28.792	-0.24857	2.5104
0.0083333	29.125	0.0050808	1.306
0.0083333	29.458	0.67321	-0.30197
0.34167	9.7917	0.02334	2.493
0.34167	10.125	0.34347	4.0377
0.34167	10.458	0.39486	5.5388
0.34167	10.792	0.18894	6.5662
0.34167	11.125	0.023145	6.7462
0.34167	11.458	-0.16101	6.6823
0.34167	11.792	-0.4821	6.7758
0.34167	12.125	-0.62794	7.151
0.34167	12.458	-0.65462	7.443
0.34167	12.792	-0.43604	7.6755
0.34167	13.125	-0.489	7.8652
0.34167	13.458	-0.80471	7.816
0.34167	13.792	-0.8604	7.6184
0.34167	14.125	-0.77915	7.5468
0.34167	14.458	-0.58118	7.5042
0.34167	14.792	-0.3454	7.3158
0.34167	15.125	0.098612	7.0643
0.34167	15.458	0.58318	6.9227
0.34167	15.792	0.57596	6.7129
0.34167	16.125	0.59396	6.5482
0.34167	16.458	0.56871	6.3626
0.34167	16.792	0.52674	6.3638
0.34167	17.125	0.4408	6.1734
0.34167	17.458	0.38686	5.9392
0.34167	17.792	0.21165	5.8001
0.34167	18.125	-0.19558	5.9998
0.34167	18.458	-0.70845	6.3576
0.34167	18.792	-1.0716	6.5209
0.34167	19.125	-1.2402	6.8653
0.34167	19.458	-1.3178	7.1347
0.34167	19.792	-1.3281	7.3474
0.34167	20.125	-0.98182	7.2724
0.34167	20.458	-0.69659	7.1749
0.34167	20.792	-0.46483	7.0541
0.34167	21.125	-0.21933	6.9236
0.34167	21.458	0.10608	6.6384
0.34167	21.792	0.47087	6.3354
0.34167	22.125	0.80846	6.0691
0.34167	22.458	1.1991	5.7528
0.34167	22.792	1.3151	5.3696
0.34167	23.125	1.2766	4.8437
0.34167	23.458	1.1088	4.2616
0.34167	23.792	0.93222	4.0188
0.34167	24.125	0.6855	3.7532
0.34167	24.458	0.40321	3.4464
0.34167	24.792	0.17151	3.4135
0.34167	25.125	-0.18646	3.4732
0.34167	25.458	-0.65547	3.6035
0.34167	25.792	-0.88057	3.8151
0.34167	26.125	-1.0202	3.7795
0.34167	26.458	-0.90373	3.7576
0.34167	26.792	-0.69717	3.8196
0.34167	27.125	-0.28496	3.5762
0.34167	27.458	-0.039649	3.2192
0.34167	27.792	-0.013088	3.0444
0.34167	28.125	0.052218	2.8585
0.34167	28.458	-0.0089376	2.7224
0.34167	28.792	-0.077299	2.4065
0.34167	29.125	0.16009	1.2882
0.34167	29.458	0.78951	-0.34557
0.675	9.7917	0.068153	3.0715
0.675	10.125	0.54143	4.2645
0.675	10.458	0.62811	5.4634
0.675	10.792	0.45235	6.2792
0.675	11.125	0.083728	6.4389
0.675	11.458	-0.25147	6.4137
0.675	11.792	-0.59962	6.4343
0.675	12.125	-0.8537	6.6292
0.675	12.458	-1.0121	6.8143
0.675	12.792	-0.84711	7.0123
0.675	13.125	-0.80773	7.2319
0.675	13.458	-0.97997	7.3282
0.675	13.792	-0.88403	7.295
0.675	14.125	-0.7699	7.3588
0.675	14.458	-0.52059	7.4035
0.675	14.792	-0.23246	7.3095
0.675	15.125	0.29913	7.1746
0.675	15.458	0.80125	7.0806
0.675	15.792	0.83335	6.8828
0.675	16.125	0.74334	6.6466
0.675	16.458	0.66268	6.3745
0.675	16.792	0.56285	6.3018
0.675	17.125	0.43007	6.0772
0.675	17.458	0.32821	5.791
0.675	17.792	0.088018	5.6619
0.675	18.125	-0.46225	5.8295
0.675	18.458	-1.0076	6.1448
0.675	18.792	-1.3422	6.4423
0.675	19.125	-1.4744	6.8843
0.675	19.458	-1.5475	7.2483
0.675	19.792	-1.5122	7.3432
0.675	20.125	-0.97262	7.1601
0.675	20.458	-0.64446	7.0347
0.675	20.792	-0.37019	6.9582
0.675	21.125	-0.016859	6.843
0.675	21.458	0.38356	6.7294
0.675	21.792	0.75532	6.4418
0.675	22.125	1.1321	6.0777
0.675	22.458	1.6543	5.7566
0.675	22.792	1.6812	5.3879
0.675	23.125	1.5429	4.9351
0.675	23.458	1.2798	4.416
0.675	23.792	1.0075	4.2104
0.675	24.125	0.7859	4.0508
0.675	24.458	0.49477	3.8113
0.675	24.792	0.21223	3.6888
0.675	25.125	-0.21018	3.587
0.675	25.458	-0.64456	3.6786
0.675	25.792	-0.75995	3.7983
0.675	26.125	-0.7806	3.7607
0.675	26.458	-0.64032	3.7232
0.675	26.792	-0.39279	3.7067
0.675	27.125	0.10925	3.5258
0.675	27.458	0.26359	3.3861
0.675	27.792	0.18681	3.3397
0.675	28.125	0.22887	3.0994
0.675	28.458	0.29778	2.8146
0.675	28.792	0.21455	2.2502
0.675	29.125	0.26657	1.1403
0.675	29.458	0.58961	-0.40093
1.0083	9.7917	0.081854	4.4059
1.0083	10.125	0.63619	5.0388
1.0083	10.458	0.90998	5.6137
1.0083	10.792	0.65597	6.0123
1.0083	11.125	0.12836	6.0188
1.0083	11.458	-0.29683	5.8915
1.0083	11.792	-0.73182	5.8844
1.0083	12.125	-1.1388	5.9939
1.0083	12.458	-1.43	6.1519
1.0083	12.792	-1.3132	6.3492
1.0083	13.125	-1.1178	6.6874
1.0083	13.458	-1.1454	6.95
1.0083	13.792	-0.97534	7.0526
1.0083	14.125	-0.75727	7.243
1.0083	14.458	-0.46291	7.3302
1.0083	14.792	-0.062114	7.2379
1.0083	15.125	0.57204	7.1409
1.0083	15.458	1.0218	6.9608
1.0083	15.792	1.0189	6.714
1.0083	16.125	0.91697	6.3822
1.0083	16.458	0.75568	6.111
1.0083	16.792	0.60506	6.0014
1.0083	17.125	0.40414	5.7888
1.0083	17.458	0.19213	5.5181
1.0083	17.792	-0.052886	5.3971
1.0083	18.125	-0.66717	5.5703
1.0083	18.458	-1.2428	5.8862
1.0083	18.792	-1.5484	6.2637
1.0083	19.125	-1.6798	6.6827
1.0083	19.458	-1.6058	6.9353
1.0083	19.792	-1.3189	6.9942
1.0083	20.125	-0.71226	7.0493
1.0083	20.458	-0.42498	6.8965
1.0083	20.792	-0.097796	6.7995
1.0083	21.125	0.30019	6.6536
1.0083	21.458	0.71001	6.4899
1.0083	21.792	1.1452	6.2862
1.0083	22.125	1.5578	5.9148
1.0083	22.458	2.0306	5.5497
1.0083	22.792	1.9657	5.1696
1.0083	23.125	1.7177	4.8156
1.0083	23.458	1.496	4.4667
1.0083	23.792	1.2231	4.2814
1.0083	24.125	0.91158	4.1531
1.0083	24.458	0.5449	4.0222
1.0083	24.792	0.27517	3.9271
1.0083	25.125	-0.12375	3.8316
1.0083	25.458	-0.52556	3.897
1.0083	25.792	-0.59273	3.9546
1.0083	26.125	-0.64015	3.9492
1.0083	26.458	-0.47088	3.9557
1.0083	26.792	-0.099605	3.7688
1.0083	27.125	0.41147	3.5948
1.0083	27.458	0.51339	3.6425
1.0083	27.792	0.34724	3.7088
1.0083	28.125	0.41375	3.4314
1.0083	28.458	0.58711	2.9494
1.0083	28.792	0.59331	2.2812
1.0083	29.125	0.50279	0.97199
1.0083	29.458	0.31625	-0.45221
1.3417	9.7917	0.46566	5.5686
1.3417	10.125	0.93295	5.7528
1.3417	10.458	1.1699	5.56
1.3417	10.792	0.93045	5.4768
1.3417	11.125	0.27825	5.3135
1.3417	11.458	-0.3066	5.2079
1.3417	11.792	-0.88501	5.2206
1.3417	12.125	-1.381	5.2789
1.3417	12.458	-1.6972	5.4787
1.3417	12.792	-1.6095	5.7293
1.3417	13.125	-1.3053	6.1744
1.3417	13.458	-1.2369	6.6278
1.3417	13.792	-0.99471	6.824
1.3417	14.125	-0.66912	6.9171
1.3417	14.458	-0.2425	6.9491
1.3417	14.792	0.29595	6.8624
1.3417	15.125	0.88663	6.6718
1.3417	15.458	1.3055	6.3562
1.3417	15.792	1.2579	6.0447
1.3417	16.125	1.1177	5.6626
1.3417	16.458	0.9271	5.4245
1.3417	16.792	0.71707	5.3097
1.3417	17.125	0.42056	5.1794
1.3417	17.458	0.028628	4.9731
1.3417	17.792	-0.31068	4.8712
1.3417	18.125	-0.87861	5.0809
1.3417	18.458	-1.4387	5.3808
1.3417	18.792	-1.7215	5.822
1.3417	19.125	-1.871	6.2364
1.3417	19.458	-1.6305	6.4006
1.3417	19.792	-1.0919	6.508
1.3417	20.125	-0.41131	6.6781
1.3417	20.458	-0.041337	6.6914
1.3417	20.792	0.34866	6.6424
1.3417	21.125	0.77101	6.4008
1.3417	21.458	1.2001	6.1286
1.3417	21.792	1.5877	5.9286
1.3417	22.125	1.9051	5.558
1.3417	22.458	2.2299	5.1478
1.3417	22.792	2.1208	4.8131
1.3417	23.125	1.7967	4.551
1.3417	23.458	1.5409	4.3514
1.3417	23.792	1.2829	4.3024
1.3417	24.125	0.97822	4.3354
1.3417	24.458	0.6105	4.4273
1.3417	24.792	0.35838	4.2915
1.3417	25.125	0.072874	4.186
1.3417	25.458	-0.37952	4.1875
1.3417	25.792	-0.48821	4.1488
1.3417	26.125	-0.53811	4.1873
1.3417	26.458	-0.28569	4.1825
1.3417	26.792	0.10844	3.9944
1.3417	27.125	0.66316	3.8794
1.3417	27.458	0.83533	4.0788
1.3417	27.792	0.63466	4.1797
1.3417	28.125	0.63184	3.8762
1.3417	28.458	0.84443	3.2429
1.3417	28.792	1.0608	2.4444
1.3417	29.125	0.75807	0.94418
1.3417	29.458	0.22339	-0.45965
1.675	9.7917	0.79846	5.3106
1.675	10.125	1.0898	5.3802
1.675	10.458	1.3232	5.1296
1.675	10.792	1.0805	5.0028
1.675	11.125	0.40143	4.7739
1.675	11.458	-0.31729	4.545
1.675	11.792	-0.97329	4.4975
1.675	12.125	-1.5563	4.5492
1.675	12.458	-1.8775	4.6653
1.675	12.792	-1.8875	4.8124
1.675	13.125	-1.5629	5.2263
1.675	13.458	-1.3802	5.6891
1.675	13.792	-0.90234	5.9499
1.675	14.125	-0.47574	5.9979
1.675	14.458	-0.027923	5.909
1.675	14.792	0.57791	5.8963
1.675	15.125	1.1931	5.7132
1.675	15.458	1.644	5.41
1.675	15.792	1.4378	5.0104
1.675	16.125	1.2732	4.6811
1.675	16.458	1.0298	4.5443
1.675	16.792	0.72203	4.489
1.675	17.125	0.32785	4.3573
1.675	17.458	-0.15478	4.2203
1.675	17.792	-0.59134	4.2431
1.675	18.125	-1.107	4.4855
1.675	18.458	-1.6061	4.7998
1.675	18.792	-1.8565	5.2033
1.675	19.125	-1.914	5.5332
1.675	19.458	-1.6186	5.6369
1.675	19.792	-1.0229	5.742
1.675	20.125	-0.29945	5.9675
1.675	20.458	0.16855	6.0783
1.675	20.792	0.69375	6.0886
1.675	21.125	1.149	5.8459
1.675	21.458	1.6071	5.6763
1.675	21.792	1.9144	5.4124
1.675	22.125	2.1211	5.008
1.675	22.458	2.2434	4.6248
1.675	22.792	2.0392	4.334
1.675	23.125	1.8075	4.2516
1.675	23.458	1.5997	4.2472
1.675	23.792	1.3152	4.3703
1.675	24.125	0.98292	4.5294
1.675	24.458	0.718	4.6575
1.675	24.792	0.52933	4.6021
1.675	25.125	0.33856	4.5824
1.675	25.458	-0.11695	4.4879
1.675	25.792	-0.37045	4.4051
1.675	26.125	-0.46604	4.3708
1.675	26.458	-0.20417	4.3721
1.675	26.792	0.071933	4.1863
1.675	27.125	0.56845	4.2457
1.675	27.458	0.80553	4.3565
1.675	27.792	0.86319	4.3777
1.675	28.125	1.0289	4.042
1.675	28.458	1.2259	3.3004
1.675	28.792	1.3622	2.4087
1.675	29.125	0.95007	0.68814
1.675	29.458	0.21938	-0.50074
2.0083	9.7917	1.0658	3.9245
2.0083	10.125	1.2064	4.0156
2.0083	10.458	1.3006	4.064
2.0083	10.792	1.0882	4.0561
2.0083	11.125	0.40459	3.9369
2.0083	11.458	-0.34823	3.7335
2.0083	11.792	-1.0703	3.5586
2.0083	12.125	-1.6325	3.6114
2.0083	12.458	-2.0035	3.7262
2.0083	12.792	-2.0084	3.7847
2.0083	13.125	-1.6725	3.8711
2.0083	13.458	-1.3441	4.1803
2.0083	13.792	-0.81434	4.2356
2.0083	14.125	-0.30467	4.2249
2.0083	14.458	0.18293	4.219
2.0083	14.792	0.72565	4.1755
2.0083	15.125	1.3202	4.1588
2.0083	15.458	1.597	4.111
2.0083	15.792	1.3859	3.7531
2.0083	16.125	1.2166	3.5169
2.0083	16.458	0.95726	3.5798
2.0083	16.792	0.58526	3.6297
2.0083	17.125	0.12459	3.6218
2.0083	17.458	-0.32509	3.6239
2.0083	17.792	-0.72012	3.7146
2.0083	18.125	-1.2295	3.9821
2.0083	18.458	-1.7332	4.1885
2.0083	18.792	-1.9188	4.3406
2.0083	19.125	-1.8907	4.506
2.0083	19.458	-1.536	4.5662
2.0083	19.792	-0.93972	4.6678
2.0083	20.125	-0.27378	4.8468
2.0083	20.458	0.2729	4.9863
2.0083	20.792	0.84211	5.0573
2.0083	21.125	1.3259	4.9423
2.0083	21.458	1.7488	4.7469
2.0083	21.792	2.0085	4.5396
2.0083	22.125	2.2051	4.2923
2.0083	22.458	2.2729	4.0115
2.0083	22.792	2.0014	3.8595
2.0083	23.125	1.7081	3.9089
2.0083	23.458	1.4393	4.0768
2.0083	23.792	1.1415	4.3411
2.0083	24.125	0.84093	4.5067
2.0083	24.458	0.65509	4.6705
2.0083	24.792	0.58448	4.7412
2.0083	25.125	0.44902	4.8836
2.0083	25.458	0.033825	4.802
2.0083	25.792	-0.21306	4.7049
2.0083	26.125	-0.29544	4.6656
2.0083	26.458	-0.1356	4.6302
2.0083	26.792	0.081577	4.5268
2.0083	27.125	0.51239	4.4315
2.0083	27.458	0.72475	4.4992
2.0083	27.792	1.0105	4.3169
2.0083	28.125	1.3015	4.0322
2.0083	28.458	1.6511	3.1151
2.0083	28.792	1.7939	2.015
2.0083	29.125	1.0605	0.23428
2.0083	29.458	-0.011034	-0.56865
2.3417	9.7917	1.0266	2.3544
2.3417	10.125	1.1501	2.5249
2.3417	10.458	1.1257	2.7618
2.3417	10.792	0.88017	3.0789
2.3417	11.125	0.29508	3.1643
2.3417	11.458	-0.36356	3.0414
2.3417	11.792	-1.1333	2.9518
2.3417	12.125	-1.6644	2.8792
2.3417	12.458	-1.9645	2.7176
2.3417	12.792	-2.0075	2.4419
2.3417	13.125	-1.6987	2.3141
2.3417	13.458	-1.2694	2.3704
2.3417	13.792	-0.76527	2.4335
2.3417	14.125	-0.26506	2.3209
2.3417	14.458	0.20835	2.3532
2.3417	14.792	0.64372	2.343
2.3417	15.125	1.1442	2.449
2.3417	15.458	1.3425	2.5935
2.3417	15.792	1.2511	2.4908
2.3417	16.125	1.0275	2.5329
2.3417	16.458	0.69544	2.6975
2.3417	16.792	0.32233	2.8648
2.3417	17.125	-0.11464	2.909
2.3417	17.458	-0.47199	2.9774
2.3417	17.792	-0.84637	3.1173
