x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.226	5.4847
-0.99167	10.125	-1.101	5.8227
-0.99167	10.458	-0.83062	6.0616
-0.99167	10.792	-1.1331	4.3767
-0.99167	11.125	-1.3118	3.4709
-0.99167	11.458	-1.1298	3.6511
-0.99167	11.792	-0.54354	4.169
-0.99167	12.125	-0.10398	4.1459
-0.99167	12.458	0.27925	4.0028
-0.99167	12.792	0.83046	4.107
-0.99167	13.125	1.3853	4.4492
-0.99167	13.458	1.2345	4.6121
-0.99167	13.792	0.94022	4.8095
-0.99167	14.125	0.39086	4.9419
-0.99167	14.458	-0.18787	5.1232
-0.99167	14.792	-0.62428	5.4991
-0.99167	15.125	-0.80939	5.5161
-0.99167	15.458	-1.0696	5.3241
-0.99167	15.792	-1.2767	5.0672
-0.99167	16.125	-1.4807	4.7548
-0.99167	16.458	-1.3284	4.4541
-0.99167	16.792	-1.0531	4.087
-0.99167	17.125	-0.99699	3.8308
-0.99167	17.458	-0.88769	3.4946
-0.99167	17.792	-0.44937	3.1988
-0.99167	18.125	-0.16473	2.973
-0.99167	18.458	-0.10323	2.9277
-0.99167	18.792	0.17369	2.8497
-0.99167	19.125	0.64324	2.9175
-0.99167	19.458	1.1117	2.6657
-0.99167	19.792	1.5315	2.3761
-0.99167	20.125	1.9709	2.145
-0.99167	20.458	2.0566	2.18
-0.99167	20.792	1.6949	2.6351
-0.99167	21.125	1.2008	3.0691
-0.99167	21.458	0.67974	3.3472
-0.99167	21.792	0.26482	3.2325
-0.99167	22.125	-0.053613	3.1765
-0.99167	22.458	-0.18489	3.2196
-0.99167	22.792	-0.55887	3.5432
-0.99167	23.125	-0.79527	3.77
-0.99167	23.458	-0.73197	4.2813
-0.99167	23.792	-0.55388	4.5955
-0.99167	24.125	-0.35002	4.66
-0.99167	24.458	-0.36918	4.3144
-0.99167	24.792	-0.47574	4.2611
-0.99167	25.125	-0.78345	4.3657
-0.99167	25.458	-1.0414	4.4741
-0.99167	25.792	-1.3506	4.6055
-0.99167	26.125	-1.3804	4.414
-0.99167	26.458	-1.7325	4.1258
-0.99167	26.792	-2.0517	3.8657
-0.99167	27.125	-2.2989	3.8068
-0.99167	27.458	-2.5215	3.5354
-0.99167	27.792	-2.6309	3.1289
-0.99167	28.125	-2.6754	2.6105
-0.99167	28.458	-2.4411	2.2718
-0.99167	28.792	-2.0817	2.2359
-0.99167	29.125	-1.3849	1.4005
-0.99167	29.458	-0.51904	-0.11396
-0.65833	9.7917	-0.6896	7.174
-0.65833	10.125	-0.79981	7.2421
-0.65833	10.458	-0.29954	7.0394
-0.65833	10.792	-0.58538	5.9822
-0.65833	11.125	-1.1286	5.4255
-0.65833	11.458	-0.8065	5.2383
-0.65833	11.792	-0.47435	5.4706
-0.65833	12.125	-0.075453	5.5437
-0.65833	12.458	0.37138	5.1954
-0.65833	12.792	1.0779	5.3738
-0.65833	13.125	1.5134	5.3486
-0.65833	13.458	1.1504	5.1452
-0.65833	13.792	0.71847	5.6117
-0.65833	14.125	0.29844	5.8134
-0.65833	14.458	-0.17092	6.0126
-0.65833	14.792	-0.45471	6.2693
-0.65833	15.125	-0.62406	6.3769
-0.65833	15.458	-0.91159	6.2079
-0.65833	15.792	-1.0164	6.039
-0.65833	16.125	-1.1877	5.6831
-0.65833	16.458	-1.0441	5.3759
-0.65833	16.792	-0.85029	4.9741
-0.65833	17.125	-0.70093	4.5575
-0.65833	17.458	-0.5643	4.2033
-0.65833	17.792	-0.18993	4.0058
-0.65833	18.125	0.062528	3.7198
-0.65833	18.458	0.15867	3.6362
-0.65833	18.792	0.39085	3.6247
-0.65833	19.125	0.6833	3.7465
-0.65833	19.458	1.0869	3.4542
-0.65833	19.792	1.6096	3.1491
-0.65833	20.125	2.0517	2.9416
-0.65833	20.458	2.0975	3.0368
-0.65833	20.792	1.6454	3.3739
-0.65833	21.125	1.1112	3.8845
-0.65833	21.458	0.49281	4.1847
-0.65833	21.792	0.014591	4.2776
-0.65833	22.125	-0.2405	4.3319
-0.65833	22.458	-0.37792	4.3674
-0.65833	22.792	-0.65673	4.4969
-0.65833	23.125	-1.0814	4.5299
-0.65833	23.458	-1.113	4.9526
-0.65833	23.792	-0.83319	5.2033
-0.65833	24.125	-0.53455	5.3727
-0.65833	24.458	-0.44939	5.1909
-0.65833	24.792	-0.51033	5.0896
-0.65833	25.125	-0.72074	5.1436
-0.65833	25.458	-0.99019	5.2447
-0.65833	25.792	-1.2171	5.2035
-0.65833	26.125	-1.2909	5.0084
-0.65833	26.458	-1.5107	4.6766
-0.65833	26.792	-1.7069	4.5137
-0.65833	27.125	-1.9045	4.2676
-0.65833	27.458	-2.1324	3.7964
-0.65833	27.792	-2.1943	3.2918
-0.65833	28.125	-2.1716	2.7836
-0.65833	28.458	-1.9621	2.4191
-0.65833	28.792	-1.5896	2.3363
-0.65833	29.125	-1.0448	1.568
-0.65833	29.458	-0.45176	-0.054125
-0.325	9.7917	-0.25082	7.3512
-0.325	10.125	-0.4232	7.1622
-0.325	10.458	-0.52464	6.8956
-0.325	10.792	-0.5291	6.716
-0.325	11.125	-0.78972	6.707
-0.325	11.458	-0.48171	6.1813
-0.325	11.792	-0.41465	5.9665
-0.325	12.125	0.089142	6.0092
-0.325	12.458	0.52096	5.7226
-0.325	12.792	1.1132	5.7388
-0.325	13.125	1.3669	5.6191
-0.325	13.458	0.94386	5.3664
-0.325	13.792	0.5893	5.8171
-0.325	14.125	0.21587	6.2847
-0.325	14.458	-0.18354	6.5441
-0.325	14.792	-0.45249	6.7667
-0.325	15.125	-0.47561	6.9568
-0.325	15.458	-0.66824	6.8357
-0.325	15.792	-0.88058	6.7453
-0.325	16.125	-1.0119	6.4139
-0.325	16.458	-0.87445	6.0356
-0.325	16.792	-0.66533	5.6638
-0.325	17.125	-0.40152	5.2225
-0.325	17.458	-0.11379	4.9711
-0.325	17.792	0.21882	4.7029
-0.325	18.125	0.36318	4.435
-0.325	18.458	0.43438	4.3248
-0.325	18.792	0.59077	4.2731
-0.325	19.125	0.81357	4.1961
-0.325	19.458	1.2074	3.9992
-0.325	19.792	1.5869	3.976
-0.325	20.125	2.0374	4.0057
-0.325	20.458	2.0035	4.137
-0.325	20.792	1.4075	4.3305
-0.325	21.125	0.86708	4.6051
-0.325	21.458	0.30895	4.9077
-0.325	21.792	-0.14892	5.1273
-0.325	22.125	-0.44083	5.2129
-0.325	22.458	-0.60931	5.223
-0.325	22.792	-0.84052	5.1839
-0.325	23.125	-1.231	5.3261
-0.325	23.458	-1.2028	5.5652
-0.325	23.792	-0.965	5.7428
-0.325	24.125	-0.63288	5.8615
-0.325	24.458	-0.48035	5.8951
-0.325	24.792	-0.35142	5.8673
-0.325	25.125	-0.52469	5.8124
-0.325	25.458	-0.83101	5.8942
-0.325	25.792	-1.0323	5.6978
-0.325	26.125	-1.1064	5.4371
-0.325	26.458	-1.2039	5.1173
-0.325	26.792	-1.3739	4.9781
-0.325	27.125	-1.4331	4.7074
-0.325	27.458	-1.6436	4.1065
-0.325	27.792	-1.7966	3.3537
-0.325	28.125	-1.5805	2.8776
