x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.90305	2.2054
-0.99167	10.125	0.03418	3.2136
-0.99167	10.458	-0.3165	4.4418
-0.99167	10.792	0.45653	4.8824
-0.99167	11.125	0.6336	4.7069
-0.99167	11.458	-0.42784	5.305
-0.99167	11.792	-1.5392	6.1371
-0.99167	12.125	-1.7984	5.8022
-0.99167	12.458	-1.5155	5.2174
-0.99167	12.792	-1.0674	4.4149
-0.99167	13.125	-1.0606	4.1017
-0.99167	13.458	-0.92955	3.9617
-0.99167	13.792	-0.64376	3.7522
-0.99167	14.125	-0.3431	3.364
-0.99167	14.458	-0.041655	3.2796
-0.99167	14.792	0.17862	3.2277
-0.99167	15.125	0.41453	3.2544
-0.99167	15.458	0.86845	3.2485
-0.99167	15.792	0.99203	3.4244
-0.99167	16.125	1.0751	3.7122
-0.99167	16.458	1.0849	4.1986
-0.99167	16.792	1.2177	4.6599
-0.99167	17.125	1.4035	5.1824
-0.99167	17.458	1.3186	5.4028
-0.99167	17.792	1.3929	5.5476
-0.99167	18.125	1.1232	5.623
-0.99167	18.458	0.65863	5.8274
-0.99167	18.792	0.085074	6.066
-0.99167	19.125	-0.5632	6.3075
-0.99167	19.458	-0.94181	6.2429
-0.99167	19.792	-1.1995	6.0985
-0.99167	20.125	-1.3228	5.9624
-0.99167	20.458	-1.6381	5.9303
-0.99167	20.792	-1.613	5.802
-0.99167	21.125	-1.4845	5.674
-0.99167	21.458	-1.216	5.6842
-0.99167	21.792	-1.1174	5.848
-0.99167	22.125	-0.60299	5.8284
-0.99167	22.458	0.043851	5.5299
-0.99167	22.792	0.3067	5.4044
-0.99167	23.125	0.19991	5.6384
-0.99167	23.458	0.16775	5.5788
-0.99167	23.792	0.12204	5.4345
-0.99167	24.125	0.11976	5.5289
-0.99167	24.458	0.20279	5.5466
-0.99167	24.792	0.42927	5.4326
-0.99167	25.125	0.48486	5.1108
-0.99167	25.458	-0.078157	4.8426
-0.99167	25.792	-0.46784	4.7746
-0.99167	26.125	-0.81012	4.7837
-0.99167	26.458	-1.2832	4.5438
-0.99167	26.792	-1.5524	4.0768
-0.99167	27.125	-1.5437	3.7451
-0.99167	27.458	-1.5831	3.464
-0.99167	27.792	-1.7179	3.1689
-0.99167	28.125	-1.6886	2.9702
-0.99167	28.458	-1.7928	2.7693
-0.99167	28.792	-1.8107	2.048
-0.99167	29.125	-1.4303	1.0378
-0.99167	29.458	-0.41031	-0.2816
-0.65833	9.7917	0.15197	2.9834
-0.65833	10.125	-0.090385	4.5088
-0.65833	10.458	-0.024773	6.2767
-0.65833	10.792	0.51868	6.7214
-0.65833	11.125	0.37536	6.0742
-0.65833	11.458	-0.6743	5.8353
-0.65833	11.792	-1.4594	6.6241
-0.65833	12.125	-1.5765	6.513
-0.65833	12.458	-1.2895	5.9749
-0.65833	12.792	-0.86038	5.1017
-0.65833	13.125	-0.84363	4.7215
-0.65833	13.458	-0.66461	4.6829
-0.65833	13.792	-0.42662	4.4535
-0.65833	14.125	-0.10885	4.1532
-0.65833	14.458	0.095678	3.9619
-0.65833	14.792	0.18625	3.8991
-0.65833	15.125	0.52659	3.8383
-0.65833	15.458	1.0316	3.8545
-0.65833	15.792	1.0576	3.9748
-0.65833	16.125	0.98832	4.29
-0.65833	16.458	0.90238	4.9533
-0.65833	16.792	0.93918	5.2694
-0.65833	17.125	1.1954	5.815
-0.65833	17.458	1.3892	6.2467
-0.65833	17.792	1.5276	6.4818
-0.65833	18.125	1.1883	6.5838
-0.65833	18.458	0.59991	6.6907
-0.65833	18.792	0.18973	6.8899
-0.65833	19.125	-0.48486	7.2829
-0.65833	19.458	-0.95448	7.2092
-0.65833	19.792	-1.1999	7.0421
-0.65833	20.125	-1.2709	6.8772
-0.65833	20.458	-1.5282	6.6652
-0.65833	20.792	-1.5286	6.5759
-0.65833	21.125	-1.4052	6.3828
-0.65833	21.458	-1.1343	6.2471
-0.65833	21.792	-0.78891	6.0899
-0.65833	22.125	-0.31795	5.8831
-0.65833	22.458	0.27543	5.7392
-0.65833	22.792	0.52188	5.4547
-0.65833	23.125	0.48437	5.4068
-0.65833	23.458	0.47878	5.4835
-0.65833	23.792	0.3153	5.4467
-0.65833	24.125	0.18352	5.5189
-0.65833	24.458	0.19888	5.6517
-0.65833	24.792	0.32503	5.589
-0.65833	25.125	0.38946	5.3437
-0.65833	25.458	0.026178	5.1474
-0.65833	25.792	-0.40312	5.0955
-0.65833	26.125	-0.75176	5.0323
-0.65833	26.458	-1.0946	4.6972
-0.65833	26.792	-1.3428	4.3548
-0.65833	27.125	-1.3482	3.9491
-0.65833	27.458	-1.256	3.673
