x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.398	5.1537
-0.99167	10.125	1.0408	5.0453
-0.99167	10.458	1.2495	4.1872
-0.99167	10.792	0.5941	3.8301
-0.99167	11.125	-0.1008	3.0653
-0.99167	11.458	0.40798	3.3162
-0.99167	11.792	0.68519	3.7312
-0.99167	12.125	1.0045	3.7192
-0.99167	12.458	1.38	3.5122
-0.99167	12.792	1.5849	3.6527
-0.99167	13.125	1.587	3.7368
-0.99167	13.458	1.2242	3.9613
-0.99167	13.792	0.49023	4.0883
-0.99167	14.125	-0.0077932	4.0714
-0.99167	14.458	-0.27009	4.5682
-0.99167	14.792	-0.65825	5.0676
-0.99167	15.125	-0.94253	5.2655
-0.99167	15.458	-1.0032	5.2432
-0.99167	15.792	-1.1497	5.3172
-0.99167	16.125	-1.287	5.3917
-0.99167	16.458	-1.1009	5.2971
-0.99167	16.792	-0.8747	4.8901
-0.99167	17.125	-0.75468	4.6469
-0.99167	17.458	-0.32421	4.4883
-0.99167	17.792	-0.011391	4.2659
-0.99167	18.125	0.1838	4.2953
-0.99167	18.458	0.58187	4.0055
-0.99167	18.792	1.0862	3.8453
-0.99167	19.125	1.3184	3.6585
-0.99167	19.458	1.1956	3.6254
-0.99167	19.792	0.97674	3.9695
-0.99167	20.125	0.78167	4.5299
-0.99167	20.458	0.51843	4.65
-0.99167	20.792	0.1712	4.4634
-0.99167	21.125	-0.061208	4.5543
-0.99167	21.458	-0.10541	4.6244
-0.99167	21.792	-0.20298	4.7378
-0.99167	22.125	-0.33748	4.8721
-0.99167	22.458	-0.22258	4.7352
-0.99167	22.792	-0.36268	4.6206
-0.99167	23.125	-0.28081	4.4715
-0.99167	23.458	-0.20598	4.05
-0.99167	23.792	-0.274	3.8634
-0.99167	24.125	-0.4212	3.4216
-0.99167	24.458	-0.64579	3.2582
-0.99167	24.792	-0.97947	2.9619
-0.99167	25.125	-1.2885	2.8237
-0.99167	25.458	-1.9466	2.653
-0.99167	25.792	-2.2265	2.6217
-0.99167	26.125	-2.4076	2.5853
-0.99167	26.458	-2.387	2.5616
-0.99167	26.792	-2.2144	2.5451
-0.99167	27.125	-1.9098	2.5377
-0.99167	27.458	-1.6228	2.271
-0.99167	27.792	-1.5129	2.1758
-0.99167	28.125	-1.4126	2.1626
-0.99167	28.458	-1.2105	2.0204
-0.99167	28.792	-1.181	1.6876
-0.99167	29.125	-1.0553	0.41852
-0.99167	29.458	-0.74872	-0.41384
-0.65833	9.7917	0.542	4.8613
-0.65833	10.125	1.1316	3.6986
-0.65833	10.458	1.1794	2.4764
-0.65833	10.792	0.80136	2.8918
-0.65833	11.125	0.24761	3.8112
-0.65833	11.458	0.66213	4.1479
-0.65833	11.792	1.0962	4.6372
-0.65833	12.125	1.2138	4.4444
-0.65833	12.458	1.3052	4.5262
-0.65833	12.792	1.4626	4.8672
