x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.063	2.8576
-0.99167	10.125	1.4824	2.2201
-0.99167	10.458	1.4645	1.9422
-0.99167	10.792	1.1815	3.648
-0.99167	11.125	1.1249	4.8897
-0.99167	11.458	0.93189	4.8132
-0.99167	11.792	0.049046	3.807
-0.99167	12.125	-0.86477	3.3489
-0.99167	12.458	-1.3107	3.6326
-0.99167	12.792	-1.1762	3.5603
-0.99167	13.125	-0.88365	3.5999
-0.99167	13.458	-0.41108	3.5059
-0.99167	13.792	0.23205	3.2924
-0.99167	14.125	0.78419	2.6715
-0.99167	14.458	1.3919	2.1965
-0.99167	14.792	1.5325	2.0905
-0.99167	15.125	1.3888	2.1342
-0.99167	15.458	1.3698	2.0727
-0.99167	15.792	1.0216	2.0475
-0.99167	16.125	0.61754	2.2289
-0.99167	16.458	0.40125	2.3885
-0.99167	16.792	0.21903	2.5394
-0.99167	17.125	0.092292	2.7314
-0.99167	17.458	0.15791	2.8088
-0.99167	17.792	0.5945	2.7945
-0.99167	18.125	0.84878	2.8971
-0.99167	18.458	0.91634	2.8415
-0.99167	18.792	0.86025	2.944
-0.99167	19.125	0.78235	3.0282
-0.99167	19.458	0.567	3.2011
-0.99167	19.792	0.42617	3.3716
-0.99167	20.125	0.39959	3.4642
-0.99167	20.458	0.082605	3.7249
-0.99167	20.792	-0.14398	3.8778
-0.99167	21.125	0.092005	3.5906
-0.99167	21.458	0.31147	3.1311
-0.99167	21.792	0.4199	3.0557
-0.99167	22.125	0.75164	2.9915
-0.99167	22.458	1.0933	2.9
-0.99167	22.792	1.0429	2.8744
-0.99167	23.125	0.77217	2.9744
-0.99167	23.458	0.33441	3.1435
-0.99167	23.792	0.0073529	3.3608
-0.99167	24.125	-0.28969	3.504
-0.99167	24.458	-0.64686	3.7497
-0.99167	24.792	-0.62097	3.7591
-0.99167	25.125	-0.91102	3.9577
-0.99167	25.458	-1.203	4.149
-0.99167	25.792	-1.507	4.2964
-0.99167	26.125	-1.8424	4.4557
-0.99167	26.458	-2.0002	4.6111
-0.99167	26.792	-1.8784	4.7136
-0.99167	27.125	-1.5409	4.5938
-0.99167	27.458	-1.4162	4.203
-0.99167	27.792	-1.6208	3.6744
-0.99167	28.125	-1.7183	2.573
-0.99167	28.458	-1.8521	1.0938
-0.99167	28.792	-1.7106	-0.093035
-0.99167	29.125	-1.42	-0.52292
-0.99167	29.458	-0.83677	-0.49596
-0.65833	9.7917	0.6292	4.4421
