x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.4186	2.3549
-0.99167	10.125	2.9746	1.6024
-0.99167	10.458	1.5431	2.5403
-0.99167	10.792	1.1612	3.778
-0.99167	11.125	0.023777	4.4685
-0.99167	11.458	-0.39609	5.0382
-0.99167	11.792	-0.16925	4.5508
-0.99167	12.125	0.45101	4.2816
-0.99167	12.458	0.58039	4.9872
-0.99167	12.792	0.69091	5.2089
-0.99167	13.125	0.76068	5.1891
-0.99167	13.458	0.52333	5.0315
-0.99167	13.792	0.29033	5.17
-0.99167	14.125	-0.00013887	5.2081
-0.99167	14.458	-0.66369	4.967
-0.99167	14.792	-1.17	5.1506
-0.99167	15.125	-1.2938	5.1584
-0.99167	15.458	-1.2666	5.0428
-0.99167	15.792	-1.3938	4.8239
-0.99167	16.125	-1.4836	4.7143
-0.99167	16.458	-1.2751	4.4793
-0.99167	16.792	-0.74379	4.2332
-0.99167	17.125	-0.38182	4.1624
-0.99167	17.458	0.11082	4.0275
-0.99167	17.792	0.55218	4.188
-0.99167	18.125	0.68391	4.5513
-0.99167	18.458	0.73953	4.8348
-0.99167	18.792	0.92973	5.0152
-0.99167	19.125	1.0261	5.0861
-0.99167	19.458	1.0566	5.1531
-0.99167	19.792	1.0311	5.1873
-0.99167	20.125	1.0216	5.3186
-0.99167	20.458	0.80619	5.6261
-0.99167	20.792	0.4297	5.9001
-0.99167	21.125	0.2204	6.1413
-0.99167	21.458	-0.0078816	6.2343
-0.99167	21.792	-0.34074	6.2036
-0.99167	22.125	-0.72877	6.0393
-0.99167	22.458	-0.62577	5.6102
-0.99167	22.792	-0.76243	5.2309
-0.99167	23.125	-1.1859	4.847
-0.99167	23.458	-1.3815	4.312
-0.99167	23.792	-1.3818	3.8275
-0.99167	24.125	-1.3395	3.4438
-0.99167	24.458	-1.3346	3.1757
-0.99167	24.792	-1.2658	2.9448
-0.99167	25.125	-1.2339	2.7993
-0.99167	25.458	-1.1067	2.6953
-0.99167	25.792	-0.92341	2.5605
-0.99167	26.125	-0.92743	2.437
