x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.86481	4.7955
-0.99167	10.125	0.30789	6.7097
-0.99167	10.458	0.077695	6.7031
-0.99167	10.792	-0.62101	5.5446
-0.99167	11.125	-0.73542	3.4964
-0.99167	11.458	-1.1469	2.8013
-0.99167	11.792	-1.218	2.0615
-0.99167	12.125	-0.57924	2.0371
-0.99167	12.458	0.15212	2.2598
-0.99167	12.792	0.61718	2.7488
-0.99167	13.125	1.1592	3.1478
-0.99167	13.458	1.1804	3.2357
-0.99167	13.792	1.0057	3.8931
-0.99167	14.125	0.67673	4.5683
-0.99167	14.458	0.018913	5.0497
-0.99167	14.792	-0.32218	5.0713
-0.99167	15.125	-0.32116	4.9923
-0.99167	15.458	-0.42933	4.8885
-0.99167	15.792	-0.61617	4.8728
-0.99167	16.125	-0.62237	4.7176
-0.99167	16.458	-0.42029	4.3003
-0.99167	16.792	-0.0095652	3.9811
-0.99167	17.125	0.25681	3.9922
-0.99167	17.458	0.48324	3.948
-0.99167	17.792	0.3942	4.202
-0.99167	18.125	0.097315	4.5827
-0.99167	18.458	-0.18078	5.1182
-0.99167	18.792	-0.3594	5.3869
-0.99167	19.125	-0.45553	5.6933
-0.99167	19.458	-0.51873	5.7856
-0.99167	19.792	-0.58428	5.5397
-0.99167	20.125	-0.28217	5.2312
-0.99167	20.458	-0.11106	4.9352
-0.99167	20.792	-0.21083	4.451
-0.99167	21.125	-0.18485	3.9449
-0.99167	21.458	-0.1492	3.6598
-0.99167	21.792	-0.12223	3.2106
-0.99167	22.125	-0.099265	2.8474
-0.99167	22.458	-0.15795	2.4173
-0.99167	22.792	0.0024153	1.9173
-0.99167	23.125	0.25546	1.5843
-0.99167	23.458	0.55722	1.4167
-0.99167	23.792	0.78964	1.3795
-0.99167	24.125	0.89788	1.3416
-0.99167	24.458	0.89308	1.452
-0.99167	24.792	0.56067	1.6863
-0.99167	25.125	0.2252	2.0599
-0.99167	25.458	-0.13058	2.3426
-0.99167	25.792	-0.29321	2.8339
-0.99167	26.125	-0.42994	3.1178
-0.99167	26.458	-0.71296	3.1048
-0.99167	26.792	-1.0342	2.9548
-0.99167	27.125	-1.2521	2.5136
-0.99167	27.458	-1.4208	1.6033
-0.99167	27.792	-1.6619	0.91947
-0.99167	28.125	-1.7043	1.0047
-0.99167	28.458	-1.8614	1.5838
-0.99167	28.792	-1.7626	1.9564
-0.99167	29.125	-1.2918	1.0136
-0.99167	29.458	-0.21119	-0.32303
-0.65833	9.7917	0.77119	5.4901
-0.65833	10.125	0.29431	7.3187
-0.65833	10.458	0.073212	7.7165
-0.65833	10.792	-0.3197	7.1559
-0.65833	11.125	-0.52469	5.4397
-0.65833	11.458	-0.80071	4.5891
-0.65833	11.792	-0.86666	3.9257
-0.65833	12.125	-0.41052	3.7156
-0.65833	12.458	0.054705	3.5135
-0.65833	12.792	0.39632	3.3728
-0.65833	13.125	1.0481	3.625
-0.65833	13.458	1.0574	4.0877
-0.65833	13.792	0.90329	5.1196
-0.65833	14.125	0.43929	6.0013
-0.65833	14.458	-0.06693	6.3504
-0.65833	14.792	-0.22751	6.3223
-0.65833	15.125	-0.30058	6.2336
-0.65833	15.458	-0.36011	6.135
-0.65833	15.792	-0.48764	5.9574
-0.65833	16.125	-0.37167	5.7003
-0.65833	16.458	-0.074891	5.2543
-0.65833	16.792	0.2056	4.964
-0.65833	17.125	0.39754	4.8043
-0.65833	17.458	0.6483	4.5522
-0.65833	17.792	0.66276	4.7793
-0.65833	18.125	0.3909	5.0817
-0.65833	18.458	0.13189	5.4935
-0.65833	18.792	-0.097604	5.7755
-0.65833	19.125	-0.19077	5.9676
-0.65833	19.458	-0.12939	5.9628
-0.65833	19.792	-0.10172	5.862
-0.65833	20.125	0.19767	5.5848
-0.65833	20.458	0.29249	5.1746
-0.65833	20.792	0.14459	4.7199
-0.65833	21.125	0.1067	4.4873
-0.65833	21.458	0.16479	4.4068
-0.65833	21.792	0.1432	3.9989
-0.65833	22.125	0.25922	3.4019
-0.65833	22.458	0.3077	2.8943
-0.65833	22.792	0.44746	2.286
-0.65833	23.125	0.62442	1.8125
-0.65833	23.458	0.82178	1.4968
-0.65833	23.792	0.94272	1.4813
-0.65833	24.125	0.88241	1.4243
-0.65833	24.458	0.76539	1.4372
-0.65833	24.792	0.60253	1.7141
-0.65833	25.125	0.37962	2.198
-0.65833	25.458	-0.022806	2.6141
-0.65833	25.792	-0.23791	2.9723
-0.65833	26.125	-0.33798	3.3294
-0.65833	26.458	-0.63004	3.4915
-0.65833	26.792	-0.79751	3.4988
-0.65833	27.125	-0.93865	3.087
-0.65833	27.458	-1.1474	2.1778
-0.65833	27.792	-1.2343	1.3245
-0.65833	28.125	-1.1309	1.464
-0.65833	28.458	-1.2615	2.1984
-0.65833	28.792	-1.1545	2.4427
-0.65833	29.125	-0.74767	1.7244
-0.65833	29.458	0.28427	-0.10902
-0.325	9.7917	0.4951	5.7211
-0.325	10.125	0.39631	6.5767
-0.325	10.458	0.045558	7.9041
-0.325	10.792	-0.30559	8.1366
-0.325	11.125	-0.3685	7.3703
-0.325	11.458	-0.34335	6.6561
-0.325	11.792	-0.31827	6.0658
-0.325	12.125	-0.06878	5.6484
-0.325	12.458	0.22149	5.1944
-0.325	12.792	0.5515	4.7188
-0.325	13.125	0.93678	4.7775
-0.325	13.458	0.78168	5.0619
-0.325	13.792	0.61409	6.1493
-0.325	14.125	0.39398	6.9743
-0.325	14.458	0.11286	7.0871
-0.325	14.792	-0.05453	7.0145
-0.325	15.125	-0.18393	7.0072
-0.325	15.458	-0.32161	6.983
-0.325	15.792	-0.3546	6.8801
-0.325	16.125	-0.1841	6.5825
-0.325	16.458	0.10436	6.1075
