x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.22233	2.9781
-0.99167	10.125	-0.29217	2.9883
-0.99167	10.458	-0.42624	4.2796
-0.99167	10.792	-0.58172	5.0839
-0.99167	11.125	-0.62267	4.7033
-0.99167	11.458	-1.0418	4.9578
-0.99167	11.792	-1.5536	5.0215
-0.99167	12.125	-2.0324	4.7076
-0.99167	12.458	-2.2583	4.1726
-0.99167	12.792	-1.9648	3.9333
-0.99167	13.125	-1.4642	4.166
-0.99167	13.458	-1.2724	4.4345
-0.99167	13.792	-0.67255	4.5781
-0.99167	14.125	-0.14852	4.421
-0.99167	14.458	0.13632	4.4573
-0.99167	14.792	0.44965	4.274
-0.99167	15.125	0.8398	3.8987
-0.99167	15.458	1.2584	3.7134
-0.99167	15.792	1.4027	3.7772
-0.99167	16.125	1.4577	3.7462
-0.99167	16.458	1.5003	3.5049
-0.99167	16.792	1.371	3.436
-0.99167	17.125	1.0619	3.4017
-0.99167	17.458	0.59414	3.5517
-0.99167	17.792	0.19579	3.699
-0.99167	18.125	-0.34757	3.5999
-0.99167	18.458	-0.95326	3.7498
-0.99167	18.792	-1.4834	4.1223
-0.99167	19.125	-1.7695	4.2631
-0.99167	19.458	-1.9916	4.3888
-0.99167	19.792	-1.8156	4.3705
-0.99167	20.125	-1.304	4.1542
-0.99167	20.458	-0.67635	4.021
-0.99167	20.792	-0.27583	3.8664
-0.99167	21.125	0.12344	4.0729
-0.99167	21.458	0.37985	4.1151
-0.99167	21.792	0.82143	4.041
-0.99167	22.125	0.84657	4.0158
-0.99167	22.458	1.0551	4.076
-0.99167	22.792	1.0076	4.1179
-0.99167	23.125	1.0085	4.0393
-0.99167	23.458	1.0683	3.7967
-0.99167	23.792	1.0787	3.7688
-0.99167	24.125	0.91836	3.605
-0.99167	24.458	0.63881	3.3154
-0.99167	24.792	0.29275	2.9276
-0.99167	25.125	-0.11097	2.7181
-0.99167	25.458	-0.77385	2.6275
-0.99167	25.792	-1.2042	2.5206
-0.99167	26.125	-1.4096	2.2139
-0.99167	26.458	-1.4878	1.8852
-0.99167	26.792	-1.57	1.6737
-0.99167	27.125	-1.5446	1.4384
-0.99167	27.458	-1.6094	1.2566
-0.99167	27.792	-1.7106	1.1634
-0.99167	28.125	-1.7061	1.2078
-0.99167	28.458	-1.5711	1.0752
-0.99167	28.792	-1.5229	1.0657
-0.99167	29.125	-1.4384	0.73459
-0.99167	29.458	-1.3373	-0.16832
-0.65833	9.7917	0.90227	5.5563
-0.65833	10.125	0.093882	5.0027
