x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.16125	2.1207
-0.99167	10.125	-0.38033	1.0005
-0.99167	10.458	-0.75046	1.8393
-0.99167	10.792	-1.4145	3.5087
-0.99167	11.125	-2.1732	4.2029
-0.99167	11.458	-2.2718	4.0966
-0.99167	11.792	-1.7692	3.6263
-0.99167	12.125	-1.395	3.9172
-0.99167	12.458	-1.0257	4.1058
-0.99167	12.792	-0.55039	4.1996
-0.99167	13.125	-0.1195	3.5256
-0.99167	13.458	0.0035685	3.3993
-0.99167	13.792	0.25947	3.4652
-0.99167	14.125	0.23023	3.1999
-0.99167	14.458	0.05213	3.4254
-0.99167	14.792	-0.0020308	4.0336
-0.99167	15.125	0.13104	4.1995
-0.99167	15.458	0.56111	3.7941
-0.99167	15.792	0.62442	3.6859
-0.99167	16.125	0.65684	3.5693
-0.99167	16.458	0.84582	3.3564
-0.99167	16.792	1.0348	3.0259
-0.99167	17.125	0.92088	3.3062
-0.99167	17.458	0.72725	3.5592
-0.99167	17.792	0.43788	3.7808
-0.99167	18.125	-0.15015	4.1061
-0.99167	18.458	-0.7601	4.1597
-0.99167	18.792	-1.0419	4.2346
-0.99167	19.125	-1.0532	4.7238
-0.99167	19.458	-1.1104	4.8622
-0.99167	19.792	-0.91162	4.8282
-0.99167	20.125	-0.43048	4.6672
-0.99167	20.458	-0.14341	4.5363
-0.99167	20.792	-0.062977	4.5183
-0.99167	21.125	0.032402	4.5853
-0.99167	21.458	0.33542	4.2999
-0.99167	21.792	0.29393	4.4828
-0.99167	22.125	0.026098	5.0142
-0.99167	22.458	0.32841	5.0394
-0.99167	22.792	0.33333	5.2505
-0.99167	23.125	0.2444	5.4144
-0.99167	23.458	-0.15842	5.4921
-0.99167	23.792	-0.68954	5.7291
-0.99167	24.125	-1.0419	5.7865
-0.99167	24.458	-1.2295	5.5266
-0.99167	24.792	-1.5524	5.508
-0.99167	25.125	-1.8061	5.3501
-0.99167	25.458	-1.8882	5.177
-0.99167	25.792	-1.4354	4.7019
-0.99167	26.125	-0.83112	4.0751
-0.99167	26.458	-0.34272	3.6111
-0.99167	26.792	-0.28333	3.526
-0.99167	27.125	-0.86143	3.4715
-0.99167	27.458	-1.4825	3.3575
-0.99167	27.792	-1.6323	3.2982
-0.99167	28.125	-2.0166	2.9996
-0.99167	28.458	-2.2962	2.1802
-0.99167	28.792	-1.97	1.5148
-0.99167	29.125	-1.5674	0.12395
-0.99167	29.458	-0.47797	-0.46231
-0.65833	9.7917	0.63088	4.4476
-0.65833	10.125	0.36822	2.3511
-0.65833	10.458	-0.50569	2.6763
-0.65833	10.792	-1.141	4.5279
-0.65833	11.125	-1.9029	5.3954
-0.65833	11.458	-1.8506	4.8189
-0.65833	11.792	-1.465	4.2869
-0.65833	12.125	-1.281	4.4458
-0.65833	12.458	-0.89126	4.9413
-0.65833	12.792	-0.57179	4.9866
-0.65833	13.125	-0.15078	4.3709
-0.65833	13.458	-0.093472	4.1329
-0.65833	13.792	0.026327	4.3948
-0.65833	14.125	0.053098	4.495
-0.65833	14.458	0.06946	4.6813
-0.65833	14.792	-0.0026227	5.2843
-0.65833	15.125	0.046305	5.4559
-0.65833	15.458	0.49601	5.1331
-0.65833	15.792	0.59438	4.8621
-0.65833	16.125	0.51954	4.6759
-0.65833	16.458	0.65077	4.436
-0.65833	16.792	0.697	4.279
-0.65833	17.125	0.63831	4.6552
-0.65833	17.458	0.51805	4.8896
-0.65833	17.792	0.34349	5.0806
-0.65833	18.125	-0.31208	5.4314
-0.65833	18.458	-1.1204	5.5831
-0.65833	18.792	-1.404	5.7871
-0.65833	19.125	-1.4718	6.2001
-0.65833	19.458	-1.6137	6.1809
