x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0162	3.7917
-0.99167	10.125	-1.7212	2.1953
-0.99167	10.458	-1.9087	-1.1242
-0.99167	10.792	-2.0897	-2.9403
-0.99167	11.125	-1.7941	-0.27392
-0.99167	11.458	-1.6611	2.0499
-0.99167	11.792	-1.2873	3.6422
-0.99167	12.125	-0.77991	4.2056
-0.99167	12.458	-0.54624	3.7993
-0.99167	12.792	-0.28714	3.7817
-0.99167	13.125	0.038147	4.19
-0.99167	13.458	0.17298	4.0682
-0.99167	13.792	0.19671	3.7281
-0.99167	14.125	0.3968	3.6754
-0.99167	14.458	0.7035	3.7008
-0.99167	14.792	0.89661	3.9952
-0.99167	15.125	0.86271	4.2371
-0.99167	15.458	0.83265	4.5465
-0.99167	15.792	0.39561	4.9185
-0.99167	16.125	0.04496	5.21
-0.99167	16.458	-0.37726	5.465
-0.99167	16.792	-0.70662	5.7086
-0.99167	17.125	-0.97486	5.8149
-0.99167	17.458	-1.0791	5.6816
-0.99167	17.792	-0.9302	5.5767
-0.99167	18.125	-0.94891	5.6054
-0.99167	18.458	-1.1152	5.5444
-0.99167	18.792	-1.0433	5.5386
-0.99167	19.125	-1.0137	5.3088
-0.99167	19.458	-0.85757	5
-0.99167	19.792	-0.61405	4.6744
-0.99167	20.125	-0.4486	4.7044
-0.99167	20.458	-0.60219	4.7203
-0.99167	20.792	-0.78257	4.7042
-0.99167	21.125	-0.96123	4.4953
-0.99167	21.458	-1.2482	4.3826
-0.99167	21.792	-1.1838	4.5067
-0.99167	22.125	-1.0028	4.7873
-0.99167	22.458	-0.68104	4.704
-0.99167	22.792	-0.49273	4.5274
-0.99167	23.125	-0.43313	4.4961
-0.99167	23.458	-0.28698	4.6283
-0.99167	23.792	-0.32589	4.6648
-0.99167	24.125	-0.56222	4.7974
-0.99167	24.458	-0.82632	4.8018
-0.99167	24.792	-0.67282	4.4521
-0.99167	25.125	-0.44469	4.3217
-0.99167	25.458	-0.11537	3.9882
-0.99167	25.792	0.37318	3.2258
-0.99167	26.125	0.55466	2.5421
-0.99167	26.458	0.5147	1.7913
-0.99167	26.792	0.30266	0.74495
-0.99167	27.125	-0.058889	-0.32323
-0.99167	27.458	-0.61161	-0.84918
-0.99167	27.792	-1.302	-1.2678
-0.99167	28.125	-2.2432	-1.1446
-0.99167	28.458	-2.6954	-0.72632
-0.99167	28.792	-3.0563	0.014029
-0.99167	29.125	-2.5527	0.4322
-0.99167	29.458	-0.93638	-0.23882
-0.65833	9.7917	-0.99717	6.0106
-0.65833	10.125	-0.99412	6.2956
-0.65833	10.458	-1.3905	4.1141
-0.65833	10.792	-1.5776	1.9961
-0.65833	11.125	-1.3801	3.3243
-0.65833	11.458	-1.0206	4.803
-0.65833	11.792	-0.63791	5.6163
-0.65833	12.125	-0.52615	5.9656
-0.65833	12.458	-0.44313	5.5799
-0.65833	12.792	-0.19256	5.3148
-0.65833	13.125	0.10188	5.2785
-0.65833	13.458	0.086801	5.1213
-0.65833	13.792	0.14726	4.8697
-0.65833	14.125	0.42215	4.7078
-0.65833	14.458	0.53153	4.564
-0.65833	14.792	0.688	4.7395
-0.65833	15.125	0.72408	5.0258
-0.65833	15.458	0.64404	5.3896
-0.65833	15.792	0.14025	5.6592
-0.65833	16.125	-0.10523	5.9068
-0.65833	16.458	-0.4396	6.1865
-0.65833	16.792	-0.57196	6.541
-0.65833	17.125	-0.70477	6.5157
-0.65833	17.458	-0.59073	6.3554
-0.65833	17.792	-0.5455	6.0449
-0.65833	18.125	-0.7985	6.0086
-0.65833	18.458	-0.98733	5.8593
-0.65833	18.792	-0.72335	5.608
-0.65833	19.125	-0.58847	5.1733
-0.65833	19.458	-0.64876	4.943
-0.65833	19.792	-0.50409	4.8802
-0.65833	20.125	-0.43469	4.7312
-0.65833	20.458	-0.58255	4.7286
-0.65833	20.792	-0.80705	4.6579
-0.65833	21.125	-0.9682	4.5692
-0.65833	21.458	-1.1717	4.4893
-0.65833	21.792	-1.2076	4.6144
-0.65833	22.125	-0.98613	5.0529
-0.65833	22.458	-0.58021	5.3195
-0.65833	22.792	-0.26632	5.2166
-0.65833	23.125	-0.38634	5.2614
-0.65833	23.458	-0.42606	5.4825
-0.65833	23.792	-0.42952	5.4569
-0.65833	24.125	-0.51424	5.56
-0.65833	24.458	-0.72414	5.5685
-0.65833	24.792	-0.4308	5.3484
-0.65833	25.125	-0.12587	5.2125
-0.65833	25.458	0.084083	4.7997
-0.65833	25.792	0.57783	4.154
-0.65833	26.125	0.83962	3.4801
-0.65833	26.458	0.76627	2.6053
-0.65833	26.792	0.61519	1.4501
-0.65833	27.125	0.27641	0.61388
-0.65833	27.458	-0.35525	-0.58179
-0.65833	27.792	-1.1644	-1.4823
-0.65833	28.125	-2.0017	-1.5431
-0.65833	28.458	-2.5358	-0.94724
-0.65833	28.792	-2.7588	-0.15598
-0.65833	29.125	-2.3305	0.27862
-0.65833	29.458	-1.0569	-0.29752
-0.325	9.7917	-1.0763	6.9615
-0.325	10.125	-0.65573	8.843
-0.325	10.458	-0.4516	8.4383
-0.325	10.792	-0.83227	7.1098
-0.325	11.125	-0.74922	7.1084
-0.325	11.458	-0.60868	7.0115
-0.325	11.792	-0.50887	6.7458
-0.325	12.125	-0.5352	6.625
-0.325	12.458	-0.28532	6.5484
-0.325	12.792	0.10661	6.3228
-0.325	13.125	0.22829	6.2669
-0.325	13.458	0.11758	5.9661
-0.325	13.792	0.29748	5.7051
-0.325	14.125	0.41251	5.5534
-0.325	14.458	0.38947	5.4409
-0.325	14.792	0.46058	5.3966
-0.325	15.125	0.62481	5.6921
-0.325	15.458	0.5615	5.8234
-0.325	15.792	0.060397	5.9618
-0.325	16.125	-0.20459	6.2619
-0.325	16.458	-0.41996	6.4059
-0.325	16.792	-0.45722	6.6124
-0.325	17.125	-0.47408	6.6083
-0.325	17.458	-0.31452	6.3671
-0.325	17.792	-0.21348	6.1529
-0.325	18.125	-0.42269	6.1269
-0.325	18.458	-0.50855	5.848
-0.325	18.792	-0.33839	5.4491
-0.325	19.125	-0.21008	5.1508
-0.325	19.458	-0.24827	5.0097
-0.325	19.792	-0.33532	4.9513
-0.325	20.125	-0.36664	4.7893
-0.325	20.458	-0.57776	4.7542
-0.325	20.792	-0.82968	4.7566
-0.325	21.125	-1.0633	4.6479
-0.325	21.458	-1.2156	4.689
-0.325	21.792	-1.3178	4.8077
-0.325	22.125	-1.1067	5.2493
-0.325	22.458	-0.63934	5.5085
-0.325	22.792	-0.37552	5.6557
-0.325	23.125	-0.43337	5.7295
-0.325	23.458	-0.4159	5.8922
-0.325	23.792	-0.41568	5.958
-0.325	24.125	-0.34699	6.0236
-0.325	24.458	-0.29608	6.0131
-0.325	24.792	8.4387e-05	5.9419
-0.325	25.125	0.44065	5.7441
-0.325	25.458	0.53357	5.4076
-0.325	25.792	0.83638	4.9566
-0.325	26.125	1.0049	4.4969
-0.325	26.458	0.97413	3.7843
-0.325	26.792	0.77932	2.7557
-0.325	27.125	0.21888	1.7059
-0.325	27.458	-0.36793	0.10061
-0.325	27.792	-1.3969	-0.98763
-0.325	28.125	-2.0137	-1.6578
-0.325	28.458	-2.3897	-1.2117
-0.325	28.792	-2.4737	-0.21188
-0.325	29.125	-2.1375	0.070143
-0.325	29.458	-1.4342	-0.38567
0.0083333	9.7917	-0.63872	6.2903
0.0083333	10.125	-0.81435	7.6826
0.0083333	10.458	-0.34418	8.6049
0.0083333	10.792	-0.36971	8.1342
0.0083333	11.125	-0.42286	8.0052
0.0083333	11.458	-0.54618	7.6626
0.0083333	11.792	-0.67297	6.9546
0.0083333	12.125	-0.56702	7.0601
0.0083333	12.458	-0.077618	6.9317
0.0083333	12.792	0.33831	6.7947
0.0083333	13.125	0.49092	6.7199
0.0083333	13.458	0.39472	6.4601
0.0083333	13.792	0.45326	6.2435
0.0083333	14.125	0.42964	6.0842
0.0083333	14.458	0.34219	6.0096
0.0083333	14.792	0.29375	5.9713
0.0083333	15.125	0.37567	6.1233
0.0083333	15.458	0.30188	6.1839
0.0083333	15.792	-0.069891	6.209
0.0083333	16.125	-0.2642	6.4107
0.0083333	16.458	-0.34093	6.475
0.0083333	16.792	-0.43178	6.6532
0.0083333	17.125	-0.38634	6.7618
0.0083333	17.458	-0.14788	6.5449
0.0083333	17.792	0.012432	6.4462
0.0083333	18.125	-0.21228	6.2466
0.0083333	18.458	-0.25623	6.0002
0.0083333	18.792	-0.16256	5.6608
0.0083333	19.125	-0.039924	5.5178
0.0083333	19.458	-0.16812	5.2834
0.0083333	19.792	-0.30722	5.254
0.0083333	20.125	-0.31913	5.0743
0.0083333	20.458	-0.50494	4.9184
0.0083333	20.792	-0.77088	4.799
0.0083333	21.125	-1.0135	4.6715
0.0083333	21.458	-1.2339	4.6432
0.0083333	21.792	-1.3667	4.896
0.0083333	22.125	-1.2145	5.4104
0.0083333	22.458	-0.82895	5.6
0.0083333	22.792	-0.62386	5.7124
0.0083333	23.125	-0.59285	5.8961
0.0083333	23.458	-0.39818	6.2362
0.0083333	23.792	-0.31298	6.3816
0.0083333	24.125	-0.0735	6.3662
0.0083333	24.458	0.10071	6.2276
0.0083333	24.792	0.51187	6.1896
0.0083333	25.125	0.88082	5.9652
0.0083333	25.458	0.88242	5.7131
0.0083333	25.792	1.0774	5.4586
0.0083333	26.125	1.2943	5.1919
0.0083333	26.458	1.0805	4.5424
0.0083333	26.792	0.98906	3.6936
0.0083333	27.125	0.56667	2.5467
0.0083333	27.458	-0.15818	0.99679
0.0083333	27.792	-1.0051	-0.23152
0.0083333	28.125	-1.4527	-1.131
0.0083333	28.458	-1.8115	-1.1472
0.0083333	28.792	-1.8817	-0.63996
0.0083333	29.125	-1.7167	-0.46859
0.0083333	29.458	-1.2008	-0.57465
0.34167	9.7917	-0.76724	5.5964
0.34167	10.125	-0.63788	6.2522
0.34167	10.458	-0.072196	6.7493
0.34167	10.792	0.069702	7.5864
0.34167	11.125	-0.082966	7.751
0.34167	11.458	-0.35054	7.5641
0.34167	11.792	-0.40441	7.0611
0.34167	12.125	-0.22992	7.198
0.34167	12.458	0.26663	7.1821
0.34167	12.792	0.6912	7.1607
0.34167	13.125	0.87226	6.9849
0.34167	13.458	0.66715	6.7214
0.34167	13.792	0.56106	6.5131
0.34167	14.125	0.53422	6.3242
0.34167	14.458	0.34434	6.2552
0.34167	14.792	0.11434	6.2623
0.34167	15.125	0.073389	6.3049
0.34167	15.458	-0.025534	6.3286
0.34167	15.792	-0.31508	6.3727
0.34167	16.125	-0.49371	6.4793
0.34167	16.458	-0.53276	6.6403
0.34167	16.792	-0.54368	6.8613
0.34167	17.125	-0.38172	6.97
0.34167	17.458	-0.095719	6.8352
0.34167	17.792	0.082326	6.7678
0.34167	18.125	-0.028991	6.5956
0.34167	18.458	-0.10698	6.4151
0.34167	18.792	-0.089592	6.1644
0.34167	19.125	0.0014965	6.0177
0.34167	19.458	-0.10216	5.657
0.34167	19.792	-0.11875	5.56
0.34167	20.125	-0.17116	5.3449
0.34167	20.458	-0.43074	5.0481
0.34167	20.792	-0.82285	4.7122
0.34167	21.125	-1.1451	4.4866
0.34167	21.458	-1.3948	4.436
0.34167	21.792	-1.5049	4.6864
0.34167	22.125	-1.3318	5.056
0.34167	22.458	-0.98871	5.3013
0.34167	22.792	-0.78836	5.5352
0.34167	23.125	-0.65106	5.8352
0.34167	23.458	-0.40719	6.231
0.34167	23.792	-0.13671	6.288
0.34167	24.125	0.16812	6.2913
0.34167	24.458	0.46155	6.2096
0.34167	24.792	0.95571	6.1604
0.34167	25.125	1.3141	5.8949
0.34167	25.458	1.2731	5.5697
0.34167	25.792	1.3878	5.4974
0.34167	26.125	1.5104	5.3401
0.34167	26.458	1.4144	5.0128
0.34167	26.792	1.2987	4.5268
0.34167	27.125	1.0189	3.5732
0.34167	27.458	0.21586	2.2382
0.34167	27.792	-0.58119	1.1366
0.34167	28.125	-0.87762	0.057283
0.34167	28.458	-1.2462	-0.61941
0.34167	28.792	-1.4457	-0.62113
0.34167	29.125	-1.2268	-0.56882
0.34167	29.458	-0.20792	-0.64576
0.675	9.7917	-0.56374	5.7808
0.675	10.125	-0.31505	5.8026
0.675	10.458	0.024716	6.3133
0.675	10.792	0.30586	7.3851
0.675	11.125	0.039695	7.6736
0.675	11.458	0.0056691	7.6475
0.675	11.792	0.057156	7.5257
0.675	12.125	0.09259	7.6245
0.675	12.458	0.43761	7.5544
0.675	12.792	0.94539	7.4479
0.675	13.125	1.1542	7.1271
0.675	13.458	0.90256	6.8395
0.675	13.792	0.74847	6.6021
0.675	14.125	0.6019	6.3696
0.675	14.458	0.35607	6.2093
0.675	14.792	0.097257	6.1316
0.675	15.125	-0.055332	6.1968
0.675	15.458	-0.29255	6.3015
0.675	15.792	-0.58982	6.4633
0.675	16.125	-0.74082	6.6483
0.675	16.458	-0.75143	6.8795
0.675	16.792	-0.64653	7.0955
0.675	17.125	-0.41611	7.1303
0.675	17.458	-0.09816	7.0311
0.675	17.792	0.17452	7.1367
0.675	18.125	0.14273	7.0122
0.675	18.458	0.023752	6.73
0.675	18.792	0.013372	6.488
0.675	19.125	0.11982	6.3984
0.675	19.458	0.095842	6.0428
0.675	19.792	0.16938	5.6808
0.675	20.125	0.059259	5.3323
0.675	20.458	-0.38185	4.9268
0.675	20.792	-0.86556	4.4644
0.675	21.125	-1.185	4.1998
0.675	21.458	-1.4219	4.1536
0.675	21.792	-1.4793	4.3475
0.675	22.125	-1.4089	4.4343
0.675	22.458	-1.1565	4.575
0.675	22.792	-0.88645	4.8203
0.675	23.125	-0.69764	5.1264
0.675	23.458	-0.42096	5.5036
0.675	23.792	-0.024096	5.756
0.675	24.125	0.33626	5.8298
0.675	24.458	0.71258	5.744
0.675	24.792	1.2605	5.6702
0.675	25.125	1.5214	5.5285
0.675	25.458	1.5598	5.3261
0.675	25.792	1.6533	5.4006
0.675	26.125	1.7145	5.3045
0.675	26.458	1.701	5.1735
0.675	26.792	1.6398	4.9789
0.675	27.125	1.4853	4.3912
0.675	27.458	0.83485	3.784
0.675	27.792	0.027895	2.866
0.675	28.125	-0.43106	1.641
0.675	28.458	-0.72842	0.20916
0.675	28.792	-0.96556	-0.45207
0.675	29.125	-0.75032	-0.56231
0.675	29.458	0.14209	-0.61322
1.0083	9.7917	-0.59033	6.4156
1.0083	10.125	-0.28123	6.1722
1.0083	10.458	0.0028175	6.7146
1.0083	10.792	0.10533	7.5861
1.0083	11.125	-0.058898	7.6318
1.0083	11.458	0.11447	7.5177
1.0083	11.792	0.19431	7.5839
1.0083	12.125	0.27152	7.7323
1.0083	12.458	0.55562	7.6212
