x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.5155	3.7437
-0.99167	10.125	3.9516	3.8629
-0.99167	10.458	5.3501	2.0408
-0.99167	10.792	4.8891	-0.62178
-0.99167	11.125	2.6439	-0.87048
-0.99167	11.458	0.20148	0.84788
-0.99167	11.792	-1.3328	3.0795
-0.99167	12.125	-1.7664	4.6447
-0.99167	12.458	-1.5834	4.4723
-0.99167	12.792	-1.0492	3.9564
-0.99167	13.125	-0.46195	3.6994
-0.99167	13.458	0.10203	3.3956
-0.99167	13.792	0.43141	3.3444
-0.99167	14.125	0.91801	3.2699
-0.99167	14.458	1.4327	3.2994
-0.99167	14.792	1.5801	3.3306
-0.99167	15.125	1.6399	3.3836
-0.99167	15.458	1.4846	3.5436
-0.99167	15.792	0.90073	3.8395
-0.99167	16.125	0.39913	4.0448
-0.99167	16.458	-0.10677	4.4163
-0.99167	16.792	-0.62245	4.7573
-0.99167	17.125	-0.98916	5.0188
-0.99167	17.458	-1.2546	4.9804
-0.99167	17.792	-1.0714	5.3904
-0.99167	18.125	-1.1295	5.648
-0.99167	18.458	-1.2919	5.7684
-0.99167	18.792	-1.1008	5.7477
-0.99167	19.125	-0.88233	5.6668
-0.99167	19.458	-0.79088	5.5599
-0.99167	19.792	-0.75859	5.6752
-0.99167	20.125	-0.55112	5.4983
-0.99167	20.458	-0.44914	5.2423
-0.99167	20.792	-0.76453	5.1757
-0.99167	21.125	-0.92313	5.1324
-0.99167	21.458	-1.0374	5.1337
-0.99167	21.792	-1.1094	4.9448
-0.99167	22.125	-0.9989	4.6152
-0.99167	22.458	-0.71268	4.2766
-0.99167	22.792	-0.50396	4.0478
-0.99167	23.125	-0.44944	3.7364
-0.99167	23.458	-0.18799	3.3349
-0.99167	23.792	-0.0031337	2.9802
-0.99167	24.125	-0.039295	2.675
-0.99167	24.458	-0.07761	2.3725
-0.99167	24.792	-0.25864	2.1794
-0.99167	25.125	-0.68333	2.4149
-0.99167	25.458	-1.0372	2.6588
-0.99167	25.792	-1.3184	2.6824
-0.99167	26.125	-1.5412	2.597
-0.99167	26.458	-1.682	2.5053
-0.99167	26.792	-1.7868	2.5496
-0.99167	27.125	-1.9157	2.3417
-0.99167	27.458	-1.8715	1.8924
-0.99167	27.792	-1.807	1.0901
-0.99167	28.125	-1.7721	0.44614
-0.99167	28.458	-1.5083	0.25776
-0.99167	28.792	-1.3534	0.25956
-0.99167	29.125	-1.0802	-0.23737
-0.99167	29.458	-0.53099	-0.50824
-0.65833	9.7917	1.3704	3.8986
-0.65833	10.125	3.7264	3.5109
-0.65833	10.458	5.3301	1.2332
-0.65833	10.792	4.3898	-1.6484
-0.65833	11.125	2.4548	-1.5952
-0.65833	11.458	0.31654	1.11
-0.65833	11.792	-1.17	4.3342
-0.65833	12.125	-1.4378	6.0847
-0.65833	12.458	-1.3737	5.9059
-0.65833	12.792	-0.99076	5.2746
-0.65833	13.125	-0.27209	4.8753
-0.65833	13.458	0.12809	4.4292
-0.65833	13.792	0.46833	4.3149
-0.65833	14.125	0.84031	4.3725
-0.65833	14.458	1.2086	4.3102
-0.65833	14.792	1.3742	4.3433
-0.65833	15.125	1.4871	4.5407
-0.65833	15.458	1.2489	4.7925
-0.65833	15.792	0.58087	5.1605
-0.65833	16.125	0.062555	5.3054
-0.65833	16.458	-0.23086	5.6684
-0.65833	16.792	-0.7874	5.8539
-0.65833	17.125	-1.1503	6.0585
-0.65833	17.458	-1.312	6.0555
-0.65833	17.792	-1.2151	6.2784
-0.65833	18.125	-1.3552	6.4367
-0.65833	18.458	-1.493	6.5167
-0.65833	18.792	-1.2876	6.3771
-0.65833	19.125	-0.96522	6.1895
-0.65833	19.458	-0.85683	6.1652
-0.65833	19.792	-0.71356	6.1022
-0.65833	20.125	-0.47564	5.9926
-0.65833	20.458	-0.53748	5.8528
-0.65833	20.792	-0.79233	5.7354
-0.65833	21.125	-0.95793	5.7235
-0.65833	21.458	-1.1736	5.791
-0.65833	21.792	-1.2292	5.5538
-0.65833	22.125	-1.0686	5.1354
-0.65833	22.458	-0.68666	4.6965
-0.65833	22.792	-0.49653	4.3554
-0.65833	23.125	-0.46108	3.9978
-0.65833	23.458	-0.22156	3.5733
-0.65833	23.792	-0.032126	3.2299
-0.65833	24.125	-0.019932	2.8964
-0.65833	24.458	-0.20301	2.5989
-0.65833	24.792	-0.46024	2.4998
-0.65833	25.125	-0.74515	2.7705
-0.65833	25.458	-1.0808	2.9177
-0.65833	25.792	-1.2894	2.907
-0.65833	26.125	-1.5021	2.7638
-0.65833	26.458	-1.6172	2.6399
-0.65833	26.792	-1.6395	2.5842
-0.65833	27.125	-1.6989	2.3956
-0.65833	27.458	-1.6355	1.9374
-0.65833	27.792	-1.4931	1.0991
-0.65833	28.125	-1.463	0.46996
-0.65833	28.458	-1.1618	0.33844
-0.65833	28.792	-0.85744	0.45262
-0.65833	29.125	-0.43927	0.14737
-0.65833	29.458	-0.17299	-0.36921
-0.325	9.7917	1.0459	5.6179
-0.325	10.125	2.3628	4.6709
-0.325	10.458	2.9589	2.0103
-0.325	10.792	2.2297	-0.40295
-0.325	11.125	1.1038	0.23296
-0.325	11.458	-0.284	2.741
-0.325	11.792	-0.96567	5.3956
-0.325	12.125	-0.91122	6.6768
-0.325	12.458	-0.79502	6.493
-0.325	12.792	-0.58936	5.9101
-0.325	13.125	-0.028325	5.5929
-0.325	13.458	0.16744	5.2632
-0.325	13.792	0.3446	5.1825
-0.325	14.125	0.60959	5.3662
-0.325	14.458	0.84462	5.4324
-0.325	14.792	0.93356	5.6742
-0.325	15.125	1.083	5.964
-0.325	15.458	0.85028	6.157
-0.325	15.792	0.23175	6.4938
-0.325	16.125	-0.26055	6.5606
-0.325	16.458	-0.43663	6.7079
-0.325	16.792	-0.78934	6.784
-0.325	17.125	-1.0275	6.84
-0.325	17.458	-1.0536	6.7907
-0.325	17.792	-1.011	6.7212
-0.325	18.125	-1.2664	6.7707
-0.325	18.458	-1.4512	6.785
-0.325	18.792	-1.26	6.6695
-0.325	19.125	-1.0914	6.5658
-0.325	19.458	-0.98875	6.5589
-0.325	19.792	-0.71177	6.4898
-0.325	20.125	-0.47012	6.4264
-0.325	20.458	-0.58809	6.3897
-0.325	20.792	-0.80915	6.2161
-0.325	21.125	-0.94262	6.1639
-0.325	21.458	-1.0902	6.041
-0.325	21.792	-1.1161	5.8059
-0.325	22.125	-1.039	5.4754
-0.325	22.458	-0.6961	5.0847
-0.325	22.792	-0.51489	4.7025
-0.325	23.125	-0.55898	4.2705
-0.325	23.458	-0.33768	3.9761
-0.325	23.792	-0.12337	3.6088
-0.325	24.125	-0.027899	3.1789
-0.325	24.458	-0.28937	2.947
-0.325	24.792	-0.46598	3.0059
-0.325	25.125	-0.5968	3.206
-0.325	25.458	-0.86768	3.3491
-0.325	25.792	-1.1462	3.3115
-0.325	26.125	-1.3629	3.068
-0.325	26.458	-1.4215	2.919
-0.325	26.792	-1.4761	2.793
-0.325	27.125	-1.4368	2.5337
-0.325	27.458	-1.4088	2.0967
-0.325	27.792	-1.2466	1.1235
-0.325	28.125	-1.0534	0.556
-0.325	28.458	-0.80874	0.41697
-0.325	28.792	-0.48993	0.30117
-0.325	29.125	-0.32119	0.082126
-0.325	29.458	-0.42613	-0.4061
0.0083333	9.7917	0.75338	7.53
0.0083333	10.125	1.0554	6.5887
0.0083333	10.458	1.1424	4.4136
0.0083333	10.792	0.66609	2.9064
0.0083333	11.125	0.32138	3.5262
0.0083333	11.458	-0.25945	5.3502
0.0083333	11.792	-0.41593	6.4895
0.0083333	12.125	-0.44825	6.8672
0.0083333	12.458	-0.40471	6.6807
0.0083333	12.792	-0.20479	6.355
0.0083333	13.125	0.12552	6.0821
0.0083333	13.458	0.13635	5.834
0.0083333	13.792	0.1394	5.9714
0.0083333	14.125	0.27135	6.1663
0.0083333	14.458	0.4423	6.2953
0.0083333	14.792	0.59537	6.537
0.0083333	15.125	0.80471	6.8092
0.0083333	15.458	0.7487	7.0948
0.0083333	15.792	0.19986	7.3275
0.0083333	16.125	-0.2631	7.3359
0.0083333	16.458	-0.45466	7.3691
0.0083333	16.792	-0.62284	7.4404
0.0083333	17.125	-0.81222	7.3688
0.0083333	17.458	-0.8389	7.134
0.0083333	17.792	-0.76881	6.8918
0.0083333	18.125	-1.0253	6.6796
0.0083333	18.458	-1.1389	6.669
0.0083333	18.792	-1.1316	6.714
0.0083333	19.125	-1.0969	6.7521
0.0083333	19.458	-0.97042	6.6026
0.0083333	19.792	-0.72834	6.6253
0.0083333	20.125	-0.50774	6.5825
0.0083333	20.458	-0.67019	6.7145
