x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.6866	6.8149
-0.99167	10.125	0.6845	6.4726
-0.99167	10.458	-0.48975	5.1326
-0.99167	10.792	-0.93527	4.2353
-0.99167	11.125	-1.2742	4.2244
-0.99167	11.458	-1.4733	4.0153
-0.99167	11.792	-2.062	3.9412
-0.99167	12.125	-1.8544	3.5464
-0.99167	12.458	-1.6909	3.3602
-0.99167	12.792	-1.3606	3.729
-0.99167	13.125	-1.049	4.3169
-0.99167	13.458	-0.95442	4.5719
-0.99167	13.792	-0.72225	4.4092
-0.99167	14.125	-0.37957	4.3634
-0.99167	14.458	-0.11364	4.5302
-0.99167	14.792	0.29049	4.3838
-0.99167	15.125	0.62483	4.0395
-0.99167	15.458	0.74289	3.6878
-0.99167	15.792	0.724	3.6114
-0.99167	16.125	0.83713	3.1359
-0.99167	16.458	1.0837	2.6899
-0.99167	16.792	1.2116	2.1403
-0.99167	17.125	1.4603	1.8533
-0.99167	17.458	1.7004	1.5873
-0.99167	17.792	1.7424	1.3675
-0.99167	18.125	1.6854	0.932
-0.99167	18.458	1.2615	0.80846
-0.99167	18.792	0.72921	0.97668
-0.99167	19.125	0.21799	1.5067
-0.99167	19.458	-0.046983	2.0429
-0.99167	19.792	-0.13583	2.5056
-0.99167	20.125	-0.023307	2.8446
-0.99167	20.458	0.11641	3.0946
-0.99167	20.792	0.18801	3.6079
-0.99167	21.125	0.073416	4.1116
-0.99167	21.458	-0.049933	4.302
-0.99167	21.792	0.050572	4.3833
-0.99167	22.125	0.1355	4.1217
-0.99167	22.458	0.24364	4.1846
-0.99167	22.792	0.34638	3.858
-0.99167	23.125	0.4413	3.6478
-0.99167	23.458	0.54788	3.4479
-0.99167	23.792	0.5601	3.5129
-0.99167	24.125	0.45663	3.6308
-0.99167	24.458	0.099577	3.5519
-0.99167	24.792	-0.1474	3.7818
-0.99167	25.125	-0.67896	3.7359
-0.99167	25.458	-1.4076	3.8311
