x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.34437	0.61974
-0.99167	10.125	-1.3669	1.0759
-0.99167	10.458	-1.8905	1.0543
-0.99167	10.792	-1.1114	1.8524
-0.99167	11.125	-0.60375	2.4382
-0.99167	11.458	0.23314	1.4983
-0.99167	11.792	0.71542	0.68914
-0.99167	12.125	1.143	0.50329
-0.99167	12.458	1.6142	1.065
-0.99167	12.792	2.2324	1.8006
-0.99167	13.125	2.8566	2.0894
-0.99167	13.458	2.5791	2.1729
-0.99167	13.792	1.9708	2.7536
-0.99167	14.125	1.0359	3.5313
-0.99167	14.458	0.18064	3.7578
-0.99167	14.792	-0.62688	3.553
-0.99167	15.125	-1.1163	3.9105
-0.99167	15.458	-1.1973	4.0967
-0.99167	15.792	-1.5396	3.59
-0.99167	16.125	-1.6498	3.2939
-0.99167	16.458	-1.3525	2.8052
-0.99167	16.792	-0.63902	2.3893
-0.99167	17.125	-0.041644	2.1028
-0.99167	17.458	0.49758	1.8991
-0.99167	17.792	0.93581	1.9471
-0.99167	18.125	1.4044	1.8984
-0.99167	18.458	1.9215	1.8377
-0.99167	18.792	2.2855	1.9838
-0.99167	19.125	2.1963	2.3856
-0.99167	19.458	2.0039	2.8441
-0.99167	19.792	1.7593	3.6062
-0.99167	20.125	1.3392	4.1515
-0.99167	20.458	0.59353	4.5896
-0.99167	20.792	-0.036107	4.8863
-0.99167	21.125	-0.51847	5.402
-0.99167	21.458	-0.8998	5.7317
-0.99167	21.792	-1.0969	5.397
-0.99167	22.125	-1.1484	4.9805
-0.99167	22.458	-0.75749	4.6112
-0.99167	22.792	-0.54336	4.3671
-0.99167	23.125	-0.47659	4.2594
-0.99167	23.458	-0.36067	4.385
-0.99167	23.792	-0.08944	4.3389
-0.99167	24.125	0.12843	4.4781
-0.99167	24.458	-0.202	4.7046
-0.99167	24.792	-0.52672	4.8712
-0.99167	25.125	-0.81389	4.8106
-0.99167	25.458	-1.5601	4.6923
-0.99167	25.792	-2.0004	4.4521
-0.99167	26.125	-2.2708	4.2192
-0.99167	26.458	-2.4229	3.5702
-0.99167	26.792	-2.2167	2.8531
-0.99167	27.125	-2.0482	2.2201
-0.99167	27.458	-2.0865	1.4867
-0.99167	27.792	-2.26	1.2709
-0.99167	28.125	-2.315	1.2632
-0.99167	28.458	-2.4581	1.3777
-0.99167	28.792	-2.4304	0.91971
-0.99167	29.125	-1.8955	0.052021
-0.99167	29.458	-0.85585	-0.38738
-0.65833	9.7917	-2.1708	1.3893
-0.65833	10.125	-2.5348	3.0929
-0.65833	10.458	-2.1446	3.1279
-0.65833	10.792	-0.51557	3.3824
-0.65833	11.125	-0.24397	3.4998
-0.65833	11.458	0.10718	2.0821
-0.65833	11.792	0.46153	1.0615
-0.65833	12.125	0.84982	1.1299
-0.65833	12.458	1.5032	2.2529
-0.65833	12.792	2.082	3.1516
-0.65833	13.125	2.5196	3.2993
-0.65833	13.458	2.3512	3.109
-0.65833	13.792	1.7789	3.9205
-0.65833	14.125	0.94754	5.0591
-0.65833	14.458	0.34152	5.2993
-0.65833	14.792	-0.54214	5.2705
-0.65833	15.125	-1.0282	5.4053
-0.65833	15.458	-1.0707	5.3916
-0.65833	15.792	-1.4405	5.0615
-0.65833	16.125	-1.4531	4.659
-0.65833	16.458	-1.1596	4.0174
-0.65833	16.792	-0.58127	3.4751
