x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.857	0.56137
-0.99167	10.125	-0.84873	1.5705
-0.99167	10.458	0.28676	2.2582
-0.99167	10.792	1.9647	2.4654
-0.99167	11.125	2.3766	2.6876
-0.99167	11.458	2.2689	3.4189
-0.99167	11.792	1.5756	4.6173
-0.99167	12.125	0.97669	4.7106
-0.99167	12.458	0.37287	4.2614
-0.99167	12.792	0.19503	4.3213
-0.99167	13.125	0.14999	4.9296
-0.99167	13.458	-0.24721	5.0468
-0.99167	13.792	-0.71089	5.3203
-0.99167	14.125	-0.92333	5.5416
-0.99167	14.458	-1.1262	5.5937
-0.99167	14.792	-1.0463	5.7305
-0.99167	15.125	-1.0379	6.0412
-0.99167	15.458	-0.8177	6.3768
-0.99167	15.792	-0.80154	6.5376
-0.99167	16.125	-0.93997	6.3751
-0.99167	16.458	-1.0794	6.1834
-0.99167	16.792	-1.2003	6.1046
-0.99167	17.125	-1.1879	6.1246
-0.99167	17.458	-1.1504	6.0924
-0.99167	17.792	-1.1125	5.8793
-0.99167	18.125	-1.1128	5.6325
-0.99167	18.458	-1.0036	5.2299
-0.99167	18.792	-1.0903	5.1357
-0.99167	19.125	-1.0396	5.2448
-0.99167	19.458	-0.90866	5.071
-0.99167	19.792	-0.75133	4.9454
-0.99167	20.125	-0.34898	4.9306
-0.99167	20.458	0.036741	4.8269
-0.99167	20.792	0.32389	4.8427
-0.99167	21.125	0.40525	5.1029
-0.99167	21.458	0.46631	5.1263
-0.99167	21.792	0.53975	5.3734
-0.99167	22.125	0.39522	5.9327
-0.99167	22.458	0.41039	5.8238
-0.99167	22.792	0.36928	5.5652
-0.99167	23.125	0.32416	5.402
-0.99167	23.458	0.17739	5.2931
-0.99167	23.792	0.060202	5.1409
-0.99167	24.125	-0.15091	4.8106
-0.99167	24.458	-0.38387	4.5721
-0.99167	24.792	-0.47997	4.3875
-0.99167	25.125	-0.68756	4.0725
-0.99167	25.458	-1.0353	3.8209
-0.99167	25.792	-1.3211	3.7303
-0.99167	26.125	-1.4861	3.7184
-0.99167	26.458	-1.4173	3.6519
-0.99167	26.792	-1.3587	3.5355
-0.99167	27.125	-1.1823	3.6707
-0.99167	27.458	-1.2357	3.9287
-0.99167	27.792	-1.3097	4.1295
-0.99167	28.125	-1.7281	4.2219
-0.99167	28.458	-1.9457	3.9456
-0.99167	28.792	-1.9998	3.3002
-0.99167	29.125	-1.8569	1.7575
-0.99167	29.458	-1.1837	-0.076247
-0.65833	9.7917	-1.7215	-0.30829
-0.65833	10.125	-1.1221	1.051
-0.65833	10.458	0.12811	2.9612
-0.65833	10.792	1.3325	3.5453
-0.65833	11.125	1.7523	3.478
-0.65833	11.458	1.6661	4.6722
-0.65833	11.792	1.2603	6.0785
-0.65833	12.125	0.68954	6.2654
-0.65833	12.458	0.26607	5.9431
-0.65833	12.792	0.13079	5.8701
-0.65833	13.125	-0.038514	5.7971
-0.65833	13.458	-0.31889	5.9884
-0.65833	13.792	-0.84023	6.2769
-0.65833	14.125	-1.1588	6.5684
-0.65833	14.458	-1.3445	6.6772
-0.65833	14.792	-1.2714	6.7582
-0.65833	15.125	-1.0862	7.0761
-0.65833	15.458	-0.88437	7.3975
-0.65833	15.792	-1.0096	7.4265
-0.65833	16.125	-1.0913	7.2822
-0.65833	16.458	-0.99976	7.0257
-0.65833	16.792	-1.0542	6.8426
-0.65833	17.125	-1.0554	6.7218
-0.65833	17.458	-1.0201	6.6993
-0.65833	17.792	-0.92302	6.5054
-0.65833	18.125	-1.0292	6.2784
-0.65833	18.458	-1.0293	5.743
-0.65833	18.792	-1.045	5.7141
-0.65833	19.125	-0.99059	5.6996
-0.65833	19.458	-0.87251	5.5551
-0.65833	19.792	-0.59788	5.3793
-0.65833	20.125	-0.21298	5.3347
-0.65833	20.458	-0.035224	5.1898
-0.65833	20.792	0.17381	5.0569
-0.65833	21.125	0.1991	5.2656
-0.65833	21.458	0.32572	5.4095
-0.65833	21.792	0.37656	5.6523
-0.65833	22.125	0.29397	6.0808
-0.65833	22.458	0.37713	6.2165
-0.65833	22.792	0.46631	6.2474
-0.65833	23.125	0.31042	6.3208
-0.65833	23.458	0.14082	6.3666
