x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.50499	4.6535
-0.99167	10.125	0.44279	5.5148
-0.99167	10.458	0.90268	6.0375
-0.99167	10.792	1.2358	6.0949
-0.99167	11.125	1.0928	5.1012
-0.99167	11.458	-0.23068	4.0249
-0.99167	11.792	-0.79996	3.5434
-0.99167	12.125	-0.94722	3.5021
-0.99167	12.458	-1.1454	3.9291
-0.99167	12.792	-1.0967	4.4602
-0.99167	13.125	-0.78338	4.3448
-0.99167	13.458	-0.35751	4.3329
-0.99167	13.792	0.029778	4.1307
-0.99167	14.125	0.3421	4.1211
-0.99167	14.458	0.51497	4.1402
-0.99167	14.792	0.68442	4.1985
-0.99167	15.125	0.74884	4.2973
-0.99167	15.458	0.79127	4.3971
-0.99167	15.792	0.56299	4.7046
-0.99167	16.125	0.44795	4.9984
-0.99167	16.458	0.36499	5.306
-0.99167	16.792	0.61779	5.4346
-0.99167	17.125	0.96007	5.5449
-0.99167	17.458	1.3935	5.5374
-0.99167	17.792	1.5016	5.4592
-0.99167	18.125	1.2044	5.5016
-0.99167	18.458	0.76485	5.5055
-0.99167	18.792	0.18012	5.6211
-0.99167	19.125	-0.36264	5.4393
-0.99167	19.458	-0.92114	5.3777
-0.99167	19.792	-1.4379	5.3826
-0.99167	20.125	-1.7713	5.241
-0.99167	20.458	-2.1961	5.1607
-0.99167	20.792	-2.5996	5.1328
-0.99167	21.125	-2.4554	5.138
-0.99167	21.458	-1.9623	5.0705
-0.99167	21.792	-1.5089	4.6898
-0.99167	22.125	-1.0519	4.2236
-0.99167	22.458	-0.69513	3.8843
-0.99167	22.792	-0.45018	3.6613
-0.99167	23.125	-0.40172	3.3078
-0.99167	23.458	-0.30005	2.9688
-0.99167	23.792	-0.11093	2.8465
-0.99167	24.125	-0.061525	2.8899
-0.99167	24.458	-0.0013391	2.8544
-0.99167	24.792	0.12929	2.9148
-0.99167	25.125	0.22303	2.9119
-0.99167	25.458	0.21838	2.8401
-0.99167	25.792	0.28927	2.8318
-0.99167	26.125	0.26381	2.7237
-0.99167	26.458	0.14183	2.7363
-0.99167	26.792	-0.070947	2.8479
-0.99167	27.125	-0.15172	2.8106
-0.99167	27.458	-0.45195	2.579
-0.99167	27.792	-0.99662	2.1938
-0.99167	28.125	-1.4026	1.6213
-0.99167	28.458	-1.6211	0.91211
-0.99167	28.792	-1.7446	0.25069
-0.99167	29.125	-1.3492	-0.59359
-0.99167	29.458	-0.53355	-0.56152
-0.65833	9.7917	0.253	4.7747
-0.65833	10.125	0.22467	5.2742
-0.65833	10.458	0.56134	6.2507
-0.65833	10.792	1.2698	6.6413
-0.65833	11.125	1.3337	5.7747
-0.65833	11.458	0.2793	4.7092
-0.65833	11.792	-0.42428	3.9696
-0.65833	12.125	-0.97526	4.0763
-0.65833	12.458	-1.1352	4.6439
-0.65833	12.792	-0.82988	4.8746
-0.65833	13.125	-0.56513	4.7769
-0.65833	13.458	-0.22733	4.672
-0.65833	13.792	-0.10868	4.5883
-0.65833	14.125	0.20635	4.6138
-0.65833	14.458	0.38354	4.6668
-0.65833	14.792	0.54045	4.8019
-0.65833	15.125	0.65273	4.9018
-0.65833	15.458	0.70341	5.0608
-0.65833	15.792	0.45309	5.4169
-0.65833	16.125	0.27303	5.7986
-0.65833	16.458	0.22434	6.1517
-0.65833	16.792	0.46776	6.2103
-0.65833	17.125	0.86342	6.5116
-0.65833	17.458	1.3446	6.6513
-0.65833	17.792	1.6225	6.6274
-0.65833	18.125	1.331	6.6354
-0.65833	18.458	0.88753	6.5604
-0.65833	18.792	0.38059	6.6057
-0.65833	19.125	-0.13251	6.3156
-0.65833	19.458	-0.66383	6.1099
-0.65833	19.792	-1.0497	6.0792
-0.65833	20.125	-1.3043	5.7765
-0.65833	20.458	-1.6577	5.4547
-0.65833	20.792	-2.1298	5.235
-0.65833	21.125	-2.1306	5.2087
-0.65833	21.458	-1.6002	5.1055
-0.65833	21.792	-1.2048	4.8151
-0.65833	22.125	-0.85941	4.4972
-0.65833	22.458	-0.42982	4.2398
-0.65833	22.792	-0.19342	3.7835
-0.65833	23.125	-0.25852	3.5509
-0.65833	23.458	-0.19783	3.1398
-0.65833	23.792	-0.053127	3.0372
-0.65833	24.125	-0.029873	3.1691
-0.65833	24.458	0.057538	3.1097
-0.65833	24.792	0.27578	3.036
-0.65833	25.125	0.40192	2.9353
-0.65833	25.458	0.33458	2.8496
-0.65833	25.792	0.34393	2.8206
-0.65833	26.125	0.40302	2.6935
-0.65833	26.458	0.31577	2.7091
-0.65833	26.792	0.12995	2.8891
-0.65833	27.125	0.10668	3.0863
-0.65833	27.458	-0.21876	2.9611
-0.65833	27.792	-0.69469	2.4115
-0.65833	28.125	-1.1817	1.6596
-0.65833	28.458	-1.3695	0.7749
-0.65833	28.792	-1.4107	0.10758
-0.65833	29.125	-1.2535	-0.35568
-0.65833	29.458	-0.52395	-0.47707
-0.325	9.7917	-0.42052	3.7256
-0.325	10.125	-0.65294	4.3561
-0.325	10.458	-0.30441	5.6016
-0.325	10.792	0.24479	6.3169
-0.325	11.125	0.47458	6.0214
-0.325	11.458	-0.095073	5.2915
-0.325	11.792	-0.55634	5.0908
-0.325	12.125	-0.96297	4.8364
-0.325	12.458	-0.9295	5.0362
-0.325	12.792	-0.7827	5.1116
-0.325	13.125	-0.43733	4.9427
-0.325	13.458	-0.2564	4.8389
-0.325	13.792	-0.17784	4.7452
-0.325	14.125	0.064067	4.8019
-0.325	14.458	0.16182	4.8649
-0.325	14.792	0.25216	5.1171
-0.325	15.125	0.35113	5.2653
-0.325	15.458	0.45066	5.5414
-0.325	15.792	0.22247	5.9065
-0.325	16.125	0.14774	6.3382
-0.325	16.458	0.26115	6.7279
-0.325	16.792	0.51444	6.8393
-0.325	17.125	0.83686	7.2407
-0.325	17.458	1.2886	7.4987
-0.325	17.792	1.5304	7.4446
-0.325	18.125	1.2643	7.4721
