x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.62695	2.7597
-0.99167	10.125	1.6724	2.2388
-0.99167	10.458	2.2039	2.5938
-0.99167	10.792	1.5866	4.3537
-0.99167	11.125	0.57329	4.9548
-0.99167	11.458	0.23365	5.5772
-0.99167	11.792	0.17096	5.924
-0.99167	12.125	-0.42091	5.9191
-0.99167	12.458	-0.79162	5.5684
-0.99167	12.792	-1.1088	5.1288
-0.99167	13.125	-1.6269	4.6266
-0.99167	13.458	-2.1309	4.5139
-0.99167	13.792	-1.7296	4.9446
-0.99167	14.125	-1.1656	5.0222
-0.99167	14.458	-0.76381	4.9068
-0.99167	14.792	-0.37007	5.1749
-0.99167	15.125	0.17191	5.3948
-0.99167	15.458	0.44307	5.2778
-0.99167	15.792	0.3894	5.0989
-0.99167	16.125	0.29714	4.9538
-0.99167	16.458	0.22382	5.022
-0.99167	16.792	0.065937	5.069
-0.99167	17.125	-0.17726	5.1948
-0.99167	17.458	-0.20596	5.7563
-0.99167	17.792	-0.2712	5.892
-0.99167	18.125	-0.49123	5.8115
-0.99167	18.458	-0.41338	5.7736
-0.99167	18.792	-0.5385	5.8963
-0.99167	19.125	-0.72194	6.0805
-0.99167	19.458	-0.80937	6.4287
-0.99167	19.792	-0.72928	6.7052
-0.99167	20.125	-0.42354	6.6006
-0.99167	20.458	-0.41149	6.348
-0.99167	20.792	-0.56746	5.9893
-0.99167	21.125	-0.59454	5.5766
-0.99167	21.458	-0.3618	5.1955
-0.99167	21.792	-0.44208	5.2359
-0.99167	22.125	-0.56703	5.2573
-0.99167	22.458	-0.37016	5.2169
-0.99167	22.792	-0.35862	5.2006
-0.99167	23.125	-0.65201	4.9965
-0.99167	23.458	-0.90071	4.7206
-0.99167	23.792	-0.89157	4.3365
-0.99167	24.125	-0.71902	3.9577
-0.99167	24.458	-0.36992	3.6049
-0.99167	24.792	0.10061	3.3118
-0.99167	25.125	0.32859	3.003
-0.99167	25.458	0.44068	2.9742
-0.99167	25.792	0.39309	2.7894
-0.99167	26.125	0.25913	2.6794
-0.99167	26.458	0.073218	2.7462
-0.99167	26.792	-0.41558	2.9204
-0.99167	27.125	-0.57624	3.386
-0.99167	27.458	-0.99636	3.6784
-0.99167	27.792	-1.567	3.8108
-0.99167	28.125	-2.1756	3.2754
-0.99167	28.458	-2.5474	2.1076
-0.99167	28.792	-2.5072	0.99658
-0.99167	29.125	-1.9586	-0.22546
-0.99167	29.458	-0.7624	-0.52696
-0.65833	9.7917	0.19114	3.0175
-0.65833	10.125	1.5461	2.7059
-0.65833	10.458	1.5064	3.9487
-0.65833	10.792	1.2366	5.9947
-0.65833	11.125	0.28461	6.8785
-0.65833	11.458	-0.064482	7.2151
-0.65833	11.792	-0.074548	7.4704
-0.65833	12.125	-0.5837	7.3531
-0.65833	12.458	-0.87378	7.1547
-0.65833	12.792	-1.1487	6.6773
-0.65833	13.125	-1.6032	6.166
-0.65833	13.458	-1.8672	5.6101
-0.65833	13.792	-1.5365	5.7266
-0.65833	14.125	-1.0984	5.9314
-0.65833	14.458	-0.76867	5.9385
-0.65833	14.792	-0.47287	5.9916
-0.65833	15.125	0.020426	6.0388
-0.65833	15.458	0.38804	5.8648
-0.65833	15.792	0.41126	5.8343
-0.65833	16.125	0.28001	5.7766
-0.65833	16.458	0.1759	5.7776
-0.65833	16.792	0.041929	5.9519
-0.65833	17.125	-0.24131	6.2317
-0.65833	17.458	-0.42726	6.6057
-0.65833	17.792	-0.538	6.804
-0.65833	18.125	-0.70745	6.8004
-0.65833	18.458	-0.80462	6.8192
-0.65833	18.792	-0.90659	6.9213
-0.65833	19.125	-0.9867	7.0818
-0.65833	19.458	-1.0029	7.2203
-0.65833	19.792	-0.75307	7.2956
-0.65833	20.125	-0.26202	7.1433
-0.65833	20.458	-0.14856	6.7947
-0.65833	20.792	-0.28582	6.3227
-0.65833	21.125	-0.28715	5.9442
-0.65833	21.458	-0.10505	5.6281
-0.65833	21.792	-0.092918	5.6451
-0.65833	22.125	-0.21921	5.7537
-0.65833	22.458	-0.15287	5.8235
-0.65833	22.792	-0.23576	5.7281
-0.65833	23.125	-0.47827	5.6003
-0.65833	23.458	-0.55527	5.2888
-0.65833	23.792	-0.63166	4.8449
-0.65833	24.125	-0.43781	4.3883
-0.65833	24.458	-0.1328	3.9848
-0.65833	24.792	0.33662	3.569
-0.65833	25.125	0.5036	3.3105
-0.65833	25.458	0.54123	3.2065
-0.65833	25.792	0.432	3.0424
-0.65833	26.125	0.17837	2.8072
-0.65833	26.458	-0.073012	2.8664
-0.65833	26.792	-0.53208	3.1806
-0.65833	27.125	-0.69216	3.6342
-0.65833	27.458	-0.95283	4.1082
-0.65833	27.792	-1.4604	4.5283
-0.65833	28.125	-1.8207	3.973
-0.65833	28.458	-1.9677	2.9406
-0.65833	28.792	-2.1094	1.861
-0.65833	29.125	-1.8025	0.44355
-0.65833	29.458	-0.81113	-0.35862
-0.325	9.7917	-0.47967	3.6944
-0.325	10.125	-0.003022	4.0172
-0.325	10.458	0.28123	5.3558
-0.325	10.792	0.44477	6.6008
-0.325	11.125	0.0060593	7.5826
-0.325	11.458	-0.045156	7.7409
-0.325	11.792	-0.20562	7.8247
-0.325	12.125	-0.5126	7.7928
-0.325	12.458	-0.69258	7.7547
-0.325	12.792	-0.87878	7.6093
-0.325	13.125	-1.2163	7.3033
-0.325	13.458	-1.4013	6.6728
-0.325	13.792	-1.1716	6.4623
-0.325	14.125	-0.7822	6.4654
