x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.86747	2.7268
-0.99167	10.125	0.35341	0.26756
-0.99167	10.458	0.26843	-1.6069
-0.99167	10.792	-0.17725	-0.49589
-0.99167	11.125	-0.073675	1.3217
-0.99167	11.458	0.044405	1.7711
-0.99167	11.792	-0.033087	1.2008
-0.99167	12.125	-0.026853	0.96143
-0.99167	12.458	-0.14185	1.9371
-0.99167	12.792	-0.30772	2.5464
-0.99167	13.125	-0.37394	2.7413
-0.99167	13.458	-0.36747	2.9968
-0.99167	13.792	-0.13714	3.862
-0.99167	14.125	0.046561	4.4455
-0.99167	14.458	0.42589	4.581
-0.99167	14.792	0.79722	4.6343
-0.99167	15.125	1.0043	5.1341
-0.99167	15.458	1.0361	5.4899
-0.99167	15.792	0.63923	5.6449
-0.99167	16.125	0.18931	5.7669
-0.99167	16.458	-0.42106	6.3805
-0.99167	16.792	-0.96666	6.8282
-0.99167	17.125	-1.2101	6.9524
-0.99167	17.458	-1.2336	6.7094
-0.99167	17.792	-1.1271	6.3837
-0.99167	18.125	-1.2026	5.9311
-0.99167	18.458	-1.1983	5.579
-0.99167	18.792	-1.0213	5.2185
-0.99167	19.125	-0.98616	4.7362
-0.99167	19.458	-0.72015	4.4433
-0.99167	19.792	-0.2516	4.3053
-0.99167	20.125	-0.058815	4.4089
-0.99167	20.458	0.058655	4.5704
-0.99167	20.792	-0.097081	4.6099
-0.99167	21.125	-0.27989	4.5159
-0.99167	21.458	-0.31811	4.5775
-0.99167	21.792	-0.44228	4.7058
-0.99167	22.125	-0.56009	4.8079
-0.99167	22.458	-0.66434	4.8547
-0.99167	22.792	-1.1222	5.0261
-0.99167	23.125	-1.6419	5.1384
-0.99167	23.458	-1.835	5.2461
-0.99167	23.792	-1.8963	5.4113
-0.99167	24.125	-1.9486	5.7069
-0.99167	24.458	-1.8463	5.8582
-0.99167	24.792	-1.4491	5.8798
-0.99167	25.125	-1.339	5.7687
-0.99167	25.458	-1.4494	5.6778
-0.99167	25.792	-1.3408	5.5135
-0.99167	26.125	-1.1203	5.304
-0.99167	26.458	-0.95297	4.8897
-0.99167	26.792	-0.74161	4.1365
-0.99167	27.125	-0.56654	3.1493
-0.99167	27.458	-0.39733	2.2522
-0.99167	27.792	-0.375	1.541
-0.99167	28.125	-0.70623	1.1427
-0.99167	28.458	-1.0099	1.2925
-0.99167	28.792	-1.5436	1.3188
-0.99167	29.125	-1.8387	0.67618
-0.99167	29.458	-1.2059	-0.23398
-0.65833	9.7917	1.0545	2.5958
-0.65833	10.125	1.0593	0.35982
-0.65833	10.458	0.64166	-0.50042
-0.65833	10.792	0.44561	1.1009
-0.65833	11.125	0.27512	2.9669
-0.65833	11.458	0.28358	3.4342
-0.65833	11.792	0.022718	2.7181
-0.65833	12.125	-0.16111	2.6259
-0.65833	12.458	-0.34996	3.5821
-0.65833	12.792	-0.49535	4.0833
-0.65833	13.125	-0.40427	4.3692
-0.65833	13.458	-0.38435	4.5908
-0.65833	13.792	-0.2634	5.3576
-0.65833	14.125	-0.13795	5.5617
-0.65833	14.458	0.15639	5.6323
-0.65833	14.792	0.38762	5.655
-0.65833	15.125	0.66921	6.1566
-0.65833	15.458	0.66498	6.5302
-0.65833	15.792	0.29023	6.7178
-0.65833	16.125	-0.13399	7.0739
-0.65833	16.458	-0.58991	7.6273
-0.65833	16.792	-1.0867	8.0889
-0.65833	17.125	-1.3028	8.2134
-0.65833	17.458	-1.0505	7.903
-0.65833	17.792	-0.83282	7.4402
-0.65833	18.125	-1.0448	6.8367
-0.65833	18.458	-0.9927	6.339
-0.65833	18.792	-0.78395	5.8096
-0.65833	19.125	-0.77216	5.1575
-0.65833	19.458	-0.61176	4.9175
-0.65833	19.792	-0.24831	4.7232
-0.65833	20.125	0.0071751	4.7052
-0.65833	20.458	0.084098	4.6924
-0.65833	20.792	-0.14013	4.7575
-0.65833	21.125	-0.32079	4.7038
-0.65833	21.458	-0.32487	4.8141
-0.65833	21.792	-0.38684	4.8369
-0.65833	22.125	-0.5117	4.9351
-0.65833	22.458	-0.45137	5.0725
-0.65833	22.792	-0.89351	5.0683
-0.65833	23.125	-1.5197	5.0371
-0.65833	23.458	-1.7647	5.0087
-0.65833	23.792	-1.7775	5.2104
-0.65833	24.125	-1.8659	5.5795
-0.65833	24.458	-1.7502	5.7694
-0.65833	24.792	-1.395	5.8458
-0.65833	25.125	-1.1634	5.7864
-0.65833	25.458	-1.1773	5.7544
-0.65833	25.792	-0.94183	5.5737
-0.65833	26.125	-0.59169	5.295
-0.65833	26.458	-0.39	4.8794
-0.65833	26.792	-0.31372	4.1645
-0.65833	27.125	-0.13175	3.1073
-0.65833	27.458	0.00029943	2.1333
-0.65833	27.792	-0.031566	1.1967
-0.65833	28.125	-0.43256	0.75611
-0.65833	28.458	-0.88846	0.92011
-0.65833	28.792	-1.3668	1.1879
-0.65833	29.125	-1.5702	0.71922
-0.65833	29.458	-1.2694	-0.18113
-0.325	9.7917	1.6939	1.3409
-0.325	10.125	1.9355	0.15717
-0.325	10.458	1.3984	0.94892
-0.325	10.792	1.1734	3.2058
-0.325	11.125	0.85986	4.8588
-0.325	11.458	0.61604	5.2026
-0.325	11.792	0.0037185	4.7616
-0.325	12.125	-0.31258	4.5361
-0.325	12.458	-0.31042	4.9329
-0.325	12.792	-0.39827	5.364
-0.325	13.125	-0.28808	5.7191
-0.325	13.458	-0.36848	5.9416
-0.325	13.792	-0.33366	6.2524
-0.325	14.125	-0.25853	6.2614
-0.325	14.458	-0.16259	6.3591
-0.325	14.792	-0.0106	6.3866
-0.325	15.125	0.35824	6.6643
-0.325	15.458	0.40361	6.9565
-0.325	15.792	0.010624	7.2583
-0.325	16.125	-0.30663	7.6545
-0.325	16.458	-0.54552	8.0581
-0.325	16.792	-0.8115	8.3799
-0.325	17.125	-0.98432	8.4759
-0.325	17.458	-0.7356	8.1911
-0.325	17.792	-0.51997	7.7856
-0.325	18.125	-0.72218	7.2966
-0.325	18.458	-0.68681	6.868
-0.325	18.792	-0.46593	6.2972
-0.325	19.125	-0.47697	5.7193
-0.325	19.458	-0.43994	5.2836
-0.325	19.792	-0.13456	5.0187
-0.325	20.125	0.18381	4.9788
-0.325	20.458	0.08315	4.9617
-0.325	20.792	-0.1149	5.1465
-0.325	21.125	-0.1802	5.1653
-0.325	21.458	-0.18533	5.1572
-0.325	21.792	-0.21573	5.0747
-0.325	22.125	-0.41279	5.0504
-0.325	22.458	-0.45458	5.0518
-0.325	22.792	-0.7337	4.9366
-0.325	23.125	-1.259	4.875
-0.325	23.458	-1.5234	4.8017
-0.325	23.792	-1.5563	4.9146
-0.325	24.125	-1.6584	5.1764
-0.325	24.458	-1.5457	5.2846
-0.325	24.792	-1.278	5.4084
-0.325	25.125	-1.0531	5.3849
-0.325	25.458	-0.94276	5.4375
-0.325	25.792	-0.70463	5.456
-0.325	26.125	-0.26505	5.2989
-0.325	26.458	-0.062941	4.943
-0.325	26.792	-0.011298	4.3648
-0.325	27.125	0.19809	3.2828
-0.325	27.458	0.25938	2.01
-0.325	27.792	0.2305	0.93301
-0.325	28.125	-0.22705	0.62642
-0.325	28.458	-0.67458	0.40756
-0.325	28.792	-1.0248	0.65638
-0.325	29.125	-1.2113	0.60526
-0.325	29.458	-1.1504	-0.19447
0.0083333	9.7917	1.2335	1.8379
0.0083333	10.125	1.5776	1.1974
0.0083333	10.458	1.5797	2.034
0.0083333	10.792	1.1511	4.3172
