x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.3845	2.9846
-0.99167	10.125	-1.2585	3.9158
-0.99167	10.458	0.28863	4.0007
-0.99167	10.792	0.80595	3.8323
-0.99167	11.125	0.89323	4.7091
-0.99167	11.458	0.70398	5.0245
-0.99167	11.792	0.12534	5.4285
-0.99167	12.125	-0.16916	5.7355
-0.99167	12.458	-0.40002	5.4463
-0.99167	12.792	-0.51372	5.1837
-0.99167	13.125	-0.94111	4.8965
-0.99167	13.458	-1.3653	4.5434
-0.99167	13.792	-1.2507	4.5215
-0.99167	14.125	-1.1627	4.248
-0.99167	14.458	-0.80651	4.3014
-0.99167	14.792	-0.26788	4.184
-0.99167	15.125	0.2995	4.0493
-0.99167	15.458	0.74824	4.1363
-0.99167	15.792	0.80003	4.2927
-0.99167	16.125	0.79283	4.5107
-0.99167	16.458	0.65387	4.6741
-0.99167	16.792	0.35358	4.7769
-0.99167	17.125	0.10452	4.7907
-0.99167	17.458	-0.13605	4.6891
-0.99167	17.792	-0.15736	4.6487
-0.99167	18.125	-0.24951	4.6214
-0.99167	18.458	-0.092619	4.5159
-0.99167	18.792	0.096085	4.4241
-0.99167	19.125	0.2666	4.2919
-0.99167	19.458	0.26687	4.4443
-0.99167	19.792	0.37995	4.8043
-0.99167	20.125	0.69122	4.9051
-0.99167	20.458	0.52076	4.8712
-0.99167	20.792	0.23315	4.7827
-0.99167	21.125	-0.016995	4.8505
-0.99167	21.458	-0.28346	5.1626
-0.99167	21.792	-0.53995	5.007
-0.99167	22.125	-0.60743	4.7928
-0.99167	22.458	-0.50017	4.6876
-0.99167	22.792	-0.61489	4.6134
-0.99167	23.125	-0.7719	4.5015
-0.99167	23.458	-0.76007	4.2952
-0.99167	23.792	-0.65858	3.9763
-0.99167	24.125	-0.64245	3.8396
-0.99167	24.458	-0.66395	3.8419
-0.99167	24.792	-0.58619	3.8449
-0.99167	25.125	-0.59307	3.9863
-0.99167	25.458	-0.79475	4.0924
-0.99167	25.792	-1.0261	4.2507
-0.99167	26.125	-1.3046	4.2684
-0.99167	26.458	-1.3602	3.9736
-0.99167	26.792	-1.4187	3.7257
-0.99167	27.125	-1.23	3.3881
-0.99167	27.458	-1.1478	3.1855
-0.99167	27.792	-1.3161	3.133
-0.99167	28.125	-1.5035	3.1146
-0.99167	28.458	-1.7318	3.0903
-0.99167	28.792	-1.6469	2.5599
-0.99167	29.125	-1.3384	1.3635
-0.99167	29.458	-0.61671	-0.24667
-0.65833	9.7917	-0.75461	4.7935
-0.65833	10.125	0.072515	5.3859
