x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.176	2.305
-0.99167	10.125	-0.18346	2.9281
-0.99167	10.458	0.059042	3.6485
-0.99167	10.792	0.73141	2.6611
-0.99167	11.125	1.1378	0.55819
-0.99167	11.458	0.63641	0.69986
-0.99167	11.792	-0.14835	3.0429
-0.99167	12.125	-1.0565	4.8287
-0.99167	12.458	-1.5106	5.2982
-0.99167	12.792	-1.5589	4.9748
-0.99167	13.125	-1.6002	4.3873
-0.99167	13.458	-1.4314	3.9111
-0.99167	13.792	-0.97443	3.9599
-0.99167	14.125	-0.5483	4.0184
-0.99167	14.458	-0.13723	3.9735
-0.99167	14.792	0.12436	4.0831
-0.99167	15.125	0.52878	4.1024
-0.99167	15.458	0.66312	3.8976
-0.99167	15.792	0.67459	3.7754
-0.99167	16.125	0.63274	3.8261
-0.99167	16.458	0.61519	3.8731
-0.99167	16.792	0.74821	3.9322
-0.99167	17.125	0.73849	3.9818
-0.99167	17.458	0.791	3.897
-0.99167	17.792	0.91505	4.0251
-0.99167	18.125	0.84002	4.3009
-0.99167	18.458	0.55857	4.6632
-0.99167	18.792	0.17111	4.8565
-0.99167	19.125	-0.3004	4.8603
-0.99167	19.458	-0.63277	4.9496
-0.99167	19.792	-0.61454	4.9977
-0.99167	20.125	-0.52748	4.9209
-0.99167	20.458	-0.74698	4.7837
-0.99167	20.792	-1.1559	4.8815
-0.99167	21.125	-1.4087	5.0448
-0.99167	21.458	-1.3802	5.2231
-0.99167	21.792	-1.1308	5.6046
-0.99167	22.125	-0.83799	5.6287
-0.99167	22.458	-0.48615	5.5448
-0.99167	22.792	-0.30252	5.7071
-0.99167	23.125	-0.21534	5.7496
-0.99167	23.458	-0.02615	5.7102
-0.99167	23.792	-0.0029398	5.507
-0.99167	24.125	0.18866	5.003
-0.99167	24.458	0.358	4.5899
-0.99167	24.792	0.52638	4.3155
-0.99167	25.125	0.55809	3.9857
-0.99167	25.458	0.1392	3.706
-0.99167	25.792	-0.16398	3.6547
-0.99167	26.125	-0.36821	3.4833
-0.99167	26.458	-0.73526	3.0646
-0.99167	26.792	-1.2359	2.3961
-0.99167	27.125	-1.6709	1.5619
-0.99167	27.458	-1.8796	0.563
-0.99167	27.792	-2.1318	-0.0050292
-0.99167	28.125	-2.0971	-0.15404
-0.99167	28.458	-2.0826	0.04801
-0.99167	28.792	-1.8878	0.09872
-0.99167	29.125	-1.4527	0.046117
-0.99167	29.458	-0.88884	-0.33677
-0.65833	9.7917	0.34404	3.9583
-0.65833	10.125	-0.54112	3.4777
-0.65833	10.458	-0.20661	2.6145
-0.65833	10.792	0.28795	0.2948
-0.65833	11.125	1.0337	-1.8108
-0.65833	11.458	0.56065	-1.4362
