x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.9352	5.6972
-0.99167	10.125	-2.201	5.3505
-0.99167	10.458	0.11155	4.7739
-0.99167	10.792	0.8169	4.8141
-0.99167	11.125	0.41086	4.9979
-0.99167	11.458	-0.25081	4.2977
-0.99167	11.792	-0.21224	3.519
-0.99167	12.125	0.33009	3.5863
-0.99167	12.458	1.0445	3.7846
-0.99167	12.792	1.5178	4.2116
-0.99167	13.125	1.5024	4.8854
-0.99167	13.458	0.45504	5.3866
-0.99167	13.792	-0.39644	5.7768
-0.99167	14.125	-1.1346	5.8839
-0.99167	14.458	-1.6286	5.7035
-0.99167	14.792	-1.8012	5.2447
-0.99167	15.125	-1.6217	4.736
-0.99167	15.458	-1.3356	4.0614
-0.99167	15.792	-0.96724	3.3984
-0.99167	16.125	-0.26057	2.9733
-0.99167	16.458	0.34741	2.6071
-0.99167	16.792	0.47271	2.3594
-0.99167	17.125	0.89419	2.2027
-0.99167	17.458	1.011	2.131
-0.99167	17.792	1.0749	2.1768
-0.99167	18.125	0.72664	2.4643
-0.99167	18.458	0.41823	2.7918
-0.99167	18.792	0.28977	2.7714
-0.99167	19.125	0.2928	2.7753
-0.99167	19.458	0.51031	2.8612
-0.99167	19.792	0.74916	2.9792
-0.99167	20.125	1.3069	2.966
-0.99167	20.458	1.6483	3.1768
-0.99167	20.792	1.7425	3.4849
-0.99167	21.125	1.8258	3.8852
-0.99167	21.458	1.4881	4.444
-0.99167	21.792	1.0533	5.0962
-0.99167	22.125	0.2759	5.4056
-0.99167	22.458	-0.55633	5.7127
-0.99167	22.792	-1.3871	6.0799
-0.99167	23.125	-2.1916	6.4353
-0.99167	23.458	-2.5514	6.6842
-0.99167	23.792	-2.5548	6.7169
-0.99167	24.125	-2.446	6.1947
-0.99167	24.458	-2.2536	5.9362
-0.99167	24.792	-1.8499	5.6953
-0.99167	25.125	-1.6614	5.3328
-0.99167	25.458	-1.7477	5.0589
-0.99167	25.792	-1.8633	4.9662
-0.99167	26.125	-1.7988	4.7235
-0.99167	26.458	-1.6062	4.4551
-0.99167	26.792	-1.2992	3.9213
-0.99167	27.125	-0.92647	3.544
-0.99167	27.458	-0.7972	3.2351
-0.99167	27.792	-0.89605	2.8584
-0.99167	28.125	-1.102	2.2414
-0.99167	28.458	-1.2764	1.6937
-0.99167	28.792	-1.199	1.0746
-0.99167	29.125	-0.90199	0.35474
-0.99167	29.458	-0.60781	-0.34478
-0.65833	9.7917	-2.2688	7.2255
-0.65833	10.125	-1.7524	6.4934
-0.65833	10.458	-0.21148	6.0463
-0.65833	10.792	0.36405	6.1621
-0.65833	11.125	0.1816	5.9423
-0.65833	11.458	-0.39377	4.9775
-0.65833	11.792	-0.46222	4.3361
-0.65833	12.125	0.11785	4.5839
-0.65833	12.458	1.0234	4.6813
-0.65833	12.792	1.5454	4.9498
-0.65833	13.125	1.3897	5.5733
-0.65833	13.458	0.44398	6.2258
-0.65833	13.792	-0.49376	6.5291
-0.65833	14.125	-1.0027	6.706
-0.65833	14.458	-1.3134	6.5372
-0.65833	14.792	-1.4477	6.0906
-0.65833	15.125	-1.1931	5.5046
-0.65833	15.458	-0.91066	4.7686
-0.65833	15.792	-0.58318	4.0666
-0.65833	16.125	-0.036661	3.4539
-0.65833	16.458	0.4123	2.9664
-0.65833	16.792	0.68348	2.4112
-0.65833	17.125	1.0805	2.2115
-0.65833	17.458	1.1643	2.1433
-0.65833	17.792	1.2835	2.3147
-0.65833	18.125	0.84023	2.4851
-0.65833	18.458	0.45173	2.7621
-0.65833	18.792	0.2994	2.986
-0.65833	19.125	0.12229	3.1982
-0.65833	19.458	0.28971	3.3236
-0.65833	19.792	0.51848	3.3836
-0.65833	20.125	0.94814	3.5424
-0.65833	20.458	1.2919	3.9338
-0.65833	20.792	1.2666	4.5108
-0.65833	21.125	1.2469	5.0845
-0.65833	21.458	0.97222	5.9311
-0.65833	21.792	0.6371	6.7997
-0.65833	22.125	0.083699	7.0484
-0.65833	22.458	-0.53982	7.1204
-0.65833	22.792	-1.3576	7.1646
-0.65833	23.125	-2.1289	7.1921
-0.65833	23.458	-2.3805	7.2217
-0.65833	23.792	-2.378	7.2433
-0.65833	24.125	-2.1789	6.7785
-0.65833	24.458	-1.9264	6.3132
-0.65833	24.792	-1.4406	5.9342
-0.65833	25.125	-1.1763	5.5849
-0.65833	25.458	-1.257	5.2082
-0.65833	25.792	-1.3072	5.0638
-0.65833	26.125	-1.2416	4.753
-0.65833	26.458	-1.0787	4.5102
-0.65833	26.792	-0.68845	4.1051
-0.65833	27.125	-0.43491	3.5835
-0.65833	27.458	-0.36644	3.1917
-0.65833	27.792	-0.54982	2.9573
-0.65833	28.125	-0.81488	2.4985
-0.65833	28.458	-0.77582	1.802
-0.65833	28.792	-0.57485	1.1075
-0.65833	29.125	-0.52542	0.35862
-0.65833	29.458	-0.48951	-0.321
-0.325	9.7917	-1.3373	7.5118
-0.325	10.125	-1.1066	6.5695
-0.325	10.458	-0.28723	6.1548
-0.325	10.792	0.32039	6.3846
-0.325	11.125	0.26312	6.7271
-0.325	11.458	-0.044362	6.1676
-0.325	11.792	-0.033002	5.5378
-0.325	12.125	0.20849	5.6356
-0.325	12.458	0.83551	5.5474
-0.325	12.792	1.3116	5.6519
-0.325	13.125	1.0913	6.1561
-0.325	13.458	0.25652	6.6266
-0.325	13.792	-0.46131	6.7755
-0.325	14.125	-0.77224	7.0555
-0.325	14.458	-1.0009	6.7475
-0.325	14.792	-1.1212	6.38
-0.325	15.125	-0.80219	5.8332
-0.325	15.458	-0.5291	5.278
-0.325	15.792	-0.36283	4.7302
-0.325	16.125	0.041466	4.0419
-0.325	16.458	0.31648	3.313
-0.325	16.792	0.57162	2.7828
-0.325	17.125	1.1114	2.609
-0.325	17.458	1.2269	2.5871
-0.325	17.792	1.1561	2.7067
-0.325	18.125	0.62447	2.8432
-0.325	18.458	0.35458	3.116
-0.325	18.792	0.18623	3.3526
-0.325	19.125	-0.059477	3.6318
-0.325	19.458	-0.076553	3.8788
-0.325	19.792	0.01317	4.1196
-0.325	20.125	0.40015	4.4797
-0.325	20.458	0.65893	4.8093
-0.325	20.792	0.4316	5.5214
-0.325	21.125	0.2672	6.2322
-0.325	21.458	0.092604	7.1085
-0.325	21.792	-0.11521	7.8404
-0.325	22.125	-0.45686	7.938
-0.325	22.458	-0.67994	8.0016
-0.325	22.792	-1.3102	7.8347
-0.325	23.125	-1.8819	7.8327
-0.325	23.458	-1.9668	7.7366
-0.325	23.792	-1.911	7.6755
-0.325	24.125	-1.7186	7.1786
-0.325	24.458	-1.4662	6.7598
-0.325	24.792	-1.0592	6.2996
-0.325	25.125	-0.86394	5.8996
-0.325	25.458	-0.7887	5.3687
-0.325	25.792	-0.78172	5.1227
-0.325	26.125	-0.65927	4.8193
-0.325	26.458	-0.5461	4.5408
-0.325	26.792	-0.22408	4.2179
-0.325	27.125	0.064951	3.6227
-0.325	27.458	0.021776	3.1229
-0.325	27.792	-0.019741	2.9672
-0.325	28.125	-0.37408	2.7795
-0.325	28.458	-0.40009	2.2844
-0.325	28.792	-0.17546	1.5838
-0.325	29.125	-0.095244	0.83644
-0.325	29.458	-0.069585	-0.2152
0.0083333	9.7917	-0.59713	7.1598
0.0083333	10.125	-0.45961	6.9365
0.0083333	10.458	-0.22509	6.3528
0.0083333	10.792	0.35387	6.6719
0.0083333	11.125	0.29549	6.6157
0.0083333	11.458	0.33753	6.5651
0.0083333	11.792	0.54267	6.3122
0.0083333	12.125	0.47156	6.3303
0.0083333	12.458	0.69068	6.2009
0.0083333	12.792	0.97541	6.0735
0.0083333	13.125	0.7978	6.537
0.0083333	13.458	0.10619	6.8249
0.0083333	13.792	-0.35668	6.9611
0.0083333	14.125	-0.59378	7.0765
0.0083333	14.458	-0.79862	6.8819
0.0083333	14.792	-0.8176	6.602
0.0083333	15.125	-0.52736	6.2664
0.0083333	15.458	-0.23301	5.9146
0.0083333	15.792	-0.16729	5.4678
0.0083333	16.125	0.034658	4.8855
0.0083333	16.458	0.4091	4.0697
0.0083333	16.792	0.7271	3.6627
0.0083333	17.125	1.1325	3.5138
0.0083333	17.458	1.1986	3.6681
0.0083333	17.792	1.1463	3.518
0.0083333	18.125	0.69186	3.6495
0.0083333	18.458	0.3799	3.7769
0.0083333	18.792	0.1423	3.9224
0.0083333	19.125	-0.24277	4.051
0.0083333	19.458	-0.44921	4.3082
0.0083333	19.792	-0.51673	4.7558
0.0083333	20.125	-0.33016	5.2895
0.0083333	20.458	-0.33986	5.8566
0.0083333	20.792	-0.55343	6.4338
0.0083333	21.125	-0.71274	7.0731
0.0083333	21.458	-0.73636	7.7713
0.0083333	21.792	-0.80012	8.3308
0.0083333	22.125	-0.82587	8.4395
0.0083333	22.458	-0.72177	8.5017
0.0083333	22.792	-1.0812	8.2595
0.0083333	23.125	-1.4456	8.1784
0.0083333	23.458	-1.4479	7.8954
0.0083333	23.792	-1.2933	7.7698
0.0083333	24.125	-1.0563	7.2791
0.0083333	24.458	-0.80257	6.9605
0.0083333	24.792	-0.46351	6.5322
0.0083333	25.125	-0.48805	6.0916
0.0083333	25.458	-0.4448	5.6135
0.0083333	25.792	-0.41888	5.3329
0.0083333	26.125	-0.2017	5.016
0.0083333	26.458	0.017299	4.7271
0.0083333	26.792	0.17739	4.4014
0.0083333	27.125	0.40858	3.725
0.0083333	27.458	0.37378	3.2431
0.0083333	27.792	0.33293	3.2097
0.0083333	28.125	0.085866	3.1303
0.0083333	28.458	0.06041	2.6614
0.0083333	28.792	0.19482	2.0427
0.0083333	29.125	0.30845	1.3463
0.0083333	29.458	0.5395	-0.12891
0.34167	9.7917	-0.48144	6.8813
0.34167	10.125	-0.075664	7.4703
0.34167	10.458	0.3345	7.0531
0.34167	10.792	0.61253	6.8727
0.34167	11.125	0.49631	6.871
0.34167	11.458	0.45154	6.8008
0.34167	11.792	0.66315	6.651
0.34167	12.125	0.68045	6.5464
0.34167	12.458	0.59199	6.3845
0.34167	12.792	0.66369	6.4042
0.34167	13.125	0.49816	6.707
0.34167	13.458	0.0040368	6.86
0.34167	13.792	-0.36491	6.9066
0.34167	14.125	-0.51871	7.0756
0.34167	14.458	-0.66289	7.03
0.34167	14.792	-0.64869	6.8562
0.34167	15.125	-0.38993	6.7006
0.34167	15.458	-0.056418	6.5636
0.34167	15.792	0.067893	6.1711
0.34167	16.125	0.2769	5.728
0.34167	16.458	0.67261	5.1279
0.34167	16.792	0.79889	4.9318
0.34167	17.125	1.0593	4.8398
0.34167	17.458	1.1892	4.817
0.34167	17.792	1.2193	4.5934
0.34167	18.125	0.74302	4.5423
0.34167	18.458	0.34266	4.4733
0.34167	18.792	-8.2159e-05	4.5072
0.34167	19.125	-0.48273	4.6242
0.34167	19.458	-0.78372	4.7816
0.34167	19.792	-0.95836	5.0933
