x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.44975	2.2865
-0.99167	10.125	-0.94886	3.706
-0.99167	10.458	-1.3234	3.9623
-0.99167	10.792	-1.3386	3.8783
-0.99167	11.125	-0.77766	4.6379
-0.99167	11.458	-0.42546	4.8716
-0.99167	11.792	-0.37348	4.9069
-0.99167	12.125	0.027322	4.3317
-0.99167	12.458	0.42789	3.8754
-0.99167	12.792	0.61143	3.7163
-0.99167	13.125	0.79589	3.9169
-0.99167	13.458	0.50683	4.1018
-0.99167	13.792	0.15074	4.2939
-0.99167	14.125	-0.080355	4.3519
-0.99167	14.458	-0.36043	4.2289
-0.99167	14.792	-0.7289	4.6033
-0.99167	15.125	-0.66212	4.832
-0.99167	15.458	-0.45102	4.8676
-0.99167	15.792	-0.43241	4.6466
-0.99167	16.125	-0.43375	4.3386
-0.99167	16.458	-0.25254	4.3465
-0.99167	16.792	-0.25871	4.5513
-0.99167	17.125	-0.38648	4.5882
-0.99167	17.458	-0.44683	4.5175
-0.99167	17.792	-0.36456	4.3895
-0.99167	18.125	-0.39733	4.3308
-0.99167	18.458	-0.46009	4.0803
-0.99167	18.792	-0.38589	3.9392
-0.99167	19.125	-0.20814	3.9028
-0.99167	19.458	-0.053375	3.5774
-0.99167	19.792	0.35413	3.3087
-0.99167	20.125	0.61605	3.2741
-0.99167	20.458	0.75795	3.2822
-0.99167	20.792	0.45375	3.474
-0.99167	21.125	0.053155	3.783
-0.99167	21.458	-0.33381	4.2808
-0.99167	21.792	-0.54388	4.9684
-0.99167	22.125	-0.85218	5.6121
-0.99167	22.458	-0.90751	6.297
-0.99167	22.792	-1.4009	6.8542
-0.99167	23.125	-1.4754	7.0936
-0.99167	23.458	-1.0847	7.2202
-0.99167	23.792	-0.92815	7.2709
-0.99167	24.125	-0.92539	7.0626
-0.99167	24.458	-1.0994	6.868
-0.99167	24.792	-1.1383	6.544
-0.99167	25.125	-1.419	6.3936
-0.99167	25.458	-1.8898	6.4874
-0.99167	25.792	-2.1058	6.2254
-0.99167	26.125	-2.0951	5.9239
-0.99167	26.458	-2.0772	5.416
-0.99167	26.792	-1.9374	4.8851
-0.99167	27.125	-1.6876	4.3886
-0.99167	27.458	-1.3462	3.9178
-0.99167	27.792	-1.0215	3.1638
-0.99167	28.125	-0.89422	2.612
-0.99167	28.458	-0.85029	2.5784
-0.99167	28.792	-0.76916	2.3287
-0.99167	29.125	-0.8168	1.4588
-0.99167	29.458	-0.33143	-0.081706
-0.65833	9.7917	0.40221	2.1466
-0.65833	10.125	0.14266	4.0699
-0.65833	10.458	-0.3577	4.966
-0.65833	10.792	-0.83208	5.4821
-0.65833	11.125	-0.29284	6.0849
-0.65833	11.458	-0.21501	6.198
-0.65833	11.792	-0.22117	6.0737
-0.65833	12.125	-0.031308	5.7251
-0.65833	12.458	0.13295	5.3071
-0.65833	12.792	0.49354	5.1763
-0.65833	13.125	0.63447	5.0387
-0.65833	13.458	0.2799	5.2435
-0.65833	13.792	-0.11554	5.4866
-0.65833	14.125	-0.16925	5.4537
-0.65833	14.458	-0.32992	5.5004
-0.65833	14.792	-0.51683	5.6787
-0.65833	15.125	-0.55048	5.7671
-0.65833	15.458	-0.42877	5.8274
-0.65833	15.792	-0.54971	5.6215
-0.65833	16.125	-0.53502	5.3025
-0.65833	16.458	-0.41016	5.2044
-0.65833	16.792	-0.35927	5.2562
-0.65833	17.125	-0.36316	5.2691
-0.65833	17.458	-0.42792	5.2362
-0.65833	17.792	-0.35755	5.2354
-0.65833	18.125	-0.41399	5.3041
-0.65833	18.458	-0.49343	5.3419
-0.65833	18.792	-0.57975	5.1562
-0.65833	19.125	-0.5286	5.0647
-0.65833	19.458	-0.32559	4.6719
-0.65833	19.792	0.067235	4.231
-0.65833	20.125	0.38534	4.0379
-0.65833	20.458	0.49964	4.1106
-0.65833	20.792	0.1577	4.2413
-0.65833	21.125	-0.25882	4.5301
-0.65833	21.458	-0.75595	5.0058
-0.65833	21.792	-0.99443	5.4956
-0.65833	22.125	-1.3168	6.038
-0.65833	22.458	-1.2897	6.6009
-0.65833	22.792	-1.45	6.8577
-0.65833	23.125	-1.379	6.9179
-0.65833	23.458	-0.98444	6.9742
-0.65833	23.792	-0.75493	7.0079
-0.65833	24.125	-0.64868	6.7211
-0.65833	24.458	-0.84337	6.4667
-0.65833	24.792	-0.96366	6.4278
-0.65833	25.125	-1.294	6.4003
-0.65833	25.458	-1.7494	6.3886
-0.65833	25.792	-1.8678	6.2421
-0.65833	26.125	-1.7888	5.9328
-0.65833	26.458	-1.8239	5.5009
-0.65833	26.792	-1.7295	4.9622
-0.65833	27.125	-1.2758	4.3822
-0.65833	27.458	-0.79392	3.648
-0.65833	27.792	-0.57973	2.8193
-0.65833	28.125	-0.50381	2.4131
-0.65833	28.458	-0.3765	2.4252
-0.65833	28.792	-0.14579	2.1638
-0.65833	29.125	-0.16105	1.1886
-0.65833	29.458	-0.028985	-0.12659
-0.325	9.7917	0.39861	1.9507
-0.325	10.125	0.053323	3.9412
-0.325	10.458	-0.31249	5.2221
-0.325	10.792	-0.33501	5.7691
-0.325	11.125	-0.14785	6.7283
-0.325	11.458	-0.23111	7.0548
-0.325	11.792	-0.25552	7.076
-0.325	12.125	-0.1143	6.6935
-0.325	12.458	0.023383	6.3583
-0.325	12.792	0.34765	6.2457
-0.325	13.125	0.33152	6.0931
-0.325	13.458	0.17155	6.145
-0.325	13.792	-0.052821	6.3666
-0.325	14.125	-0.11512	6.3849
-0.325	14.458	-0.20061	6.4443
-0.325	14.792	-0.30179	6.4299
-0.325	15.125	-0.32824	6.3355
-0.325	15.458	-0.36324	6.4135
-0.325	15.792	-0.59346	6.2806
-0.325	16.125	-0.5922	6.0541
-0.325	16.458	-0.46411	5.8096
-0.325	16.792	-0.29808	5.7272
-0.325	17.125	-0.20137	5.7796
-0.325	17.458	-0.19059	5.9367
-0.325	17.792	-0.11869	6.0844
-0.325	18.125	-0.26649	6.12
-0.325	18.458	-0.46725	6.2068
-0.325	18.792	-0.45698	6.1339
-0.325	19.125	-0.40928	6.1694
-0.325	19.458	-0.33979	5.8613
-0.325	19.792	-0.087216	5.5428
-0.325	20.125	0.22564	5.2754
-0.325	20.458	0.18635	5.1836
-0.325	20.792	-0.22704	5.3697
-0.325	21.125	-0.61888	5.5307
-0.325	21.458	-1.0681	5.7923
-0.325	21.792	-1.3845	6.1387
-0.325	22.125	-1.6542	6.3871
-0.325	22.458	-1.5351	6.5791
-0.325	22.792	-1.5015	6.6095
-0.325	23.125	-1.3349	6.8198
-0.325	23.458	-0.92952	6.9579
-0.325	23.792	-0.67463	6.9543
-0.325	24.125	-0.43632	6.6759
-0.325	24.458	-0.45098	6.3447
-0.325	24.792	-0.60407	6.1619
-0.325	25.125	-0.91823	6.1153
-0.325	25.458	-1.4419	6.1385
-0.325	25.792	-1.6173	5.8684
-0.325	26.125	-1.5938	5.5751
-0.325	26.458	-1.5468	5.3249
-0.325	26.792	-1.446	4.9445
-0.325	27.125	-0.88103	4.267
-0.325	27.458	-0.38798	3.4004
-0.325	27.792	-0.2407	2.492
-0.325	28.125	-0.028861	2.2248
-0.325	28.458	0.094738	2.2756
-0.325	28.792	0.3428	1.8827
-0.325	29.125	0.30859	0.87073
-0.325	29.458	0.020233	-0.24175
0.0083333	9.7917	0.020916	3.321
