x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3632	2.3138
-0.99167	10.125	1.445	2.4797
-0.99167	10.458	0.71857	2.1957
-0.99167	10.792	0.54763	1.3243
-0.99167	11.125	0.29687	1.4318
-0.99167	11.458	0.0099273	2.8984
-0.99167	11.792	-0.27133	3.5424
-0.99167	12.125	-0.43746	4.3481
-0.99167	12.458	-0.92936	4.3269
-0.99167	12.792	-0.9455	4.3159
-0.99167	13.125	-0.6452	4.287
-0.99167	13.458	-0.47649	3.9993
-0.99167	13.792	-0.20162	3.7328
-0.99167	14.125	0.19551	3.8085
-0.99167	14.458	0.61476	4.1716
-0.99167	14.792	0.95279	4.5551
-0.99167	15.125	1.2044	4.7021
-0.99167	15.458	1.1357	4.9219
-0.99167	15.792	0.65248	5.288
-0.99167	16.125	0.21234	5.2761
-0.99167	16.458	-0.22633	5.3463
-0.99167	16.792	-0.71449	5.3082
-0.99167	17.125	-1.0385	5.1042
-0.99167	17.458	-1.0685	4.8815
-0.99167	17.792	-1.0916	4.9386
-0.99167	18.125	-1.1868	4.7808
-0.99167	18.458	-1.1865	4.8162
-0.99167	18.792	-1.1923	4.7452
-0.99167	19.125	-1.1181	4.5939
-0.99167	19.458	-0.92253	4.5735
-0.99167	19.792	-0.73512	4.7971
-0.99167	20.125	-0.51592	4.8999
-0.99167	20.458	-0.59048	4.7915
-0.99167	20.792	-0.87121	4.7753
-0.99167	21.125	-0.94945	4.6959
-0.99167	21.458	-1.0427	4.6289
-0.99167	21.792	-1.0745	4.2593
-0.99167	22.125	-0.89146	3.8376
-0.99167	22.458	-0.7693	3.8218
-0.99167	22.792	-0.72953	3.7292
-0.99167	23.125	-0.84965	3.7167
-0.99167	23.458	-0.59789	3.7584
-0.99167	23.792	-0.28561	3.9903
-0.99167	24.125	0.047482	4.3204
-0.99167	24.458	0.37052	4.7141
-0.99167	24.792	0.74532	4.9099
-0.99167	25.125	0.76843	4.9544
-0.99167	25.458	0.68042	4.8137
-0.99167	25.792	0.4029	4.7117
-0.99167	26.125	-0.028257	4.6182
-0.99167	26.458	-0.51921	4.769
-0.99167	26.792	-1.0653	5.034
-0.99167	27.125	-1.5071	5.2004
-0.99167	27.458	-1.791	5.3794
-0.99167	27.792	-2.3396	5.1651
-0.99167	28.125	-2.778	4.5164
-0.99167	28.458	-3.0314	3.2843
-0.99167	28.792	-2.9038	1.4562
-0.99167	29.125	-2.1363	-0.040161
-0.99167	29.458	-0.94256	-0.52962
-0.65833	9.7917	0.28595	3.6782
-0.65833	10.125	0.67483	4.504
-0.65833	10.458	0.21027	4.7073
-0.65833	10.792	0.36737	4.0875
-0.65833	11.125	0.49677	4.0379
-0.65833	11.458	0.31042	5.2023
-0.65833	11.792	-0.26011	5.473
-0.65833	12.125	-0.61586	6.13
-0.65833	12.458	-0.87578	6.2446
-0.65833	12.792	-0.73482	6.2003
-0.65833	13.125	-0.62422	5.9086
-0.65833	13.458	-0.61005	5.3887
-0.65833	13.792	-0.30773	5.1491
-0.65833	14.125	0.048849	5.0347
-0.65833	14.458	0.40156	5.2414
-0.65833	14.792	0.71279	5.4834
-0.65833	15.125	1.0382	5.6169
-0.65833	15.458	0.93887	5.8332
-0.65833	15.792	0.54407	6.1014
-0.65833	16.125	0.048197	6.398
-0.65833	16.458	-0.47549	6.543
-0.65833	16.792	-0.83725	6.4659
-0.65833	17.125	-0.93523	6.2162
-0.65833	17.458	-0.89818	5.9916
-0.65833	17.792	-0.89575	5.9327
-0.65833	18.125	-1.093	5.664
-0.65833	18.458	-1.0648	5.4614
-0.65833	18.792	-0.98994	5.3367
-0.65833	19.125	-1.0292	5.1262
-0.65833	19.458	-0.82895	4.9599
-0.65833	19.792	-0.6529	5.1041
-0.65833	20.125	-0.38707	5.2043
-0.65833	20.458	-0.50754	5.2372
-0.65833	20.792	-0.82302	5.342
-0.65833	21.125	-1.008	5.2357
-0.65833	21.458	-1.0913	5.0157
-0.65833	21.792	-1.2017	4.6778
-0.65833	22.125	-1.1009	4.4744
-0.65833	22.458	-0.95222	4.4587
-0.65833	22.792	-0.99628	4.3658
-0.65833	23.125	-1.2767	4.2981
-0.65833	23.458	-1.119	4.4005
-0.65833	23.792	-0.75147	4.5075
-0.65833	24.125	-0.3213	4.8667
-0.65833	24.458	0.11541	5.3635
-0.65833	24.792	0.49586	5.5857
-0.65833	25.125	0.77481	5.6576
-0.65833	25.458	0.79597	5.4775
-0.65833	25.792	0.63842	5.1158
-0.65833	26.125	0.28167	4.8679
-0.65833	26.458	-0.26317	5.074
-0.65833	26.792	-0.85804	5.4266
-0.65833	27.125	-1.3245	5.7451
-0.65833	27.458	-1.648	5.9331
-0.65833	27.792	-2.0929	5.4536
-0.65833	28.125	-2.343	4.8293
-0.65833	28.458	-2.4879	3.5323
-0.65833	28.792	-2.2341	1.64
-0.65833	29.125	-1.5401	0.021117
-0.65833	29.458	-0.62637	-0.51113
-0.325	9.7917	0.23649	5.5419
-0.325	10.125	0.70853	6.7057
