x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.47192	4.6019
-0.99167	10.125	-0.16322	3.8224
-0.99167	10.458	0.37656	3.1177
-0.99167	10.792	1.0783	3.2711
-0.99167	11.125	1.2081	3.1276
-0.99167	11.458	1.5201	3.0957
-0.99167	11.792	1.3383	3.0873
-0.99167	12.125	0.90924	3.1953
-0.99167	12.458	0.65122	3.2769
-0.99167	12.792	0.60197	3.498
-0.99167	13.125	0.41581	3.9044
-0.99167	13.458	0.13997	4.5642
-0.99167	13.792	-0.0044084	4.8042
-0.99167	14.125	-0.23454	5.0353
-0.99167	14.458	-0.32508	5.5567
-0.99167	14.792	-0.44904	6.0772
-0.99167	15.125	-0.51967	6.2374
-0.99167	15.458	-0.48611	6.376
-0.99167	15.792	-0.6902	6.4287
-0.99167	16.125	-0.95426	6.567
-0.99167	16.458	-1.1821	6.4513
-0.99167	16.792	-1.138	6.2356
-0.99167	17.125	-1.0526	6.1024
-0.99167	17.458	-0.97908	5.926
-0.99167	17.792	-0.751	5.5041
-0.99167	18.125	-0.67084	5.2188
-0.99167	18.458	-0.66144	4.9617
-0.99167	18.792	-0.32073	4.6476
-0.99167	19.125	0.15132	4.578
-0.99167	19.458	0.50155	4.4734
-0.99167	19.792	0.75105	4.5334
-0.99167	20.125	0.96936	4.6744
-0.99167	20.458	0.80755	5.0351
-0.99167	20.792	0.73556	5.2676
-0.99167	21.125	0.67124	5.4468
-0.99167	21.458	0.39484	5.7879
-0.99167	21.792	-0.012826	6.0292
-0.99167	22.125	-0.1806	6.0802
-0.99167	22.458	-0.059773	6.0189
-0.99167	22.792	-0.14205	5.7688
-0.99167	23.125	-0.3173	5.9859
-0.99167	23.458	-0.44661	6.0967
-0.99167	23.792	-0.50983	6.1851
-0.99167	24.125	-0.40792	6.35
-0.99167	24.458	-0.49728	6.341
-0.99167	24.792	-0.43379	6.4606
-0.99167	25.125	-0.5643	6.2691
-0.99167	25.458	-0.97361	6.0824
-0.99167	25.792	-1.2774	5.9492
-0.99167	26.125	-1.5273	5.8198
-0.99167	26.458	-1.7895	5.4694
-0.99167	26.792	-1.8079	5.0603
-0.99167	27.125	-1.6778	4.6025
-0.99167	27.458	-1.5515	4.2881
-0.99167	27.792	-1.597	4.1895
-0.99167	28.125	-1.5244	3.7331
-0.99167	28.458	-1.3859	2.6635
-0.99167	28.792	-1.2604	1.635
-0.99167	29.125	-1.116	0.51616
-0.99167	29.458	-0.58661	-0.37858
-0.65833	9.7917	0.49901	6.6634
-0.65833	10.125	0.59414	5.3944
-0.65833	10.458	0.69154	4.8853
-0.65833	10.792	1.1143	5.4106
-0.65833	11.125	1.5125	4.9844
-0.65833	11.458	1.5592	4.7298
-0.65833	11.792	1.2455	4.9138
-0.65833	12.125	0.82441	4.9311
-0.65833	12.458	0.63296	4.9267
-0.65833	12.792	0.68914	4.993
