x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1228	3.1886
-0.99167	10.125	1.9691	2.7869
-0.99167	10.458	1.6431	2.9192
-0.99167	10.792	1.9303	3.3071
-0.99167	11.125	1.6581	4.2947
-0.99167	11.458	0.29596	5.8452
-0.99167	11.792	-0.71396	6.2612
-0.99167	12.125	-1.5879	6.0641
-0.99167	12.458	-2.1917	5.6533
-0.99167	12.792	-2.1504	4.8835
-0.99167	13.125	-1.852	4.2443
-0.99167	13.458	-1.6246	3.6373
-0.99167	13.792	-1.2944	3.4968
-0.99167	14.125	-0.78512	3.3258
-0.99167	14.458	-0.20471	3.013
-0.99167	14.792	0.30171	2.6651
-0.99167	15.125	0.85736	2.544
-0.99167	15.458	1.1006	2.4713
-0.99167	15.792	1.4018	2.6702
-0.99167	16.125	1.5522	2.799
-0.99167	16.458	1.5735	3.0102
-0.99167	16.792	1.3262	3.3251
-0.99167	17.125	1.0126	3.8549
-0.99167	17.458	0.53328	4.5285
-0.99167	17.792	0.16943	5.1785
-0.99167	18.125	-0.20226	5.8974
-0.99167	18.458	-0.7061	6.537
-0.99167	18.792	-0.9628	7.154
-0.99167	19.125	-1.1764	7.5543
-0.99167	19.458	-1.3178	7.684
-0.99167	19.792	-1.4543	7.7487
-0.99167	20.125	-1.2967	7.7764
-0.99167	20.458	-1.3279	7.907
-0.99167	20.792	-1.4563	7.7804
-0.99167	21.125	-1.4466	7.5525
-0.99167	21.458	-1.265	7.2291
-0.99167	21.792	-0.94906	6.6799
-0.99167	22.125	-0.50578	6.0465
-0.99167	22.458	0.035921	5.3883
-0.99167	22.792	0.24784	4.5013
-0.99167	23.125	0.28961	3.8016
-0.99167	23.458	0.24889	2.9737
-0.99167	23.792	0.076417	2.2616
-0.99167	24.125	0.066519	1.9135
-0.99167	24.458	0.24855	1.8011
-0.99167	24.792	0.39956	1.6516
-0.99167	25.125	0.57306	1.4665
-0.99167	25.458	0.58956	1.3886
-0.99167	25.792	0.57699	1.4253
-0.99167	26.125	0.47324	1.6866
-0.99167	26.458	0.31024	1.8958
-0.99167	26.792	-0.14403	2.2749
-0.99167	27.125	-0.78222	2.2721
-0.99167	27.458	-1.3546	2.097
-0.99167	27.792	-1.9147	1.9431
-0.99167	28.125	-2.1817	2.0242
-0.99167	28.458	-2.46	2.1067
-0.99167	28.792	-2.6707	2.2092
-0.99167	29.125	-2.242	1.3572
-0.99167	29.458	-0.89921	-0.10866
-0.65833	9.7917	1.2191	4.3964
-0.65833	10.125	1.3213	3.8314
-0.65833	10.458	1.1558	3.5607
-0.65833	10.792	1.4667	3.4501
-0.65833	11.125	1.1647	4.7099
-0.65833	11.458	-0.17391	7.0115
-0.65833	11.792	-0.7776	7.5747
-0.65833	12.125	-1.3442	7.429
-0.65833	12.458	-1.715	7.0884
-0.65833	12.792	-1.5971	6.1923
-0.65833	13.125	-1.4021	5.3916
-0.65833	13.458	-1.2232	4.4686
-0.65833	13.792	-0.87508	4.1026
-0.65833	14.125	-0.38146	4.0181
-0.65833	14.458	0.12542	3.6996
-0.65833	14.792	0.53064	3.3892
-0.65833	15.125	0.90307	3.2139
-0.65833	15.458	1.1457	3.0414
-0.65833	15.792	1.3004	3.1078
-0.65833	16.125	1.5202	3.2389
-0.65833	16.458	1.4535	3.4319
-0.65833	16.792	1.121	3.8029
-0.65833	17.125	0.81667	4.2679
-0.65833	17.458	0.37583	4.9884
-0.65833	17.792	0.11616	5.5397
-0.65833	18.125	-0.26446	6.1682
-0.65833	18.458	-0.80819	6.6696
-0.65833	18.792	-1.0606	7.1672
-0.65833	19.125	-1.2783	7.5494
-0.65833	19.458	-1.3824	7.6833
-0.65833	19.792	-1.3501	7.8703
-0.65833	20.125	-1.1384	8.1101
-0.65833	20.458	-1.195	8.3781
-0.65833	20.792	-1.3267	8.4299
-0.65833	21.125	-1.263	8.2013
-0.65833	21.458	-0.94564	7.8925
-0.65833	21.792	-0.55785	7.4296
-0.65833	22.125	-0.049741	6.813
-0.65833	22.458	0.59047	6.1822
-0.65833	22.792	0.73919	5.4577
-0.65833	23.125	0.65342	4.687
-0.65833	23.458	0.59888	3.7484
-0.65833	23.792	0.52652	2.8653
-0.65833	24.125	0.53847	2.3512
-0.65833	24.458	0.52516	1.9922
-0.65833	24.792	0.68922	1.8114
-0.65833	25.125	0.73715	1.5941
-0.65833	25.458	0.70632	1.4712
-0.65833	25.792	0.65108	1.5233
-0.65833	26.125	0.5686	1.7356
-0.65833	26.458	0.38389	1.9784
-0.65833	26.792	-0.10191	2.304
-0.65833	27.125	-0.67212	2.4368
-0.65833	27.458	-1.1978	2.28
-0.65833	27.792	-1.7457	1.994
-0.65833	28.125	-1.9798	2.0247
-0.65833	28.458	-2.0675	2.106
-0.65833	28.792	-2.2257	2.0969
-0.65833	29.125	-1.9379	1.2341
-0.65833	29.458	-1.0531	-0.1067
-0.325	9.7917	0.17861	5.3246
-0.325	10.125	-0.16566	4.9604
-0.325	10.458	-0.075062	3.8844
-0.325	10.792	0.5365	3.7436
-0.325	11.125	0.58489	5.6432
-0.325	11.458	-0.24679	7.5809
-0.325	11.792	-0.75205	8.1351
-0.325	12.125	-1.1681	8.0354
-0.325	12.458	-1.239	7.5059
-0.325	12.792	-1.139	6.6889
-0.325	13.125	-0.94007	5.9481
-0.325	13.458	-0.7141	5.1214
-0.325	13.792	-0.33193	4.9322
-0.325	14.125	0.19004	4.8185
-0.325	14.458	0.58832	4.4487
-0.325	14.792	0.81836	4.0775
-0.325	15.125	1.09	3.8198
-0.325	15.458	1.2476	3.7004
-0.325	15.792	1.2322	3.7065
-0.325	16.125	1.2525	3.902
-0.325	16.458	1.1219	4.2695
-0.325	16.792	0.82545	4.7193
-0.325	17.125	0.49258	5.0907
-0.325	17.458	0.19362	5.5238
-0.325	17.792	-0.10108	5.7934
-0.325	18.125	-0.53052	6.1189
-0.325	18.458	-0.94755	6.4463
-0.325	18.792	-1.1601	6.8691
-0.325	19.125	-1.3778	7.1833
-0.325	19.458	-1.4236	7.4104
-0.325	19.792	-1.3331	7.66
-0.325	20.125	-1.1123	7.9936
-0.325	20.458	-1.207	8.2915
-0.325	20.792	-1.2067	8.407
-0.325	21.125	-1.0458	8.1756
-0.325	21.458	-0.62363	7.8917
-0.325	21.792	-0.17041	7.5871
-0.325	22.125	0.40274	7.1777
-0.325	22.458	1.0915	6.6962
-0.325	22.792	1.3146	6.0619
-0.325	23.125	1.1677	5.2203
-0.325	23.458	1.1194	4.2716
-0.325	23.792	1.1219	3.3643
-0.325	24.125	1.021	2.7836
-0.325	24.458	0.91272	2.2535
-0.325	24.792	0.89122	1.974
-0.325	25.125	0.86027	1.8443
-0.325	25.458	0.72981	1.7815
-0.325	25.792	0.66766	1.8587
-0.325	26.125	0.55831	2.0184
-0.325	26.458	0.31318	2.2731
-0.325	26.792	-0.11378	2.639
-0.325	27.125	-0.60313	2.9193
-0.325	27.458	-1.0076	2.6307
-0.325	27.792	-1.5084	2.3064
-0.325	28.125	-1.7519	2.0752
-0.325	28.458	-1.7818	1.9494
-0.325	28.792	-1.8467	1.8596
-0.325	29.125	-1.7213	0.98608
-0.325	29.458	-1.1859	-0.18663
0.0083333	9.7917	0.014759	5.1691
0.0083333	10.125	-0.50194	4.7187
0.0083333	10.458	-0.6443	3.9953
0.0083333	10.792	-0.097297	4.2261
0.0083333	11.125	0.051091	6.0628
0.0083333	11.458	-0.42478	7.5847
0.0083333	11.792	-0.74608	8.0115
0.0083333	12.125	-0.94192	7.9561
0.0083333	12.458	-0.83888	7.3869
0.0083333	12.792	-0.51972	6.7963
0.0083333	13.125	-0.20337	6.2905
0.0083333	13.458	-0.12674	5.655
0.0083333	13.792	0.16671	5.4301
0.0083333	14.125	0.57776	5.2645
0.0083333	14.458	0.86311	4.9345
0.0083333	14.792	1.0996	4.4989
0.0083333	15.125	1.2619	4.2904
0.0083333	15.458	1.2715	4.3701
0.0083333	15.792	1.1344	4.4096
0.0083333	16.125	0.94051	4.5917
0.0083333	16.458	0.77815	5.0878
0.0083333	16.792	0.52911	5.4915
0.0083333	17.125	0.23632	5.7804
0.0083333	17.458	-0.037208	5.9475
0.0083333	17.792	-0.33893	6.0404
0.0083333	18.125	-0.86693	6.1698
0.0083333	18.458	-1.2312	6.3196
0.0083333	18.792	-1.4372	6.6048
0.0083333	19.125	-1.5926	6.8627
0.0083333	19.458	-1.6115	7.0401
0.0083333	19.792	-1.5003	7.2181
0.0083333	20.125	-1.2187	7.5683
0.0083333	20.458	-1.1541	7.9134
0.0083333	20.792	-0.95232	8.0532
0.0083333	21.125	-0.69705	7.8892
0.0083333	21.458	-0.28807	7.5971
0.0083333	21.792	0.20294	7.4492
0.0083333	22.125	0.84498	7.2805
0.0083333	22.458	1.5702	6.9146
0.0083333	22.792	1.9078	6.3383
0.0083333	23.125	1.8057	5.587
0.0083333	23.458	1.7069	4.7548
0.0083333	23.792	1.6219	3.8416
0.0083333	24.125	1.4578	3.1871
0.0083333	24.458	1.2135	2.5304
0.0083333	24.792	1.0833	2.2034
0.0083333	25.125	0.95902	2.13
0.0083333	25.458	0.73045	2.1106
0.0083333	25.792	0.60484	2.168
0.0083333	26.125	0.41923	2.2676
0.0083333	26.458	0.17857	2.5426
0.0083333	26.792	-0.13061	2.9019
0.0083333	27.125	-0.50976	3.1539
0.0083333	27.458	-0.87577	2.8821
0.0083333	27.792	-1.2535	2.4347
0.0083333	28.125	-1.5582	2.0294
0.0083333	28.458	-1.6723	1.6314
0.0083333	28.792	-1.6917	1.5449
0.0083333	29.125	-1.6728	0.76746
0.0083333	29.458	-1.7322	-0.32138
0.34167	9.7917	-0.070449	4.5194
0.34167	10.125	-0.38224	4.5881
0.34167	10.458	-0.35919	4.8269
0.34167	10.792	-0.30835	5.3985
0.34167	11.125	-0.35233	6.435
0.34167	11.458	-0.55112	7.3896
0.34167	11.792	-0.75896	7.7124
0.34167	12.125	-0.84358	7.8363
0.34167	12.458	-0.71138	7.4396
0.34167	12.792	-0.20209	6.9087
0.34167	13.125	0.3725	6.552
0.34167	13.458	0.37613	6.2884
0.34167	13.792	0.59418	5.9255
0.34167	14.125	0.87846	5.6023
0.34167	14.458	1.0292	5.27
0.34167	14.792	1.1977	4.9004
0.34167	15.125	1.3192	4.7348
0.34167	15.458	1.2302	4.753
0.34167	15.792	1.0264	4.8719
0.34167	16.125	0.69845	5.0331
0.34167	16.458	0.45767	5.5017
0.34167	16.792	0.23981	5.773
0.34167	17.125	-0.048536	6.0396
0.34167	17.458	-0.28562	6.159
0.34167	17.792	-0.56239	6.1212
0.34167	18.125	-1.1196	6.1552
0.34167	18.458	-1.4891	6.2448
0.34167	18.792	-1.7751	6.4033
0.34167	19.125	-1.8546	6.5885
0.34167	19.458	-1.8103	6.6969
0.34167	19.792	-1.648	6.8539
0.34167	20.125	-1.3177	7.21
0.34167	20.458	-1.1715	7.4979
0.34167	20.792	-0.98266	7.729
0.34167	21.125	-0.63193	7.694
0.34167	21.458	-0.14974	7.6057
0.34167	21.792	0.45569	7.5107
0.34167	22.125	1.2013	7.4099
0.34167	22.458	1.9887	7.1018
0.34167	22.792	2.3627	6.6174
0.34167	23.125	2.3497	5.9789
0.34167	23.458	2.3054	5.2326
0.34167	23.792	2.1222	4.4576
0.34167	24.125	1.7112	3.7709
0.34167	24.458	1.3031	2.9752
0.34167	24.792	1.0708	2.4198
0.34167	25.125	0.86112	2.3731
0.34167	25.458	0.62424	2.4127
0.34167	25.792	0.49049	2.448
0.34167	26.125	0.2845	2.5634
0.34167	26.458	0.079307	2.6997
0.34167	26.792	-0.15054	2.8722
0.34167	27.125	-0.3472	2.9739
0.34167	27.458	-0.67445	2.7721
0.34167	27.792	-1.0537	2.4485
0.34167	28.125	-1.3088	2.0585
0.34167	28.458	-1.4951	1.5881
0.34167	28.792	-1.3231	1.48
0.34167	29.125	-0.97846	0.83469
0.34167	29.458	-0.82439	-0.33898
0.675	9.7917	0.11977	4.6081
0.675	10.125	0.12016	5.2437
0.675	10.458	-0.040334	5.8397
0.675	10.792	-0.25716	6.33
0.675	11.125	-0.49331	6.7525
0.675	11.458	-0.70229	6.9675
0.675	11.792	-0.92023	7.3262
0.675	12.125	-0.93628	7.5934
0.675	12.458	-0.65694	7.3963
0.675	12.792	-0.024447	7.0279
0.675	13.125	0.58882	6.8231
0.675	13.458	0.73288	6.6843
0.675	13.792	0.99397	6.355
0.675	14.125	1.2068	5.8786
0.675	14.458	1.2877	5.4892
0.675	14.792	1.3307	5.1458
0.675	15.125	1.3695	4.9039
0.675	15.458	1.2002	4.9229
0.675	15.792	0.89507	5.0573
0.675	16.125	0.50615	5.1524
0.675	16.458	0.21461	5.4857
0.675	16.792	-0.049355	5.6636
0.675	17.125	-0.33168	5.8569
0.675	17.458	-0.51447	5.9317
0.675	17.792	-0.72994	5.9757
0.675	18.125	-1.2937	6.0918
0.675	18.458	-1.6932	6.0594
0.675	18.792	-1.9359	6.0751
0.675	19.125	-2.0633	6.2588
0.675	19.458	-1.9559	6.4033
0.675	19.792	-1.7073	6.5904
0.675	20.125	-1.4332	6.8586
0.675	20.458	-1.313	7.0709
0.675	20.792	-1.0452	7.3268
0.675	21.125	-0.66002	7.3711
0.675	21.458	-0.13993	7.4287
0.675	21.792	0.56213	7.4695
0.675	22.125	1.459	7.3507
0.675	22.458	2.2952	7.1426
0.675	22.792	2.7438	6.8278
0.675	23.125	2.8309	6.297
0.675	23.458	2.8162	5.6823
0.675	23.792	2.4859	4.9665
0.675	24.125	1.9349	4.131
0.675	24.458	1.4031	3.3746
0.675	24.792	1.0177	2.8245
0.675	25.125	0.77211	2.6631
0.675	25.458	0.50757	2.6982
0.675	25.792	0.40007	2.6495
0.675	26.125	0.27968	2.7013
0.675	26.458	0.11305	2.7378
0.675	26.792	-0.047235	2.737
0.675	27.125	-0.21146	2.5711
0.675	27.458	-0.54548	2.4996
0.675	27.792	-0.8565	2.3934
0.675	28.125	-1.015	2.1791
0.675	28.458	-1.0835	1.7704
0.675	28.792	-0.76244	1.6649
0.675	29.125	-0.26137	1.0392
0.675	29.458	-0.0061069	-0.28729
1.0083	9.7917	0.08885	5.2737
1.0083	10.125	-0.057294	5.8706
1.0083	10.458	-0.22767	6.1694
1.0083	10.792	-0.64731	6.4569
1.0083	11.125	-0.88988	6.5799
1.0083	11.458	-1.0057	6.7112
1.0083	11.792	-1.0873	7.0338
1.0083	12.125	-1.0011	7.2665
1.0083	12.458	-0.64415	7.242
1.0083	12.792	0.038825	7.0596
1.0083	13.125	0.74263	6.9142
1.0083	13.458	1.0859	6.7267
1.0083	13.792	1.393	6.2885
1.0083	14.125	1.5857	5.8753
1.0083	14.458	1.6319	5.4959
1.0083	14.792	1.5972	5.1842
1.0083	15.125	1.4629	4.8502
1.0083	15.458	1.146	4.8172
1.0083	15.792	0.69468	4.8769
1.0083	16.125	0.26846	5.0816
1.0083	16.458	-0.031932	5.3605
1.0083	16.792	-0.31455	5.4414
1.0083	17.125	-0.53726	5.5185
1.0083	17.458	-0.58893	5.6841
