x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3744	3.5172
-0.99167	10.125	-0.38208	4.9098
-0.99167	10.458	0.45397	5.1212
-0.99167	10.792	1.2053	4.5982
-0.99167	11.125	1.4244	3.5155
-0.99167	11.458	1.1575	2.5123
-0.99167	11.792	0.70548	2.4089
-0.99167	12.125	1.2637	2.5098
-0.99167	12.458	1.3179	1.8041
-0.99167	12.792	0.9805	1.0337
-0.99167	13.125	0.48536	0.81957
-0.99167	13.458	0.57361	0.30013
-0.99167	13.792	0.11727	1.074
-0.99167	14.125	-0.36732	1.564
-0.99167	14.458	-0.81953	1.6076
-0.99167	14.792	-0.77052	1.7845
-0.99167	15.125	-0.21521	1.9267
-0.99167	15.458	0.32011	1.9677
-0.99167	15.792	0.71363	1.8959
-0.99167	16.125	1.2469	1.6437
-0.99167	16.458	1.6466	1.2407
-0.99167	16.792	1.8398	1.5137
-0.99167	17.125	1.8171	1.875
-0.99167	17.458	1.2552	2.1083
-0.99167	17.792	0.69228	2.594
-0.99167	18.125	0.032129	3.122
-0.99167	18.458	-0.86998	3.4117
-0.99167	18.792	-1.6261	3.6747
-0.99167	19.125	-1.9807	3.9201
-0.99167	19.458	-2.1977	4.3054
-0.99167	19.792	-1.8239	4.0672
-0.99167	20.125	-1.1058	3.5637
-0.99167	20.458	-0.405	2.749
-0.99167	20.792	-0.089457	2.2798
-0.99167	21.125	0.039241	2.2371
-0.99167	21.458	0.36232	2.0756
-0.99167	21.792	0.75437	1.9774
-0.99167	22.125	0.87233	1.9624
-0.99167	22.458	1.0324	2.0423
-0.99167	22.792	1.1575	2.2057
-0.99167	23.125	1.4272	2.4439
-0.99167	23.458	1.3865	2.9525
-0.99167	23.792	1.119	3.3595
-0.99167	24.125	0.8642	3.7832
-0.99167	24.458	0.37736	3.82
-0.99167	24.792	-0.28448	4.3974
-0.99167	25.125	-0.91692	4.4607
-0.99167	25.458	-1.7866	4.6259
-0.99167	25.792	-2.5825	4.5564
-0.99167	26.125	-3.0022	4.4565
-0.99167	26.458	-3.1894	4.2487
-0.99167	26.792	-3.0679	3.9444
-0.99167	27.125	-2.7745	3.5614
-0.99167	27.458	-2.49	2.9515
-0.99167	27.792	-2.1835	2.2516
-0.99167	28.125	-2.1446	1.8519
-0.99167	28.458	-2.191	1.6278
-0.99167	28.792	-1.9438	1.0856
-0.99167	29.125	-1.2024	0.26059
-0.99167	29.458	-0.30187	-0.31499
-0.65833	9.7917	-0.95652	4.7887
-0.65833	10.125	-0.43833	5.7518
-0.65833	10.458	0.78346	5.8155
-0.65833	10.792	1.8832	5.3179
-0.65833	11.125	1.9351	4.5883
-0.65833	11.458	1.3175	3.7333
-0.65833	11.792	1.1249	4.0293
-0.65833	12.125	1.137	3.4579
-0.65833	12.458	1.4458	2.5121
-0.65833	12.792	1.0811	1.9969
-0.65833	13.125	0.78315	1.1252
-0.65833	13.458	0.8908	0.83539
-0.65833	13.792	0.37323	1.7513
-0.65833	14.125	-0.46097	3.0089
-0.65833	14.458	-0.83742	3.2583
-0.65833	14.792	-0.79304	2.9252
-0.65833	15.125	-0.34627	2.9581
-0.65833	15.458	0.072887	3.1411
-0.65833	15.792	0.65142	2.9586
-0.65833	16.125	1.2519	2.5009
-0.65833	16.458	1.5403	2.0412
-0.65833	16.792	1.5107	2.3032
-0.65833	17.125	1.3551	2.7298
-0.65833	17.458	1.1475	3.0464
-0.65833	17.792	0.74429	3.392
-0.65833	18.125	0.081729	3.8508
-0.65833	18.458	-0.85784	4.2734
-0.65833	18.792	-1.6138	4.657
-0.65833	19.125	-1.9137	4.8837
