x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.80646	4.6278
-0.99167	10.125	-0.17264	4.6511
-0.99167	10.458	-0.032149	2.9658
-0.99167	10.792	-0.057795	1.6789
-0.99167	11.125	-0.21735	2.7471
-0.99167	11.458	-0.28367	4.1493
-0.99167	11.792	-0.66573	4.3601
-0.99167	12.125	-0.54505	4.2929
-0.99167	12.458	-0.24399	4.2705
-0.99167	12.792	0.2565	4.084
-0.99167	13.125	0.79921	4.021
-0.99167	13.458	1.0257	3.8121
-0.99167	13.792	0.9659	4.3703
-0.99167	14.125	0.58284	4.759
-0.99167	14.458	0.26027	4.9892
-0.99167	14.792	0.047299	5.1047
-0.99167	15.125	-0.084023	5.296
-0.99167	15.458	-0.27996	5.2512
-0.99167	15.792	-0.72451	5.2572
-0.99167	16.125	-1.0933	5.075
-0.99167	16.458	-1.1906	4.8941
-0.99167	16.792	-1.2935	4.6097
-0.99167	17.125	-1.1658	4.2767
-0.99167	17.458	-0.9933	4.0341
-0.99167	17.792	-0.5543	3.8877
-0.99167	18.125	-0.16	3.6292
-0.99167	18.458	0.008917	3.2108
-0.99167	18.792	0.17108	3.0438
-0.99167	19.125	0.20668	3.0494
-0.99167	19.458	0.1972	2.9495
-0.99167	19.792	0.32669	2.9354
-0.99167	20.125	0.3402	3.1341
-0.99167	20.458	0.15513	3.438
-0.99167	20.792	-0.12457	3.9031
-0.99167	21.125	-0.26402	4.4946
-0.99167	21.458	-0.28157	5.0483
-0.99167	21.792	-0.23259	5.3936
-0.99167	22.125	-0.1118	5.679
-0.99167	22.458	0.34577	5.7327
-0.99167	22.792	0.59792	5.5238
-0.99167	23.125	0.52096	5.3401
-0.99167	23.458	0.3704	5.3479
-0.99167	23.792	0.1966	5.4277
-0.99167	24.125	-0.0023712	5.2245
-0.99167	24.458	-0.3321	5.0337
-0.99167	24.792	-0.34216	4.8135
-0.99167	25.125	-0.59622	4.71
-0.99167	25.458	-0.97928	4.7592
-0.99167	25.792	-1.1726	4.6873
-0.99167	26.125	-1.1692	4.6753
-0.99167	26.458	-1.0994	4.6959
-0.99167	26.792	-1.2073	4.7561
-0.99167	27.125	-1.323	4.6292
-0.99167	27.458	-1.4859	4.3369
-0.99167	27.792	-1.8875	3.9634
-0.99167	28.125	-2.0768	3.3194
-0.99167	28.458	-2.3174	2.4535
-0.99167	28.792	-2.4774	1.3963
-0.99167	29.125	-2.3596	0.40262
-0.99167	29.458	-1.4662	-0.2739
-0.65833	9.7917	-1.0424	6.3611
-0.65833	10.125	-0.19166	6.4989
-0.65833	10.458	0.070988	4.9662
-0.65833	10.792	-0.10548	3.4211
-0.65833	11.125	-0.43146	4.3245
-0.65833	11.458	-0.52194	5.5879
-0.65833	11.792	-0.57834	5.5349
-0.65833	12.125	-0.33672	5.4034
-0.65833	12.458	-0.089775	5.2289
-0.65833	12.792	0.24021	5.078
-0.65833	13.125	0.65775	4.9306
-0.65833	13.458	0.84378	4.9294
-0.65833	13.792	0.73762	5.6292
-0.65833	14.125	0.39773	6.0389
-0.65833	14.458	0.12691	6.2661
-0.65833	14.792	-0.064392	6.4026
-0.65833	15.125	-0.13272	6.5566
-0.65833	15.458	-0.25223	6.4822
-0.65833	15.792	-0.68988	6.4217
-0.65833	16.125	-0.84688	6.1997
-0.65833	16.458	-0.9087	5.7996
-0.65833	16.792	-0.96245	5.3719
-0.65833	17.125	-0.81258	5.0152
-0.65833	17.458	-0.61002	4.7647
-0.65833	17.792	-0.28899	4.5253
-0.65833	18.125	0.0021158	4.1321
-0.65833	18.458	0.15431	3.7299
-0.65833	18.792	0.32404	3.4366
-0.65833	19.125	0.33111	3.4554
