x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7974	4.7238
-0.99167	10.125	-2.3817	4.1256
-0.99167	10.458	-2.1944	2.9052
-0.99167	10.792	-2.2369	2.2456
-0.99167	11.125	-1.6935	2.7547
-0.99167	11.458	-0.89665	2.9371
-0.99167	11.792	-0.2823	3.787
-0.99167	12.125	0.31682	5.1448
-0.99167	12.458	0.45038	5.1913
-0.99167	12.792	0.55907	4.4253
-0.99167	13.125	0.35861	4.2395
-0.99167	13.458	-0.055441	4.3292
-0.99167	13.792	-0.53918	4.9772
-0.99167	14.125	-0.83832	5.0773
-0.99167	14.458	-1.1407	5.0769
-0.99167	14.792	-1.1382	4.9974
-0.99167	15.125	-1.0488	4.7588
-0.99167	15.458	-0.84024	4.4684
-0.99167	15.792	-0.72599	4.0265
-0.99167	16.125	-0.37484	3.4793
-0.99167	16.458	-0.026584	3.2439
-0.99167	16.792	0.11863	3.1943
-0.99167	17.125	0.03372	3.4428
-0.99167	17.458	-0.049252	3.6501
-0.99167	17.792	0.18096	3.8141
-0.99167	18.125	0.04991	4.2173
-0.99167	18.458	0.088697	4.5906
-0.99167	18.792	0.15801	4.6088
-0.99167	19.125	0.16315	4.3802
-0.99167	19.458	0.353	4.2663
-0.99167	19.792	0.8525	4.2049
-0.99167	20.125	1.1401	4.323
-0.99167	20.458	0.91014	4.6762
-0.99167	20.792	0.22593	5.0027
-0.99167	21.125	-0.36846	5.3985
-0.99167	21.458	-1.0265	5.9441
-0.99167	21.792	-1.5794	6.5129
-0.99167	22.125	-2.0283	6.8597
-0.99167	22.458	-1.9459	7.2543
-0.99167	22.792	-1.9536	7.3367
-0.99167	23.125	-2.1285	6.9797
-0.99167	23.458	-1.8576	6.6263
-0.99167	23.792	-1.5212	6.0713
-0.99167	24.125	-1.4638	5.4172
-0.99167	24.458	-1.2816	4.6623
-0.99167	24.792	-0.88635	3.8119
-0.99167	25.125	-0.53454	3.2379
-0.99167	25.458	-0.30294	2.9033
-0.99167	25.792	-0.096117	2.4672
-0.99167	26.125	-0.028126	2.1306
-0.99167	26.458	0.015849	1.6377
-0.99167	26.792	-0.15863	1.2915
-0.99167	27.125	-0.3829	0.92983
-0.99167	27.458	-0.56081	0.73426
-0.99167	27.792	-0.57759	0.51426
