x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.20455	4.4078
-0.99167	10.125	0.23887	4.2605
-0.99167	10.458	0.23045	3.9257
-0.99167	10.792	0.84772	3.8191
-0.99167	11.125	1.2719	4.1813
-0.99167	11.458	0.74137	4.1918
-0.99167	11.792	0.46432	3.8046
-0.99167	12.125	0.25086	3.8591
-0.99167	12.458	-0.11955	4.1051
-0.99167	12.792	0.0087912	4.643
-0.99167	13.125	0.27945	5.5121
-0.99167	13.458	-0.028581	5.765
-0.99167	13.792	-0.37166	5.7146
-0.99167	14.125	-0.40019	5.4337
-0.99167	14.458	-0.29861	5.212
-0.99167	14.792	-0.080174	5.4922
-0.99167	15.125	0.16778	5.6124
-0.99167	15.458	0.35248	5.683
-0.99167	15.792	0.20775	5.7129
-0.99167	16.125	0.053306	5.5668
-0.99167	16.458	-0.18476	5.6966
-0.99167	16.792	-0.49331	5.9913
-0.99167	17.125	-0.57988	5.9001
-0.99167	17.458	-0.861	5.7393
-0.99167	17.792	-0.96124	5.6381
-0.99167	18.125	-1.3913	5.5487
-0.99167	18.458	-1.5183	5.4161
-0.99167	18.792	-1.2993	5.2059
-0.99167	19.125	-1.1903	5.0119
-0.99167	19.458	-0.97689	4.6119
-0.99167	19.792	-0.72816	4.2146
-0.99167	20.125	-0.34981	3.8252
-0.99167	20.458	-0.1854	3.3829
-0.99167	20.792	-0.2406	3.2134
-0.99167	21.125	-0.19308	3.3851
-0.99167	21.458	-0.047422	3.4886
-0.99167	21.792	0.28708	3.6711
-0.99167	22.125	0.43201	3.7646
-0.99167	22.458	0.55539	4.0148
-0.99167	22.792	0.33408	3.8735
-0.99167	23.125	-0.20957	3.9479
-0.99167	23.458	-0.63884	4.0093
-0.99167	23.792	-1.1993	4.1095
-0.99167	24.125	-1.6959	4.1884
-0.99167	24.458	-1.9627	4.3103
-0.99167	24.792	-2.2936	4.3772
-0.99167	25.125	-2.3986	4.3467
-0.99167	25.458	-2.551	4.1707
-0.99167	25.792	-2.3148	4.0335
-0.99167	26.125	-1.948	3.8698
-0.99167	26.458	-1.5889	3.7259
-0.99167	26.792	-1.2492	3.7794
-0.99167	27.125	-0.84844	3.8539
-0.99167	27.458	-0.49122	3.7166
-0.99167	27.792	-0.69969	3.0669
-0.99167	28.125	-0.96024	2.2002
-0.99167	28.458	-1.0622	1.2442
-0.99167	28.792	-0.97955	0.6832
-0.99167	29.125	-0.78446	0.051185
-0.99167	29.458	-0.38452	-0.3953
-0.65833	9.7917	0.54915	5.6615
-0.65833	10.125	0.27658	5.6098
-0.65833	10.458	0.18175	4.6749
-0.65833	10.792	0.94869	4.1956
-0.65833	11.125	1.4837	4.4883
-0.65833	11.458	1.0926	5.1909
-0.65833	11.792	0.65273	5.3726
-0.65833	12.125	0.3959	5.3765
-0.65833	12.458	-0.061556	5.8362
-0.65833	12.792	-0.024432	6.3202
-0.65833	13.125	0.079406	6.9775
-0.65833	13.458	-0.077599	7.5063
-0.65833	13.792	-0.4241	7.4094
-0.65833	14.125	-0.54594	6.903
-0.65833	14.458	-0.34164	6.5335
-0.65833	14.792	-0.022944	6.4756
-0.65833	15.125	0.14077	6.4617
-0.65833	15.458	0.31861	6.5283
-0.65833	15.792	0.13369	6.504
-0.65833	16.125	-0.0092493	6.3758
-0.65833	16.458	-0.19231	6.4715
-0.65833	16.792	-0.32028	6.6187
-0.65833	17.125	-0.45266	6.563
-0.65833	17.458	-0.61995	6.3315
-0.65833	17.792	-0.70663	6.086
-0.65833	18.125	-0.85055	5.8848
-0.65833	18.458	-0.87289	5.8268
-0.65833	18.792	-0.89552	5.5417
-0.65833	19.125	-0.92794	5.3895
-0.65833	19.458	-0.80431	5.0184
-0.65833	19.792	-0.61215	4.6134
-0.65833	20.125	-0.43375	4.3243
-0.65833	20.458	-0.33144	3.9016
-0.65833	20.792	-0.38031	3.677
-0.65833	21.125	-0.27534	3.8321
-0.65833	21.458	-0.0283	3.9601
-0.65833	21.792	0.17384	3.8733
-0.65833	22.125	0.39276	3.855
-0.65833	22.458	0.46784	3.9564
-0.65833	22.792	0.24036	3.941
-0.65833	23.125	-0.26147	4.077
-0.65833	23.458	-0.78668	4.1889
-0.65833	23.792	-1.3158	4.2099
-0.65833	24.125	-1.7027	4.14
